time,cost
2018-09-23 06:30:00+02:00,4.276e-05
2018-09-23 06:45:00+02:00,4.276e-05
2018-09-23 07:00:00+02:00,5.446e-05
2018-09-23 07:15:00+02:00,5.446e-05
2018-09-23 07:30:00+02:00,5.446e-05
2018-09-23 07:45:00+02:00,5.446e-05
2018-09-23 08:00:00+02:00,6.552e-05
2018-09-23 08:15:00+02:00,6.552e-05
2018-09-23 08:30:00+02:00,6.552e-05
2018-09-23 08:45:00+02:00,6.552e-05
2018-09-23 09:00:00+02:00,6.940999999999999e-05
2018-09-23 09:15:00+02:00,6.940999999999999e-05
2018-09-23 09:30:00+02:00,6.940999999999999e-05
2018-09-23 09:45:00+02:00,6.940999999999999e-05
2018-09-23 10:00:00+02:00,6.994e-05
2018-09-23 10:15:00+02:00,6.994e-05
2018-09-23 10:30:00+02:00,6.994e-05
2018-09-23 10:45:00+02:00,6.994e-05
2018-09-23 11:00:00+02:00,6.746e-05
2018-09-23 11:15:00+02:00,6.746e-05
2018-09-23 11:30:00+02:00,6.746e-05
2018-09-23 11:45:00+02:00,6.746e-05
2018-09-23 12:00:00+02:00,6.626e-05
2018-09-23 12:15:00+02:00,6.626e-05
2018-09-23 12:30:00+02:00,6.626e-05
2018-09-23 12:45:00+02:00,6.626e-05
2018-09-23 13:00:00+02:00,6.401e-05
2018-09-23 13:15:00+02:00,6.401e-05
2018-09-23 13:30:00+02:00,6.401e-05
2018-09-23 13:45:00+02:00,6.401e-05
2018-09-23 14:00:00+02:00,6.01e-05
2018-09-23 14:15:00+02:00,6.01e-05
2018-09-23 14:30:00+02:00,6.01e-05
2018-09-23 14:45:00+02:00,6.01e-05
2018-09-23 15:00:00+02:00,5.7e-05
2018-09-23 15:15:00+02:00,5.7e-05
2018-09-23 15:30:00+02:00,5.7e-05
2018-09-23 15:45:00+02:00,5.7e-05
2018-09-23 16:00:00+02:00,5.21e-05
2018-09-23 16:15:00+02:00,5.21e-05
2018-09-23 16:30:00+02:00,5.21e-05
2018-09-23 16:45:00+02:00,5.21e-05
2018-09-23 17:00:00+02:00,5e-05
2018-09-23 17:15:00+02:00,5e-05
2018-09-23 17:30:00+02:00,5e-05
2018-09-23 17:45:00+02:00,5e-05
2018-09-23 18:00:00+02:00,5.589e-05
2018-09-23 18:15:00+02:00,5.589e-05
2018-09-23 18:30:00+02:00,5.589e-05
2018-09-23 18:45:00+02:00,5.589e-05
2018-09-23 19:00:00+02:00,6.256999999999999e-05
2018-09-23 19:15:00+02:00,6.256999999999999e-05
2018-09-23 19:30:00+02:00,6.256999999999999e-05
2018-09-23 19:45:00+02:00,6.256999999999999e-05
2018-09-23 20:00:00+02:00,6.723e-05
2018-09-23 20:15:00+02:00,6.723e-05
2018-09-23 20:30:00+02:00,6.723e-05
2018-09-23 20:45:00+02:00,6.723e-05
2018-09-23 21:00:00+02:00,7.134999999999999e-05
2018-09-23 21:15:00+02:00,7.134999999999999e-05
2018-09-23 21:30:00+02:00,7.134999999999999e-05
2018-09-23 21:45:00+02:00,7.134999999999999e-05
2018-09-23 22:00:00+02:00,6.013e-05
2018-09-23 22:15:00+02:00,6.013e-05
2018-09-23 22:30:00+02:00,6.013e-05
2018-09-23 22:45:00+02:00,6.013e-05
2018-09-23 23:00:00+02:00,5.497e-05
2018-09-23 23:15:00+02:00,5.497e-05
2018-09-23 23:30:00+02:00,5.497e-05
2018-09-23 23:45:00+02:00,5.497e-05
2018-09-24 00:00:00+02:00,4.959e-05
2018-09-24 00:15:00+02:00,4.959e-05
2018-09-24 00:30:00+02:00,4.959e-05
2018-09-24 00:45:00+02:00,4.959e-05
2018-09-24 01:00:00+02:00,5.007e-05
2018-09-24 01:15:00+02:00,5.007e-05
2018-09-24 01:30:00+02:00,5.007e-05
2018-09-24 01:45:00+02:00,5.007e-05
2018-09-24 02:00:00+02:00,4.58e-05
2018-09-24 02:15:00+02:00,4.58e-05
2018-09-24 02:30:00+02:00,4.58e-05
2018-09-24 02:45:00+02:00,4.58e-05
2018-09-24 03:00:00+02:00,4.291e-05
2018-09-24 03:15:00+02:00,4.291e-05
2018-09-24 03:30:00+02:00,4.291e-05
2018-09-24 03:45:00+02:00,4.291e-05
2018-09-24 04:00:00+02:00,3.824e-05
2018-09-24 04:15:00+02:00,3.824e-05
2018-09-24 04:30:00+02:00,3.824e-05
2018-09-24 04:45:00+02:00,3.824e-05
2018-09-24 05:00:00+02:00,3.799e-05
2018-09-24 05:15:00+02:00,3.799e-05
2018-09-24 05:30:00+02:00,3.799e-05
2018-09-24 05:45:00+02:00,3.799e-05
2018-09-24 06:00:00+02:00,3.9e-05
2018-09-24 06:15:00+02:00,3.9e-05
2018-09-24 06:30:00+02:00,3.9e-05
2018-09-24 06:45:00+02:00,3.9e-05
2018-09-24 07:00:00+02:00,4.092e-05
2018-09-24 07:15:00+02:00,4.092e-05
2018-09-24 07:30:00+02:00,4.092e-05
2018-09-24 07:45:00+02:00,4.092e-05
2018-09-24 08:00:00+02:00,4.491e-05
2018-09-24 08:15:00+02:00,4.491e-05
2018-09-24 08:30:00+02:00,4.491e-05
2018-09-24 08:45:00+02:00,4.491e-05
2018-09-24 09:00:00+02:00,4.802e-05
2018-09-24 09:15:00+02:00,4.802e-05
2018-09-24 09:30:00+02:00,4.802e-05
2018-09-24 09:45:00+02:00,4.802e-05
2018-09-24 10:00:00+02:00,5.072e-05
2018-09-24 10:15:00+02:00,5.072e-05
2018-09-24 10:30:00+02:00,5.072e-05
2018-09-24 10:45:00+02:00,5.072e-05
2018-09-24 11:00:00+02:00,5.199e-05
2018-09-24 11:15:00+02:00,5.199e-05
2018-09-24 11:30:00+02:00,5.199e-05
2018-09-24 11:45:00+02:00,5.199e-05
2018-09-24 12:00:00+02:00,5.150999999999999e-05
2018-09-24 12:15:00+02:00,5.150999999999999e-05
2018-09-24 12:30:00+02:00,5.150999999999999e-05
2018-09-24 12:45:00+02:00,5.150999999999999e-05
2018-09-24 13:00:00+02:00,5e-05
2018-09-24 13:15:00+02:00,5e-05
2018-09-24 13:30:00+02:00,5e-05
2018-09-24 13:45:00+02:00,5e-05
2018-09-24 14:00:00+02:00,4.811e-05
2018-09-24 14:15:00+02:00,4.811e-05
2018-09-24 14:30:00+02:00,4.811e-05
2018-09-24 14:45:00+02:00,4.811e-05
2018-09-24 15:00:00+02:00,4.589e-05
2018-09-24 15:15:00+02:00,4.589e-05
2018-09-24 15:30:00+02:00,4.589e-05
2018-09-24 15:45:00+02:00,4.589e-05
2018-09-24 16:00:00+02:00,4.538e-05
2018-09-24 16:15:00+02:00,4.538e-05
2018-09-24 16:30:00+02:00,4.538e-05
2018-09-24 16:45:00+02:00,4.538e-05
2018-09-24 17:00:00+02:00,4.77e-05
2018-09-24 17:15:00+02:00,4.77e-05
2018-09-24 17:30:00+02:00,4.77e-05
2018-09-24 17:45:00+02:00,4.77e-05
2018-09-24 18:00:00+02:00,4.879e-05
2018-09-24 18:15:00+02:00,4.879e-05
2018-09-24 18:30:00+02:00,4.879e-05
2018-09-24 18:45:00+02:00,4.879e-05
2018-09-24 19:00:00+02:00,5.819e-05
2018-09-24 19:15:00+02:00,5.819e-05
2018-09-24 19:30:00+02:00,5.819e-05
2018-09-24 19:45:00+02:00,5.819e-05
2018-09-24 20:00:00+02:00,6.468999999999999e-05
2018-09-24 20:15:00+02:00,6.468999999999999e-05
2018-09-24 20:30:00+02:00,6.468999999999999e-05
2018-09-24 20:45:00+02:00,6.468999999999999e-05
2018-09-24 21:00:00+02:00,6.304999999999999e-05
2018-09-24 21:15:00+02:00,6.304999999999999e-05
2018-09-24 21:30:00+02:00,6.304999999999999e-05
2018-09-24 21:45:00+02:00,6.304999999999999e-05
2018-09-24 22:00:00+02:00,4.995e-05
2018-09-24 22:15:00+02:00,4.995e-05
2018-09-24 22:30:00+02:00,4.995e-05
2018-09-24 22:45:00+02:00,4.995e-05
2018-09-24 23:00:00+02:00,4.997999999999999e-05
2018-09-24 23:15:00+02:00,4.997999999999999e-05
2018-09-24 23:30:00+02:00,4.997999999999999e-05
2018-09-24 23:45:00+02:00,4.997999999999999e-05
2018-09-25 00:00:00+02:00,4.625e-05
2018-09-25 00:15:00+02:00,4.625e-05
2018-09-25 00:30:00+02:00,4.625e-05
2018-09-25 00:45:00+02:00,4.625e-05
2018-09-25 01:00:00+02:00,3.999e-05
2018-09-25 01:15:00+02:00,3.999e-05
2018-09-25 01:30:00+02:00,3.999e-05
2018-09-25 01:45:00+02:00,3.999e-05
2018-09-25 02:00:00+02:00,4.045e-05
2018-09-25 02:15:00+02:00,4.045e-05
2018-09-25 02:30:00+02:00,4.045e-05
2018-09-25 02:45:00+02:00,4.045e-05
2018-09-25 03:00:00+02:00,2.752e-05
2018-09-25 03:15:00+02:00,2.752e-05
2018-09-25 03:30:00+02:00,2.752e-05
2018-09-25 03:45:00+02:00,2.752e-05
2018-09-25 04:00:00+02:00,2.172e-05
2018-09-25 04:15:00+02:00,2.172e-05
2018-09-25 04:30:00+02:00,2.172e-05
2018-09-25 04:45:00+02:00,2.172e-05
2018-09-25 05:00:00+02:00,2.101e-05
2018-09-25 05:15:00+02:00,2.101e-05
2018-09-25 05:30:00+02:00,2.101e-05
2018-09-25 05:45:00+02:00,2.101e-05
2018-09-25 06:00:00+02:00,2.269e-05
2018-09-25 06:15:00+02:00,2.269e-05
2018-09-25 06:30:00+02:00,2.269e-05
2018-09-25 06:45:00+02:00,2.269e-05
2018-09-25 07:00:00+02:00,3.336e-05
2018-09-25 07:15:00+02:00,3.336e-05
2018-09-25 07:30:00+02:00,3.336e-05
2018-09-25 07:45:00+02:00,3.336e-05
2018-09-25 08:00:00+02:00,4.299e-05
2018-09-25 08:15:00+02:00,4.299e-05
2018-09-25 08:30:00+02:00,4.299e-05
2018-09-25 08:45:00+02:00,4.299e-05
2018-09-25 09:00:00+02:00,4.444e-05
2018-09-25 09:15:00+02:00,4.444e-05
2018-09-25 09:30:00+02:00,4.444e-05
2018-09-25 09:45:00+02:00,4.444e-05
2018-09-25 10:00:00+02:00,4.709e-05
2018-09-25 10:15:00+02:00,4.709e-05
2018-09-25 10:30:00+02:00,4.709e-05
2018-09-25 10:45:00+02:00,4.709e-05
2018-09-25 11:00:00+02:00,4.732e-05
2018-09-25 11:15:00+02:00,4.732e-05
2018-09-25 11:30:00+02:00,4.732e-05
2018-09-25 11:45:00+02:00,4.732e-05
2018-09-25 12:00:00+02:00,4.963e-05
2018-09-25 12:15:00+02:00,4.963e-05
2018-09-25 12:30:00+02:00,4.963e-05
2018-09-25 12:45:00+02:00,4.963e-05
2018-09-25 13:00:00+02:00,4.966e-05
2018-09-25 13:15:00+02:00,4.966e-05
2018-09-25 13:30:00+02:00,4.966e-05
2018-09-25 13:45:00+02:00,4.966e-05
2018-09-25 14:00:00+02:00,4.29e-05
2018-09-25 14:15:00+02:00,4.29e-05
2018-09-25 14:30:00+02:00,4.29e-05
2018-09-25 14:45:00+02:00,4.29e-05
2018-09-25 15:00:00+02:00,3.708e-05
2018-09-25 15:15:00+02:00,3.708e-05
2018-09-25 15:30:00+02:00,3.708e-05
2018-09-25 15:45:00+02:00,3.708e-05
2018-09-25 16:00:00+02:00,3.9e-05
2018-09-25 16:15:00+02:00,3.9e-05
2018-09-25 16:30:00+02:00,3.9e-05
2018-09-25 16:45:00+02:00,3.9e-05
2018-09-25 17:00:00+02:00,3.974e-05
2018-09-25 17:15:00+02:00,3.974e-05
2018-09-25 17:30:00+02:00,3.974e-05
2018-09-25 17:45:00+02:00,3.974e-05
2018-09-25 18:00:00+02:00,4.586e-05
2018-09-25 18:15:00+02:00,4.586e-05
2018-09-25 18:30:00+02:00,4.586e-05
2018-09-25 18:45:00+02:00,4.586e-05
2018-09-25 19:00:00+02:00,5.573e-05
2018-09-25 19:15:00+02:00,5.573e-05
2018-09-25 19:30:00+02:00,5.573e-05
2018-09-25 19:45:00+02:00,5.573e-05
2018-09-25 20:00:00+02:00,6.615999999999999e-05
2018-09-25 20:15:00+02:00,6.615999999999999e-05
2018-09-25 20:30:00+02:00,6.615999999999999e-05
2018-09-25 20:45:00+02:00,6.615999999999999e-05
2018-09-25 21:00:00+02:00,7.031999999999999e-05
2018-09-25 21:15:00+02:00,7.031999999999999e-05
2018-09-25 21:30:00+02:00,7.031999999999999e-05
2018-09-25 21:45:00+02:00,7.031999999999999e-05
2018-09-25 22:00:00+02:00,5.652e-05
2018-09-25 22:15:00+02:00,5.652e-05
2018-09-25 22:30:00+02:00,5.652e-05
2018-09-25 22:45:00+02:00,5.652e-05
2018-09-25 23:00:00+02:00,5.331e-05
2018-09-25 23:15:00+02:00,5.331e-05
2018-09-25 23:30:00+02:00,5.331e-05
2018-09-25 23:45:00+02:00,5.331e-05
2018-09-26 00:00:00+02:00,4.493999999999999e-05
2018-09-26 00:15:00+02:00,4.493999999999999e-05
2018-09-26 00:30:00+02:00,4.493999999999999e-05
2018-09-26 00:45:00+02:00,4.493999999999999e-05
2018-09-26 01:00:00+02:00,4.4e-05
2018-09-26 01:15:00+02:00,4.4e-05
2018-09-26 01:30:00+02:00,4.4e-05
2018-09-26 01:45:00+02:00,4.4e-05
2018-09-26 02:00:00+02:00,3.963e-05
2018-09-26 02:15:00+02:00,3.963e-05
2018-09-26 02:30:00+02:00,3.963e-05
2018-09-26 02:45:00+02:00,3.963e-05
2018-09-26 03:00:00+02:00,2.95e-05
2018-09-26 03:15:00+02:00,2.95e-05
2018-09-26 03:30:00+02:00,2.95e-05
2018-09-26 03:45:00+02:00,2.95e-05
2018-09-26 04:00:00+02:00,2.752e-05
2018-09-26 04:15:00+02:00,2.752e-05
2018-09-26 04:30:00+02:00,2.752e-05
2018-09-26 04:45:00+02:00,2.752e-05
2018-09-26 05:00:00+02:00,2.938e-05
2018-09-26 05:15:00+02:00,2.938e-05
2018-09-26 05:30:00+02:00,2.938e-05
2018-09-26 05:45:00+02:00,2.938e-05
2018-09-26 06:00:00+02:00,3.145e-05
2018-09-26 06:15:00+02:00,3.145e-05
2018-09-26 06:30:00+02:00,3.145e-05
2018-09-26 06:45:00+02:00,3.145e-05
2018-09-26 07:00:00+02:00,5.508e-05
2018-09-26 07:15:00+02:00,5.508e-05
2018-09-26 07:30:00+02:00,5.508e-05
2018-09-26 07:45:00+02:00,5.508e-05
2018-09-26 08:00:00+02:00,6.625e-05
2018-09-26 08:15:00+02:00,6.625e-05
2018-09-26 08:30:00+02:00,6.625e-05
2018-09-26 08:45:00+02:00,6.625e-05
2018-09-26 09:00:00+02:00,6.309e-05
2018-09-26 09:15:00+02:00,6.309e-05
2018-09-26 09:30:00+02:00,6.309e-05
2018-09-26 09:45:00+02:00,6.309e-05
2018-09-26 10:00:00+02:00,6.165999999999999e-05
2018-09-26 10:15:00+02:00,6.165999999999999e-05
2018-09-26 10:30:00+02:00,6.165999999999999e-05
2018-09-26 10:45:00+02:00,6.165999999999999e-05
2018-09-26 11:00:00+02:00,6.12e-05
2018-09-26 11:15:00+02:00,6.12e-05
2018-09-26 11:30:00+02:00,6.12e-05
2018-09-26 11:45:00+02:00,6.12e-05
2018-09-26 12:00:00+02:00,6.146e-05
2018-09-26 12:15:00+02:00,6.146e-05
2018-09-26 12:30:00+02:00,6.146e-05
2018-09-26 12:45:00+02:00,6.146e-05
2018-09-26 13:00:00+02:00,6e-05
2018-09-26 13:15:00+02:00,6e-05
2018-09-26 13:30:00+02:00,6e-05
2018-09-26 13:45:00+02:00,6e-05
2018-09-26 14:00:00+02:00,5.96e-05
2018-09-26 14:15:00+02:00,5.96e-05
2018-09-26 14:30:00+02:00,5.96e-05
2018-09-26 14:45:00+02:00,5.96e-05
2018-09-26 15:00:00+02:00,5.69e-05
2018-09-26 15:15:00+02:00,5.69e-05
2018-09-26 15:30:00+02:00,5.69e-05
2018-09-26 15:45:00+02:00,5.69e-05
2018-09-26 16:00:00+02:00,5.5e-05
2018-09-26 16:15:00+02:00,5.5e-05
2018-09-26 16:30:00+02:00,5.5e-05
2018-09-26 16:45:00+02:00,5.5e-05
2018-09-26 17:00:00+02:00,5.574e-05
2018-09-26 17:15:00+02:00,5.574e-05
2018-09-26 17:30:00+02:00,5.574e-05
2018-09-26 17:45:00+02:00,5.574e-05
2018-09-26 18:00:00+02:00,6.152e-05
2018-09-26 18:15:00+02:00,6.152e-05
2018-09-26 18:30:00+02:00,6.152e-05
2018-09-26 18:45:00+02:00,6.152e-05
2018-09-26 19:00:00+02:00,6.856999999999999e-05
2018-09-26 19:15:00+02:00,6.856999999999999e-05
2018-09-26 19:30:00+02:00,6.856999999999999e-05
2018-09-26 19:45:00+02:00,6.856999999999999e-05
2018-09-26 20:00:00+02:00,7.861e-05
2018-09-26 20:15:00+02:00,7.861e-05
2018-09-26 20:30:00+02:00,7.861e-05
2018-09-26 20:45:00+02:00,7.861e-05
2018-09-26 21:00:00+02:00,7.525e-05
2018-09-26 21:15:00+02:00,7.525e-05
2018-09-26 21:30:00+02:00,7.525e-05
2018-09-26 21:45:00+02:00,7.525e-05
2018-09-26 22:00:00+02:00,5.997999999999999e-05
2018-09-26 22:15:00+02:00,5.997999999999999e-05
2018-09-26 22:30:00+02:00,5.997999999999999e-05
2018-09-26 22:45:00+02:00,5.997999999999999e-05
2018-09-26 23:00:00+02:00,5.369e-05
2018-09-26 23:15:00+02:00,5.369e-05
2018-09-26 23:30:00+02:00,5.369e-05
2018-09-26 23:45:00+02:00,5.369e-05
2018-09-27 00:00:00+02:00,4.8e-05
2018-09-27 00:15:00+02:00,4.8e-05
2018-09-27 00:30:00+02:00,4.8e-05
2018-09-27 00:45:00+02:00,4.8e-05
2018-09-27 01:00:00+02:00,4.522e-05
2018-09-27 01:15:00+02:00,4.522e-05
2018-09-27 01:30:00+02:00,4.522e-05
2018-09-27 01:45:00+02:00,4.522e-05
2018-09-27 02:00:00+02:00,4.115e-05
2018-09-27 02:15:00+02:00,4.115e-05
2018-09-27 02:30:00+02:00,4.115e-05
2018-09-27 02:45:00+02:00,4.115e-05
2018-09-27 03:00:00+02:00,3.795e-05
2018-09-27 03:15:00+02:00,3.795e-05
2018-09-27 03:30:00+02:00,3.795e-05
2018-09-27 03:45:00+02:00,3.795e-05
2018-09-27 04:00:00+02:00,3.529e-05
2018-09-27 04:15:00+02:00,3.529e-05
2018-09-27 04:30:00+02:00,3.529e-05
2018-09-27 04:45:00+02:00,3.529e-05
2018-09-27 05:00:00+02:00,3.869e-05
2018-09-27 05:15:00+02:00,3.869e-05
2018-09-27 05:30:00+02:00,3.869e-05
2018-09-27 05:45:00+02:00,3.869e-05
2018-09-27 06:00:00+02:00,4.514e-05
2018-09-27 06:15:00+02:00,4.514e-05
2018-09-27 06:30:00+02:00,4.514e-05
2018-09-27 06:45:00+02:00,4.514e-05
2018-09-27 07:00:00+02:00,6.405999999999999e-05
2018-09-27 07:15:00+02:00,6.405999999999999e-05
2018-09-27 07:30:00+02:00,6.405999999999999e-05
2018-09-27 07:45:00+02:00,6.405999999999999e-05
2018-09-27 08:00:00+02:00,6.943e-05
2018-09-27 08:15:00+02:00,6.943e-05
2018-09-27 08:30:00+02:00,6.943e-05
2018-09-27 08:45:00+02:00,6.943e-05
2018-09-27 09:00:00+02:00,7.175e-05
2018-09-27 09:15:00+02:00,7.175e-05
2018-09-27 09:30:00+02:00,7.175e-05
2018-09-27 09:45:00+02:00,7.175e-05
2018-09-27 10:00:00+02:00,7.165000000000001e-05
2018-09-27 10:15:00+02:00,7.165000000000001e-05
2018-09-27 10:30:00+02:00,7.165000000000001e-05
2018-09-27 10:45:00+02:00,7.165000000000001e-05
2018-09-27 11:00:00+02:00,7e-05
2018-09-27 11:15:00+02:00,7e-05
2018-09-27 11:30:00+02:00,7e-05
2018-09-27 11:45:00+02:00,7e-05
2018-09-27 12:00:00+02:00,6.87e-05
2018-09-27 12:15:00+02:00,6.87e-05
2018-09-27 12:30:00+02:00,6.87e-05
2018-09-27 12:45:00+02:00,6.87e-05
2018-09-27 13:00:00+02:00,6.706999999999999e-05
2018-09-27 13:15:00+02:00,6.706999999999999e-05
2018-09-27 13:30:00+02:00,6.706999999999999e-05
2018-09-27 13:45:00+02:00,6.706999999999999e-05
2018-09-27 14:00:00+02:00,6.805e-05
2018-09-27 14:15:00+02:00,6.805e-05
2018-09-27 14:30:00+02:00,6.805e-05
2018-09-27 14:45:00+02:00,6.805e-05
2018-09-27 15:00:00+02:00,6.75e-05
2018-09-27 15:15:00+02:00,6.75e-05
2018-09-27 15:30:00+02:00,6.75e-05
2018-09-27 15:45:00+02:00,6.75e-05
2018-09-27 16:00:00+02:00,6.720999999999999e-05
2018-09-27 16:15:00+02:00,6.720999999999999e-05
2018-09-27 16:30:00+02:00,6.720999999999999e-05
2018-09-27 16:45:00+02:00,6.720999999999999e-05
2018-09-27 17:00:00+02:00,6.494e-05
2018-09-27 17:15:00+02:00,6.494e-05
2018-09-27 17:30:00+02:00,6.494e-05
2018-09-27 17:45:00+02:00,6.494e-05
2018-09-27 18:00:00+02:00,6.704999999999999e-05
2018-09-27 18:15:00+02:00,6.704999999999999e-05
2018-09-27 18:30:00+02:00,6.704999999999999e-05
2018-09-27 18:45:00+02:00,6.704999999999999e-05
2018-09-27 19:00:00+02:00,7e-05
2018-09-27 19:15:00+02:00,7e-05
2018-09-27 19:30:00+02:00,7e-05
2018-09-27 19:45:00+02:00,7e-05
2018-09-27 20:00:00+02:00,7.504e-05
2018-09-27 20:15:00+02:00,7.504e-05
2018-09-27 20:30:00+02:00,7.504e-05
2018-09-27 20:45:00+02:00,7.504e-05
2018-09-27 21:00:00+02:00,7.211e-05
2018-09-27 21:15:00+02:00,7.211e-05
2018-09-27 21:30:00+02:00,7.211e-05
2018-09-27 21:45:00+02:00,7.211e-05
2018-09-27 22:00:00+02:00,6.32e-05
2018-09-27 22:15:00+02:00,6.32e-05
2018-09-27 22:30:00+02:00,6.32e-05
2018-09-27 22:45:00+02:00,6.32e-05
2018-09-27 23:00:00+02:00,5.507e-05
2018-09-27 23:15:00+02:00,5.507e-05
2018-09-27 23:30:00+02:00,5.507e-05
2018-09-27 23:45:00+02:00,5.507e-05
2018-09-28 00:00:00+02:00,4.896e-05
2018-09-28 00:15:00+02:00,4.896e-05
2018-09-28 00:30:00+02:00,4.896e-05
2018-09-28 00:45:00+02:00,4.896e-05
2018-09-28 01:00:00+02:00,4.564e-05
2018-09-28 01:15:00+02:00,4.564e-05
2018-09-28 01:30:00+02:00,4.564e-05
2018-09-28 01:45:00+02:00,4.564e-05
2018-09-28 02:00:00+02:00,4.25e-05
2018-09-28 02:15:00+02:00,4.25e-05
2018-09-28 02:30:00+02:00,4.25e-05
2018-09-28 02:45:00+02:00,4.25e-05
2018-09-28 03:00:00+02:00,3.905e-05
2018-09-28 03:15:00+02:00,3.905e-05
2018-09-28 03:30:00+02:00,3.905e-05
2018-09-28 03:45:00+02:00,3.905e-05
2018-09-28 04:00:00+02:00,3.95e-05
2018-09-28 04:15:00+02:00,3.95e-05
2018-09-28 04:30:00+02:00,3.95e-05
2018-09-28 04:45:00+02:00,3.95e-05
2018-09-28 05:00:00+02:00,3.848e-05
2018-09-28 05:15:00+02:00,3.848e-05
2018-09-28 05:30:00+02:00,3.848e-05
2018-09-28 05:45:00+02:00,3.848e-05
2018-09-28 06:00:00+02:00,4.235e-05
2018-09-28 06:15:00+02:00,4.235e-05
2018-09-28 06:30:00+02:00,4.235e-05
2018-09-28 06:45:00+02:00,4.235e-05
2018-09-28 07:00:00+02:00,5.865e-05
2018-09-28 07:15:00+02:00,5.865e-05
2018-09-28 07:30:00+02:00,5.865e-05
2018-09-28 07:45:00+02:00,5.865e-05
2018-09-28 08:00:00+02:00,6.745e-05
2018-09-28 08:15:00+02:00,6.745e-05
2018-09-28 08:30:00+02:00,6.745e-05
2018-09-28 08:45:00+02:00,6.745e-05
2018-09-28 09:00:00+02:00,6.8e-05
2018-09-28 09:15:00+02:00,6.8e-05
2018-09-28 09:30:00+02:00,6.8e-05
2018-09-28 09:45:00+02:00,6.8e-05
2018-09-28 10:00:00+02:00,6.756999999999999e-05
2018-09-28 10:15:00+02:00,6.756999999999999e-05
2018-09-28 10:30:00+02:00,6.756999999999999e-05
2018-09-28 10:45:00+02:00,6.756999999999999e-05
2018-09-28 11:00:00+02:00,6.746e-05
2018-09-28 11:15:00+02:00,6.746e-05
2018-09-28 11:30:00+02:00,6.746e-05
2018-09-28 11:45:00+02:00,6.746e-05
2018-09-28 12:00:00+02:00,6.797e-05
2018-09-28 12:15:00+02:00,6.797e-05
2018-09-28 12:30:00+02:00,6.797e-05
2018-09-28 12:45:00+02:00,6.797e-05
2018-09-28 13:00:00+02:00,6.699e-05
2018-09-28 13:15:00+02:00,6.699e-05
2018-09-28 13:30:00+02:00,6.699e-05
2018-09-28 13:45:00+02:00,6.699e-05
2018-09-28 14:00:00+02:00,6.301e-05
2018-09-28 14:15:00+02:00,6.301e-05
2018-09-28 14:30:00+02:00,6.301e-05
2018-09-28 14:45:00+02:00,6.301e-05
2018-09-28 15:00:00+02:00,6.195e-05
2018-09-28 15:15:00+02:00,6.195e-05
2018-09-28 15:30:00+02:00,6.195e-05
2018-09-28 15:45:00+02:00,6.195e-05
2018-09-28 16:00:00+02:00,6.128e-05
2018-09-28 16:15:00+02:00,6.128e-05
2018-09-28 16:30:00+02:00,6.128e-05
2018-09-28 16:45:00+02:00,6.128e-05
2018-09-28 17:00:00+02:00,6.097e-05
2018-09-28 17:15:00+02:00,6.097e-05
2018-09-28 17:30:00+02:00,6.097e-05
2018-09-28 17:45:00+02:00,6.097e-05
2018-09-28 18:00:00+02:00,6.36e-05
2018-09-28 18:15:00+02:00,6.36e-05
2018-09-28 18:30:00+02:00,6.36e-05
2018-09-28 18:45:00+02:00,6.36e-05
2018-09-28 19:00:00+02:00,6.742e-05
2018-09-28 19:15:00+02:00,6.742e-05
2018-09-28 19:30:00+02:00,6.742e-05
2018-09-28 19:45:00+02:00,6.742e-05
2018-09-28 20:00:00+02:00,7.9e-05
2018-09-28 20:15:00+02:00,7.9e-05
2018-09-28 20:30:00+02:00,7.9e-05
2018-09-28 20:45:00+02:00,7.9e-05
2018-09-28 21:00:00+02:00,7.332e-05
2018-09-28 21:15:00+02:00,7.332e-05
2018-09-28 21:30:00+02:00,7.332e-05
2018-09-28 21:45:00+02:00,7.332e-05
2018-09-28 22:00:00+02:00,6.225e-05
2018-09-28 22:15:00+02:00,6.225e-05
2018-09-28 22:30:00+02:00,6.225e-05
2018-09-28 22:45:00+02:00,6.225e-05
2018-09-28 23:00:00+02:00,5.208e-05
2018-09-28 23:15:00+02:00,5.208e-05
2018-09-28 23:30:00+02:00,5.208e-05
2018-09-28 23:45:00+02:00,5.208e-05
2018-09-29 00:00:00+02:00,4.568e-05
2018-09-29 00:15:00+02:00,4.568e-05
2018-09-29 00:30:00+02:00,4.568e-05
2018-09-29 00:45:00+02:00,4.568e-05
2018-09-29 01:00:00+02:00,4.358e-05
2018-09-29 01:15:00+02:00,4.358e-05
2018-09-29 01:30:00+02:00,4.358e-05
2018-09-29 01:45:00+02:00,4.358e-05
2018-09-29 02:00:00+02:00,4.069e-05
2018-09-29 02:15:00+02:00,4.069e-05
2018-09-29 02:30:00+02:00,4.069e-05
2018-09-29 02:45:00+02:00,4.069e-05
2018-09-29 03:00:00+02:00,3.836e-05
2018-09-29 03:15:00+02:00,3.836e-05
2018-09-29 03:30:00+02:00,3.836e-05
2018-09-29 03:45:00+02:00,3.836e-05
2018-09-29 04:00:00+02:00,3.937e-05
2018-09-29 04:15:00+02:00,3.937e-05
2018-09-29 04:30:00+02:00,3.937e-05
2018-09-29 04:45:00+02:00,3.937e-05
2018-09-29 05:00:00+02:00,4.032e-05
2018-09-29 05:15:00+02:00,4.032e-05
