,time_req,step_req,time_dep,step_dep,time_active,time_idle,time_rental,steps_rental,time_return,step_return,time_recharge,time_blocked,steps_blocked,time_reavail,step_reavail,energy_avail,energy_req,soc_return,primary_commodity,secondary_commodity,process_obj,status,distance,distance_missing,energy_missing,num_rex,rex_request,energy_total,dsoc_primary,dsoc_secondary,energy_req_pc
2786,2018-12-19 04:00:00+01:00,33808,2018-12-19 04:00:00+01:00,33808,0 days 01:01:39.092636128,0 days 01:10:26.243290095,0 days 02:12:05.335926223,9,2018-12-19 06:15:00+01:00,33817,0 days 00:44:14.851174257,0 days 00:44:14.851174257,3,2018-12-19 07:00:00+01:00,33820,25500.0,7706.442991937592,,['bev3'],,<commodity_des.RentalProcess object at 0x285c3f250>,sucess,25.688143306458638,0.0,0.0,0,False,30000.0,0.2568814330645864,0.2568814330645864,7706.442991937592
2787,2018-12-19 04:45:00+01:00,33811,2018-12-19 04:45:00+01:00,33811,0 days 01:11:47.438644628,0 days 01:53:40.716137464,0 days 03:05:28.154782092,13,2018-12-19 08:00:00+01:00,33824,0 days 00:51:31.463142076,0 days 00:51:31.463142076,4,2018-12-19 09:00:00+01:00,33828,25500.0,8973.830509642548,,['bev4'],,<commodity_des.RentalProcess object at 0x285c3f610>,sucess,29.91276836547516,0.0,0.0,0,False,30000.0,0.2991276836547516,0.2991276836547516,8973.830509642548
2788,2018-12-19 09:15:00+01:00,33829,2018-12-19 09:15:00+01:00,33829,0 days 01:31:21.671428522,0 days 00:46:09.337804982,0 days 02:17:31.009233504,10,2018-12-19 11:45:00+01:00,33839,0 days 01:05:34.213943914,0 days 01:05:34.213943914,5,2018-12-19 13:00:00+01:00,33844,25500.0,11420.148809422146,,['bev4'],,<commodity_des.RentalProcess object at 0x285c3f9d0>,sucess,38.06716269807382,0.0,0.0,0,False,30000.0,0.3806716269807382,0.3806716269807382,11420.148809422146
2789,2018-12-20 08:15:00+01:00,33921,2018-12-20 08:15:00+01:00,33921,0 days 01:08:20.557567633,0 days 01:06:17.222305539,0 days 02:14:37.779873172,9,2018-12-20 10:30:00+01:00,33930,0 days 00:49:02.983900216,0 days 00:49:02.983900216,4,2018-12-20 11:30:00+01:00,33934,25500.0,8542.82826590234,,['bev0'],,<commodity_des.RentalProcess object at 0x285c3fd90>,sucess,28.47609421967447,0.0,0.0,0,False,30000.0,0.2847609421967447,0.2847609421967447,8542.82826590234
2790,2018-12-20 20:15:00+01:00,33969,2018-12-20 20:15:00+01:00,33969,0 days 03:02:08.825769956,0 days 02:31:14.466316857,0 days 05:33:23.292086813,23,2018-12-21 02:00:00+01:00,33992,0 days 02:10:43.654858820,0 days 02:10:43.654858820,9,2018-12-21 04:15:00+01:00,34001,25500.0,22768.387020740276,,['bev0'],,<commodity_des.RentalProcess object at 0x285c44190>,sucess,75.89462340246759,0.0,0.0,0,False,30000.0,0.7589462340246758,0.7589462340246758,22768.387020740272
2791,2018-12-20 16:30:00+01:00,33954,2018-12-20 16:30:00+01:00,33954,0 days 01:45:21.673511820,0 days 01:10:47.546481680,0 days 02:56:09.219993500,12,2018-12-20 19:30:00+01:00,33966,0 days 01:15:37.086252501,0 days 01:15:37.086252501,6,2018-12-20 21:00:00+01:00,33972,25500.0,13170.15314962441,,['bev4'],,<commodity_des.RentalProcess object at 0x285c44550>,sucess,43.900510498748034,0.0,0.0,0,False,30000.0,0.43900510498748035,0.43900510498748035,13170.153149624412
2792,2018-12-20 18:45:00+01:00,33963,2018-12-20 18:45:00+01:00,33963,0 days 01:48:39.034722481,0 days 01:48:37.549657465,0 days 03:37:16.584379946,15,2018-12-20 22:30:00+01:00,33978,0 days 01:17:58.733054412,0 days 01:17:58.733054412,6,2018-12-21 00:00:00+01:00,33984,25500.0,13581.322338501397,,['bev3'],,<commodity_des.RentalProcess object at 0x285c44910>,sucess,45.271074461671326,0.0,0.0,0,False,30000.0,0.45271074461671323,0.45271074461671323,13581.322338501397
2793,2018-12-20 21:45:00+01:00,33975,2018-12-20 21:45:00+01:00,33975,0 days 03:14:43.796691121,0 days 01:11:44.487120469,0 days 04:26:28.283811590,18,2018-12-21 02:15:00+01:00,33993,0 days 02:19:45.500017551,0 days 02:19:45.500017551,10,2018-12-21 04:45:00+01:00,34003,25500.0,24341.243106500202,,['bev4'],,<commodity_des.RentalProcess object at 0x285c44cd0>,sucess,81.13747702166734,0.0,0.0,0,False,30000.0,0.8113747702166734,0.8113747702166734,24341.243106500202
2794,2018-12-20 08:30:00+01:00,33922,2018-12-20 08:30:00+01:00,33922,0 days 02:05:31.563287768,0 days 01:54:32.392219186,0 days 04:00:03.955506954,17,2018-12-20 12:45:00+01:00,33939,0 days 01:30:05.428196960,0 days 01:30:05.428196960,7,2018-12-20 14:30:00+01:00,33946,25500.0,15690.75684951453,,['bev4'],,<commodity_des.RentalProcess object at 0x285c45090>,sucess,52.3025228317151,0.0,0.0,0,False,30000.0,0.5230252283171509,0.5230252283171509,15690.756849514528
2795,2018-12-20 07:15:00+01:00,33917,2018-12-20 07:15:00+01:00,33917,0 days 02:22:13.063739530,0 days 00:42:20.119996072,0 days 03:04:33.183735602,13,2018-12-20 10:30:00+01:00,33930,0 days 01:42:04.208425498,0 days 01:42:04.208425498,7,2018-12-20 12:15:00+01:00,33937,25500.0,17777.21612401947,,['bev3'],,<commodity_des.RentalProcess object at 0x285c45450>,sucess,59.2573870800649,0.0,0.0,0,False,30000.0,0.5925738708006489,0.5925738708006489,17777.21612401947
2796,2018-12-21 08:45:00+01:00,34019,2018-12-21 08:45:00+01:00,34019,0 days 00:38:59.439876133,0 days 00:55:48.261960836,0 days 01:34:47.701836969,7,2018-12-21 10:30:00+01:00,34026,0 days 00:27:59.023834545,0 days 00:27:59.023834545,2,2018-12-21 11:00:00+01:00,34028,25500.0,4873.833075279946,,['bev2'],,<commodity_des.RentalProcess object at 0x285c45810>,sucess,16.246110250933153,0.0,0.0,0,False,30000.0,0.16246110250933152,0.16246110250933152,4873.833075279946
2797,2018-12-21 18:15:00+01:00,34057,2018-12-21 18:15:00+01:00,34057,0 days 01:27:07.131726954,0 days 01:19:57.602456634,0 days 02:47:04.734183588,12,2018-12-21 21:15:00+01:00,34069,0 days 01:02:31.529947574,0 days 01:02:31.529947574,5,2018-12-21 22:30:00+01:00,34074,25500.0,10889.857764484594,,['bev2'],,<commodity_des.RentalProcess object at 0x285c45bd0>,sucess,36.29952588161531,0.0,0.0,0,False,30000.0,0.3629952588161531,0.3629952588161531,10889.857764484592
2798,2018-12-21 16:45:00+01:00,34051,2018-12-21 16:45:00+01:00,34051,0 days 01:39:01.775920500,0 days 02:34:08.532111885,0 days 04:13:10.308032385,17,2018-12-21 21:00:00+01:00,34068,0 days 01:11:04.432478827,0 days 01:11:04.432478827,5,2018-12-21 22:15:00+01:00,34073,25500.0,12378.699834374223,,['bev4'],,<commodity_des.RentalProcess object at 0x285c45f90>,sucess,41.26233278124741,0.0,0.0,0,False,30000.0,0.4126233278124741,0.4126233278124741,12378.699834374223
2799,2018-12-21 07:30:00+01:00,34014,2018-12-21 07:30:00+01:00,34014,0 days 03:42:50.672298808,0 days 01:08:07.597704771,0 days 04:50:58.270003579,20,2018-12-21 12:30:00+01:00,34034,0 days 02:25:23.796628190,0 days 02:25:23.796628190,10,2018-12-21 15:00:00+01:00,34044,28050.0,27855.567289181403,,['bev4'],['brs6'],<commodity_des.RentalProcess object at 0x285c46350>,sucess,92.851890963938,7.851890963938004,2355.567289181401,1,True,33000.0,0.8441080996721636,0.8441080996721636,25323.24299016491
2800,2018-12-21 03:30:00+01:00,33998,2018-12-21 03:30:00+01:00,33998,0 days 01:59:16.217319699,0 days 02:17:39.472992549,0 days 04:16:55.690312248,18,2018-12-21 08:00:00+01:00,34016,0 days 01:25:36.041138540,0 days 01:25:36.041138540,6,2018-12-21 09:30:00+01:00,34022,25500.0,14908.786082707184,,['bev3'],,<commodity_des.RentalProcess object at 0x285c46710>,sucess,49.695953609023945,0.0,0.0,0,False,30000.0,0.49695953609023946,0.49695953609023946,14908.786082707184
2801,2018-12-21 07:30:00+01:00,34014,2018-12-21 07:30:00+01:00,34014,0 days 02:41:45.371177757,0 days 01:37:21.972059533,0 days 04:19:07.343237290,18,2018-12-21 12:00:00+01:00,34032,0 days 01:56:05.577400305,0 days 01:56:05.577400305,8,2018-12-21 14:00:00+01:00,34040,25500.0,20219.523286993262,,['bev0'],,<commodity_des.RentalProcess object at 0x285c46ad0>,sucess,67.39841095664421,0.0,0.0,0,False,30000.0,0.6739841095664422,0.6739841095664422,20219.523286993266
2802,2018-12-21 17:15:00+01:00,34053,2018-12-21 17:15:00+01:00,34053,0 days 01:15:55.702262761,0 days 01:13:46.072046233,0 days 02:29:41.774308994,10,2018-12-21 19:45:00+01:00,34063,0 days 00:54:29.642772315,0 days 00:54:29.642772315,4,2018-12-21 20:45:00+01:00,34067,25500.0,9491.046380749407,,['bev0'],,<commodity_des.RentalProcess object at 0x285c46e90>,sucess,31.63682126916469,0.0,0.0,0,False,30000.0,0.3163682126916469,0.3163682126916469,9491.046380749407
2803,2018-12-21 18:30:00+01:00,34058,2018-12-21 18:30:00+01:00,34058,0 days 02:27:12.981357291,0 days 01:30:19.623297787,0 days 03:57:32.604655078,16,2018-12-21 22:30:00+01:00,34074,0 days 01:45:39.460304275,0 days 01:45:39.460304275,8,2018-12-22 00:30:00+01:00,34082,25500.0,18402.044494353875,,['bev3'],,<commodity_des.RentalProcess object at 0x285c47250>,sucess,61.340148314512916,0.0,0.0,0,False,30000.0,0.6134014831451291,0.6134014831451291,18402.04449435387
2804,2018-12-21 19:45:00+01:00,34063,2018-12-21 19:45:00+01:00,34063,0 days 01:59:46.082274795,0 days 01:57:04.876475310,0 days 03:56:50.958750105,16,2018-12-21 23:45:00+01:00,34079,0 days 01:25:57.475316838,0 days 01:25:57.475316838,6,2018-12-22 01:15:00+01:00,34085,25500.0,14971.00473915442,,['bev1'],,<commodity_des.RentalProcess object at 0x285c47610>,sucess,49.903349130514734,0.0,0.0,0,False,30000.0,0.4990334913051473,0.4990334913051473,14971.00473915442
2805,2018-12-22 08:30:00+01:00,34114,2018-12-22 08:30:00+01:00,34114,0 days 01:39:58.280038920,0 days 01:31:58.297891785,0 days 03:11:56.577930705,13,2018-12-22 11:45:00+01:00,34127,0 days 01:11:44.985673867,0 days 01:11:44.985673867,5,2018-12-22 13:00:00+01:00,34132,25500.0,12496.416747748332,,['bev1'],,<commodity_des.RentalProcess object at 0x285c479d0>,sucess,41.654722492494436,0.0,0.0,0,False,30000.0,0.41654722492494434,0.41654722492494434,12496.41674774833
2806,2018-12-22 17:45:00+01:00,34151,2018-12-22 17:45:00+01:00,34151,0 days 00:39:14.522427169,0 days 00:32:00.792381267,0 days 01:11:15.314808436,5,2018-12-22 19:00:00+01:00,34156,0 days 00:28:09.848631939,0 days 00:28:09.848631939,2,2018-12-22 19:30:00+01:00,34158,25500.0,4905.255056603994,,['bev2'],,<commodity_des.RentalProcess object at 0x285c47d90>,sucess,16.350850188679978,0.0,0.0,0,False,30000.0,0.16350850188679977,0.16350850188679977,4905.255056603994
2807,2018-12-22 08:30:00+01:00,34114,2018-12-22 08:30:00+01:00,34114,0 days 01:55:58.104788404,0 days 00:47:44.615647881,0 days 02:43:42.720436285,11,2018-12-22 11:15:00+01:00,34125,0 days 01:23:13.855111296,0 days 01:23:13.855111296,6,2018-12-22 12:45:00+01:00,34131,25500.0,14496.051642509106,,['bev2'],,<commodity_des.RentalProcess object at 0x285c50190>,sucess,48.32017214169702,0.0,0.0,0,False,30000.0,0.4832017214169702,0.4832017214169702,14496.051642509106
2808,2018-12-22 09:00:00+01:00,34116,2018-12-22 09:00:00+01:00,34116,0 days 01:29:35.203496499,0 days 01:13:20.465569124,0 days 02:42:55.669065623,11,2018-12-22 11:45:00+01:00,34127,0 days 01:04:17.801552514,0 days 01:04:17.801552514,5,2018-12-22 13:00:00+01:00,34132,25500.0,11198.340617709218,,['bev0'],,<commodity_des.RentalProcess object at 0x285c50550>,sucess,37.32780205903073,0.0,0.0,0,False,30000.0,0.3732780205903073,0.3732780205903073,11198.340617709218
2809,2018-12-22 12:45:00+01:00,34131,2018-12-22 12:45:00+01:00,34131,0 days 00:44:47.686422789,0 days 01:06:09.579524598,0 days 01:50:57.265947387,8,2018-12-22 14:45:00+01:00,34139,0 days 00:32:08.961547455,0 days 00:32:08.961547455,3,2018-12-22 15:30:00+01:00,34142,25500.0,5599.346714143186,,['bev3'],,<commodity_des.RentalProcess object at 0x285c50910>,sucess,18.664489047143952,0.0,0.0,0,False,30000.0,0.1866448904714395,0.1866448904714395,5599.346714143186
2810,2018-12-22 06:45:00+01:00,34107,2018-12-22 06:45:00+01:00,34107,0 days 02:30:46.209461958,0 days 01:13:39.366432753,0 days 03:44:25.575894711,15,2018-12-22 10:30:00+01:00,34122,0 days 01:48:12.494829157,0 days 01:48:12.494829157,8,2018-12-22 12:30:00+01:00,34130,25500.0,18846.269712410416,,['bev3'],,<commodity_des.RentalProcess object at 0x285c50cd0>,sucess,62.82089904136805,0.0,0.0,0,False,30000.0,0.6282089904136805,0.6282089904136805,18846.269712410416
2811,2018-12-22 08:45:00+01:00,34115,,,0 days 05:42:06.391815076,0 days 01:51:41.854901421,0 days 07:33:48.246716497,31,,,0 days 02:24:25.800090800,0 days 02:24:25.800090800,10,,,43350.0,42763.31628141009,,,,<commodity_des.RentalProcess object at 0x285c51090>,failure - secondary,142.5443876047003,57.54438760470029,17263.316281410087,7,True,51000.0,0.8384963976747076,0.8384963976747076,25154.89193024123
2812,2018-12-22 16:00:00+01:00,34144,2018-12-22 16:00:00+01:00,34144,0 days 01:42:05.249318954,0 days 01:22:07.828808401,0 days 03:04:13.078127355,13,2018-12-22 19:15:00+01:00,34157,0 days 01:13:16.111951402,0 days 01:13:16.111951402,5,2018-12-22 20:30:00+01:00,34162,25500.0,12760.936081153352,,['bev3'],,<commodity_des.RentalProcess object at 0x285c51450>,sucess,42.53645360384451,0.0,0.0,0,False,30000.0,0.42536453603844504,0.42536453603844504,12760.936081153352
2813,2018-12-22 13:30:00+01:00,34134,2018-12-22 13:30:00+01:00,34134,0 days 03:05:23.899598005,0 days 02:22:30.920771398,0 days 05:27:54.820369403,22,2018-12-22 19:00:00+01:00,34156,0 days 02:13:03.659998569,0 days 02:13:03.659998569,9,2018-12-22 21:15:00+01:00,34165,25500.0,23174.790829179612,,['bev0'],,<commodity_des.RentalProcess object at 0x285c51810>,sucess,77.24930276393204,0.0,0.0,0,False,30000.0,0.7724930276393204,0.7724930276393204,23174.790829179612
2814,2018-12-22 04:15:00+01:00,34097,2018-12-22 04:15:00+01:00,34097,0 days 01:23:17.360480076,0 days 01:11:46.231460714,0 days 02:35:03.591940790,11,2018-12-22 07:00:00+01:00,34108,0 days 00:59:46.622354121,0 days 00:59:46.622354121,4,2018-12-22 08:00:00+01:00,34112,25500.0,10411.16766682593,,['bev1'],,<commodity_des.RentalProcess object at 0x285c51bd0>,sucess,34.7038922227531,0.0,0.0,0,False,30000.0,0.34703892222753097,0.34703892222753097,10411.16766682593
2815,2018-12-22 17:15:00+01:00,34149,2018-12-22 17:15:00+01:00,34149,0 days 01:02:00.561717567,0 days 01:03:11.804455818,0 days 02:05:12.366173385,9,2018-12-22 19:30:00+01:00,34158,0 days 00:44:30.259605912,0 days 00:44:30.259605912,3,2018-12-22 20:15:00+01:00,34161,25500.0,7751.170244936022,,['bev1'],,<commodity_des.RentalProcess object at 0x285c51f90>,sucess,25.837234149786738,0.0,0.0,0,False,30000.0,0.2583723414978674,0.2583723414978674,7751.170244936023
2816,2018-12-23 09:30:00+01:00,34214,2018-12-23 09:30:00+01:00,34214,0 days 02:56:51.519179400,0 days 01:15:15.900426910,0 days 04:12:07.419606310,17,2018-12-23 13:45:00+01:00,34231,0 days 02:06:55.922856030,0 days 02:06:55.922856030,9,2018-12-23 16:00:00+01:00,34240,25500.0,22107.331623748898,,['bev2'],,<commodity_des.RentalProcess object at 0x285c52350>,sucess,73.69110541249633,0.0,0.0,0,False,30000.0,0.7369110541249633,0.7369110541249633,22107.331623748898
2817,2018-12-23 09:30:00+01:00,34214,2018-12-23 09:30:00+01:00,34214,0 days 00:56:49.902263412,0 days 01:25:11.421388117,0 days 02:22:01.323651529,10,2018-12-23 12:00:00+01:00,34224,0 days 00:40:47.298275176,0 days 00:40:47.298275176,3,2018-12-23 12:45:00+01:00,34227,25500.0,7103.963048777345,,['bev4'],,<commodity_des.RentalProcess object at 0x285c52710>,sucess,23.679876829257815,0.0,0.0,0,False,30000.0,0.23679876829257815,0.23679876829257815,7103.963048777345
2818,2018-12-23 08:30:00+01:00,34210,2018-12-23 08:30:00+01:00,34210,0 days 02:23:20.316438726,0 days 01:05:54.879045709,0 days 03:29:15.195484435,14,2018-12-23 12:00:00+01:00,34224,0 days 01:42:52.475912960,0 days 01:42:52.475912960,7,2018-12-23 13:45:00+01:00,34231,25500.0,17917.325914012195,,['bev3'],,<commodity_des.RentalProcess object at 0x285c52ad0>,sucess,59.72441971337399,0.0,0.0,0,False,30000.0,0.5972441971337399,0.5972441971337399,17917.325914012195
2819,2018-12-23 15:00:00+01:00,34236,2018-12-23 15:00:00+01:00,34236,0 days 01:14:43.356608293,0 days 01:18:23.794022044,0 days 02:33:07.150630337,11,2018-12-23 17:45:00+01:00,34247,0 days 00:53:37.720053798,0 days 00:53:37.720053798,4,2018-12-23 18:45:00+01:00,34251,25500.0,9340.326267273937,,['bev3'],,<commodity_des.RentalProcess object at 0x285c52e90>,sucess,31.134420890913123,0.0,0.0,0,False,30000.0,0.31134420890913117,0.31134420890913117,9340.326267273935
2820,2018-12-23 11:00:00+01:00,34220,,,0 days 01:22:40.124972582,0 days 01:27:43.898990148,0 days 02:50:24.023962730,12,,,0 days 00:59:19.898305681,0 days 00:59:19.898305681,4,,,25500.0,10333.593692877568,,,,<commodity_des.RentalProcess object at 0x285c53250>,failure - primary,34.44531230959189,0.0,0.0,0,False,30000.0,0.3444531230959189,0.3444531230959189,10333.593692877568
2821,2018-12-23 08:45:00+01:00,34211,2018-12-23 08:45:00+01:00,34211,0 days 01:46:21.001713103,0 days 01:09:30.198294439,0 days 02:55:51.200007542,12,2018-12-23 11:45:00+01:00,34223,0 days 01:16:19.666301271,0 days 01:16:19.666301271,6,2018-12-23 13:15:00+01:00,34229,25500.0,13293.753568967933,,['bev1'],,<commodity_des.RentalProcess object at 0x285c53610>,sucess,44.312511896559776,0.0,0.0,0,False,30000.0,0.44312511896559775,0.44312511896559775,13293.753568967933
2822,2018-12-23 07:00:00+01:00,34204,2018-12-23 07:00:00+01:00,34204,0 days 02:05:02.757405894,0 days 01:27:40.552520378,0 days 03:32:43.309926272,15,2018-12-23 10:45:00+01:00,34219,0 days 01:29:44.754119062,0 days 01:29:44.754119062,6,2018-12-23 12:15:00+01:00,34225,25500.0,15630.744595612436,,['bev0'],,<commodity_des.RentalProcess object at 0x285c539d0>,sucess,52.10248198537479,0.0,0.0,0,False,30000.0,0.5210248198537478,0.5210248198537478,15630.744595612434
2823,2018-12-23 12:30:00+01:00,34226,2018-12-23 12:30:00+01:00,34226,0 days 02:19:02.535273631,0 days 01:47:27.737419934,0 days 04:06:30.272693565,17,2018-12-23 16:45:00+01:00,34243,0 days 01:39:47.465507390,0 days 01:39:47.465507390,7,2018-12-23 18:30:00+01:00,34250,25500.0,17380.28182006778,,['bev0'],,<commodity_des.RentalProcess object at 0x285c53d90>,sucess,57.93427273355927,0.0,0.0,0,False,30000.0,0.5793427273355927,0.5793427273355927,17380.28182006778
2824,2018-12-23 18:15:00+01:00,34249,2018-12-23 18:15:00+01:00,34249,0 days 01:03:42.705425952,0 days 01:48:31.915274101,0 days 02:52:14.620700053,12,2018-12-23 21:15:00+01:00,34261,0 days 00:45:43.568487525,0 days 00:45:43.568487525,4,2018-12-23 22:15:00+01:00,34265,25500.0,7963.969637402802,,['bev2'],,<commodity_des.RentalProcess object at 0x285c5c190>,sucess,26.54656545800934,0.0,0.0,0,False,30000.0,0.2654656545800934,0.2654656545800934,7963.969637402803
2825,2018-12-24 15:45:00+01:00,34335,,,0 days 03:37:55.657755825,0 days 01:49:04.160827520,0 days 05:26:59.818583345,22,,,0 days 02:22:11.312150386,0 days 02:22:11.312150386,10,,,28050.0,27240.953657967915,,,,<commodity_des.RentalProcess object at 0x285c5c550>,failure - secondary,90.80317885989305,5.803178859893052,1740.9536579679157,1,True,33000.0,0.825483444180846,0.825483444180846,24764.50332542538
2826,2018-12-24 04:15:00+01:00,34289,2018-12-24 04:15:00+01:00,34289,0 days 00:56:46.612405644,0 days 01:38:14.371902805,0 days 02:35:00.984308449,11,2018-12-24 07:00:00+01:00,34300,0 days 00:40:44.937133237,0 days 00:40:44.937133237,3,2018-12-24 07:45:00+01:00,34303,25500.0,7097.109178427635,,['bev2'],,<commodity_des.RentalProcess object at 0x285c5c910>,sucess,23.657030594758783,0.0,0.0,0,False,30000.0,0.23657030594758782,0.23657030594758782,7097.109178427635
2827,2018-12-24 21:00:00+01:00,34356,2018-12-24 21:00:00+01:00,34356,0 days 02:18:24.401651662,0 days 01:07:09.506332156,0 days 03:25:33.907983818,14,2018-12-25 00:30:00+01:00,34370,0 days 01:39:20.096879184,0 days 01:39:20.096879184,7,2018-12-25 02:15:00+01:00,34377,25500.0,17300.836774295803,,['bev0'],,<commodity_des.RentalProcess object at 0x285c5ccd0>,sucess,57.66945591431934,0.0,0.0,0,False,30000.0,0.5766945591431935,0.5766945591431935,17300.836774295803
2828,2018-12-24 15:30:00+01:00,34334,2018-12-24 15:30:00+01:00,34334,0 days 02:38:03.782872464,0 days 00:52:00.080326282,0 days 03:30:03.863198746,15,2018-12-24 19:15:00+01:00,34349,0 days 01:53:26.542731433,0 days 01:53:26.542731433,8,2018-12-24 21:15:00+01:00,34357,25500.0,19757.880984300788,,['bev3'],,<commodity_des.RentalProcess object at 0x285c5d090>,sucess,65.85960328100262,0.0,0.0,0,False,30000.0,0.6585960328100262,0.6585960328100262,19757.880984300788
2829,2018-12-24 16:15:00+01:00,34337,2018-12-24 16:15:00+01:00,34337,0 days 02:44:44.952002721,0 days 01:32:33.900897685,0 days 04:17:18.852900406,18,2018-12-24 20:45:00+01:00,34355,0 days 01:58:14.463159848,0 days 01:58:14.463159848,8,2018-12-24 22:45:00+01:00,34363,25500.0,20593.65000567296,,['bev1'],,<commodity_des.RentalProcess object at 0x285c5d450>,sucess,68.64550001890987,0.0,0.0,0,False,30000.0,0.6864550001890986,0.6864550001890986,20593.650005672956
