time,emissions
2018-09-18 19:30:00+01:00,0.00045581999999999996
2018-09-18 19:45:00+01:00,0.00045581999999999996
2018-09-18 20:00:00+01:00,0.00045237
2018-09-18 20:15:00+01:00,0.00045237
2018-09-18 20:30:00+01:00,0.00045237
2018-09-18 20:45:00+01:00,0.00045237
2018-09-18 21:00:00+01:00,0.00045145999999999994
2018-09-18 21:15:00+01:00,0.00045145999999999994
2018-09-18 21:30:00+01:00,0.00045145999999999994
2018-09-18 21:45:00+01:00,0.00045145999999999994
2018-09-18 22:00:00+01:00,0.00044798
2018-09-18 22:15:00+01:00,0.00044798
2018-09-18 22:30:00+01:00,0.00044798
2018-09-18 22:45:00+01:00,0.00044798
2018-09-18 23:00:00+01:00,0.00044792
2018-09-18 23:15:00+01:00,0.00044792
2018-09-18 23:30:00+01:00,0.00044792
2018-09-18 23:45:00+01:00,0.00044792
2018-09-19 00:00:00+01:00,0.00045494999999999997
2018-09-19 00:15:00+01:00,0.00045494999999999997
2018-09-19 00:30:00+01:00,0.00045494999999999997
2018-09-19 00:45:00+01:00,0.00045494999999999997
2018-09-19 01:00:00+01:00,0.00045264
2018-09-19 01:15:00+01:00,0.00045264
2018-09-19 01:30:00+01:00,0.00045264
2018-09-19 01:45:00+01:00,0.00045264
2018-09-19 02:00:00+01:00,0.00046306
2018-09-19 02:15:00+01:00,0.00046306
2018-09-19 02:30:00+01:00,0.00046306
2018-09-19 02:45:00+01:00,0.00046306
2018-09-19 03:00:00+01:00,0.00047668
2018-09-19 03:15:00+01:00,0.00047668
2018-09-19 03:30:00+01:00,0.00047668
2018-09-19 03:45:00+01:00,0.00047668
2018-09-19 04:00:00+01:00,0.00048804999999999996
2018-09-19 04:15:00+01:00,0.00048804999999999996
2018-09-19 04:30:00+01:00,0.00048804999999999996
2018-09-19 04:45:00+01:00,0.00048804999999999996
2018-09-19 05:00:00+01:00,0.0005047599999999999
2018-09-19 05:15:00+01:00,0.0005047599999999999
2018-09-19 05:30:00+01:00,0.0005047599999999999
2018-09-19 05:45:00+01:00,0.0005047599999999999
2018-09-19 06:00:00+01:00,0.00050951
2018-09-19 06:15:00+01:00,0.00050951
2018-09-19 06:30:00+01:00,0.00050951
2018-09-19 06:45:00+01:00,0.00050951
2018-09-19 07:00:00+01:00,0.00049812
2018-09-19 07:15:00+01:00,0.00049812
2018-09-19 07:30:00+01:00,0.00049812
2018-09-19 07:45:00+01:00,0.00049812
2018-09-19 08:00:00+01:00,0.00048305
2018-09-19 08:15:00+01:00,0.00048305
2018-09-19 08:30:00+01:00,0.00048305
2018-09-19 08:45:00+01:00,0.00048305
2018-09-19 09:00:00+01:00,0.00044718
2018-09-19 09:15:00+01:00,0.00044718
2018-09-19 09:30:00+01:00,0.00044718
2018-09-19 09:45:00+01:00,0.00044718
2018-09-19 10:00:00+01:00,0.00041270999999999994
2018-09-19 10:15:00+01:00,0.00041270999999999994
2018-09-19 10:30:00+01:00,0.00041270999999999994
2018-09-19 10:45:00+01:00,0.00041270999999999994
2018-09-19 11:00:00+01:00,0.00039935999999999997
2018-09-19 11:15:00+01:00,0.00039935999999999997
2018-09-19 11:30:00+01:00,0.00039935999999999997
2018-09-19 11:45:00+01:00,0.00039935999999999997
2018-09-19 12:00:00+01:00,0.00039408999999999994
2018-09-19 12:15:00+01:00,0.00039408999999999994
2018-09-19 12:30:00+01:00,0.00039408999999999994
2018-09-19 12:45:00+01:00,0.00039408999999999994
2018-09-19 13:00:00+01:00,0.00039691
2018-09-19 13:15:00+01:00,0.00039691
2018-09-19 13:30:00+01:00,0.00039691
2018-09-19 13:45:00+01:00,0.00039691
2018-09-19 14:00:00+01:00,0.00040863
2018-09-19 14:15:00+01:00,0.00040863
2018-09-19 14:30:00+01:00,0.00040863
2018-09-19 14:45:00+01:00,0.00040863
2018-09-19 15:00:00+01:00,0.00044594999999999997
2018-09-19 15:15:00+01:00,0.00044594999999999997
2018-09-19 15:30:00+01:00,0.00044594999999999997
2018-09-19 15:45:00+01:00,0.00044594999999999997
2018-09-19 16:00:00+01:00,0.00050499
2018-09-19 16:15:00+01:00,0.00050499
2018-09-19 16:30:00+01:00,0.00050499
2018-09-19 16:45:00+01:00,0.00050499
2018-09-19 17:00:00+01:00,0.0005335499999999999
2018-09-19 17:15:00+01:00,0.0005335499999999999
2018-09-19 17:30:00+01:00,0.0005335499999999999
2018-09-19 17:45:00+01:00,0.0005335499999999999
2018-09-19 18:00:00+01:00,0.0005344999999999999
2018-09-19 18:15:00+01:00,0.0005344999999999999
2018-09-19 18:30:00+01:00,0.0005344999999999999
2018-09-19 18:45:00+01:00,0.0005344999999999999
2018-09-19 19:00:00+01:00,0.0005390099999999999
2018-09-19 19:15:00+01:00,0.0005390099999999999
2018-09-19 19:30:00+01:00,0.0005390099999999999
2018-09-19 19:45:00+01:00,0.0005390099999999999
2018-09-19 20:00:00+01:00,0.0005561499999999999
2018-09-19 20:15:00+01:00,0.0005561499999999999
2018-09-19 20:30:00+01:00,0.0005561499999999999
2018-09-19 20:45:00+01:00,0.0005561499999999999
2018-09-19 21:00:00+01:00,0.0005712899999999999
2018-09-19 21:15:00+01:00,0.0005712899999999999
2018-09-19 21:30:00+01:00,0.0005712899999999999
2018-09-19 21:45:00+01:00,0.0005712899999999999
2018-09-19 22:00:00+01:00,0.00056358
2018-09-19 22:15:00+01:00,0.00056358
2018-09-19 22:30:00+01:00,0.00056358
2018-09-19 22:45:00+01:00,0.00056358
2018-09-19 23:00:00+01:00,0.0005710299999999999
2018-09-19 23:15:00+01:00,0.0005710299999999999
2018-09-19 23:30:00+01:00,0.0005710299999999999
2018-09-19 23:45:00+01:00,0.0005710299999999999
2018-09-20 00:00:00+01:00,0.0005710499999999999
2018-09-20 00:15:00+01:00,0.0005710499999999999
2018-09-20 00:30:00+01:00,0.0005710499999999999
2018-09-20 00:45:00+01:00,0.0005710499999999999
2018-09-20 01:00:00+01:00,0.00057434
2018-09-20 01:15:00+01:00,0.00057434
2018-09-20 01:30:00+01:00,0.00057434
2018-09-20 01:45:00+01:00,0.00057434
2018-09-20 02:00:00+01:00,0.00057585
2018-09-20 02:15:00+01:00,0.00057585
2018-09-20 02:30:00+01:00,0.00057585
2018-09-20 02:45:00+01:00,0.00057585
2018-09-20 03:00:00+01:00,0.0005673099999999999
2018-09-20 03:15:00+01:00,0.0005673099999999999
2018-09-20 03:30:00+01:00,0.0005673099999999999
2018-09-20 03:45:00+01:00,0.0005673099999999999
2018-09-20 04:00:00+01:00,0.00055885
2018-09-20 04:15:00+01:00,0.00055885
2018-09-20 04:30:00+01:00,0.00055885
2018-09-20 04:45:00+01:00,0.00055885
2018-09-20 05:00:00+01:00,0.0005467
2018-09-20 05:15:00+01:00,0.0005467
2018-09-20 05:30:00+01:00,0.0005467
2018-09-20 05:45:00+01:00,0.0005467
2018-09-20 06:00:00+01:00,0.0005271399999999999
2018-09-20 06:15:00+01:00,0.0005271399999999999
2018-09-20 06:30:00+01:00,0.0005271399999999999
2018-09-20 06:45:00+01:00,0.0005271399999999999
2018-09-20 07:00:00+01:00,0.00050209
2018-09-20 07:15:00+01:00,0.00050209
2018-09-20 07:30:00+01:00,0.00050209
2018-09-20 07:45:00+01:00,0.00050209
2018-09-20 08:00:00+01:00,0.00048241
2018-09-20 08:15:00+01:00,0.00048241
2018-09-20 08:30:00+01:00,0.00048241
2018-09-20 08:45:00+01:00,0.00048241
2018-09-20 09:00:00+01:00,0.00044713999999999995
2018-09-20 09:15:00+01:00,0.00044713999999999995
2018-09-20 09:30:00+01:00,0.00044713999999999995
2018-09-20 09:45:00+01:00,0.00044713999999999995
2018-09-20 10:00:00+01:00,0.00040803
2018-09-20 10:15:00+01:00,0.00040803
2018-09-20 10:30:00+01:00,0.00040803
2018-09-20 10:45:00+01:00,0.00040803
2018-09-20 11:00:00+01:00,0.00038511999999999997
2018-09-20 11:15:00+01:00,0.00038511999999999997
2018-09-20 11:30:00+01:00,0.00038511999999999997
2018-09-20 11:45:00+01:00,0.00038511999999999997
2018-09-20 12:00:00+01:00,0.00036649999999999996
2018-09-20 12:15:00+01:00,0.00036649999999999996
2018-09-20 12:30:00+01:00,0.00036649999999999996
2018-09-20 12:45:00+01:00,0.00036649999999999996
2018-09-20 13:00:00+01:00,0.00036294999999999996
2018-09-20 13:15:00+01:00,0.00036294999999999996
2018-09-20 13:30:00+01:00,0.00036294999999999996
2018-09-20 13:45:00+01:00,0.00036294999999999996
2018-09-20 14:00:00+01:00,0.00038606
2018-09-20 14:15:00+01:00,0.00038606
2018-09-20 14:30:00+01:00,0.00038606
2018-09-20 14:45:00+01:00,0.00038606
2018-09-20 15:00:00+01:00,0.00042691
2018-09-20 15:15:00+01:00,0.00042691
2018-09-20 15:30:00+01:00,0.00042691
2018-09-20 15:45:00+01:00,0.00042691
2018-09-20 16:00:00+01:00,0.00047986
2018-09-20 16:15:00+01:00,0.00047986
2018-09-20 16:30:00+01:00,0.00047986
2018-09-20 16:45:00+01:00,0.00047986
2018-09-20 17:00:00+01:00,0.0005229
2018-09-20 17:15:00+01:00,0.0005229
2018-09-20 17:30:00+01:00,0.0005229
2018-09-20 17:45:00+01:00,0.0005229
2018-09-20 18:00:00+01:00,0.0005295199999999999
2018-09-20 18:15:00+01:00,0.0005295199999999999
2018-09-20 18:30:00+01:00,0.0005295199999999999
2018-09-20 18:45:00+01:00,0.0005295199999999999
2018-09-20 19:00:00+01:00,0.00052876
2018-09-20 19:15:00+01:00,0.00052876
2018-09-20 19:30:00+01:00,0.00052876
2018-09-20 19:45:00+01:00,0.00052876
2018-09-20 20:00:00+01:00,0.00052184
2018-09-20 20:15:00+01:00,0.00052184
2018-09-20 20:30:00+01:00,0.00052184
2018-09-20 20:45:00+01:00,0.00052184
2018-09-20 21:00:00+01:00,0.00051869
2018-09-20 21:15:00+01:00,0.00051869
2018-09-20 21:30:00+01:00,0.00051869
2018-09-20 21:45:00+01:00,0.00051869
2018-09-20 22:00:00+01:00,0.00049909
2018-09-20 22:15:00+01:00,0.00049909
2018-09-20 22:30:00+01:00,0.00049909
2018-09-20 22:45:00+01:00,0.00049909
2018-09-20 23:00:00+01:00,0.00048587999999999995
2018-09-20 23:15:00+01:00,0.00048587999999999995
2018-09-20 23:30:00+01:00,0.00048587999999999995
2018-09-20 23:45:00+01:00,0.00048587999999999995
2018-09-21 00:00:00+01:00,0.00046288
2018-09-21 00:15:00+01:00,0.00046288
2018-09-21 00:30:00+01:00,0.00046288
2018-09-21 00:45:00+01:00,0.00046288
2018-09-21 01:00:00+01:00,0.00045536
2018-09-21 01:15:00+01:00,0.00045536
2018-09-21 01:30:00+01:00,0.00045536
2018-09-21 01:45:00+01:00,0.00045536
2018-09-21 02:00:00+01:00,0.00047137
2018-09-21 02:15:00+01:00,0.00047137
2018-09-21 02:30:00+01:00,0.00047137
2018-09-21 02:45:00+01:00,0.00047137
2018-09-21 03:00:00+01:00,0.00048018
2018-09-21 03:15:00+01:00,0.00048018
2018-09-21 03:30:00+01:00,0.00048018
2018-09-21 03:45:00+01:00,0.00048018
2018-09-21 04:00:00+01:00,0.00047112
2018-09-21 04:15:00+01:00,0.00047112
2018-09-21 04:30:00+01:00,0.00047112
2018-09-21 04:45:00+01:00,0.00047112
2018-09-21 05:00:00+01:00,0.00047976
2018-09-21 05:15:00+01:00,0.00047976
2018-09-21 05:30:00+01:00,0.00047976
2018-09-21 05:45:00+01:00,0.00047976
2018-09-21 06:00:00+01:00,0.00045177999999999993
2018-09-21 06:15:00+01:00,0.00045177999999999993
2018-09-21 06:30:00+01:00,0.00045177999999999993
2018-09-21 06:45:00+01:00,0.00045177999999999993
2018-09-21 07:00:00+01:00,0.00041744
2018-09-21 07:15:00+01:00,0.00041744
2018-09-21 07:30:00+01:00,0.00041744
2018-09-21 07:45:00+01:00,0.00041744
2018-09-21 08:00:00+01:00,0.00039313
2018-09-21 08:15:00+01:00,0.00039313
2018-09-21 08:30:00+01:00,0.00039313
2018-09-21 08:45:00+01:00,0.00039313
2018-09-21 09:00:00+01:00,0.00035776
2018-09-21 09:15:00+01:00,0.00035776
2018-09-21 09:30:00+01:00,0.00035776
2018-09-21 09:45:00+01:00,0.00035776
2018-09-21 10:00:00+01:00,0.00032125
2018-09-21 10:15:00+01:00,0.00032125
2018-09-21 10:30:00+01:00,0.00032125
2018-09-21 10:45:00+01:00,0.00032125
2018-09-21 11:00:00+01:00,0.00030689
2018-09-21 11:15:00+01:00,0.00030689
2018-09-21 11:30:00+01:00,0.00030689
2018-09-21 11:45:00+01:00,0.00030689
2018-09-21 12:00:00+01:00,0.00031066000000000004
2018-09-21 12:15:00+01:00,0.00031066000000000004
2018-09-21 12:30:00+01:00,0.00031066000000000004
2018-09-21 12:45:00+01:00,0.00031066000000000004
2018-09-21 13:00:00+01:00,0.00032011
2018-09-21 13:15:00+01:00,0.00032011
2018-09-21 13:30:00+01:00,0.00032011
2018-09-21 13:45:00+01:00,0.00032011
2018-09-21 14:00:00+01:00,0.00033874999999999997
2018-09-21 14:15:00+01:00,0.00033874999999999997
2018-09-21 14:30:00+01:00,0.00033874999999999997
2018-09-21 14:45:00+01:00,0.00033874999999999997
2018-09-21 15:00:00+01:00,0.00035485000000000003
2018-09-21 15:15:00+01:00,0.00035485000000000003
2018-09-21 15:30:00+01:00,0.00035485000000000003
2018-09-21 15:45:00+01:00,0.00035485000000000003
2018-09-21 16:00:00+01:00,0.00042335
2018-09-21 16:15:00+01:00,0.00042335
2018-09-21 16:30:00+01:00,0.00042335
2018-09-21 16:45:00+01:00,0.00042335
2018-09-21 17:00:00+01:00,0.00047356
2018-09-21 17:15:00+01:00,0.00047356
2018-09-21 17:30:00+01:00,0.00047356
2018-09-21 17:45:00+01:00,0.00047356
2018-09-21 18:00:00+01:00,0.0004716
2018-09-21 18:15:00+01:00,0.0004716
2018-09-21 18:30:00+01:00,0.0004716
2018-09-21 18:45:00+01:00,0.0004716
2018-09-21 19:00:00+01:00,0.00044885
2018-09-21 19:15:00+01:00,0.00044885
2018-09-21 19:30:00+01:00,0.00044885
2018-09-21 19:45:00+01:00,0.00044885
2018-09-21 20:00:00+01:00,0.00044852999999999994
2018-09-21 20:15:00+01:00,0.00044852999999999994
2018-09-21 20:30:00+01:00,0.00044852999999999994
2018-09-21 20:45:00+01:00,0.00044852999999999994
2018-09-21 21:00:00+01:00,0.00043942
2018-09-21 21:15:00+01:00,0.00043942
2018-09-21 21:30:00+01:00,0.00043942
2018-09-21 21:45:00+01:00,0.00043942
2018-09-21 22:00:00+01:00,0.00041883999999999997
2018-09-21 22:15:00+01:00,0.00041883999999999997
2018-09-21 22:30:00+01:00,0.00041883999999999997
2018-09-21 22:45:00+01:00,0.00041883999999999997
2018-09-21 23:00:00+01:00,0.00039467
2018-09-21 23:15:00+01:00,0.00039467
2018-09-21 23:30:00+01:00,0.00039467
2018-09-21 23:45:00+01:00,0.00039467
2018-09-22 00:00:00+01:00,0.00040318
2018-09-22 00:15:00+01:00,0.00040318
2018-09-22 00:30:00+01:00,0.00040318
2018-09-22 00:45:00+01:00,0.00040318
2018-09-22 01:00:00+01:00,0.00040586
2018-09-22 01:15:00+01:00,0.00040586
2018-09-22 01:30:00+01:00,0.00040586
2018-09-22 01:45:00+01:00,0.00040586
2018-09-22 02:00:00+01:00,0.00041314999999999993
2018-09-22 02:15:00+01:00,0.00041314999999999993
2018-09-22 02:30:00+01:00,0.00041314999999999993
2018-09-22 02:45:00+01:00,0.00041314999999999993
2018-09-22 03:00:00+01:00,0.00042183
2018-09-22 03:15:00+01:00,0.00042183
2018-09-22 03:30:00+01:00,0.00042183
2018-09-22 03:45:00+01:00,0.00042183
2018-09-22 04:00:00+01:00,0.00042697
2018-09-22 04:15:00+01:00,0.00042697
2018-09-22 04:30:00+01:00,0.00042697
2018-09-22 04:45:00+01:00,0.00042697
2018-09-22 05:00:00+01:00,0.00040558999999999994
2018-09-22 05:15:00+01:00,0.00040558999999999994
2018-09-22 05:30:00+01:00,0.00040558999999999994
2018-09-22 05:45:00+01:00,0.00040558999999999994
2018-09-22 06:00:00+01:00,0.00039463
2018-09-22 06:15:00+01:00,0.00039463
2018-09-22 06:30:00+01:00,0.00039463
2018-09-22 06:45:00+01:00,0.00039463
2018-09-22 07:00:00+01:00,0.00036687
2018-09-22 07:15:00+01:00,0.00036687
2018-09-22 07:30:00+01:00,0.00036687
2018-09-22 07:45:00+01:00,0.00036687
2018-09-22 08:00:00+01:00,0.00035133999999999995
2018-09-22 08:15:00+01:00,0.00035133999999999995
2018-09-22 08:30:00+01:00,0.00035133999999999995
2018-09-22 08:45:00+01:00,0.00035133999999999995
2018-09-22 09:00:00+01:00,0.00034120999999999994
2018-09-22 09:15:00+01:00,0.00034120999999999994
2018-09-22 09:30:00+01:00,0.00034120999999999994
2018-09-22 09:45:00+01:00,0.00034120999999999994
2018-09-22 10:00:00+01:00,0.00034057
2018-09-22 10:15:00+01:00,0.00034057
2018-09-22 10:30:00+01:00,0.00034057
2018-09-22 10:45:00+01:00,0.00034057
2018-09-22 11:00:00+01:00,0.00034261999999999997
2018-09-22 11:15:00+01:00,0.00034261999999999997
2018-09-22 11:30:00+01:00,0.00034261999999999997
2018-09-22 11:45:00+01:00,0.00034261999999999997
2018-09-22 12:00:00+01:00,0.00033711
2018-09-22 12:15:00+01:00,0.00033711
2018-09-22 12:30:00+01:00,0.00033711
2018-09-22 12:45:00+01:00,0.00033711
2018-09-22 13:00:00+01:00,0.0003522
2018-09-22 13:15:00+01:00,0.0003522
2018-09-22 13:30:00+01:00,0.0003522
2018-09-22 13:45:00+01:00,0.0003522
2018-09-22 14:00:00+01:00,0.00036595999999999997
2018-09-22 14:15:00+01:00,0.00036595999999999997
2018-09-22 14:30:00+01:00,0.00036595999999999997
2018-09-22 14:45:00+01:00,0.00036595999999999997
2018-09-22 15:00:00+01:00,0.00038381
2018-09-22 15:15:00+01:00,0.00038381
2018-09-22 15:30:00+01:00,0.00038381
2018-09-22 15:45:00+01:00,0.00038381
2018-09-22 16:00:00+01:00,0.00043407
2018-09-22 16:15:00+01:00,0.00043407
2018-09-22 16:30:00+01:00,0.00043407
2018-09-22 16:45:00+01:00,0.00043407
2018-09-22 17:00:00+01:00,0.00046558999999999994
2018-09-22 17:15:00+01:00,0.00046558999999999994
2018-09-22 17:30:00+01:00,0.00046558999999999994
2018-09-22 17:45:00+01:00,0.00046558999999999994
2018-09-22 18:00:00+01:00,0.00046266
2018-09-22 18:15:00+01:00,0.00046266
2018-09-22 18:30:00+01:00,0.00046266
2018-09-22 18:45:00+01:00,0.00046266
2018-09-22 19:00:00+01:00,0.00045055
2018-09-22 19:15:00+01:00,0.00045055
2018-09-22 19:30:00+01:00,0.00045055
2018-09-22 19:45:00+01:00,0.00045055
2018-09-22 20:00:00+01:00,0.00044856
2018-09-22 20:15:00+01:00,0.00044856
2018-09-22 20:30:00+01:00,0.00044856
2018-09-22 20:45:00+01:00,0.00044856
2018-09-22 21:00:00+01:00,0.0004407
2018-09-22 21:15:00+01:00,0.0004407
2018-09-22 21:30:00+01:00,0.0004407
2018-09-22 21:45:00+01:00,0.0004407
2018-09-22 22:00:00+01:00,0.00042482999999999996
2018-09-22 22:15:00+01:00,0.00042482999999999996
2018-09-22 22:30:00+01:00,0.00042482999999999996
2018-09-22 22:45:00+01:00,0.00042482999999999996
2018-09-22 23:00:00+01:00,0.00042266
2018-09-22 23:15:00+01:00,0.00042266
2018-09-22 23:30:00+01:00,0.00042266
2018-09-22 23:45:00+01:00,0.00042266
2018-09-23 00:00:00+01:00,0.00042729
2018-09-23 00:15:00+01:00,0.00042729
2018-09-23 00:30:00+01:00,0.00042729
2018-09-23 00:45:00+01:00,0.00042729
2018-09-23 01:00:00+01:00,0.0004227
2018-09-23 01:15:00+01:00,0.0004227
2018-09-23 01:30:00+01:00,0.0004227
2018-09-23 01:45:00+01:00,0.0004227
2018-09-23 02:00:00+01:00,0.00042785
2018-09-23 02:15:00+01:00,0.00042785
2018-09-23 02:30:00+01:00,0.00042785
2018-09-23 02:45:00+01:00,0.00042785
2018-09-23 03:00:00+01:00,0.00041799
2018-09-23 03:15:00+01:00,0.00041799
2018-09-23 03:30:00+01:00,0.00041799
2018-09-23 03:45:00+01:00,0.00041799
2018-09-23 04:00:00+01:00,0.00043074
2018-09-23 04:15:00+01:00,0.00043074
2018-09-23 04:30:00+01:00,0.00043074
2018-09-23 04:45:00+01:00,0.00043074
2018-09-23 05:00:00+01:00,0.00044122
2018-09-23 05:15:00+01:00,0.00044122
2018-09-23 05:30:00+01:00,0.00044122
2018-09-23 05:45:00+01:00,0.00044122
2018-09-23 06:00:00+01:00,0.00046629
2018-09-23 06:15:00+01:00,0.00046629
2018-09-23 06:30:00+01:00,0.00046629
2018-09-23 06:45:00+01:00,0.00046629
2018-09-23 07:00:00+01:00,0.000459
2018-09-23 07:15:00+01:00,0.000459
2018-09-23 07:30:00+01:00,0.000459
2018-09-23 07:45:00+01:00,0.000459
2018-09-23 08:00:00+01:00,0.0004587
2018-09-23 08:15:00+01:00,0.0004587
2018-09-23 08:30:00+01:00,0.0004587
2018-09-23 08:45:00+01:00,0.0004587
2018-09-23 09:00:00+01:00,0.00045691
2018-09-23 09:15:00+01:00,0.00045691
2018-09-23 09:30:00+01:00,0.00045691
2018-09-23 09:45:00+01:00,0.00045691
2018-09-23 10:00:00+01:00,0.00045484
2018-09-23 10:15:00+01:00,0.00045484
2018-09-23 10:30:00+01:00,0.00045484
2018-09-23 10:45:00+01:00,0.00045484
2018-09-23 11:00:00+01:00,0.00045056999999999996
2018-09-23 11:15:00+01:00,0.00045056999999999996
2018-09-23 11:30:00+01:00,0.00045056999999999996
2018-09-23 11:45:00+01:00,0.00045056999999999996
2018-09-23 12:00:00+01:00,0.00044958999999999993
2018-09-23 12:15:00+01:00,0.00044958999999999993
2018-09-23 12:30:00+01:00,0.00044958999999999993
2018-09-23 12:45:00+01:00,0.00044958999999999993
2018-09-23 13:00:00+01:00,0.00045943
2018-09-23 13:15:00+01:00,0.00045943
2018-09-23 13:30:00+01:00,0.00045943
2018-09-23 13:45:00+01:00,0.00045943
2018-09-23 14:00:00+01:00,0.00047564999999999993
2018-09-23 14:15:00+01:00,0.00047564999999999993
2018-09-23 14:30:00+01:00,0.00047564999999999993
2018-09-23 14:45:00+01:00,0.00047564999999999993
2018-09-23 15:00:00+01:00,0.00050523
2018-09-23 15:15:00+01:00,0.00050523
2018-09-23 15:30:00+01:00,0.00050523
2018-09-23 15:45:00+01:00,0.00050523
2018-09-23 16:00:00+01:00,0.00052325
2018-09-23 16:15:00+01:00,0.00052325
2018-09-23 16:30:00+01:00,0.00052325
2018-09-23 16:45:00+01:00,0.00052325
2018-09-23 17:00:00+01:00,0.00053669
2018-09-23 17:15:00+01:00,0.00053669
2018-09-23 17:30:00+01:00,0.00053669
2018-09-23 17:45:00+01:00,0.00053669
2018-09-23 18:00:00+01:00,0.00052557
2018-09-23 18:15:00+01:00,0.00052557
2018-09-23 18:30:00+01:00,0.00052557
2018-09-23 18:45:00+01:00,0.00052557
2018-09-23 19:00:00+01:00,0.00053022
2018-09-23 19:15:00+01:00,0.00053022
2018-09-23 19:30:00+01:00,0.00053022
2018-09-23 19:45:00+01:00,0.00053022
2018-09-23 20:00:00+01:00,0.00055187
2018-09-23 20:15:00+01:00,0.00055187
2018-09-23 20:30:00+01:00,0.00055187
2018-09-23 20:45:00+01:00,0.00055187
2018-09-23 21:00:00+01:00,0.0005576
2018-09-23 21:15:00+01:00,0.0005576
2018-09-23 21:30:00+01:00,0.0005576
2018-09-23 21:45:00+01:00,0.0005576
2018-09-23 22:00:00+01:00,0.00056467
2018-09-23 22:15:00+01:00,0.00056467
2018-09-23 22:30:00+01:00,0.00056467
2018-09-23 22:45:00+01:00,0.00056467
2018-09-23 23:00:00+01:00,0.0005653300000000001
2018-09-23 23:15:00+01:00,0.0005653300000000001
2018-09-23 23:30:00+01:00,0.0005653300000000001
2018-09-23 23:45:00+01:00,0.0005653300000000001
2018-09-24 00:00:00+01:00,0.00057884
2018-09-24 00:15:00+01:00,0.00057884
2018-09-24 00:30:00+01:00,0.00057884
2018-09-24 00:45:00+01:00,0.00057884
2018-09-24 01:00:00+01:00,0.00059274
2018-09-24 01:15:00+01:00,0.00059274
2018-09-24 01:30:00+01:00,0.00059274
2018-09-24 01:45:00+01:00,0.00059274
2018-09-24 02:00:00+01:00,0.0005926299999999999
2018-09-24 02:15:00+01:00,0.0005926299999999999
2018-09-24 02:30:00+01:00,0.0005926299999999999
2018-09-24 02:45:00+01:00,0.0005926299999999999
2018-09-24 03:00:00+01:00,0.00059475
2018-09-24 03:15:00+01:00,0.00059475
2018-09-24 03:30:00+01:00,0.00059475
2018-09-24 03:45:00+01:00,0.00059475
2018-09-24 04:00:00+01:00,0.00058722
2018-09-24 04:15:00+01:00,0.00058722
2018-09-24 04:30:00+01:00,0.00058722
2018-09-24 04:45:00+01:00,0.00058722
2018-09-24 05:00:00+01:00,0.00055839
2018-09-24 05:15:00+01:00,0.00055839
2018-09-24 05:30:00+01:00,0.00055839
