Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051126:2300,0.0,0.0,0.0,0.0,0.0,0
20051127:0000,0.0,0.0,0.0,0.0,0.0,0
20051127:0100,0.0,0.0,0.0,0.0,0.0,0
20051127:0200,0.0,0.0,0.0,0.0,0.0,0
20051127:0300,0.0,0.0,0.0,0.0,0.0,0
20051127:0400,0.0,0.0,0.0,0.0,0.0,0
20051127:0500,0.0,0.0,0.0,0.0,0.0,0
20051127:0600,0.02040233096890843,0.0,0.0,0.0,0.0,0
20051127:0700,236.7483303098676,0.0,0.0,0.0,0.0,0
20051127:0800,464.7115293256987,0.0,0.0,0.0,0.0,0
20051127:0900,700.2847142977088,0.0,0.0,0.0,0.0,0
20051127:1000,790.5802076059198,0.0,0.0,0.0,0.0,0
20051127:1100,851.4256271361359,0.0,0.0,0.0,0.0,0
20051127:1200,870.5418988885152,0.0,0.0,0.0,0.0,0
20051127:1300,805.4976882942327,0.0,0.0,0.0,0.0,0
20051127:1400,673.0400132662846,0.0,0.0,0.0,0.0,0
20051127:1500,521.8835141403483,0.0,0.0,0.0,0.0,0
20051127:1600,274.38511175389175,0.0,0.0,0.0,0.0,0
20051127:1700,33.861520659192585,0.0,0.0,0.0,0.0,0
20051127:1800,0.0,0.0,0.0,0.0,0.0,0
20051127:1900,0.0,0.0,0.0,0.0,0.0,0
20051127:2000,0.0,0.0,0.0,0.0,0.0,0
20051127:2100,0.0,0.0,0.0,0.0,0.0,0
20051127:2200,0.0,0.0,0.0,0.0,0.0,0
20051127:2300,0.0,0.0,0.0,0.0,0.0,0
20051128:0000,0.0,0.0,0.0,0.0,0.0,0
20051128:0100,0.0,0.0,0.0,0.0,0.0,0
20051128:0200,0.0,0.0,0.0,0.0,0.0,0
20051128:0300,0.0,0.0,0.0,0.0,0.0,0
20051128:0400,0.0,0.0,0.0,0.0,0.0,0
20051128:0500,0.0,0.0,0.0,0.0,0.0,0
20051128:0600,0.3579911526484982,0.0,0.0,0.0,0.0,0
20051128:0700,200.35706240538514,0.0,0.0,0.0,0.0,0
20051128:0800,435.3644568446423,0.0,0.0,0.0,0.0,0
20051128:0900,616.2172701831876,0.0,0.0,0.0,0.0,0
20051128:1000,743.7714294548289,0.0,0.0,0.0,0.0,0
20051128:1100,817.8252172820597,0.0,0.0,0.0,0.0,0
20051128:1200,822.5809436827394,0.0,0.0,0.0,0.0,0
20051128:1300,777.3720054723569,0.0,0.0,0.0,0.0,0
20051128:1400,627.261185430011,0.0,0.0,0.0,0.0,0
20051128:1500,499.55058768930405,0.0,0.0,0.0,0.0,0
20051128:1600,280.2218849350628,0.0,0.0,0.0,0.0,0
20051128:1700,41.80269644682202,0.0,0.0,0.0,0.0,0
20051128:1800,0.0,0.0,0.0,0.0,0.0,0
20051128:1900,0.0,0.0,0.0,0.0,0.0,0
20051128:2000,0.0,0.0,0.0,0.0,0.0,0
20051128:2100,0.0,0.0,0.0,0.0,0.0,0
20051128:2200,0.0,0.0,0.0,0.0,0.0,0
20051128:2300,0.0,0.0,0.0,0.0,0.0,0
20051129:0000,0.0,0.0,0.0,0.0,0.0,0
20051129:0100,0.0,0.0,0.0,0.0,0.0,0
20051129:0200,0.0,0.0,0.0,0.0,0.0,0
20051129:0300,0.0,0.0,0.0,0.0,0.0,0
20051129:0400,0.0,0.0,0.0,0.0,0.0,0
20051129:0500,0.0,0.0,0.0,0.0,0.0,0
20051129:0600,0.3921857225894683,0.0,0.0,0.0,0.0,0
20051129:0700,224.89929981074488,0.0,0.0,0.0,0.0,0
20051129:0800,451.0870010764635,0.0,0.0,0.0,0.0,0
20051129:0900,701.4977442535783,0.0,0.0,0.0,0.0,0
20051129:1000,787.2296232962327,0.0,0.0,0.0,0.0,0
20051129:1100,879.7698178687125,0.0,0.0,0.0,0.0,0
20051129:1200,837.3280081286122,0.0,0.0,0.0,0.0,0
20051129:1300,747.3999440450957,0.0,0.0,0.0,0.0,0
20051129:1400,692.4748966704534,0.0,0.0,0.0,0.0,0
20051129:1500,495.6326422490903,0.0,0.0,0.0,0.0,0
20051129:1600,266.6268386268441,0.0,0.0,0.0,0.0,0
20051129:1700,38.26107014728527,0.0,0.0,0.0,0.0,0
20051129:1800,0.0,0.0,0.0,0.0,0.0,0
20051129:1900,0.0,0.0,0.0,0.0,0.0,0
20051129:2000,0.0,0.0,0.0,0.0,0.0,0
20051129:2100,0.0,0.0,0.0,0.0,0.0,0
20051129:2200,0.0,0.0,0.0,0.0,0.0,0
20051129:2300,0.0,0.0,0.0,0.0,0.0,0
20051130:0000,0.0,0.0,0.0,0.0,0.0,0
20051130:0100,0.0,0.0,0.0,0.0,0.0,0
20051130:0200,0.0,0.0,0.0,0.0,0.0,0
20051130:0300,0.0,0.0,0.0,0.0,0.0,0
20051130:0400,0.0,0.0,0.0,0.0,0.0,0
20051130:0500,0.0,0.0,0.0,0.0,0.0,0
20051130:0600,0.4905425247422705,0.0,0.0,0.0,0.0,0
20051130:0700,186.0022678220907,0.0,0.0,0.0,0.0,0
20051130:0800,425.6271113044282,0.0,0.0,0.0,0.0,0
20051130:0900,636.8202652656311,0.0,0.0,0.0,0.0,0
20051130:1000,773.6570036612144,0.0,0.0,0.0,0.0,0
20051130:1100,835.7552006855194,0.0,0.0,0.0,0.0,0
20051130:1200,840.2186396167145,0.0,0.0,0.0,0.0,0
20051130:1300,798.1783572431146,0.0,0.0,0.0,0.0,0
20051130:1400,677.7948376234441,0.0,0.0,0.0,0.0,0
20051130:1500,495.950275581835,0.0,0.0,0.0,0.0,0
20051130:1600,275.20203916982695,0.0,0.0,0.0,0.0,0
20051130:1700,39.15025474951256,0.0,0.0,0.0,0.0,0
20051130:1800,0.0,0.0,0.0,0.0,0.0,0
20051130:1900,0.0,0.0,0.0,0.0,0.0,0
20051130:2000,0.0,0.0,0.0,0.0,0.0,0
20051130:2100,0.0,0.0,0.0,0.0,0.0,0
20051130:2200,0.0,0.0,0.0,0.0,0.0,0
20051130:2300,0.0,0.0,0.0,0.0,0.0,0
20051201:0000,0.0,0.0,0.0,0.0,0.0,0
20051201:0100,0.0,0.0,0.0,0.0,0.0,0
20051201:0200,0.0,0.0,0.0,0.0,0.0,0
20051201:0300,0.0,0.0,0.0,0.0,0.0,0
20051201:0400,0.0,0.0,0.0,0.0,0.0,0
20051201:0500,0.0,0.0,0.0,0.0,0.0,0
20051201:0600,0.0,0.0,0.0,0.0,0.0,0
20051201:0700,126.21917630390575,0.0,0.0,0.0,0.0,0
20051201:0800,444.9688940084405,0.0,0.0,0.0,0.0,0
20051201:0900,684.0947798152963,0.0,0.0,0.0,0.0,0
20051201:1000,828.011324685267,0.0,0.0,0.0,0.0,0
20051201:1100,886.0791990686179,0.0,0.0,0.0,0.0,0
20051201:1200,882.3014455881498,0.0,0.0,0.0,0.0,0
20051201:1300,815.8668489968198,0.0,0.0,0.0,0.0,0
20051201:1400,742.1490762885198,0.0,0.0,0.0,0.0,0
20051201:1500,576.7502893564078,0.0,0.0,0.0,0.0,0
20051201:1600,343.1906816554718,0.0,0.0,0.0,0.0,0
20051201:1700,61.26044312795126,0.0,0.0,0.0,0.0,0
20051201:1800,0.0,0.0,0.0,0.0,0.0,0
20051201:1900,0.0,0.0,0.0,0.0,0.0,0
20051201:2000,0.0,0.0,0.0,0.0,0.0,0
20051201:2100,0.0,0.0,0.0,0.0,0.0,0
20051201:2200,0.0,0.0,0.0,0.0,0.0,0
20051201:2300,0.0,0.0,0.0,0.0,0.0,0
20051202:0000,0.0,0.0,0.0,0.0,0.0,0
20051202:0100,0.0,0.0,0.0,0.0,0.0,0
20051202:0200,0.0,0.0,0.0,0.0,0.0,0
20051202:0300,0.0,0.0,0.0,0.0,0.0,0
20051202:0400,0.0,0.0,0.0,0.0,0.0,0
20051202:0500,0.0,0.0,0.0,0.0,0.0,0
20051202:0600,0.0,0.0,0.0,0.0,0.0,0
20051202:0700,214.09024907030482,0.0,0.0,0.0,0.0,0
20051202:0800,455.5732125040426,0.0,0.0,0.0,0.0,0
20051202:0900,664.2713448181271,0.0,0.0,0.0,0.0,0
20051202:1000,821.1706825562378,0.0,0.0,0.0,0.0,0
20051202:1100,872.8135319653727,0.0,0.0,0.0,0.0,0
20051202:1200,896.9934453990486,0.0,0.0,0.0,0.0,0
20051202:1300,829.5920502170052,0.0,0.0,0.0,0.0,0
20051202:1400,689.3441372928282,0.0,0.0,0.0,0.0,0
20051202:1500,538.5360747739721,0.0,0.0,0.0,0.0,0
20051202:1600,301.2943962699202,0.0,0.0,0.0,0.0,0
20051202:1700,75.77181620046872,0.0,0.0,0.0,0.0,0
20051202:1800,0.0,0.0,0.0,0.0,0.0,0
20051202:1900,0.0,0.0,0.0,0.0,0.0,0
20051202:2000,0.0,0.0,0.0,0.0,0.0,0
20051202:2100,0.0,0.0,0.0,0.0,0.0,0
20051202:2200,0.0,0.0,0.0,0.0,0.0,0
20051202:2300,0.0,0.0,0.0,0.0,0.0,0
20051203:0000,0.0,0.0,0.0,0.0,0.0,0
20051203:0100,0.0,0.0,0.0,0.0,0.0,0
20051203:0200,0.0,0.0,0.0,0.0,0.0,0
20051203:0300,0.0,0.0,0.0,0.0,0.0,0
20051203:0400,0.0,0.0,0.0,0.0,0.0,0
20051203:0500,0.0,0.0,0.0,0.0,0.0,0
20051203:0600,0.0,0.0,0.0,0.0,0.0,0
20051203:0700,214.31384882367993,0.0,0.0,0.0,0.0,0
20051203:0800,482.9523057461392,0.0,0.0,0.0,0.0,0
20051203:0900,653.6365692806047,0.0,0.0,0.0,0.0,0
20051203:1000,784.9923613505517,0.0,0.0,0.0,0.0,0
20051203:1100,895.8974942699551,0.0,0.0,0.0,0.0,0
20051203:1200,877.1674099444228,0.0,0.0,0.0,0.0,0
20051203:1300,849.4881603266006,0.0,0.0,0.0,0.0,0
20051203:1400,700.4064452158233,0.0,0.0,0.0,0.0,0
20051203:1500,565.1693909998459,0.0,0.0,0.0,0.0,0
20051203:1600,362.5170111077262,0.0,0.0,0.0,0.0,0
20051203:1700,100.99402640029679,0.0,0.0,0.0,0.0,0
20051203:1800,0.0,0.0,0.0,0.0,0.0,0
20051203:1900,0.0,0.0,0.0,0.0,0.0,0
20051203:2000,0.0,0.0,0.0,0.0,0.0,0
20051203:2100,0.0,0.0,0.0,0.0,0.0,0
20051203:2200,0.0,0.0,0.0,0.0,0.0,0
20051203:2300,0.0,0.0,0.0,0.0,0.0,0
20051204:0000,0.0,0.0,0.0,0.0,0.0,0
20051204:0100,0.0,0.0,0.0,0.0,0.0,0
20051204:0200,0.0,0.0,0.0,0.0,0.0,0
20051204:0300,0.0,0.0,0.0,0.0,0.0,0
20051204:0400,0.0,0.0,0.0,0.0,0.0,0
20051204:0500,0.0,0.0,0.0,0.0,0.0,0
20051204:0600,0.0,0.0,0.0,0.0,0.0,0
20051204:0700,210.23416308480805,0.0,0.0,0.0,0.0,0
20051204:0800,461.6549880810775,0.0,0.0,0.0,0.0,0
20051204:0900,674.1320001073502,0.0,0.0,0.0,0.0,0
20051204:1000,826.4122630425951,0.0,0.0,0.0,0.0,0
20051204:1100,866.4861993420425,0.0,0.0,0.0,0.0,0
20051204:1200,887.3722172842106,0.0,0.0,0.0,0.0,0
20051204:1300,806.7552736480919,0.0,0.0,0.0,0.0,0
20051204:1400,701.0255060280141,0.0,0.0,0.0,0.0,0
20051204:1500,535.5522072093158,0.0,0.0,0.0,0.0,0
20051204:1600,345.01336379098274,0.0,0.0,0.0,0.0,0
20051204:1700,91.04165860210767,0.0,0.0,0.0,0.0,0
20051204:1800,0.0,0.0,0.0,0.0,0.0,0
20051204:1900,0.0,0.0,0.0,0.0,0.0,0
20051204:2000,0.0,0.0,0.0,0.0,0.0,0
20051204:2100,0.0,0.0,0.0,0.0,0.0,0
20051204:2200,0.0,0.0,0.0,0.0,0.0,0
20051204:2300,0.0,0.0,0.0,0.0,0.0,0
20051205:0000,0.0,0.0,0.0,0.0,0.0,0
20051205:0100,0.0,0.0,0.0,0.0,0.0,0
20051205:0200,0.0,0.0,0.0,0.0,0.0,0
20051205:0300,0.0,0.0,0.0,0.0,0.0,0
20051205:0400,0.0,0.0,0.0,0.0,0.0,0
20051205:0500,0.0,0.0,0.0,0.0,0.0,0
20051205:0600,0.0,0.0,0.0,0.0,0.0,0
20051205:0700,184.375800936111,0.0,0.0,0.0,0.0,0
20051205:0800,436.1983418464421,0.0,0.0,0.0,0.0,0
20051205:0900,536.94493114748,0.0,0.0,0.0,0.0,0
20051205:1000,681.086097267926,0.0,0.0,0.0,0.0,0
20051205:1100,828.3933440877353,0.0,0.0,0.0,0.0,0
20051205:1200,801.985379379948,0.0,0.0,0.0,0.0,0
20051205:1300,783.907438683481,0.0,0.0,0.0,0.0,0
20051205:1400,678.8841057254018,0.0,0.0,0.0,0.0,0
20051205:1500,527.6006576353153,0.0,0.0,0.0,0.0,0
20051205:1600,283.0790417399224,0.0,0.0,0.0,0.0,0
20051205:1700,41.774046222016786,0.0,0.0,0.0,0.0,0
20051205:1800,0.0,0.0,0.0,0.0,0.0,0
20051205:1900,0.0,0.0,0.0,0.0,0.0,0
20051205:2000,0.0,0.0,0.0,0.0,0.0,0
20051205:2100,0.0,0.0,0.0,0.0,0.0,0
20051205:2200,0.0,0.0,0.0,0.0,0.0,0
20051205:2300,0.0,0.0,0.0,0.0,0.0,0
20051206:0000,0.0,0.0,0.0,0.0,0.0,0
20051206:0100,0.0,0.0,0.0,0.0,0.0,0
20051206:0200,0.0,0.0,0.0,0.0,0.0,0
20051206:0300,0.0,0.0,0.0,0.0,0.0,0
20051206:0400,0.0,0.0,0.0,0.0,0.0,0
20051206:0500,0.0,0.0,0.0,0.0,0.0,0
20051206:0600,0.0,0.0,0.0,0.0,0.0,0
20051206:0700,196.95210218291803,0.0,0.0,0.0,0.0,0
20051206:0800,470.42301596085457,0.0,0.0,0.0,0.0,0
20051206:0900,654.9890784683148,0.0,0.0,0.0,0.0,0
20051206:1000,722.7348150319265,0.0,0.0,0.0,0.0,0
20051206:1100,857.0799704127944,0.0,0.0,0.0,0.0,0
20051206:1200,892.0408928155299,0.0,0.0,0.0,0.0,0
20051206:1300,847.7424252339339,0.0,0.0,0.0,0.0,0
20051206:1400,721.0732456383707,0.0,0.0,0.0,0.0,0
20051206:1500,518.4242202379985,0.0,0.0,0.0,0.0,0
20051206:1600,327.2906843338761,0.0,0.0,0.0,0.0,0
20051206:1700,73.96727590500075,0.0,0.0,0.0,0.0,0
20051206:1800,0.0,0.0,0.0,0.0,0.0,0
20051206:1900,0.0,0.0,0.0,0.0,0.0,0
20051206:2000,0.0,0.0,0.0,0.0,0.0,0
20051206:2100,0.0,0.0,0.0,0.0,0.0,0
20051206:2200,0.0,0.0,0.0,0.0,0.0,0
20051206:2300,0.0,0.0,0.0,0.0,0.0,0
20051207:0000,0.0,0.0,0.0,0.0,0.0,0
20051207:0100,0.0,0.0,0.0,0.0,0.0,0
20051207:0200,0.0,0.0,0.0,0.0,0.0,0
20051207:0300,0.0,0.0,0.0,0.0,0.0,0
20051207:0400,0.0,0.0,0.0,0.0,0.0,0
20051207:0500,0.0,0.0,0.0,0.0,0.0,0
20051207:0600,0.0,0.0,0.0,0.0,0.0,0
20051207:0700,184.0592226877077,0.0,0.0,0.0,0.0,0
20051207:0800,423.67234797260113,0.0,0.0,0.0,0.0,0
20051207:0900,605.2219398810685,0.0,0.0,0.0,0.0,0
20051207:1000,737.727003931214,0.0,0.0,0.0,0.0,0
20051207:1100,803.8958098466652,0.0,0.0,0.0,0.0,0
20051207:1200,801.0881670550673,0.0,0.0,0.0,0.0,0
20051207:1300,810.3025195792866,0.0,0.0,0.0,0.0,0
20051207:1400,670.1572299592532,0.0,0.0,0.0,0.0,0
20051207:1500,540.1118685975207,0.0,0.0,0.0,0.0,0
20051207:1600,288.67166666229423,0.0,0.0,0.0,0.0,0
20051207:1700,57.91001353514698,0.0,0.0,0.0,0.0,0
20051207:1800,0.0,0.0,0.0,0.0,0.0,0
20051207:1900,0.0,0.0,0.0,0.0,0.0,0
20051207:2000,0.0,0.0,0.0,0.0,0.0,0
20051207:2100,0.0,0.0,0.0,0.0,0.0,0
20051207:2200,0.0,0.0,0.0,0.0,0.0,0
20051207:2300,0.0,0.0,0.0,0.0,0.0,0
20051208:0000,0.0,0.0,0.0,0.0,0.0,0
20051208:0100,0.0,0.0,0.0,0.0,0.0,0
20051208:0200,0.0,0.0,0.0,0.0,0.0,0
20051208:0300,0.0,0.0,0.0,0.0,0.0,0
20051208:0400,0.0,0.0,0.0,0.0,0.0,0
20051208:0500,0.0,0.0,0.0,0.0,0.0,0
20051208:0600,0.0,0.0,0.0,0.0,0.0,0
20051208:0700,215.05134748991387,0.0,0.0,0.0,0.0,0
20051208:0800,482.93521916718873,0.0,0.0,0.0,0.0,0
20051208:0900,629.5064743827343,0.0,0.0,0.0,0.0,0
20051208:1000,729.9667492928163,0.0,0.0,0.0,0.0,0
20051208:1100,857.9239556071326,0.0,0.0,0.0,0.0,0
20051208:1200,853.1286137949004,0.0,0.0,0.0,0.0,0
20051208:1300,849.7580145106701,0.0,0.0,0.0,0.0,0
20051208:1400,721.0354773539902,0.0,0.0,0.0,0.0,0
20051208:1500,530.7860632965729,0.0,0.0,0.0,0.0,0
20051208:1600,316.78208140789894,0.0,0.0,0.0,0.0,0
20051208:1700,99.27333217421702,0.0,0.0,0.0,0.0,0
20051208:1800,0.0,0.0,0.0,0.0,0.0,0
20051208:1900,0.0,0.0,0.0,0.0,0.0,0
20051208:2000,0.0,0.0,0.0,0.0,0.0,0
20051208:2100,0.0,0.0,0.0,0.0,0.0,0
20051208:2200,0.0,0.0,0.0,0.0,0.0,0
20051208:2300,0.0,0.0,0.0,0.0,0.0,0
20051209:0000,0.0,0.0,0.0,0.0,0.0,0
20051209:0100,0.0,0.0,0.0,0.0,0.0,0
20051209:0200,0.0,0.0,0.0,0.0,0.0,0
20051209:0300,0.0,0.0,0.0,0.0,0.0,0
20051209:0400,0.0,0.0,0.0,0.0,0.0,0
20051209:0500,0.0,0.0,0.0,0.0,0.0,0
20051209:0600,0.0,0.0,0.0,0.0,0.0,0
20051209:0700,87.69108361282075,0.0,0.0,0.0,0.0,0
20051209:0800,339.2037506232408,0.0,0.0,0.0,0.0,0
20051209:0900,529.6090316530878,0.0,0.0,0.0,0.0,0
20051209:1000,719.5561617482374,0.0,0.0,0.0,0.0,0
20051209:1100,795.0419106899933,0.0,0.0,0.0,0.0,0
20051209:1200,842.7231914596589,0.0,0.0,0.0,0.0,0
20051209:1300,782.0240141236809,0.0,0.0,0.0,0.0,0
20051209:1400,671.7457228283106,0.0,0.0,0.0,0.0,0
20051209:1500,554.8793256164532,0.0,0.0,0.0,0.0,0
20051209:1600,320.44381007855065,0.0,0.0,0.0,0.0,0
20051209:1700,46.29306053879514,0.0,0.0,0.0,0.0,0
20051209:1800,0.0,0.0,0.0,0.0,0.0,0
20051209:1900,0.0,0.0,0.0,0.0,0.0,0
20051209:2000,0.0,0.0,0.0,0.0,0.0,0
20051209:2100,0.0,0.0,0.0,0.0,0.0,0
20051209:2200,0.0,0.0,0.0,0.0,0.0,0
20051209:2300,0.0,0.0,0.0,0.0,0.0,0
20051210:0000,0.0,0.0,0.0,0.0,0.0,0
20051210:0100,0.0,0.0,0.0,0.0,0.0,0
20051210:0200,0.0,0.0,0.0,0.0,0.0,0
20051210:0300,0.0,0.0,0.0,0.0,0.0,0
20051210:0400,0.0,0.0,0.0,0.0,0.0,0
20051210:0500,0.0,0.0,0.0,0.0,0.0,0
20051210:0600,0.0,0.0,0.0,0.0,0.0,0
20051210:0700,158.75065759086328,0.0,0.0,0.0,0.0,0
20051210:0800,380.8256201413939,0.0,0.0,0.0,0.0,0
20051210:0900,497.1498464204889,0.0,0.0,0.0,0.0,0
20051210:1000,725.8249062718091,0.0,0.0,0.0,0.0,0
20051210:1100,853.9935215438209,0.0,0.0,0.0,0.0,0
20051210:1200,795.8292773147157,0.0,0.0,0.0,0.0,0
20051210:1300,753.0193402668177,0.0,0.0,0.0,0.0,0
20051210:1400,717.6360661853912,0.0,0.0,0.0,0.0,0
20051210:1500,514.283278629237,0.0,0.0,0.0,0.0,0
20051210:1600,314.3640413361436,0.0,0.0,0.0,0.0,0
20051210:1700,63.714710005300724,0.0,0.0,0.0,0.0,0
20051210:1800,0.0,0.0,0.0,0.0,0.0,0
20051210:1900,0.0,0.0,0.0,0.0,0.0,0
20051210:2000,0.0,0.0,0.0,0.0,0.0,0
20051210:2100,0.0,0.0,0.0,0.0,0.0,0
20051210:2200,0.0,0.0,0.0,0.0,0.0,0
20051210:2300,0.0,0.0,0.0,0.0,0.0,0
20051211:0000,0.0,0.0,0.0,0.0,0.0,0
20051211:0100,0.0,0.0,0.0,0.0,0.0,0
20051211:0200,0.0,0.0,0.0,0.0,0.0,0
20051211:0300,0.0,0.0,0.0,0.0,0.0,0
20051211:0400,0.0,0.0,0.0,0.0,0.0,0
20051211:0500,0.0,0.0,0.0,0.0,0.0,0
20051211:0600,0.0,0.0,0.0,0.0,0.0,0
20051211:0700,188.73015647929557,0.0,0.0,0.0,0.0,0
20051211:0800,437.68416226526284,0.0,0.0,0.0,0.0,0
20051211:0900,636.5753794111275,0.0,0.0,0.0,0.0,0
20051211:1000,742.809336299575,0.0,0.0,0.0,0.0,0
20051211:1100,872.367335988276,0.0,0.0,0.0,0.0,0
20051211:1200,868.7070134521613,0.0,0.0,0.0,0.0,0
20051211:1300,811.0216561136587,0.0,0.0,0.0,0.0,0
20051211:1400,592.0636879301981,0.0,0.0,0.0,0.0,0
20051211:1500,454.31951726643547,0.0,0.0,0.0,0.0,0
20051211:1600,245.81508693974445,0.0,0.0,0.0,0.0,0
20051211:1700,34.70799576489862,0.0,0.0,0.0,0.0,0
20051211:1800,0.0,0.0,0.0,0.0,0.0,0
20051211:1900,0.0,0.0,0.0,0.0,0.0,0
20051211:2000,0.0,0.0,0.0,0.0,0.0,0
20051211:2100,0.0,0.0,0.0,0.0,0.0,0
20051211:2200,0.0,0.0,0.0,0.0,0.0,0
20051211:2300,0.0,0.0,0.0,0.0,0.0,0
20051212:0000,0.0,0.0,0.0,0.0,0.0,0
20051212:0100,0.0,0.0,0.0,0.0,0.0,0
20051212:0200,0.0,0.0,0.0,0.0,0.0,0
20051212:0300,0.0,0.0,0.0,0.0,0.0,0
20051212:0400,0.0,0.0,0.0,0.0,0.0,0
20051212:0500,0.0,0.0,0.0,0.0,0.0,0
20051212:0600,0.0,0.0,0.0,0.0,0.0,0
20051212:0700,170.7354796269362,0.0,0.0,0.0,0.0,0
20051212:0800,443.13722017238905,0.0,0.0,0.0,0.0,0
20051212:0900,601.2880733960302,0.0,0.0,0.0,0.0,0
20051212:1000,739.4154305385391,0.0,0.0,0.0,0.0,0
20051212:1100,826.2837054405971,0.0,0.0,0.0,0.0,0
20051212:1200,891.7895615481098,0.0,0.0,0.0,0.0,0
20051212:1300,849.8680383342552,0.0,0.0,0.0,0.0,0
20051212:1400,714.0163333525023,0.0,0.0,0.0,0.0,0
20051212:1500,530.2142931436659,0.0,0.0,0.0,0.0,0
20051212:1600,307.5358471675659,0.0,0.0,0.0,0.0,0
20051212:1700,69.32417699536549,0.0,0.0,0.0,0.0,0
20051212:1800,0.0,0.0,0.0,0.0,0.0,0
20051212:1900,0.0,0.0,0.0,0.0,0.0,0
20051212:2000,0.0,0.0,0.0,0.0,0.0,0
20051212:2100,0.0,0.0,0.0,0.0,0.0,0
20051212:2200,0.0,0.0,0.0,0.0,0.0,0
20051212:2300,0.0,0.0,0.0,0.0,0.0,0
20051213:0000,0.0,0.0,0.0,0.0,0.0,0
20051213:0100,0.0,0.0,0.0,0.0,0.0,0
20051213:0200,0.0,0.0,0.0,0.0,0.0,0
20051213:0300,0.0,0.0,0.0,0.0,0.0,0
20051213:0400,0.0,0.0,0.0,0.0,0.0,0
20051213:0500,0.0,0.0,0.0,0.0,0.0,0
20051213:0600,0.0,0.0,0.0,0.0,0.0,0
20051213:0700,164.3137046498099,0.0,0.0,0.0,0.0,0
20051213:0800,427.81478786253496,0.0,0.0,0.0,0.0,0
20051213:0900,625.2884825782253,0.0,0.0,0.0,0.0,0
20051213:1000,732.6961013458741,0.0,0.0,0.0,0.0,0
20051213:1100,794.4401572086307,0.0,0.0,0.0,0.0,0
20051213:1200,876.2068853668835,0.0,0.0,0.0,0.0,0
20051213:1300,828.2087953131692,0.0,0.0,0.0,0.0,0
20051213:1400,698.0155873171096,0.0,0.0,0.0,0.0,0
20051213:1500,526.9028824622242,0.0,0.0,0.0,0.0,0
20051213:1600,322.0244098364081,0.0,0.0,0.0,0.0,0
20051213:1700,73.55480969325559,0.0,0.0,0.0,0.0,0
20051213:1800,0.0,0.0,0.0,0.0,0.0,0
20051213:1900,0.0,0.0,0.0,0.0,0.0,0
20051213:2000,0.0,0.0,0.0,0.0,0.0,0
20051213:2100,0.0,0.0,0.0,0.0,0.0,0
20051213:2200,0.0,0.0,0.0,0.0,0.0,0
20051213:2300,0.0,0.0,0.0,0.0,0.0,0
20051214:0000,0.0,0.0,0.0,0.0,0.0,0
20051214:0100,0.0,0.0,0.0,0.0,0.0,0
20051214:0200,0.0,0.0,0.0,0.0,0.0,0
20051214:0300,0.0,0.0,0.0,0.0,0.0,0
20051214:0400,0.0,0.0,0.0,0.0,0.0,0
20051214:0500,0.0,0.0,0.0,0.0,0.0,0
20051214:0600,0.0,0.0,0.0,0.0,0.0,0
20051214:0700,149.81186525544106,0.0,0.0,0.0,0.0,0
20051214:0800,401.4520616918974,0.0,0.0,0.0,0.0,0
20051214:0900,675.9700214769338,0.0,0.0,0.0,0.0,0
20051214:1000,804.4265680046435,0.0,0.0,0.0,0.0,0
20051214:1100,873.9032885087049,0.0,0.0,0.0,0.0,0
20051214:1200,857.2846435126983,0.0,0.0,0.0,0.0,0
20051214:1300,822.5487780583297,0.0,0.0,0.0,0.0,0
20051214:1400,768.0852561847297,0.0,0.0,0.0,0.0,0
20051214:1500,583.106588908481,0.0,0.0,0.0,0.0,0
20051214:1600,336.59710736575926,0.0,0.0,0.0,0.0,0
20051214:1700,90.34125786966361,0.0,0.0,0.0,0.0,0
20051214:1800,0.0,0.0,0.0,0.0,0.0,0
20051214:1900,0.0,0.0,0.0,0.0,0.0,0
20051214:2000,0.0,0.0,0.0,0.0,0.0,0
20051214:2100,0.0,0.0,0.0,0.0,0.0,0
20051214:2200,0.0,0.0,0.0,0.0,0.0,0
20051214:2300,0.0,0.0,0.0,0.0,0.0,0
20051215:0000,0.0,0.0,0.0,0.0,0.0,0
20051215:0100,0.0,0.0,0.0,0.0,0.0,0
20051215:0200,0.0,0.0,0.0,0.0,0.0,0
20051215:0300,0.0,0.0,0.0,0.0,0.0,0
20051215:0400,0.0,0.0,0.0,0.0,0.0,0
20051215:0500,0.0,0.0,0.0,0.0,0.0,0
20051215:0600,0.0,0.0,0.0,0.0,0.0,0
20051215:0700,172.974550935049,0.0,0.0,0.0,0.0,0
20051215:0800,436.4540648605091,0.0,0.0,0.0,0.0,0
20051215:0900,630.5018655206425,0.0,0.0,0.0,0.0,0
20051215:1000,678.2959410948267,0.0,0.0,0.0,0.0,0
20051215:1100,784.2480856640096,0.0,0.0,0.0,0.0,0
20051215:1200,822.6322806471603,0.0,0.0,0.0,0.0,0
20051215:1300,801.2171807694152,0.0,0.0,0.0,0.0,0
20051215:1400,671.3666512581847,0.0,0.0,0.0,0.0,0
