Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051010:1300,451.19044052353684,0.0,0.0,0.0,0.0,0
20051010:1400,454.9858317637593,0.0,0.0,0.0,0.0,0
20051010:1500,353.2135833372757,0.0,0.0,0.0,0.0,0
20051010:1600,240.37782459631921,0.0,0.0,0.0,0.0,0
20051010:1700,45.636873210333576,0.0,0.0,0.0,0.0,0
20051010:1800,0.0,0.0,0.0,0.0,0.0,0
20051010:1900,0.0,0.0,0.0,0.0,0.0,0
20051010:2000,0.0,0.0,0.0,0.0,0.0,0
20051010:2100,0.0,0.0,0.0,0.0,0.0,0
20051010:2200,0.0,0.0,0.0,0.0,0.0,0
20051010:2300,0.0,0.0,0.0,0.0,0.0,0
20051011:0000,0.0,0.0,0.0,0.0,0.0,0
20051011:0100,0.0,0.0,0.0,0.0,0.0,0
20051011:0200,0.0,0.0,0.0,0.0,0.0,0
20051011:0300,0.0,0.0,0.0,0.0,0.0,0
20051011:0400,0.0,0.0,0.0,0.0,0.0,0
20051011:0500,0.0,0.0,0.0,0.0,0.0,0
20051011:0600,8.082092507375043,0.0,0.0,0.0,0.0,0
20051011:0700,217.84133550952563,0.0,0.0,0.0,0.0,0
20051011:0800,462.6840008708456,0.0,0.0,0.0,0.0,0
20051011:0900,617.1488316877561,0.0,0.0,0.0,0.0,0
20051011:1000,741.1492690109476,0.0,0.0,0.0,0.0,0
20051011:1100,671.4237997010443,0.0,0.0,0.0,0.0,0
20051011:1200,663.8010321562679,0.0,0.0,0.0,0.0,0
20051011:1300,644.9988729172978,0.0,0.0,0.0,0.0,0
20051011:1400,572.5916339241035,0.0,0.0,0.0,0.0,0
20051011:1500,414.35617623355034,0.0,0.0,0.0,0.0,0
20051011:1600,237.17495544070616,0.0,0.0,0.0,0.0,0
20051011:1700,29.574316554544342,0.0,0.0,0.0,0.0,0
20051011:1800,0.0,0.0,0.0,0.0,0.0,0
20051011:1900,0.0,0.0,0.0,0.0,0.0,0
20051011:2000,0.0,0.0,0.0,0.0,0.0,0
20051011:2100,0.0,0.0,0.0,0.0,0.0,0
20051011:2200,0.0,0.0,0.0,0.0,0.0,0
20051011:2300,0.0,0.0,0.0,0.0,0.0,0
20051012:0000,0.0,0.0,0.0,0.0,0.0,0
20051012:0100,0.0,0.0,0.0,0.0,0.0,0
20051012:0200,0.0,0.0,0.0,0.0,0.0,0
20051012:0300,0.0,0.0,0.0,0.0,0.0,0
20051012:0400,0.0,0.0,0.0,0.0,0.0,0
20051012:0500,0.0,0.0,0.0,0.0,0.0,0
20051012:0600,9.240633411272164,0.0,0.0,0.0,0.0,0
20051012:0700,106.08260366312719,0.0,0.0,0.0,0.0,0
20051012:0800,236.30302657747345,0.0,0.0,0.0,0.0,0
20051012:0900,291.76120899353424,0.0,0.0,0.0,0.0,0
20051012:1000,596.178582000367,0.0,0.0,0.0,0.0,0
20051012:1100,868.4152969574393,0.0,0.0,0.0,0.0,0
20051012:1200,810.5342165277625,0.0,0.0,0.0,0.0,0
20051012:1300,782.2462568391863,0.0,0.0,0.0,0.0,0
20051012:1400,601.682056989474,0.0,0.0,0.0,0.0,0
20051012:1500,213.52078074468807,0.0,0.0,0.0,0.0,0
20051012:1600,124.15979286907941,0.0,0.0,0.0,0.0,0
20051012:1700,22.181515469339953,0.0,0.0,0.0,0.0,0
20051012:1800,0.0,0.0,0.0,0.0,0.0,0
20051012:1900,0.0,0.0,0.0,0.0,0.0,0
20051012:2000,0.0,0.0,0.0,0.0,0.0,0
20051012:2100,0.0,0.0,0.0,0.0,0.0,0
20051012:2200,0.0,0.0,0.0,0.0,0.0,0
20051012:2300,0.0,0.0,0.0,0.0,0.0,0
20051013:0000,0.0,0.0,0.0,0.0,0.0,0
20051013:0100,0.0,0.0,0.0,0.0,0.0,0
20051013:0200,0.0,0.0,0.0,0.0,0.0,0
20051013:0300,0.0,0.0,0.0,0.0,0.0,0
20051013:0400,0.0,0.0,0.0,0.0,0.0,0
20051013:0500,0.0,0.0,0.0,0.0,0.0,0
20051013:0600,11.827635714620524,0.0,0.0,0.0,0.0,0
20051013:0700,226.03049086838357,0.0,0.0,0.0,0.0,0
20051013:0800,455.20435992302174,0.0,0.0,0.0,0.0,0
20051013:0900,419.614383305526,0.0,0.0,0.0,0.0,0
20051013:1000,633.5197785137216,0.0,0.0,0.0,0.0,0
20051013:1100,698.3374836138862,0.0,0.0,0.0,0.0,0
20051013:1200,753.295825725695,0.0,0.0,0.0,0.0,0
20051013:1300,802.4109560513597,0.0,0.0,0.0,0.0,0
20051013:1400,691.4167675099823,0.0,0.0,0.0,0.0,0
20051013:1500,519.2862269131894,0.0,0.0,0.0,0.0,0
20051013:1600,244.82513609999907,0.0,0.0,0.0,0.0,0
20051013:1700,54.59469055648717,0.0,0.0,0.0,0.0,0
20051013:1800,0.0,0.0,0.0,0.0,0.0,0
20051013:1900,0.0,0.0,0.0,0.0,0.0,0
20051013:2000,0.0,0.0,0.0,0.0,0.0,0
20051013:2100,0.0,0.0,0.0,0.0,0.0,0
20051013:2200,0.0,0.0,0.0,0.0,0.0,0
20051013:2300,0.0,0.0,0.0,0.0,0.0,0
20051014:0000,0.0,0.0,0.0,0.0,0.0,0
20051014:0100,0.0,0.0,0.0,0.0,0.0,0
20051014:0200,0.0,0.0,0.0,0.0,0.0,0
20051014:0300,0.0,0.0,0.0,0.0,0.0,0
20051014:0400,0.0,0.0,0.0,0.0,0.0,0
20051014:0500,0.0,0.0,0.0,0.0,0.0,0
20051014:0600,8.990089138511056,0.0,0.0,0.0,0.0,0
20051014:0700,232.41666706930292,0.0,0.0,0.0,0.0,0
20051014:0800,479.08675201399853,0.0,0.0,0.0,0.0,0
20051014:0900,668.9560262078486,0.0,0.0,0.0,0.0,0
20051014:1000,827.0653018180516,0.0,0.0,0.0,0.0,0
20051014:1100,833.9509560257069,0.0,0.0,0.0,0.0,0
20051014:1200,845.1861649922558,0.0,0.0,0.0,0.0,0
20051014:1300,798.4299443606166,0.0,0.0,0.0,0.0,0
20051014:1400,656.2337039455743,0.0,0.0,0.0,0.0,0
20051014:1500,504.64007045860114,0.0,0.0,0.0,0.0,0
20051014:1600,283.6793031058142,0.0,0.0,0.0,0.0,0
20051014:1700,62.78045454365393,0.0,0.0,0.0,0.0,0
20051014:1800,0.0,0.0,0.0,0.0,0.0,0
20051014:1900,0.0,0.0,0.0,0.0,0.0,0
20051014:2000,0.0,0.0,0.0,0.0,0.0,0
20051014:2100,0.0,0.0,0.0,0.0,0.0,0
20051014:2200,0.0,0.0,0.0,0.0,0.0,0
20051014:2300,0.0,0.0,0.0,0.0,0.0,0
20051015:0000,0.0,0.0,0.0,0.0,0.0,0
20051015:0100,0.0,0.0,0.0,0.0,0.0,0
20051015:0200,0.0,0.0,0.0,0.0,0.0,0
20051015:0300,0.0,0.0,0.0,0.0,0.0,0
20051015:0400,0.0,0.0,0.0,0.0,0.0,0
20051015:0500,0.0,0.0,0.0,0.0,0.0,0
20051015:0600,11.254247234239218,0.0,0.0,0.0,0.0,0
20051015:0700,138.8743092329488,0.0,0.0,0.0,0.0,0
20051015:0800,206.89601014120504,0.0,0.0,0.0,0.0,0
20051015:0900,357.1923408496836,0.0,0.0,0.0,0.0,0
20051015:1000,803.2807709168706,0.0,0.0,0.0,0.0,0
20051015:1100,847.7278181609488,0.0,0.0,0.0,0.0,0
20051015:1200,834.7549694732469,0.0,0.0,0.0,0.0,0
20051015:1300,761.9887324265346,0.0,0.0,0.0,0.0,0
20051015:1400,700.8191747544403,0.0,0.0,0.0,0.0,0
20051015:1500,524.4547140292478,0.0,0.0,0.0,0.0,0
20051015:1600,274.48125199845833,0.0,0.0,0.0,0.0,0
20051015:1700,48.68225738410917,0.0,0.0,0.0,0.0,0
20051015:1800,0.0,0.0,0.0,0.0,0.0,0
20051015:1900,0.0,0.0,0.0,0.0,0.0,0
20051015:2000,0.0,0.0,0.0,0.0,0.0,0
20051015:2100,0.0,0.0,0.0,0.0,0.0,0
20051015:2200,0.0,0.0,0.0,0.0,0.0,0
20051015:2300,0.0,0.0,0.0,0.0,0.0,0
20051016:0000,0.0,0.0,0.0,0.0,0.0,0
20051016:0100,0.0,0.0,0.0,0.0,0.0,0
20051016:0200,0.0,0.0,0.0,0.0,0.0,0
20051016:0300,0.0,0.0,0.0,0.0,0.0,0
20051016:0400,0.0,0.0,0.0,0.0,0.0,0
20051016:0500,0.0,0.0,0.0,0.0,0.0,0
20051016:0600,8.175578262396108,0.0,0.0,0.0,0.0,0
20051016:0700,206.37465804891383,0.0,0.0,0.0,0.0,0
20051016:0800,401.45038472080046,0.0,0.0,0.0,0.0,0
20051016:0900,466.3969102071341,0.0,0.0,0.0,0.0,0
20051016:1000,696.2181536115129,0.0,0.0,0.0,0.0,0
20051016:1100,854.6163525536857,0.0,0.0,0.0,0.0,0
20051016:1200,834.3726096532419,0.0,0.0,0.0,0.0,0
20051016:1300,781.5461403973737,0.0,0.0,0.0,0.0,0
20051016:1400,606.8928050374299,0.0,0.0,0.0,0.0,0
20051016:1500,379.07588332967555,0.0,0.0,0.0,0.0,0
20051016:1600,87.10583432190323,0.0,0.0,0.0,0.0,0
20051016:1700,23.887191579029203,0.0,0.0,0.0,0.0,0
20051016:1800,0.0,0.0,0.0,0.0,0.0,0
20051016:1900,0.0,0.0,0.0,0.0,0.0,0
20051016:2000,0.0,0.0,0.0,0.0,0.0,0
20051016:2100,0.0,0.0,0.0,0.0,0.0,0
20051016:2200,0.0,0.0,0.0,0.0,0.0,0
20051016:2300,0.0,0.0,0.0,0.0,0.0,0
20051017:0000,0.0,0.0,0.0,0.0,0.0,0
20051017:0100,0.0,0.0,0.0,0.0,0.0,0
20051017:0200,0.0,0.0,0.0,0.0,0.0,0
20051017:0300,0.0,0.0,0.0,0.0,0.0,0
20051017:0400,0.0,0.0,0.0,0.0,0.0,0
20051017:0500,0.0,0.0,0.0,0.0,0.0,0
20051017:0600,10.978389611465085,0.0,0.0,0.0,0.0,0
20051017:0700,226.01213796070328,0.0,0.0,0.0,0.0,0
20051017:0800,456.92598871074347,0.0,0.0,0.0,0.0,0
20051017:0900,677.949921015504,0.0,0.0,0.0,0.0,0
20051017:1000,788.1447173673396,0.0,0.0,0.0,0.0,0
20051017:1100,826.100114533458,0.0,0.0,0.0,0.0,0
20051017:1200,888.4208122695561,0.0,0.0,0.0,0.0,0
20051017:1300,771.6370754514054,0.0,0.0,0.0,0.0,0
20051017:1400,637.5158717121069,0.0,0.0,0.0,0.0,0
20051017:1500,33.386859547514796,0.0,0.0,0.0,0.0,0
20051017:1600,17.176920216299326,0.0,0.0,0.0,0.0,0
20051017:1700,35.25361626650651,0.0,0.0,0.0,0.0,0
20051017:1800,0.0,0.0,0.0,0.0,0.0,0
20051017:1900,0.0,0.0,0.0,0.0,0.0,0
20051017:2000,0.0,0.0,0.0,0.0,0.0,0
20051017:2100,0.0,0.0,0.0,0.0,0.0,0
20051017:2200,0.0,0.0,0.0,0.0,0.0,0
20051017:2300,0.0,0.0,0.0,0.0,0.0,0
20051018:0000,0.0,0.0,0.0,0.0,0.0,0
20051018:0100,0.0,0.0,0.0,0.0,0.0,0
20051018:0200,0.0,0.0,0.0,0.0,0.0,0
20051018:0300,0.0,0.0,0.0,0.0,0.0,0
20051018:0400,0.0,0.0,0.0,0.0,0.0,0
20051018:0500,0.0,0.0,0.0,0.0,0.0,0
20051018:0600,10.033450788390251,0.0,0.0,0.0,0.0,0
20051018:0700,223.9738554683955,0.0,0.0,0.0,0.0,0
20051018:0800,472.4125006632155,0.0,0.0,0.0,0.0,0
20051018:0900,680.9396703301855,0.0,0.0,0.0,0.0,0
20051018:1000,785.6063087279498,0.0,0.0,0.0,0.0,0
20051018:1100,860.8122017083327,0.0,0.0,0.0,0.0,0
20051018:1200,831.9594421990414,0.0,0.0,0.0,0.0,0
20051018:1300,780.4343921410547,0.0,0.0,0.0,0.0,0
20051018:1400,292.26097851851756,0.0,0.0,0.0,0.0,0
20051018:1500,459.56453080465934,0.0,0.0,0.0,0.0,0
20051018:1600,247.86404795318975,0.0,0.0,0.0,0.0,0
20051018:1700,44.11136792963098,0.0,0.0,0.0,0.0,0
20051018:1800,0.0,0.0,0.0,0.0,0.0,0
20051018:1900,0.0,0.0,0.0,0.0,0.0,0
20051018:2000,0.0,0.0,0.0,0.0,0.0,0
20051018:2100,0.0,0.0,0.0,0.0,0.0,0
20051018:2200,0.0,0.0,0.0,0.0,0.0,0
20051018:2300,0.0,0.0,0.0,0.0,0.0,0
20051019:0000,0.0,0.0,0.0,0.0,0.0,0
20051019:0100,0.0,0.0,0.0,0.0,0.0,0
20051019:0200,0.0,0.0,0.0,0.0,0.0,0
20051019:0300,0.0,0.0,0.0,0.0,0.0,0
20051019:0400,0.0,0.0,0.0,0.0,0.0,0
20051019:0500,0.0,0.0,0.0,0.0,0.0,0
20051019:0600,9.323161959223583,0.0,0.0,0.0,0.0,0
20051019:0700,223.12593484910454,0.0,0.0,0.0,0.0,0
20051019:0800,499.77598781607026,0.0,0.0,0.0,0.0,0
20051019:0900,652.7969446428542,0.0,0.0,0.0,0.0,0
20051019:1000,801.8275777581487,0.0,0.0,0.0,0.0,0
20051019:1100,872.3096678220819,0.0,0.0,0.0,0.0,0
20051019:1200,872.8445837585725,0.0,0.0,0.0,0.0,0
20051019:1300,843.7968424634511,0.0,0.0,0.0,0.0,0
20051019:1400,658.5978521306923,0.0,0.0,0.0,0.0,0
20051019:1500,508.68895307518665,0.0,0.0,0.0,0.0,0
20051019:1600,289.62794153811063,0.0,0.0,0.0,0.0,0
20051019:1700,53.58087837562899,0.0,0.0,0.0,0.0,0
20051019:1800,0.0,0.0,0.0,0.0,0.0,0
20051019:1900,0.0,0.0,0.0,0.0,0.0,0
20051019:2000,0.0,0.0,0.0,0.0,0.0,0
20051019:2100,0.0,0.0,0.0,0.0,0.0,0
20051019:2200,0.0,0.0,0.0,0.0,0.0,0
20051019:2300,0.0,0.0,0.0,0.0,0.0,0
20051020:0000,0.0,0.0,0.0,0.0,0.0,0
20051020:0100,0.0,0.0,0.0,0.0,0.0,0
20051020:0200,0.0,0.0,0.0,0.0,0.0,0
20051020:0300,0.0,0.0,0.0,0.0,0.0,0
20051020:0400,0.0,0.0,0.0,0.0,0.0,0
20051020:0500,0.0,0.0,0.0,0.0,0.0,0
20051020:0600,10.826303170343559,0.0,0.0,0.0,0.0,0
20051020:0700,244.26641066195782,0.0,0.0,0.0,0.0,0
20051020:0800,493.44516288088994,0.0,0.0,0.0,0.0,0
20051020:0900,653.1632437700423,0.0,0.0,0.0,0.0,0
20051020:1000,813.8165937788905,0.0,0.0,0.0,0.0,0
20051020:1100,823.2162112628511,0.0,0.0,0.0,0.0,0
20051020:1200,820.999965105567,0.0,0.0,0.0,0.0,0
20051020:1300,738.1123975074646,0.0,0.0,0.0,0.0,0
20051020:1400,694.5882136577696,0.0,0.0,0.0,0.0,0
20051020:1500,470.4374074517132,0.0,0.0,0.0,0.0,0
20051020:1600,226.0710392679006,0.0,0.0,0.0,0.0,0
20051020:1700,43.210277344394775,0.0,0.0,0.0,0.0,0
20051020:1800,0.0,0.0,0.0,0.0,0.0,0
20051020:1900,0.0,0.0,0.0,0.0,0.0,0
20051020:2000,0.0,0.0,0.0,0.0,0.0,0
20051020:2100,0.0,0.0,0.0,0.0,0.0,0
20051020:2200,0.0,0.0,0.0,0.0,0.0,0
20051020:2300,0.0,0.0,0.0,0.0,0.0,0
20051021:0000,0.0,0.0,0.0,0.0,0.0,0
20051021:0100,0.0,0.0,0.0,0.0,0.0,0
20051021:0200,0.0,0.0,0.0,0.0,0.0,0
20051021:0300,0.0,0.0,0.0,0.0,0.0,0
20051021:0400,0.0,0.0,0.0,0.0,0.0,0
20051021:0500,0.0,0.0,0.0,0.0,0.0,0
20051021:0600,1.0796404988505806,0.0,0.0,0.0,0.0,0
20051021:0700,72.42450656409255,0.0,0.0,0.0,0.0,0
20051021:0800,324.1443396720699,0.0,0.0,0.0,0.0,0
20051021:0900,328.0326206693912,0.0,0.0,0.0,0.0,0
20051021:1000,236.5972974278424,0.0,0.0,0.0,0.0,0
20051021:1100,533.5702978985396,0.0,0.0,0.0,0.0,0
20051021:1200,804.6953623510419,0.0,0.0,0.0,0.0,0
20051021:1300,704.5129785075252,0.0,0.0,0.0,0.0,0
20051021:1400,668.2110799012066,0.0,0.0,0.0,0.0,0
20051021:1500,502.78676560222397,0.0,0.0,0.0,0.0,0
20051021:1600,278.39447474437793,0.0,0.0,0.0,0.0,0
20051021:1700,41.271136040078275,0.0,0.0,0.0,0.0,0
20051021:1800,0.0,0.0,0.0,0.0,0.0,0
20051021:1900,0.0,0.0,0.0,0.0,0.0,0
20051021:2000,0.0,0.0,0.0,0.0,0.0,0
20051021:2100,0.0,0.0,0.0,0.0,0.0,0
20051021:2200,0.0,0.0,0.0,0.0,0.0,0
20051021:2300,0.0,0.0,0.0,0.0,0.0,0
20051022:0000,0.0,0.0,0.0,0.0,0.0,0
20051022:0100,0.0,0.0,0.0,0.0,0.0,0
20051022:0200,0.0,0.0,0.0,0.0,0.0,0
20051022:0300,0.0,0.0,0.0,0.0,0.0,0
20051022:0400,0.0,0.0,0.0,0.0,0.0,0
20051022:0500,0.0,0.0,0.0,0.0,0.0,0
20051022:0600,11.77187440862284,0.0,0.0,0.0,0.0,0
20051022:0700,231.39169216157168,0.0,0.0,0.0,0.0,0
20051022:0800,471.8697860351547,0.0,0.0,0.0,0.0,0
20051022:0900,697.63,0.0,0.0,0.0,0.0,0
20051022:1000,829.19,0.0,0.0,0.0,0.0,0
20051022:1100,823.8109540066488,0.0,0.0,0.0,0.0,0
20051022:1200,866.03600779264,0.0,0.0,0.0,0.0,0
20051022:1300,789.411561215087,0.0,0.0,0.0,0.0,0
20051022:1400,678.1943942015432,0.0,0.0,0.0,0.0,0
20051022:1500,490.388880237512,0.0,0.0,0.0,0.0,0
20051022:1600,289.96543889475845,0.0,0.0,0.0,0.0,0
20051022:1700,55.6114348640503,0.0,0.0,0.0,0.0,0
20051022:1800,0.0,0.0,0.0,0.0,0.0,0
20051022:1900,0.0,0.0,0.0,0.0,0.0,0
20051022:2000,0.0,0.0,0.0,0.0,0.0,0
20051022:2100,0.0,0.0,0.0,0.0,0.0,0
20051022:2200,0.0,0.0,0.0,0.0,0.0,0
20051022:2300,0.0,0.0,0.0,0.0,0.0,0
20051023:0000,0.0,0.0,0.0,0.0,0.0,0
20051023:0100,0.0,0.0,0.0,0.0,0.0,0
20051023:0200,0.0,0.0,0.0,0.0,0.0,0
20051023:0300,0.0,0.0,0.0,0.0,0.0,0
20051023:0400,0.0,0.0,0.0,0.0,0.0,0
20051023:0500,0.0,0.0,0.0,0.0,0.0,0
20051023:0600,7.392927673351598,0.0,0.0,0.0,0.0,0
20051023:0700,240.8453427539368,0.0,0.0,0.0,0.0,0
20051023:0800,309.65404898528925,0.0,0.0,0.0,0.0,0
20051023:0900,436.64790100265384,0.0,0.0,0.0,0.0,0
20051023:1000,658.502924309371,0.0,0.0,0.0,0.0,0
20051023:1100,873.1239820996547,0.0,0.0,0.0,0.0,0
20051023:1200,786.7779586788599,0.0,0.0,0.0,0.0,0
20051023:1300,802.6591953003845,0.0,0.0,0.0,0.0,0
20051023:1400,192.19442632572054,0.0,0.0,0.0,0.0,0
20051023:1500,88.3954159699148,0.0,0.0,0.0,0.0,0
20051023:1600,271.81435440536774,0.0,0.0,0.0,0.0,0
20051023:1700,47.020722050883556,0.0,0.0,0.0,0.0,0
20051023:1800,0.0,0.0,0.0,0.0,0.0,0
20051023:1900,0.0,0.0,0.0,0.0,0.0,0
20051023:2000,0.0,0.0,0.0,0.0,0.0,0
20051023:2100,0.0,0.0,0.0,0.0,0.0,0
20051023:2200,0.0,0.0,0.0,0.0,0.0,0
20051023:2300,0.0,0.0,0.0,0.0,0.0,0
20051024:0000,0.0,0.0,0.0,0.0,0.0,0
20051024:0100,0.0,0.0,0.0,0.0,0.0,0
20051024:0200,0.0,0.0,0.0,0.0,0.0,0
20051024:0300,0.0,0.0,0.0,0.0,0.0,0
20051024:0400,0.0,0.0,0.0,0.0,0.0,0
20051024:0500,0.0,0.0,0.0,0.0,0.0,0
20051024:0600,3.585509382781327,0.0,0.0,0.0,0.0,0
20051024:0700,182.81267869759495,0.0,0.0,0.0,0.0,0
20051024:0800,389.24007599315,0.0,0.0,0.0,0.0,0
20051024:0900,117.27629016397833,0.0,0.0,0.0,0.0,0
20051024:1000,471.91075017460173,0.0,0.0,0.0,0.0,0
20051024:1100,809.5968446661058,0.0,0.0,0.0,0.0,0
20051024:1200,816.7161844267345,0.0,0.0,0.0,0.0,0
20051024:1300,778.7406958616222,0.0,0.0,0.0,0.0,0
20051024:1400,616.4204032591097,0.0,0.0,0.0,0.0,0
20051024:1500,506.0025072078763,0.0,0.0,0.0,0.0,0
20051024:1600,285.20249094988935,0.0,0.0,0.0,0.0,0
20051024:1700,54.02583865961811,0.0,0.0,0.0,0.0,0
20051024:1800,0.0,0.0,0.0,0.0,0.0,0
20051024:1900,0.0,0.0,0.0,0.0,0.0,0
20051024:2000,0.0,0.0,0.0,0.0,0.0,0
20051024:2100,0.0,0.0,0.0,0.0,0.0,0
20051024:2200,0.0,0.0,0.0,0.0,0.0,0
20051024:2300,0.0,0.0,0.0,0.0,0.0,0
20051025:0000,0.0,0.0,0.0,0.0,0.0,0
20051025:0100,0.0,0.0,0.0,0.0,0.0,0
20051025:0200,0.0,0.0,0.0,0.0,0.0,0
20051025:0300,0.0,0.0,0.0,0.0,0.0,0
20051025:0400,0.0,0.0,0.0,0.0,0.0,0
20051025:0500,0.0,0.0,0.0,0.0,0.0,0
20051025:0600,8.294440333078555,0.0,0.0,0.0,0.0,0
20051025:0700,227.27275677882386,0.0,0.0,0.0,0.0,0
20051025:0800,479.6389392568898,0.0,0.0,0.0,0.0,0
20051025:0900,680.3152084710921,0.0,0.0,0.0,0.0,0
20051025:1000,734.5475499978106,0.0,0.0,0.0,0.0,0
20051025:1100,863.4720755244689,0.0,0.0,0.0,0.0,0
20051025:1200,815.5122164154222,0.0,0.0,0.0,0.0,0
20051025:1300,587.6827871979858,0.0,0.0,0.0,0.0,0
20051025:1400,637.9999212031839,0.0,0.0,0.0,0.0,0
20051025:1500,458.75892122488375,0.0,0.0,0.0,0.0,0
20051025:1600,255.13872551792622,0.0,0.0,0.0,0.0,0
20051025:1700,34.966840748008686,0.0,0.0,0.0,0.0,0
20051025:1800,0.0,0.0,0.0,0.0,0.0,0
20051025:1900,0.0,0.0,0.0,0.0,0.0,0
20051025:2000,0.0,0.0,0.0,0.0,0.0,0
20051025:2100,0.0,0.0,0.0,0.0,0.0,0
20051025:2200,0.0,0.0,0.0,0.0,0.0,0
20051025:2300,0.0,0.0,0.0,0.0,0.0,0
20051026:0000,0.0,0.0,0.0,0.0,0.0,0
20051026:0100,0.0,0.0,0.0,0.0,0.0,0
20051026:0200,0.0,0.0,0.0,0.0,0.0,0
20051026:0300,0.0,0.0,0.0,0.0,0.0,0
20051026:0400,0.0,0.0,0.0,0.0,0.0,0
20051026:0500,0.0,0.0,0.0,0.0,0.0,0
20051026:0600,10.721196274513902,0.0,0.0,0.0,0.0,0
20051026:0700,117.12402643950324,0.0,0.0,0.0,0.0,0
20051026:0800,427.7109064582799,0.0,0.0,0.0,0.0,0
20051026:0900,545.3942065818474,0.0,0.0,0.0,0.0,0
20051026:1000,730.5842607423638,0.0,0.0,0.0,0.0,0
20051026:1100,832.4341856033188,0.0,0.0,0.0,0.0,0
20051026:1200,844.5279141117085,0.0,0.0,0.0,0.0,0
20051026:1300,741.2932348844365,0.0,0.0,0.0,0.0,0
20051026:1400,628.2492590583164,0.0,0.0,0.0,0.0,0
20051026:1500,461.56450778868236,0.0,0.0,0.0,0.0,0
20051026:1600,259.75820280658763,0.0,0.0,0.0,0.0,0
20051026:1700,31.508797605924958,0.0,0.0,0.0,0.0,0
20051026:1800,0.0,0.0,0.0,0.0,0.0,0
20051026:1900,0.0,0.0,0.0,0.0,0.0,0
20051026:2000,0.0,0.0,0.0,0.0,0.0,0
20051026:2100,0.0,0.0,0.0,0.0,0.0,0
20051026:2200,0.0,0.0,0.0,0.0,0.0,0
20051026:2300,0.0,0.0,0.0,0.0,0.0,0
20051027:0000,0.0,0.0,0.0,0.0,0.0,0
20051027:0100,0.0,0.0,0.0,0.0,0.0,0
20051027:0200,0.0,0.0,0.0,0.0,0.0,0
20051027:0300,0.0,0.0,0.0,0.0,0.0,0
20051027:0400,0.0,0.0,0.0,0.0,0.0,0
20051027:0500,0.0,0.0,0.0,0.0,0.0,0
20051027:0600,11.052859072477537,0.0,0.0,0.0,0.0,0
20051027:0700,246.88148923641498,0.0,0.0,0.0,0.0,0
20051027:0800,478.43481419548164,0.0,0.0,0.0,0.0,0
20051027:0900,613.9571319952685,0.0,0.0,0.0,0.0,0
20051027:1000,737.1832173752294,0.0,0.0,0.0,0.0,0
20051027:1100,832.1789329478046,0.0,0.0,0.0,0.0,0
20051027:1200,859.2667551172428,0.0,0.0,0.0,0.0,0
20051027:1300,759.2415367526006,0.0,0.0,0.0,0.0,0
20051027:1400,655.7237727713765,0.0,0.0,0.0,0.0,0
20051027:1500,501.212875731021,0.0,0.0,0.0,0.0,0
20051027:1600,293.1568366684457,0.0,0.0,0.0,0.0,0
20051027:1700,68.21115068008676,0.0,0.0,0.0,0.0,0
20051027:1800,0.0,0.0,0.0,0.0,0.0,0
20051027:1900,0.0,0.0,0.0,0.0,0.0,0
20051027:2000,0.0,0.0,0.0,0.0,0.0,0
20051027:2100,0.0,0.0,0.0,0.0,0.0,0
20051027:2200,0.0,0.0,0.0,0.0,0.0,0
20051027:2300,0.0,0.0,0.0,0.0,0.0,0
20051028:0000,0.0,0.0,0.0,0.0,0.0,0
20051028:0100,0.0,0.0,0.0,0.0,0.0,0
20051028:0200,0.0,0.0,0.0,0.0,0.0,0
20051028:0300,0.0,0.0,0.0,0.0,0.0,0
20051028:0400,0.0,0.0,0.0,0.0,0.0,0
20051028:0500,0.0,0.0,0.0,0.0,0.0,0
20051028:0600,12.095259515837283,0.0,0.0,0.0,0.0,0
20051028:0700,198.12532138160503,0.0,0.0,0.0,0.0,0
20051028:0800,456.01149052804203,0.0,0.0,0.0,0.0,0
20051028:0900,693.5576568138455,0.0,0.0,0.0,0.0,0
20051028:1000,797.8677044802415,0.0,0.0,0.0,0.0,0
20051028:1100,858.2831065925068,0.0,0.0,0.0,0.0,0
20051028:1200,800.710219966458,0.0,0.0,0.0,0.0,0
20051028:1300,754.0235690416547,0.0,0.0,0.0,0.0,0
20051028:1400,562.5848971289158,0.0,0.0,0.0,0.0,0
20051028:1500,522.3900068688378,0.0,0.0,0.0,0.0,0
20051028:1600,130.76490677968835,0.0,0.0,0.0,0.0,0
20051028:1700,0.699285782112099,0.0,0.0,0.0,0.0,0
20051028:1800,0.0,0.0,0.0,0.0,0.0,0
20051028:1900,0.0,0.0,0.0,0.0,0.0,0
20051028:2000,0.0,0.0,0.0,0.0,0.0,0
20051028:2100,0.0,0.0,0.0,0.0,0.0,0
20051028:2200,0.0,0.0,0.0,0.0,0.0,0
20051028:2300,0.0,0.0,0.0,0.0,0.0,0
20051029:0000,0.0,0.0,0.0,0.0,0.0,0
20051029:0100,0.0,0.0,0.0,0.0,0.0,0
20051029:0200,0.0,0.0,0.0,0.0,0.0,0
20051029:0300,0.0,0.0,0.0,0.0,0.0,0
