Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051126:1700,23.363749882635577,0.0,0.0,0.0,0.0,0
20051126:1800,0.0,0.0,0.0,0.0,0.0,0
20051126:1900,0.0,0.0,0.0,0.0,0.0,0
20051126:2000,0.0,0.0,0.0,0.0,0.0,0
20051126:2100,0.0,0.0,0.0,0.0,0.0,0
20051126:2200,0.0,0.0,0.0,0.0,0.0,0
20051126:2300,0.0,0.0,0.0,0.0,0.0,0
20051127:0000,0.0,0.0,0.0,0.0,0.0,0
20051127:0100,0.0,0.0,0.0,0.0,0.0,0
20051127:0200,0.0,0.0,0.0,0.0,0.0,0
20051127:0300,0.0,0.0,0.0,0.0,0.0,0
20051127:0400,0.0,0.0,0.0,0.0,0.0,0
20051127:0500,0.0,0.0,0.0,0.0,0.0,0
20051127:0600,0.11631269718114899,0.0,0.0,0.0,0.0,0
20051127:0700,202.33571930752072,0.0,0.0,0.0,0.0,0
20051127:0800,436.2393227645232,0.0,0.0,0.0,0.0,0
20051127:0900,633.6514104275789,0.0,0.0,0.0,0.0,0
20051127:1000,771.1556682459952,0.0,0.0,0.0,0.0,0
20051127:1100,836.3522687375128,0.0,0.0,0.0,0.0,0
20051127:1200,851.8331849421561,0.0,0.0,0.0,0.0,0
20051127:1300,805.8734045006944,0.0,0.0,0.0,0.0,0
20051127:1400,662.6943084130853,0.0,0.0,0.0,0.0,0
20051127:1500,520.0180089825318,0.0,0.0,0.0,0.0,0
20051127:1600,274.7240561124162,0.0,0.0,0.0,0.0,0
20051127:1700,38.389041510748335,0.0,0.0,0.0,0.0,0
20051127:1800,0.0,0.0,0.0,0.0,0.0,0
20051127:1900,0.0,0.0,0.0,0.0,0.0,0
20051127:2000,0.0,0.0,0.0,0.0,0.0,0
20051127:2100,0.0,0.0,0.0,0.0,0.0,0
20051127:2200,0.0,0.0,0.0,0.0,0.0,0
20051127:2300,0.0,0.0,0.0,0.0,0.0,0
20051128:0000,0.0,0.0,0.0,0.0,0.0,0
20051128:0100,0.0,0.0,0.0,0.0,0.0,0
20051128:0200,0.0,0.0,0.0,0.0,0.0,0
20051128:0300,0.0,0.0,0.0,0.0,0.0,0
20051128:0400,0.0,0.0,0.0,0.0,0.0,0
20051128:0500,0.0,0.0,0.0,0.0,0.0,0
20051128:0600,0.48132285550943615,0.0,0.0,0.0,0.0,0
20051128:0700,215.348562043962,0.0,0.0,0.0,0.0,0
20051128:0800,469.8899116213712,0.0,0.0,0.0,0.0,0
20051128:0900,650.5652540724058,0.0,0.0,0.0,0.0,0
20051128:1000,816.1784063054325,0.0,0.0,0.0,0.0,0
20051128:1100,855.6579823373044,0.0,0.0,0.0,0.0,0
20051128:1200,837.839281386331,0.0,0.0,0.0,0.0,0
20051128:1300,820.7536319525778,0.0,0.0,0.0,0.0,0
20051128:1400,715.2341159676537,0.0,0.0,0.0,0.0,0
20051128:1500,547.8267369558629,0.0,0.0,0.0,0.0,0
20051128:1600,306.69014489584754,0.0,0.0,0.0,0.0,0
20051128:1700,42.26483075424066,0.0,0.0,0.0,0.0,0
20051128:1800,0.0,0.0,0.0,0.0,0.0,0
20051128:1900,0.0,0.0,0.0,0.0,0.0,0
20051128:2000,0.0,0.0,0.0,0.0,0.0,0
20051128:2100,0.0,0.0,0.0,0.0,0.0,0
20051128:2200,0.0,0.0,0.0,0.0,0.0,0
20051128:2300,0.0,0.0,0.0,0.0,0.0,0
20051129:0000,0.0,0.0,0.0,0.0,0.0,0
20051129:0100,0.0,0.0,0.0,0.0,0.0,0
20051129:0200,0.0,0.0,0.0,0.0,0.0,0
20051129:0300,0.0,0.0,0.0,0.0,0.0,0
20051129:0400,0.0,0.0,0.0,0.0,0.0,0
20051129:0500,0.0,0.0,0.0,0.0,0.0,0
20051129:0600,0.6503487755311781,0.0,0.0,0.0,0.0,0
20051129:0700,202.9332322924029,0.0,0.0,0.0,0.0,0
20051129:0800,414.71243644818605,0.0,0.0,0.0,0.0,0
20051129:0900,614.7684101504022,0.0,0.0,0.0,0.0,0
20051129:1000,744.3418278931179,0.0,0.0,0.0,0.0,0
20051129:1100,877.0215641482921,0.0,0.0,0.0,0.0,0
20051129:1200,827.0459550014002,0.0,0.0,0.0,0.0,0
20051129:1300,753.1028590438511,0.0,0.0,0.0,0.0,0
20051129:1400,706.3600196286167,0.0,0.0,0.0,0.0,0
20051129:1500,510.6758499629446,0.0,0.0,0.0,0.0,0
20051129:1600,245.9541110952817,0.0,0.0,0.0,0.0,0
20051129:1700,41.18949441958911,0.0,0.0,0.0,0.0,0
20051129:1800,0.0,0.0,0.0,0.0,0.0,0
20051129:1900,0.0,0.0,0.0,0.0,0.0,0
20051129:2000,0.0,0.0,0.0,0.0,0.0,0
20051129:2100,0.0,0.0,0.0,0.0,0.0,0
20051129:2200,0.0,0.0,0.0,0.0,0.0,0
20051129:2300,0.0,0.0,0.0,0.0,0.0,0
20051130:0000,0.0,0.0,0.0,0.0,0.0,0
20051130:0100,0.0,0.0,0.0,0.0,0.0,0
20051130:0200,0.0,0.0,0.0,0.0,0.0,0
20051130:0300,0.0,0.0,0.0,0.0,0.0,0
20051130:0400,0.0,0.0,0.0,0.0,0.0,0
20051130:0500,0.0,0.0,0.0,0.0,0.0,0
20051130:0600,5.233339389318904,0.0,0.0,0.0,0.0,0
20051130:0700,234.73972370831555,0.0,0.0,0.0,0.0,0
20051130:0800,473.0464255355793,0.0,0.0,0.0,0.0,0
20051130:0900,656.5929892366578,0.0,0.0,0.0,0.0,0
20051130:1000,728.5999117835602,0.0,0.0,0.0,0.0,0
20051130:1100,800.2512912034882,0.0,0.0,0.0,0.0,0
20051130:1200,824.1409490726353,0.0,0.0,0.0,0.0,0
20051130:1300,722.96744370011,0.0,0.0,0.0,0.0,0
20051130:1400,583.4058928030543,0.0,0.0,0.0,0.0,0
20051130:1500,486.05005692327774,0.0,0.0,0.0,0.0,0
20051130:1600,271.2073969926515,0.0,0.0,0.0,0.0,0
20051130:1700,39.265503851899275,0.0,0.0,0.0,0.0,0
20051130:1800,0.0,0.0,0.0,0.0,0.0,0
20051130:1900,0.0,0.0,0.0,0.0,0.0,0
20051130:2000,0.0,0.0,0.0,0.0,0.0,0
20051130:2100,0.0,0.0,0.0,0.0,0.0,0
20051130:2200,0.0,0.0,0.0,0.0,0.0,0
20051130:2300,0.0,0.0,0.0,0.0,0.0,0
20051201:0000,0.0,0.0,0.0,0.0,0.0,0
20051201:0100,0.0,0.0,0.0,0.0,0.0,0
20051201:0200,0.0,0.0,0.0,0.0,0.0,0
20051201:0300,0.0,0.0,0.0,0.0,0.0,0
20051201:0400,0.0,0.0,0.0,0.0,0.0,0
20051201:0500,0.0,0.0,0.0,0.0,0.0,0
20051201:0600,0.0,0.0,0.0,0.0,0.0,0
20051201:0700,176.37884962789636,0.0,0.0,0.0,0.0,0
20051201:0800,396.2284363357669,0.0,0.0,0.0,0.0,0
20051201:0900,607.0464351605292,0.0,0.0,0.0,0.0,0
20051201:1000,709.8208079407062,0.0,0.0,0.0,0.0,0
20051201:1100,816.8719621448604,0.0,0.0,0.0,0.0,0
20051201:1200,841.2376617948944,0.0,0.0,0.0,0.0,0
20051201:1300,783.5577818005302,0.0,0.0,0.0,0.0,0
20051201:1400,677.3083309999284,0.0,0.0,0.0,0.0,0
20051201:1500,538.6549876126771,0.0,0.0,0.0,0.0,0
20051201:1600,312.67809599727946,0.0,0.0,0.0,0.0,0
20051201:1700,71.90913489590511,0.0,0.0,0.0,0.0,0
20051201:1800,0.0,0.0,0.0,0.0,0.0,0
20051201:1900,0.0,0.0,0.0,0.0,0.0,0
20051201:2000,0.0,0.0,0.0,0.0,0.0,0
20051201:2100,0.0,0.0,0.0,0.0,0.0,0
20051201:2200,0.0,0.0,0.0,0.0,0.0,0
20051201:2300,0.0,0.0,0.0,0.0,0.0,0
20051202:0000,0.0,0.0,0.0,0.0,0.0,0
20051202:0100,0.0,0.0,0.0,0.0,0.0,0
20051202:0200,0.0,0.0,0.0,0.0,0.0,0
20051202:0300,0.0,0.0,0.0,0.0,0.0,0
20051202:0400,0.0,0.0,0.0,0.0,0.0,0
20051202:0500,0.0,0.0,0.0,0.0,0.0,0
20051202:0600,0.0,0.0,0.0,0.0,0.0,0
20051202:0700,176.5937470838618,0.0,0.0,0.0,0.0,0
20051202:0800,431.9945192347894,0.0,0.0,0.0,0.0,0
20051202:0900,686.9245783156821,0.0,0.0,0.0,0.0,0
20051202:1000,793.3253261044078,0.0,0.0,0.0,0.0,0
20051202:1100,854.4393482750054,0.0,0.0,0.0,0.0,0
20051202:1200,908.9436845143812,0.0,0.0,0.0,0.0,0
20051202:1300,848.8157569221086,0.0,0.0,0.0,0.0,0
20051202:1400,709.3470879215618,0.0,0.0,0.0,0.0,0
20051202:1500,555.276549716929,0.0,0.0,0.0,0.0,0
20051202:1600,318.8793118778367,0.0,0.0,0.0,0.0,0
20051202:1700,83.52887175514485,0.0,0.0,0.0,0.0,0
20051202:1800,0.0,0.0,0.0,0.0,0.0,0
20051202:1900,0.0,0.0,0.0,0.0,0.0,0
20051202:2000,0.0,0.0,0.0,0.0,0.0,0
20051202:2100,0.0,0.0,0.0,0.0,0.0,0
20051202:2200,0.0,0.0,0.0,0.0,0.0,0
20051202:2300,0.0,0.0,0.0,0.0,0.0,0
20051203:0000,0.0,0.0,0.0,0.0,0.0,0
20051203:0100,0.0,0.0,0.0,0.0,0.0,0
20051203:0200,0.0,0.0,0.0,0.0,0.0,0
20051203:0300,0.0,0.0,0.0,0.0,0.0,0
20051203:0400,0.0,0.0,0.0,0.0,0.0,0
20051203:0500,0.0,0.0,0.0,0.0,0.0,0
20051203:0600,0.0,0.0,0.0,0.0,0.0,0
20051203:0700,213.3396078261152,0.0,0.0,0.0,0.0,0
20051203:0800,483.38920633592824,0.0,0.0,0.0,0.0,0
20051203:0900,676.0280339785267,0.0,0.0,0.0,0.0,0
20051203:1000,740.1788857682405,0.0,0.0,0.0,0.0,0
20051203:1100,798.6094386867137,0.0,0.0,0.0,0.0,0
20051203:1200,787.414235674846,0.0,0.0,0.0,0.0,0
20051203:1300,794.2269287896419,0.0,0.0,0.0,0.0,0
20051203:1400,669.4020222018192,0.0,0.0,0.0,0.0,0
20051203:1500,545.433309403889,0.0,0.0,0.0,0.0,0
20051203:1600,336.7922724557988,0.0,0.0,0.0,0.0,0
20051203:1700,76.76436292561341,0.0,0.0,0.0,0.0,0
20051203:1800,0.0,0.0,0.0,0.0,0.0,0
20051203:1900,0.0,0.0,0.0,0.0,0.0,0
20051203:2000,0.0,0.0,0.0,0.0,0.0,0
20051203:2100,0.0,0.0,0.0,0.0,0.0,0
20051203:2200,0.0,0.0,0.0,0.0,0.0,0
20051203:2300,0.0,0.0,0.0,0.0,0.0,0
20051204:0000,0.0,0.0,0.0,0.0,0.0,0
20051204:0100,0.0,0.0,0.0,0.0,0.0,0
20051204:0200,0.0,0.0,0.0,0.0,0.0,0
20051204:0300,0.0,0.0,0.0,0.0,0.0,0
20051204:0400,0.0,0.0,0.0,0.0,0.0,0
20051204:0500,0.0,0.0,0.0,0.0,0.0,0
20051204:0600,0.0,0.0,0.0,0.0,0.0,0
20051204:0700,156.64609963345262,0.0,0.0,0.0,0.0,0
20051204:0800,394.30252236671424,0.0,0.0,0.0,0.0,0
20051204:0900,636.2236275592403,0.0,0.0,0.0,0.0,0
20051204:1000,774.6128781619414,0.0,0.0,0.0,0.0,0
20051204:1100,859.6381618348158,0.0,0.0,0.0,0.0,0
20051204:1200,878.5134330491153,0.0,0.0,0.0,0.0,0
20051204:1300,848.2887452377023,0.0,0.0,0.0,0.0,0
20051204:1400,764.0452583913553,0.0,0.0,0.0,0.0,0
20051204:1500,622.5116263152867,0.0,0.0,0.0,0.0,0
20051204:1600,428.4811326540038,0.0,0.0,0.0,0.0,0
20051204:1700,203.48295027343892,0.0,0.0,0.0,0.0,0
20051204:1800,0.0,0.0,0.0,0.0,0.0,0
20051204:1900,0.0,0.0,0.0,0.0,0.0,0
20051204:2000,0.0,0.0,0.0,0.0,0.0,0
20051204:2100,0.0,0.0,0.0,0.0,0.0,0
20051204:2200,0.0,0.0,0.0,0.0,0.0,0
20051204:2300,0.0,0.0,0.0,0.0,0.0,0
20051205:0000,0.0,0.0,0.0,0.0,0.0,0
20051205:0100,0.0,0.0,0.0,0.0,0.0,0
20051205:0200,0.0,0.0,0.0,0.0,0.0,0
20051205:0300,0.0,0.0,0.0,0.0,0.0,0
20051205:0400,0.0,0.0,0.0,0.0,0.0,0
20051205:0500,0.0,0.0,0.0,0.0,0.0,0
20051205:0600,0.0,0.0,0.0,0.0,0.0,0
20051205:0700,188.18612597328902,0.0,0.0,0.0,0.0,0
20051205:0800,429.789577424215,0.0,0.0,0.0,0.0,0
20051205:0900,610.247831952361,0.0,0.0,0.0,0.0,0
20051205:1000,729.4756508375019,0.0,0.0,0.0,0.0,0
20051205:1100,874.640202346502,0.0,0.0,0.0,0.0,0
20051205:1200,873.0483391395635,0.0,0.0,0.0,0.0,0
20051205:1300,812.590535528797,0.0,0.0,0.0,0.0,0
20051205:1400,706.7697313847832,0.0,0.0,0.0,0.0,0
20051205:1500,404.5773166008423,0.0,0.0,0.0,0.0,0
20051205:1600,296.82470873825105,0.0,0.0,0.0,0.0,0
20051205:1700,64.85193037591827,0.0,0.0,0.0,0.0,0
20051205:1800,0.0,0.0,0.0,0.0,0.0,0
20051205:1900,0.0,0.0,0.0,0.0,0.0,0
20051205:2000,0.0,0.0,0.0,0.0,0.0,0
20051205:2100,0.0,0.0,0.0,0.0,0.0,0
20051205:2200,0.0,0.0,0.0,0.0,0.0,0
20051205:2300,0.0,0.0,0.0,0.0,0.0,0
20051206:0000,0.0,0.0,0.0,0.0,0.0,0
20051206:0100,0.0,0.0,0.0,0.0,0.0,0
20051206:0200,0.0,0.0,0.0,0.0,0.0,0
20051206:0300,0.0,0.0,0.0,0.0,0.0,0
20051206:0400,0.0,0.0,0.0,0.0,0.0,0
20051206:0500,0.0,0.0,0.0,0.0,0.0,0
20051206:0600,0.0,0.0,0.0,0.0,0.0,0
20051206:0700,195.28360887156865,0.0,0.0,0.0,0.0,0
20051206:0800,447.2085518060713,0.0,0.0,0.0,0.0,0
20051206:0900,608.3466358632688,0.0,0.0,0.0,0.0,0
20051206:1000,791.6373790783815,0.0,0.0,0.0,0.0,0
20051206:1100,844.1790291459255,0.0,0.0,0.0,0.0,0
20051206:1200,872.7468687186761,0.0,0.0,0.0,0.0,0
20051206:1300,836.577194677989,0.0,0.0,0.0,0.0,0
20051206:1400,718.2261493180017,0.0,0.0,0.0,0.0,0
20051206:1500,518.0979438046555,0.0,0.0,0.0,0.0,0
20051206:1600,350.29844381300444,0.0,0.0,0.0,0.0,0
20051206:1700,77.92404435096331,0.0,0.0,0.0,0.0,0
20051206:1800,0.0,0.0,0.0,0.0,0.0,0
20051206:1900,0.0,0.0,0.0,0.0,0.0,0
20051206:2000,0.0,0.0,0.0,0.0,0.0,0
20051206:2100,0.0,0.0,0.0,0.0,0.0,0
20051206:2200,0.0,0.0,0.0,0.0,0.0,0
20051206:2300,0.0,0.0,0.0,0.0,0.0,0
20051207:0000,0.0,0.0,0.0,0.0,0.0,0
20051207:0100,0.0,0.0,0.0,0.0,0.0,0
20051207:0200,0.0,0.0,0.0,0.0,0.0,0
20051207:0300,0.0,0.0,0.0,0.0,0.0,0
20051207:0400,0.0,0.0,0.0,0.0,0.0,0
20051207:0500,0.0,0.0,0.0,0.0,0.0,0
20051207:0600,0.0,0.0,0.0,0.0,0.0,0
20051207:0700,89.72245402623261,0.0,0.0,0.0,0.0,0
20051207:0800,326.8760400958984,0.0,0.0,0.0,0.0,0
20051207:0900,583.7170148865594,0.0,0.0,0.0,0.0,0
20051207:1000,705.0858260517447,0.0,0.0,0.0,0.0,0
20051207:1100,819.6048716064607,0.0,0.0,0.0,0.0,0
20051207:1200,791.8365055446188,0.0,0.0,0.0,0.0,0
20051207:1300,784.1048885475892,0.0,0.0,0.0,0.0,0
20051207:1400,694.6468054999474,0.0,0.0,0.0,0.0,0
20051207:1500,589.3581206492655,0.0,0.0,0.0,0.0,0
20051207:1600,399.89904344823907,0.0,0.0,0.0,0.0,0
20051207:1700,172.9901491633236,0.0,0.0,0.0,0.0,0
20051207:1800,0.0,0.0,0.0,0.0,0.0,0
20051207:1900,0.0,0.0,0.0,0.0,0.0,0
20051207:2000,0.0,0.0,0.0,0.0,0.0,0
20051207:2100,0.0,0.0,0.0,0.0,0.0,0
20051207:2200,0.0,0.0,0.0,0.0,0.0,0
20051207:2300,0.0,0.0,0.0,0.0,0.0,0
20051208:0000,0.0,0.0,0.0,0.0,0.0,0
20051208:0100,0.0,0.0,0.0,0.0,0.0,0
20051208:0200,0.0,0.0,0.0,0.0,0.0,0
20051208:0300,0.0,0.0,0.0,0.0,0.0,0
20051208:0400,0.0,0.0,0.0,0.0,0.0,0
20051208:0500,0.0,0.0,0.0,0.0,0.0,0
20051208:0600,0.0,0.0,0.0,0.0,0.0,0
20051208:0700,175.76163392520806,0.0,0.0,0.0,0.0,0
20051208:0800,427.6418878427047,0.0,0.0,0.0,0.0,0
20051208:0900,609.2394597152023,0.0,0.0,0.0,0.0,0
20051208:1000,778.0304553067318,0.0,0.0,0.0,0.0,0
20051208:1100,850.0565791340418,0.0,0.0,0.0,0.0,0
20051208:1200,867.6356864956243,0.0,0.0,0.0,0.0,0
20051208:1300,798.5525547906645,0.0,0.0,0.0,0.0,0
20051208:1400,680.425293264975,0.0,0.0,0.0,0.0,0
20051208:1500,533.9574287587079,0.0,0.0,0.0,0.0,0
20051208:1600,330.050084663733,0.0,0.0,0.0,0.0,0
20051208:1700,94.95187940284546,0.0,0.0,0.0,0.0,0
20051208:1800,0.0,0.0,0.0,0.0,0.0,0
20051208:1900,0.0,0.0,0.0,0.0,0.0,0
20051208:2000,0.0,0.0,0.0,0.0,0.0,0
20051208:2100,0.0,0.0,0.0,0.0,0.0,0
20051208:2200,0.0,0.0,0.0,0.0,0.0,0
20051208:2300,0.0,0.0,0.0,0.0,0.0,0
20051209:0000,0.0,0.0,0.0,0.0,0.0,0
20051209:0100,0.0,0.0,0.0,0.0,0.0,0
20051209:0200,0.0,0.0,0.0,0.0,0.0,0
20051209:0300,0.0,0.0,0.0,0.0,0.0,0
20051209:0400,0.0,0.0,0.0,0.0,0.0,0
20051209:0500,0.0,0.0,0.0,0.0,0.0,0
20051209:0600,0.0,0.0,0.0,0.0,0.0,0
20051209:0700,213.32479924224293,0.0,0.0,0.0,0.0,0
20051209:0800,482.1647881798063,0.0,0.0,0.0,0.0,0
20051209:0900,662.1199287921921,0.0,0.0,0.0,0.0,0
20051209:1000,818.2514364740085,0.0,0.0,0.0,0.0,0
20051209:1100,861.1411296851288,0.0,0.0,0.0,0.0,0
20051209:1200,824.609530257899,0.0,0.0,0.0,0.0,0
20051209:1300,785.2640949100876,0.0,0.0,0.0,0.0,0
20051209:1400,698.03572440436,0.0,0.0,0.0,0.0,0
20051209:1500,554.2918510138275,0.0,0.0,0.0,0.0,0
20051209:1600,345.6364292220826,0.0,0.0,0.0,0.0,0
20051209:1700,74.16828960922545,0.0,0.0,0.0,0.0,0
20051209:1800,0.0,0.0,0.0,0.0,0.0,0
20051209:1900,0.0,0.0,0.0,0.0,0.0,0
20051209:2000,0.0,0.0,0.0,0.0,0.0,0
20051209:2100,0.0,0.0,0.0,0.0,0.0,0
20051209:2200,0.0,0.0,0.0,0.0,0.0,0
20051209:2300,0.0,0.0,0.0,0.0,0.0,0
20051210:0000,0.0,0.0,0.0,0.0,0.0,0
20051210:0100,0.0,0.0,0.0,0.0,0.0,0
20051210:0200,0.0,0.0,0.0,0.0,0.0,0
20051210:0300,0.0,0.0,0.0,0.0,0.0,0
20051210:0400,0.0,0.0,0.0,0.0,0.0,0
20051210:0500,0.0,0.0,0.0,0.0,0.0,0
20051210:0600,0.0,0.0,0.0,0.0,0.0,0
20051210:0700,149.79892082323514,0.0,0.0,0.0,0.0,0
20051210:0800,393.3601494959129,0.0,0.0,0.0,0.0,0
20051210:0900,631.1204715698433,0.0,0.0,0.0,0.0,0
20051210:1000,740.5685166364902,0.0,0.0,0.0,0.0,0
20051210:1100,892.5937641303062,0.0,0.0,0.0,0.0,0
20051210:1200,872.2925255186747,0.0,0.0,0.0,0.0,0
20051210:1300,816.4745186305272,0.0,0.0,0.0,0.0,0
20051210:1400,689.6737107056933,0.0,0.0,0.0,0.0,0
20051210:1500,526.9319014628782,0.0,0.0,0.0,0.0,0
20051210:1600,303.35721229956556,0.0,0.0,0.0,0.0,0
20051210:1700,67.4469698530748,0.0,0.0,0.0,0.0,0
20051210:1800,0.0,0.0,0.0,0.0,0.0,0
20051210:1900,0.0,0.0,0.0,0.0,0.0,0
20051210:2000,0.0,0.0,0.0,0.0,0.0,0
20051210:2100,0.0,0.0,0.0,0.0,0.0,0
20051210:2200,0.0,0.0,0.0,0.0,0.0,0
20051210:2300,0.0,0.0,0.0,0.0,0.0,0
20051211:0000,0.0,0.0,0.0,0.0,0.0,0
20051211:0100,0.0,0.0,0.0,0.0,0.0,0
20051211:0200,0.0,0.0,0.0,0.0,0.0,0
20051211:0300,0.0,0.0,0.0,0.0,0.0,0
20051211:0400,0.0,0.0,0.0,0.0,0.0,0
20051211:0500,0.0,0.0,0.0,0.0,0.0,0
20051211:0600,0.0,0.0,0.0,0.0,0.0,0
20051211:0700,172.1204625012532,0.0,0.0,0.0,0.0,0
20051211:0800,423.4817489427433,0.0,0.0,0.0,0.0,0
20051211:0900,662.1608011926512,0.0,0.0,0.0,0.0,0
20051211:1000,804.3057260021516,0.0,0.0,0.0,0.0,0
20051211:1100,852.2893919204708,0.0,0.0,0.0,0.0,0
20051211:1200,853.1864886652131,0.0,0.0,0.0,0.0,0
20051211:1300,798.6298849712043,0.0,0.0,0.0,0.0,0
20051211:1400,695.8498931849579,0.0,0.0,0.0,0.0,0
20051211:1500,536.6323762457231,0.0,0.0,0.0,0.0,0
20051211:1600,309.12522674832155,0.0,0.0,0.0,0.0,0
20051211:1700,59.92135664117841,0.0,0.0,0.0,0.0,0
20051211:1800,0.0,0.0,0.0,0.0,0.0,0
20051211:1900,0.0,0.0,0.0,0.0,0.0,0
20051211:2000,0.0,0.0,0.0,0.0,0.0,0
20051211:2100,0.0,0.0,0.0,0.0,0.0,0
20051211:2200,0.0,0.0,0.0,0.0,0.0,0
20051211:2300,0.0,0.0,0.0,0.0,0.0,0
20051212:0000,0.0,0.0,0.0,0.0,0.0,0
20051212:0100,0.0,0.0,0.0,0.0,0.0,0
20051212:0200,0.0,0.0,0.0,0.0,0.0,0
20051212:0300,0.0,0.0,0.0,0.0,0.0,0
20051212:0400,0.0,0.0,0.0,0.0,0.0,0
20051212:0500,0.0,0.0,0.0,0.0,0.0,0
20051212:0600,0.0,0.0,0.0,0.0,0.0,0
20051212:0700,157.1241908810217,0.0,0.0,0.0,0.0,0
20051212:0800,439.3526398873666,0.0,0.0,0.0,0.0,0
20051212:0900,662.7394360913643,0.0,0.0,0.0,0.0,0
20051212:1000,823.3724213059705,0.0,0.0,0.0,0.0,0
20051212:1100,839.4555667357644,0.0,0.0,0.0,0.0,0
20051212:1200,898.8233932287751,0.0,0.0,0.0,0.0,0
20051212:1300,827.859937846638,0.0,0.0,0.0,0.0,0
20051212:1400,750.3521412589431,0.0,0.0,0.0,0.0,0
20051212:1500,602.8404109585352,0.0,0.0,0.0,0.0,0
20051212:1600,433.42512972328666,0.0,0.0,0.0,0.0,0
20051212:1700,202.07440957301247,0.0,0.0,0.0,0.0,0
20051212:1800,0.0,0.0,0.0,0.0,0.0,0
20051212:1900,0.0,0.0,0.0,0.0,0.0,0
20051212:2000,0.0,0.0,0.0,0.0,0.0,0
20051212:2100,0.0,0.0,0.0,0.0,0.0,0
20051212:2200,0.0,0.0,0.0,0.0,0.0,0
20051212:2300,0.0,0.0,0.0,0.0,0.0,0
20051213:0000,0.0,0.0,0.0,0.0,0.0,0
20051213:0100,0.0,0.0,0.0,0.0,0.0,0
20051213:0200,0.0,0.0,0.0,0.0,0.0,0
20051213:0300,0.0,0.0,0.0,0.0,0.0,0
20051213:0400,0.0,0.0,0.0,0.0,0.0,0
20051213:0500,0.0,0.0,0.0,0.0,0.0,0
20051213:0600,0.0,0.0,0.0,0.0,0.0,0
20051213:0700,180.42739908279208,0.0,0.0,0.0,0.0,0
20051213:0800,442.18833354801177,0.0,0.0,0.0,0.0,0
20051213:0900,637.6563834630371,0.0,0.0,0.0,0.0,0
20051213:1000,823.3378799496905,0.0,0.0,0.0,0.0,0
20051213:1100,897.15,0.0,0.0,0.0,0.0,0
20051213:1200,853.372666742025,0.0,0.0,0.0,0.0,0
20051213:1300,855.21,0.0,0.0,0.0,0.0,0
20051213:1400,768.6523072003175,0.0,0.0,0.0,0.0,0
20051213:1500,610.7399811318813,0.0,0.0,0.0,0.0,0
20051213:1600,415.2907839850428,0.0,0.0,0.0,0.0,0
20051213:1700,201.6167550982811,0.0,0.0,0.0,0.0,0
20051213:1800,0.0,0.0,0.0,0.0,0.0,0
20051213:1900,0.0,0.0,0.0,0.0,0.0,0
20051213:2000,0.0,0.0,0.0,0.0,0.0,0
20051213:2100,0.0,0.0,0.0,0.0,0.0,0
20051213:2200,0.0,0.0,0.0,0.0,0.0,0
20051213:2300,0.0,0.0,0.0,0.0,0.0,0
20051214:0000,0.0,0.0,0.0,0.0,0.0,0
20051214:0100,0.0,0.0,0.0,0.0,0.0,0
20051214:0200,0.0,0.0,0.0,0.0,0.0,0
20051214:0300,0.0,0.0,0.0,0.0,0.0,0
20051214:0400,0.0,0.0,0.0,0.0,0.0,0
20051214:0500,0.0,0.0,0.0,0.0,0.0,0
20051214:0600,0.0,0.0,0.0,0.0,0.0,0
20051214:0700,142.26887674791024,0.0,0.0,0.0,0.0,0
20051214:0800,404.71935615635715,0.0,0.0,0.0,0.0,0
20051214:0900,613.734159947537,0.0,0.0,0.0,0.0,0
20051214:1000,785.7131855856746,0.0,0.0,0.0,0.0,0
20051214:1100,866.8508364816499,0.0,0.0,0.0,0.0,0
20051214:1200,909.5948935296534,0.0,0.0,0.0,0.0,0
20051214:1300,803.7759816972647,0.0,0.0,0.0,0.0,0
20051214:1400,715.8853845178451,0.0,0.0,0.0,0.0,0
20051214:1500,598.2275328258762,0.0,0.0,0.0,0.0,0
20051214:1600,327.8898178469679,0.0,0.0,0.0,0.0,0
20051214:1700,62.191306736058785,0.0,0.0,0.0,0.0,0
20051214:1800,0.0,0.0,0.0,0.0,0.0,0
20051214:1900,0.0,0.0,0.0,0.0,0.0,0
20051214:2000,0.0,0.0,0.0,0.0,0.0,0
20051214:2100,0.0,0.0,0.0,0.0,0.0,0
20051214:2200,0.0,0.0,0.0,0.0,0.0,0
20051214:2300,0.0,0.0,0.0,0.0,0.0,0
20051215:0000,0.0,0.0,0.0,0.0,0.0,0
20051215:0100,0.0,0.0,0.0,0.0,0.0,0
20051215:0200,0.0,0.0,0.0,0.0,0.0,0
20051215:0300,0.0,0.0,0.0,0.0,0.0,0
20051215:0400,0.0,0.0,0.0,0.0,0.0,0
20051215:0500,0.0,0.0,0.0,0.0,0.0,0
20051215:0600,0.0,0.0,0.0,0.0,0.0,0
20051215:0700,207.66633143691092,0.0,0.0,0.0,0.0,0
20051215:0800,461.572701624761,0.0,0.0,0.0,0.0,0
20051215:0900,676.0182826095509,0.0,0.0,0.0,0.0,0
