Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051201:0100,0.0,0.0,0.0,0.0,0.0,0
20051201:0200,0.0,0.0,0.0,0.0,0.0,0
20051201:0300,0.0,0.0,0.0,0.0,0.0,0
20051201:0400,0.0,0.0,0.0,0.0,0.0,0
20051201:0500,0.0,0.0,0.0,0.0,0.0,0
20051201:0600,0.0,0.0,0.0,0.0,0.0,0
20051201:0700,145.83364721256075,0.0,0.0,0.0,0.0,0
20051201:0800,421.1615155679112,0.0,0.0,0.0,0.0,0
20051201:0900,603.7103553295706,0.0,0.0,0.0,0.0,0
20051201:1000,733.7504930662075,0.0,0.0,0.0,0.0,0
20051201:1100,808.2885985991854,0.0,0.0,0.0,0.0,0
20051201:1200,879.1010120018728,0.0,0.0,0.0,0.0,0
20051201:1300,834.1380276819498,0.0,0.0,0.0,0.0,0
20051201:1400,671.2209398844617,0.0,0.0,0.0,0.0,0
20051201:1500,476.8213323333785,0.0,0.0,0.0,0.0,0
20051201:1600,299.58334870031086,0.0,0.0,0.0,0.0,0
20051201:1700,64.30050737565571,0.0,0.0,0.0,0.0,0
20051201:1800,0.0,0.0,0.0,0.0,0.0,0
20051201:1900,0.0,0.0,0.0,0.0,0.0,0
20051201:2000,0.0,0.0,0.0,0.0,0.0,0
20051201:2100,0.0,0.0,0.0,0.0,0.0,0
20051201:2200,0.0,0.0,0.0,0.0,0.0,0
20051201:2300,0.0,0.0,0.0,0.0,0.0,0
20051202:0000,0.0,0.0,0.0,0.0,0.0,0
20051202:0100,0.0,0.0,0.0,0.0,0.0,0
20051202:0200,0.0,0.0,0.0,0.0,0.0,0
20051202:0300,0.0,0.0,0.0,0.0,0.0,0
20051202:0400,0.0,0.0,0.0,0.0,0.0,0
20051202:0500,0.0,0.0,0.0,0.0,0.0,0
20051202:0600,0.0,0.0,0.0,0.0,0.0,0
20051202:0700,227.24198091104535,0.0,0.0,0.0,0.0,0
20051202:0800,478.6437497197677,0.0,0.0,0.0,0.0,0
20051202:0900,679.0671615936844,0.0,0.0,0.0,0.0,0
20051202:1000,828.9412969809907,0.0,0.0,0.0,0.0,0
20051202:1100,891.4117602277325,0.0,0.0,0.0,0.0,0
20051202:1200,879.7164925408815,0.0,0.0,0.0,0.0,0
20051202:1300,836.6579401706078,0.0,0.0,0.0,0.0,0
20051202:1400,679.3338889214521,0.0,0.0,0.0,0.0,0
20051202:1500,529.0498580338399,0.0,0.0,0.0,0.0,0
20051202:1600,323.24056959313,0.0,0.0,0.0,0.0,0
20051202:1700,47.17551614173629,0.0,0.0,0.0,0.0,0
20051202:1800,0.0,0.0,0.0,0.0,0.0,0
20051202:1900,0.0,0.0,0.0,0.0,0.0,0
20051202:2000,0.0,0.0,0.0,0.0,0.0,0
20051202:2100,0.0,0.0,0.0,0.0,0.0,0
20051202:2200,0.0,0.0,0.0,0.0,0.0,0
20051202:2300,0.0,0.0,0.0,0.0,0.0,0
20051203:0000,0.0,0.0,0.0,0.0,0.0,0
20051203:0100,0.0,0.0,0.0,0.0,0.0,0
20051203:0200,0.0,0.0,0.0,0.0,0.0,0
20051203:0300,0.0,0.0,0.0,0.0,0.0,0
20051203:0400,0.0,0.0,0.0,0.0,0.0,0
20051203:0500,0.0,0.0,0.0,0.0,0.0,0
20051203:0600,0.0,0.0,0.0,0.0,0.0,0
20051203:0700,199.84359579314602,0.0,0.0,0.0,0.0,0
20051203:0800,434.5223324225452,0.0,0.0,0.0,0.0,0
20051203:0900,662.666279474736,0.0,0.0,0.0,0.0,0
20051203:1000,810.2290422974994,0.0,0.0,0.0,0.0,0
20051203:1100,878.0209098231414,0.0,0.0,0.0,0.0,0
20051203:1200,892.7389915678094,0.0,0.0,0.0,0.0,0
20051203:1300,837.3420826835917,0.0,0.0,0.0,0.0,0
20051203:1400,680.5181298809738,0.0,0.0,0.0,0.0,0
20051203:1500,535.7242339414762,0.0,0.0,0.0,0.0,0
20051203:1600,338.818139981102,0.0,0.0,0.0,0.0,0
20051203:1700,92.20904825341137,0.0,0.0,0.0,0.0,0
20051203:1800,0.0,0.0,0.0,0.0,0.0,0
20051203:1900,0.0,0.0,0.0,0.0,0.0,0
20051203:2000,0.0,0.0,0.0,0.0,0.0,0
20051203:2100,0.0,0.0,0.0,0.0,0.0,0
20051203:2200,0.0,0.0,0.0,0.0,0.0,0
20051203:2300,0.0,0.0,0.0,0.0,0.0,0
20051204:0000,0.0,0.0,0.0,0.0,0.0,0
20051204:0100,0.0,0.0,0.0,0.0,0.0,0
20051204:0200,0.0,0.0,0.0,0.0,0.0,0
20051204:0300,0.0,0.0,0.0,0.0,0.0,0
20051204:0400,0.0,0.0,0.0,0.0,0.0,0
20051204:0500,0.0,0.0,0.0,0.0,0.0,0
20051204:0600,0.0,0.0,0.0,0.0,0.0,0
20051204:0700,188.9122673437626,0.0,0.0,0.0,0.0,0
20051204:0800,442.4115835157048,0.0,0.0,0.0,0.0,0
20051204:0900,635.824545731134,0.0,0.0,0.0,0.0,0
20051204:1000,751.4719174903835,0.0,0.0,0.0,0.0,0
20051204:1100,881.6624794137323,0.0,0.0,0.0,0.0,0
20051204:1200,879.725687322232,0.0,0.0,0.0,0.0,0
20051204:1300,816.8112296703696,0.0,0.0,0.0,0.0,0
20051204:1400,673.078173069971,0.0,0.0,0.0,0.0,0
20051204:1500,528.1216693816348,0.0,0.0,0.0,0.0,0
20051204:1600,303.4089547491638,0.0,0.0,0.0,0.0,0
20051204:1700,64.11667370640826,0.0,0.0,0.0,0.0,0
20051204:1800,0.0,0.0,0.0,0.0,0.0,0
20051204:1900,0.0,0.0,0.0,0.0,0.0,0
20051204:2000,0.0,0.0,0.0,0.0,0.0,0
20051204:2100,0.0,0.0,0.0,0.0,0.0,0
20051204:2200,0.0,0.0,0.0,0.0,0.0,0
20051204:2300,0.0,0.0,0.0,0.0,0.0,0
20051205:0000,0.0,0.0,0.0,0.0,0.0,0
20051205:0100,0.0,0.0,0.0,0.0,0.0,0
20051205:0200,0.0,0.0,0.0,0.0,0.0,0
20051205:0300,0.0,0.0,0.0,0.0,0.0,0
20051205:0400,0.0,0.0,0.0,0.0,0.0,0
20051205:0500,0.0,0.0,0.0,0.0,0.0,0
20051205:0600,0.0,0.0,0.0,0.0,0.0,0
20051205:0700,207.79691890047377,0.0,0.0,0.0,0.0,0
20051205:0800,432.3320665602466,0.0,0.0,0.0,0.0,0
20051205:0900,640.006841424086,0.0,0.0,0.0,0.0,0
20051205:1000,809.2317544490882,0.0,0.0,0.0,0.0,0
20051205:1100,873.6886394485628,0.0,0.0,0.0,0.0,0
20051205:1200,865.033868577561,0.0,0.0,0.0,0.0,0
20051205:1300,805.4744799776657,0.0,0.0,0.0,0.0,0
20051205:1400,646.3895727241061,0.0,0.0,0.0,0.0,0
20051205:1500,485.4816864672441,0.0,0.0,0.0,0.0,0
20051205:1600,287.7691989575205,0.0,0.0,0.0,0.0,0
20051205:1700,72.37878379599884,0.0,0.0,0.0,0.0,0
20051205:1800,0.0,0.0,0.0,0.0,0.0,0
20051205:1900,0.0,0.0,0.0,0.0,0.0,0
20051205:2000,0.0,0.0,0.0,0.0,0.0,0
20051205:2100,0.0,0.0,0.0,0.0,0.0,0
20051205:2200,0.0,0.0,0.0,0.0,0.0,0
20051205:2300,0.0,0.0,0.0,0.0,0.0,0
20051206:0000,0.0,0.0,0.0,0.0,0.0,0
20051206:0100,0.0,0.0,0.0,0.0,0.0,0
20051206:0200,0.0,0.0,0.0,0.0,0.0,0
20051206:0300,0.0,0.0,0.0,0.0,0.0,0
20051206:0400,0.0,0.0,0.0,0.0,0.0,0
20051206:0500,0.0,0.0,0.0,0.0,0.0,0
20051206:0600,0.0,0.0,0.0,0.0,0.0,0
20051206:0700,160.10415992665133,0.0,0.0,0.0,0.0,0
20051206:0800,412.1314319386579,0.0,0.0,0.0,0.0,0
20051206:0900,597.0918542245939,0.0,0.0,0.0,0.0,0
20051206:1000,807.7064879202322,0.0,0.0,0.0,0.0,0
20051206:1100,872.839503819474,0.0,0.0,0.0,0.0,0
20051206:1200,855.1340578512661,0.0,0.0,0.0,0.0,0
20051206:1300,845.173250587679,0.0,0.0,0.0,0.0,0
20051206:1400,711.2017904637281,0.0,0.0,0.0,0.0,0
20051206:1500,538.3784306904984,0.0,0.0,0.0,0.0,0
20051206:1600,312.58322606515884,0.0,0.0,0.0,0.0,0
20051206:1700,59.483367560808425,0.0,0.0,0.0,0.0,0
20051206:1800,0.0,0.0,0.0,0.0,0.0,0
20051206:1900,0.0,0.0,0.0,0.0,0.0,0
20051206:2000,0.0,0.0,0.0,0.0,0.0,0
20051206:2100,0.0,0.0,0.0,0.0,0.0,0
20051206:2200,0.0,0.0,0.0,0.0,0.0,0
20051206:2300,0.0,0.0,0.0,0.0,0.0,0
20051207:0000,0.0,0.0,0.0,0.0,0.0,0
20051207:0100,0.0,0.0,0.0,0.0,0.0,0
20051207:0200,0.0,0.0,0.0,0.0,0.0,0
20051207:0300,0.0,0.0,0.0,0.0,0.0,0
20051207:0400,0.0,0.0,0.0,0.0,0.0,0
20051207:0500,0.0,0.0,0.0,0.0,0.0,0
20051207:0600,0.0,0.0,0.0,0.0,0.0,0
20051207:0700,205.50140455019823,0.0,0.0,0.0,0.0,0
20051207:0800,464.9948534341885,0.0,0.0,0.0,0.0,0
20051207:0900,607.8814774564169,0.0,0.0,0.0,0.0,0
20051207:1000,719.6882929615839,0.0,0.0,0.0,0.0,0
20051207:1100,828.2288765058765,0.0,0.0,0.0,0.0,0
20051207:1200,820.3581963806342,0.0,0.0,0.0,0.0,0
20051207:1300,748.5482731482788,0.0,0.0,0.0,0.0,0
20051207:1400,671.9291556975131,0.0,0.0,0.0,0.0,0
20051207:1500,531.2422688603632,0.0,0.0,0.0,0.0,0
20051207:1600,349.6427841103603,0.0,0.0,0.0,0.0,0
20051207:1700,76.31831040504348,0.0,0.0,0.0,0.0,0
20051207:1800,0.0,0.0,0.0,0.0,0.0,0
20051207:1900,0.0,0.0,0.0,0.0,0.0,0
20051207:2000,0.0,0.0,0.0,0.0,0.0,0
20051207:2100,0.0,0.0,0.0,0.0,0.0,0
20051207:2200,0.0,0.0,0.0,0.0,0.0,0
20051207:2300,0.0,0.0,0.0,0.0,0.0,0
20051208:0000,0.0,0.0,0.0,0.0,0.0,0
20051208:0100,0.0,0.0,0.0,0.0,0.0,0
20051208:0200,0.0,0.0,0.0,0.0,0.0,0
20051208:0300,0.0,0.0,0.0,0.0,0.0,0
20051208:0400,0.0,0.0,0.0,0.0,0.0,0
20051208:0500,0.0,0.0,0.0,0.0,0.0,0
20051208:0600,0.0,0.0,0.0,0.0,0.0,0
20051208:0700,188.72607948240784,0.0,0.0,0.0,0.0,0
20051208:0800,485.0359942246978,0.0,0.0,0.0,0.0,0
20051208:0900,636.8678843627993,0.0,0.0,0.0,0.0,0
20051208:1000,762.8991287885015,0.0,0.0,0.0,0.0,0
20051208:1100,887.7341368861876,0.0,0.0,0.0,0.0,0
20051208:1200,872.7071854062071,0.0,0.0,0.0,0.0,0
20051208:1300,798.3136624985378,0.0,0.0,0.0,0.0,0
20051208:1400,729.6015465996601,0.0,0.0,0.0,0.0,0
20051208:1500,568.8890996078934,0.0,0.0,0.0,0.0,0
20051208:1600,378.6810727344934,0.0,0.0,0.0,0.0,0
20051208:1700,94.78733085724129,0.0,0.0,0.0,0.0,0
20051208:1800,0.0,0.0,0.0,0.0,0.0,0
20051208:1900,0.0,0.0,0.0,0.0,0.0,0
20051208:2000,0.0,0.0,0.0,0.0,0.0,0
20051208:2100,0.0,0.0,0.0,0.0,0.0,0
20051208:2200,0.0,0.0,0.0,0.0,0.0,0
20051208:2300,0.0,0.0,0.0,0.0,0.0,0
20051209:0000,0.0,0.0,0.0,0.0,0.0,0
20051209:0100,0.0,0.0,0.0,0.0,0.0,0
20051209:0200,0.0,0.0,0.0,0.0,0.0,0
20051209:0300,0.0,0.0,0.0,0.0,0.0,0
20051209:0400,0.0,0.0,0.0,0.0,0.0,0
20051209:0500,0.0,0.0,0.0,0.0,0.0,0
20051209:0600,0.0,0.0,0.0,0.0,0.0,0
20051209:0700,155.5536158351964,0.0,0.0,0.0,0.0,0
20051209:0800,424.3433981742168,0.0,0.0,0.0,0.0,0
20051209:0900,675.5931394098116,0.0,0.0,0.0,0.0,0
20051209:1000,812.4747123072465,0.0,0.0,0.0,0.0,0
20051209:1100,846.5155810491189,0.0,0.0,0.0,0.0,0
20051209:1200,875.7858694786019,0.0,0.0,0.0,0.0,0
20051209:1300,836.0255887757165,0.0,0.0,0.0,0.0,0
20051209:1400,705.9486122356859,0.0,0.0,0.0,0.0,0
20051209:1500,537.020679107232,0.0,0.0,0.0,0.0,0
20051209:1600,314.7011584021399,0.0,0.0,0.0,0.0,0
20051209:1700,57.34539449976219,0.0,0.0,0.0,0.0,0
20051209:1800,0.0,0.0,0.0,0.0,0.0,0
20051209:1900,0.0,0.0,0.0,0.0,0.0,0
20051209:2000,0.0,0.0,0.0,0.0,0.0,0
20051209:2100,0.0,0.0,0.0,0.0,0.0,0
20051209:2200,0.0,0.0,0.0,0.0,0.0,0
20051209:2300,0.0,0.0,0.0,0.0,0.0,0
20051210:0000,0.0,0.0,0.0,0.0,0.0,0
20051210:0100,0.0,0.0,0.0,0.0,0.0,0
20051210:0200,0.0,0.0,0.0,0.0,0.0,0
20051210:0300,0.0,0.0,0.0,0.0,0.0,0
20051210:0400,0.0,0.0,0.0,0.0,0.0,0
20051210:0500,0.0,0.0,0.0,0.0,0.0,0
20051210:0600,0.0,0.0,0.0,0.0,0.0,0
20051210:0700,169.06336028000325,0.0,0.0,0.0,0.0,0
20051210:0800,401.5710634997911,0.0,0.0,0.0,0.0,0
20051210:0900,622.8807983035883,0.0,0.0,0.0,0.0,0
20051210:1000,728.8378275749654,0.0,0.0,0.0,0.0,0
20051210:1100,867.0435006293666,0.0,0.0,0.0,0.0,0
20051210:1200,883.254843662743,0.0,0.0,0.0,0.0,0
20051210:1300,806.978596654213,0.0,0.0,0.0,0.0,0
20051210:1400,706.6859167241762,0.0,0.0,0.0,0.0,0
20051210:1500,551.3463082804167,0.0,0.0,0.0,0.0,0
20051210:1600,297.6381241673984,0.0,0.0,0.0,0.0,0
20051210:1700,52.107646191721656,0.0,0.0,0.0,0.0,0
20051210:1800,0.0,0.0,0.0,0.0,0.0,0
20051210:1900,0.0,0.0,0.0,0.0,0.0,0
20051210:2000,0.0,0.0,0.0,0.0,0.0,0
20051210:2100,0.0,0.0,0.0,0.0,0.0,0
20051210:2200,0.0,0.0,0.0,0.0,0.0,0
20051210:2300,0.0,0.0,0.0,0.0,0.0,0
20051211:0000,0.0,0.0,0.0,0.0,0.0,0
20051211:0100,0.0,0.0,0.0,0.0,0.0,0
20051211:0200,0.0,0.0,0.0,0.0,0.0,0
20051211:0300,0.0,0.0,0.0,0.0,0.0,0
20051211:0400,0.0,0.0,0.0,0.0,0.0,0
20051211:0500,0.0,0.0,0.0,0.0,0.0,0
20051211:0600,0.0,0.0,0.0,0.0,0.0,0
20051211:0700,191.33443199989767,0.0,0.0,0.0,0.0,0
20051211:0800,438.21708882551087,0.0,0.0,0.0,0.0,0
20051211:0900,614.0335795209727,0.0,0.0,0.0,0.0,0
20051211:1000,733.0148475521103,0.0,0.0,0.0,0.0,0
20051211:1100,878.8967054815872,0.0,0.0,0.0,0.0,0
20051211:1200,870.9401270442247,0.0,0.0,0.0,0.0,0
20051211:1300,847.4160772150022,0.0,0.0,0.0,0.0,0
20051211:1400,691.1309266413333,0.0,0.0,0.0,0.0,0
20051211:1500,551.7867086990934,0.0,0.0,0.0,0.0,0
20051211:1600,316.8103964329404,0.0,0.0,0.0,0.0,0
20051211:1700,57.752704095376025,0.0,0.0,0.0,0.0,0
20051211:1800,0.0,0.0,0.0,0.0,0.0,0
20051211:1900,0.0,0.0,0.0,0.0,0.0,0
20051211:2000,0.0,0.0,0.0,0.0,0.0,0
20051211:2100,0.0,0.0,0.0,0.0,0.0,0
20051211:2200,0.0,0.0,0.0,0.0,0.0,0
20051211:2300,0.0,0.0,0.0,0.0,0.0,0
20051212:0000,0.0,0.0,0.0,0.0,0.0,0
20051212:0100,0.0,0.0,0.0,0.0,0.0,0
20051212:0200,0.0,0.0,0.0,0.0,0.0,0
20051212:0300,0.0,0.0,0.0,0.0,0.0,0
20051212:0400,0.0,0.0,0.0,0.0,0.0,0
20051212:0500,0.0,0.0,0.0,0.0,0.0,0
20051212:0600,0.0,0.0,0.0,0.0,0.0,0
20051212:0700,140.25217728146868,0.0,0.0,0.0,0.0,0
20051212:0800,325.3849664757249,0.0,0.0,0.0,0.0,0
20051212:0900,553.3046204153079,0.0,0.0,0.0,0.0,0
20051212:1000,745.9853498949678,0.0,0.0,0.0,0.0,0
20051212:1100,864.9214357891248,0.0,0.0,0.0,0.0,0
20051212:1200,890.1213216953878,0.0,0.0,0.0,0.0,0
20051212:1300,830.0678638098702,0.0,0.0,0.0,0.0,0
20051212:1400,219.83746173177266,0.0,0.0,0.0,0.0,0
20051212:1500,304.6610048435981,0.0,0.0,0.0,0.0,0
20051212:1600,143.12489963865744,0.0,0.0,0.0,0.0,0
20051212:1700,0.576501581553888,0.0,0.0,0.0,0.0,0
20051212:1800,0.0,0.0,0.0,0.0,0.0,0
20051212:1900,0.0,0.0,0.0,0.0,0.0,0
20051212:2000,0.0,0.0,0.0,0.0,0.0,0
20051212:2100,0.0,0.0,0.0,0.0,0.0,0
20051212:2200,0.0,0.0,0.0,0.0,0.0,0
20051212:2300,0.0,0.0,0.0,0.0,0.0,0
20051213:0000,0.0,0.0,0.0,0.0,0.0,0
20051213:0100,0.0,0.0,0.0,0.0,0.0,0
20051213:0200,0.0,0.0,0.0,0.0,0.0,0
20051213:0300,0.0,0.0,0.0,0.0,0.0,0
20051213:0400,0.0,0.0,0.0,0.0,0.0,0
20051213:0500,0.0,0.0,0.0,0.0,0.0,0
20051213:0600,0.0,0.0,0.0,0.0,0.0,0
20051213:0700,146.7713853352933,0.0,0.0,0.0,0.0,0
20051213:0800,195.52323337345226,0.0,0.0,0.0,0.0,0
20051213:0900,572.4962625296661,0.0,0.0,0.0,0.0,0
20051213:1000,748.1900486420287,0.0,0.0,0.0,0.0,0
20051213:1100,841.3562176708679,0.0,0.0,0.0,0.0,0
20051213:1200,852.7438348060169,0.0,0.0,0.0,0.0,0
20051213:1300,798.2884351599095,0.0,0.0,0.0,0.0,0
20051213:1400,687.2106511607632,0.0,0.0,0.0,0.0,0
20051213:1500,546.2861018671899,0.0,0.0,0.0,0.0,0
20051213:1600,295.8648287927511,0.0,0.0,0.0,0.0,0
20051213:1700,70.89842033400608,0.0,0.0,0.0,0.0,0
20051213:1800,0.0,0.0,0.0,0.0,0.0,0
20051213:1900,0.0,0.0,0.0,0.0,0.0,0
20051213:2000,0.0,0.0,0.0,0.0,0.0,0
20051213:2100,0.0,0.0,0.0,0.0,0.0,0
20051213:2200,0.0,0.0,0.0,0.0,0.0,0
20051213:2300,0.0,0.0,0.0,0.0,0.0,0
20051214:0000,0.0,0.0,0.0,0.0,0.0,0
20051214:0100,0.0,0.0,0.0,0.0,0.0,0
20051214:0200,0.0,0.0,0.0,0.0,0.0,0
20051214:0300,0.0,0.0,0.0,0.0,0.0,0
20051214:0400,0.0,0.0,0.0,0.0,0.0,0
20051214:0500,0.0,0.0,0.0,0.0,0.0,0
20051214:0600,0.0,0.0,0.0,0.0,0.0,0
20051214:0700,174.7596225276102,0.0,0.0,0.0,0.0,0
20051214:0800,442.15643573547857,0.0,0.0,0.0,0.0,0
20051214:0900,677.1158114570574,0.0,0.0,0.0,0.0,0
20051214:1000,776.4896872099021,0.0,0.0,0.0,0.0,0
20051214:1100,846.3671971059629,0.0,0.0,0.0,0.0,0
20051214:1200,901.9889044973751,0.0,0.0,0.0,0.0,0
20051214:1300,806.1132467841808,0.0,0.0,0.0,0.0,0
20051214:1400,700.1629691645601,0.0,0.0,0.0,0.0,0
20051214:1500,536.5606181812868,0.0,0.0,0.0,0.0,0
20051214:1600,300.139024449085,0.0,0.0,0.0,0.0,0
20051214:1700,85.26932161110199,0.0,0.0,0.0,0.0,0
20051214:1800,0.0,0.0,0.0,0.0,0.0,0
20051214:1900,0.0,0.0,0.0,0.0,0.0,0
20051214:2000,0.0,0.0,0.0,0.0,0.0,0
20051214:2100,0.0,0.0,0.0,0.0,0.0,0
20051214:2200,0.0,0.0,0.0,0.0,0.0,0
20051214:2300,0.0,0.0,0.0,0.0,0.0,0
20051215:0000,0.0,0.0,0.0,0.0,0.0,0
20051215:0100,0.0,0.0,0.0,0.0,0.0,0
20051215:0200,0.0,0.0,0.0,0.0,0.0,0
20051215:0300,0.0,0.0,0.0,0.0,0.0,0
20051215:0400,0.0,0.0,0.0,0.0,0.0,0
20051215:0500,0.0,0.0,0.0,0.0,0.0,0
20051215:0600,0.0,0.0,0.0,0.0,0.0,0
20051215:0700,152.82376530547393,0.0,0.0,0.0,0.0,0
20051215:0800,371.8698549983222,0.0,0.0,0.0,0.0,0
20051215:0900,499.1476303821906,0.0,0.0,0.0,0.0,0
20051215:1000,829.33,0.0,0.0,0.0,0.0,0
20051215:1100,767.9941373790273,0.0,0.0,0.0,0.0,0
20051215:1200,816.6288337291237,0.0,0.0,0.0,0.0,0
20051215:1300,844.6287671501257,0.0,0.0,0.0,0.0,0
20051215:1400,688.0882008694749,0.0,0.0,0.0,0.0,0
20051215:1500,535.549007130637,0.0,0.0,0.0,0.0,0
20051215:1600,323.8993347543097,0.0,0.0,0.0,0.0,0
20051215:1700,64.53375148189902,0.0,0.0,0.0,0.0,0
20051215:1800,0.0,0.0,0.0,0.0,0.0,0
20051215:1900,0.0,0.0,0.0,0.0,0.0,0
20051215:2000,0.0,0.0,0.0,0.0,0.0,0
20051215:2100,0.0,0.0,0.0,0.0,0.0,0
20051215:2200,0.0,0.0,0.0,0.0,0.0,0
20051215:2300,0.0,0.0,0.0,0.0,0.0,0
20051216:0000,0.0,0.0,0.0,0.0,0.0,0
20051216:0100,0.0,0.0,0.0,0.0,0.0,0
20051216:0200,0.0,0.0,0.0,0.0,0.0,0
20051216:0300,0.0,0.0,0.0,0.0,0.0,0
20051216:0400,0.0,0.0,0.0,0.0,0.0,0
20051216:0500,0.0,0.0,0.0,0.0,0.0,0
20051216:0600,0.0,0.0,0.0,0.0,0.0,0
20051216:0700,187.40067409130688,0.0,0.0,0.0,0.0,0
20051216:0800,426.4374772121768,0.0,0.0,0.0,0.0,0
20051216:0900,600.240391479829,0.0,0.0,0.0,0.0,0
20051216:1000,766.379875310228,0.0,0.0,0.0,0.0,0
20051216:1100,887.8876639819497,0.0,0.0,0.0,0.0,0
20051216:1200,866.2375871436053,0.0,0.0,0.0,0.0,0
20051216:1300,855.1658611125488,0.0,0.0,0.0,0.0,0
20051216:1400,714.3350783325263,0.0,0.0,0.0,0.0,0
20051216:1500,553.7226406673312,0.0,0.0,0.0,0.0,0
20051216:1600,318.04716721999034,0.0,0.0,0.0,0.0,0
20051216:1700,69.86932188291216,0.0,0.0,0.0,0.0,0
20051216:1800,0.0,0.0,0.0,0.0,0.0,0
20051216:1900,0.0,0.0,0.0,0.0,0.0,0
20051216:2000,0.0,0.0,0.0,0.0,0.0,0
20051216:2100,0.0,0.0,0.0,0.0,0.0,0
20051216:2200,0.0,0.0,0.0,0.0,0.0,0
20051216:2300,0.0,0.0,0.0,0.0,0.0,0
20051217:0000,0.0,0.0,0.0,0.0,0.0,0
20051217:0100,0.0,0.0,0.0,0.0,0.0,0
20051217:0200,0.0,0.0,0.0,0.0,0.0,0
20051217:0300,0.0,0.0,0.0,0.0,0.0,0
20051217:0400,0.0,0.0,0.0,0.0,0.0,0
20051217:0500,0.0,0.0,0.0,0.0,0.0,0
20051217:0600,0.0,0.0,0.0,0.0,0.0,0
20051217:0700,212.18885262668078,0.0,0.0,0.0,0.0,0
20051217:0800,432.5386881071208,0.0,0.0,0.0,0.0,0
20051217:0900,677.6924725779932,0.0,0.0,0.0,0.0,0
20051217:1000,802.3319047835241,0.0,0.0,0.0,0.0,0
20051217:1100,854.1570681230309,0.0,0.0,0.0,0.0,0
20051217:1200,884.8995607531003,0.0,0.0,0.0,0.0,0
20051217:1300,807.9061600045904,0.0,0.0,0.0,0.0,0
20051217:1400,756.8039181427553,0.0,0.0,0.0,0.0,0
20051217:1500,638.1967470310004,0.0,0.0,0.0,0.0,0
20051217:1600,430.5160495528509,0.0,0.0,0.0,0.0,0
20051217:1700,198.04921529935928,0.0,0.0,0.0,0.0,0
20051217:1800,0.0,0.0,0.0,0.0,0.0,0
20051217:1900,0.0,0.0,0.0,0.0,0.0,0
20051217:2000,0.0,0.0,0.0,0.0,0.0,0
20051217:2100,0.0,0.0,0.0,0.0,0.0,0
20051217:2200,0.0,0.0,0.0,0.0,0.0,0
20051217:2300,0.0,0.0,0.0,0.0,0.0,0
20051218:0000,0.0,0.0,0.0,0.0,0.0,0
20051218:0100,0.0,0.0,0.0,0.0,0.0,0
20051218:0200,0.0,0.0,0.0,0.0,0.0,0
20051218:0300,0.0,0.0,0.0,0.0,0.0,0
20051218:0400,0.0,0.0,0.0,0.0,0.0,0
20051218:0500,0.0,0.0,0.0,0.0,0.0,0
20051218:0600,0.0,0.0,0.0,0.0,0.0,0
20051218:0700,192.0232210829366,0.0,0.0,0.0,0.0,0
20051218:0800,427.8344174354254,0.0,0.0,0.0,0.0,0
20051218:0900,604.245091612217,0.0,0.0,0.0,0.0,0
20051218:1000,748.2020585407628,0.0,0.0,0.0,0.0,0
20051218:1100,812.3225076511557,0.0,0.0,0.0,0.0,0
20051218:1200,816.3458858029717,0.0,0.0,0.0,0.0,0
20051218:1300,770.6437958066186,0.0,0.0,0.0,0.0,0
20051218:1400,662.7103423235548,0.0,0.0,0.0,0.0,0
20051218:1500,476.6918731206098,0.0,0.0,0.0,0.0,0
20051218:1600,257.3085321706065,0.0,0.0,0.0,0.0,0
20051218:1700,148.43891688875016,0.0,0.0,0.0,0.0,0
20051218:1800,0.0,0.0,0.0,0.0,0.0,0
20051218:1900,0.0,0.0,0.0,0.0,0.0,0
20051218:2000,0.0,0.0,0.0,0.0,0.0,0
20051218:2100,0.0,0.0,0.0,0.0,0.0,0
20051218:2200,0.0,0.0,0.0,0.0,0.0,0
20051218:2300,0.0,0.0,0.0,0.0,0.0,0
20051219:0000,0.0,0.0,0.0,0.0,0.0,0
20051219:0100,0.0,0.0,0.0,0.0,0.0,0
20051219:0200,0.0,0.0,0.0,0.0,0.0,0
20051219:0300,0.0,0.0,0.0,0.0,0.0,0
20051219:0400,0.0,0.0,0.0,0.0,0.0,0
20051219:0500,0.0,0.0,0.0,0.0,0.0,0
20051219:0600,0.0,0.0,0.0,0.0,0.0,0
20051219:0700,202.74115186293807,0.0,0.0,0.0,0.0,0
20051219:0800,430.11037381860655,0.0,0.0,0.0,0.0,0
20051219:0900,674.8671465822872,0.0,0.0,0.0,0.0,0
20051219:1000,803.5524210040894,0.0,0.0,0.0,0.0,0
20051219:1100,891.7978072210848,0.0,0.0,0.0,0.0,0
20051219:1200,867.7960066706647,0.0,0.0,0.0,0.0,0
20051219:1300,822.2375428670815,0.0,0.0,0.0,0.0,0
20051219:1400,711.0029710272722,0.0,0.0,0.0,0.0,0
20051219:1500,542.506520307031,0.0,0.0,0.0,0.0,0
20051219:1600,301.09246693771775,0.0,0.0,0.0,0.0,0
20051219:1700,70.58291546515912,0.0,0.0,0.0,0.0,0
