Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051124:1500,467.849349871043,0.0,0.0,0.0,0.0,0
20051124:1600,218.35439786790883,0.0,0.0,0.0,0.0,0
20051124:1700,27.245424507643893,0.0,0.0,0.0,0.0,0
20051124:1800,0.0,0.0,0.0,0.0,0.0,0
20051124:1900,0.0,0.0,0.0,0.0,0.0,0
20051124:2000,0.0,0.0,0.0,0.0,0.0,0
20051124:2100,0.0,0.0,0.0,0.0,0.0,0
20051124:2200,0.0,0.0,0.0,0.0,0.0,0
20051124:2300,0.0,0.0,0.0,0.0,0.0,0
20051125:0000,0.0,0.0,0.0,0.0,0.0,0
20051125:0100,0.0,0.0,0.0,0.0,0.0,0
20051125:0200,0.0,0.0,0.0,0.0,0.0,0
20051125:0300,0.0,0.0,0.0,0.0,0.0,0
20051125:0400,0.0,0.0,0.0,0.0,0.0,0
20051125:0500,0.0,0.0,0.0,0.0,0.0,0
20051125:0600,0.5980121483562968,0.0,0.0,0.0,0.0,0
20051125:0700,138.43002232814047,0.0,0.0,0.0,0.0,0
20051125:0800,399.9010337190819,0.0,0.0,0.0,0.0,0
20051125:0900,576.5705977648607,0.0,0.0,0.0,0.0,0
20051125:1000,746.8191458854025,0.0,0.0,0.0,0.0,0
20051125:1100,821.625280877483,0.0,0.0,0.0,0.0,0
20051125:1200,858.6106356997553,0.0,0.0,0.0,0.0,0
20051125:1300,795.2975082576597,0.0,0.0,0.0,0.0,0
20051125:1400,705.0327844607662,0.0,0.0,0.0,0.0,0
20051125:1500,497.61115677371237,0.0,0.0,0.0,0.0,0
20051125:1600,281.80548884210333,0.0,0.0,0.0,0.0,0
20051125:1700,39.57856242342832,0.0,0.0,0.0,0.0,0
20051125:1800,0.0,0.0,0.0,0.0,0.0,0
20051125:1900,0.0,0.0,0.0,0.0,0.0,0
20051125:2000,0.0,0.0,0.0,0.0,0.0,0
20051125:2100,0.0,0.0,0.0,0.0,0.0,0
20051125:2200,0.0,0.0,0.0,0.0,0.0,0
20051125:2300,0.0,0.0,0.0,0.0,0.0,0
20051126:0000,0.0,0.0,0.0,0.0,0.0,0
20051126:0100,0.0,0.0,0.0,0.0,0.0,0
20051126:0200,0.0,0.0,0.0,0.0,0.0,0
20051126:0300,0.0,0.0,0.0,0.0,0.0,0
20051126:0400,0.0,0.0,0.0,0.0,0.0,0
20051126:0500,0.0,0.0,0.0,0.0,0.0,0
20051126:0600,0.1167972349297862,0.0,0.0,0.0,0.0,0
20051126:0700,257.0518645725615,0.0,0.0,0.0,0.0,0
20051126:0800,490.6996889728664,0.0,0.0,0.0,0.0,0
20051126:0900,705.2476438768036,0.0,0.0,0.0,0.0,0
20051126:1000,817.5437980650369,0.0,0.0,0.0,0.0,0
20051126:1100,820.118883206807,0.0,0.0,0.0,0.0,0
20051126:1200,866.2163739958315,0.0,0.0,0.0,0.0,0
20051126:1300,788.6998870913382,0.0,0.0,0.0,0.0,0
20051126:1400,676.910625827558,0.0,0.0,0.0,0.0,0
20051126:1500,400.00545340865256,0.0,0.0,0.0,0.0,0
20051126:1600,93.79560663106612,0.0,0.0,0.0,0.0,0
20051126:1700,14.58240958674539,0.0,0.0,0.0,0.0,0
20051126:1800,0.0,0.0,0.0,0.0,0.0,0
20051126:1900,0.0,0.0,0.0,0.0,0.0,0
20051126:2000,0.0,0.0,0.0,0.0,0.0,0
20051126:2100,0.0,0.0,0.0,0.0,0.0,0
20051126:2200,0.0,0.0,0.0,0.0,0.0,0
20051126:2300,0.0,0.0,0.0,0.0,0.0,0
20051127:0000,0.0,0.0,0.0,0.0,0.0,0
20051127:0100,0.0,0.0,0.0,0.0,0.0,0
20051127:0200,0.0,0.0,0.0,0.0,0.0,0
20051127:0300,0.0,0.0,0.0,0.0,0.0,0
20051127:0400,0.0,0.0,0.0,0.0,0.0,0
20051127:0500,0.0,0.0,0.0,0.0,0.0,0
20051127:0600,0.3105389061733376,0.0,0.0,0.0,0.0,0
20051127:0700,158.15130749918538,0.0,0.0,0.0,0.0,0
20051127:0800,383.0382224331111,0.0,0.0,0.0,0.0,0
20051127:0900,681.1754225044308,0.0,0.0,0.0,0.0,0
20051127:1000,786.6504558424139,0.0,0.0,0.0,0.0,0
20051127:1100,827.0087701894236,0.0,0.0,0.0,0.0,0
20051127:1200,783.8071939123242,0.0,0.0,0.0,0.0,0
20051127:1300,760.6364751632242,0.0,0.0,0.0,0.0,0
20051127:1400,617.9519127928702,0.0,0.0,0.0,0.0,0
20051127:1500,463.4098407441365,0.0,0.0,0.0,0.0,0
20051127:1600,268.4700596442883,0.0,0.0,0.0,0.0,0
20051127:1700,33.28709235942729,0.0,0.0,0.0,0.0,0
20051127:1800,0.0,0.0,0.0,0.0,0.0,0
20051127:1900,0.0,0.0,0.0,0.0,0.0,0
20051127:2000,0.0,0.0,0.0,0.0,0.0,0
20051127:2100,0.0,0.0,0.0,0.0,0.0,0
20051127:2200,0.0,0.0,0.0,0.0,0.0,0
20051127:2300,0.0,0.0,0.0,0.0,0.0,0
20051128:0000,0.0,0.0,0.0,0.0,0.0,0
20051128:0100,0.0,0.0,0.0,0.0,0.0,0
20051128:0200,0.0,0.0,0.0,0.0,0.0,0
20051128:0300,0.0,0.0,0.0,0.0,0.0,0
20051128:0400,0.0,0.0,0.0,0.0,0.0,0
20051128:0500,0.0,0.0,0.0,0.0,0.0,0
20051128:0600,0.6134419233887541,0.0,0.0,0.0,0.0,0
20051128:0700,207.0717408434912,0.0,0.0,0.0,0.0,0
20051128:0800,415.7184506012937,0.0,0.0,0.0,0.0,0
20051128:0900,427.394176759639,0.0,0.0,0.0,0.0,0
20051128:1000,630.8549831704364,0.0,0.0,0.0,0.0,0
20051128:1100,480.09919005778073,0.0,0.0,0.0,0.0,0
20051128:1200,706.7471078760792,0.0,0.0,0.0,0.0,0
20051128:1300,674.0414254220839,0.0,0.0,0.0,0.0,0
20051128:1400,480.6736927755204,0.0,0.0,0.0,0.0,0
20051128:1500,345.8058601978064,0.0,0.0,0.0,0.0,0
20051128:1600,272.6754395951401,0.0,0.0,0.0,0.0,0
20051128:1700,34.226161731730144,0.0,0.0,0.0,0.0,0
20051128:1800,0.0,0.0,0.0,0.0,0.0,0
20051128:1900,0.0,0.0,0.0,0.0,0.0,0
20051128:2000,0.0,0.0,0.0,0.0,0.0,0
20051128:2100,0.0,0.0,0.0,0.0,0.0,0
20051128:2200,0.0,0.0,0.0,0.0,0.0,0
20051128:2300,0.0,0.0,0.0,0.0,0.0,0
20051129:0000,0.0,0.0,0.0,0.0,0.0,0
20051129:0100,0.0,0.0,0.0,0.0,0.0,0
20051129:0200,0.0,0.0,0.0,0.0,0.0,0
20051129:0300,0.0,0.0,0.0,0.0,0.0,0
20051129:0400,0.0,0.0,0.0,0.0,0.0,0
20051129:0500,0.0,0.0,0.0,0.0,0.0,0
20051129:0600,0.3415383043406097,0.0,0.0,0.0,0.0,0
20051129:0700,234.5952572309639,0.0,0.0,0.0,0.0,0
20051129:0800,446.7792409338327,0.0,0.0,0.0,0.0,0
20051129:0900,636.1444693862105,0.0,0.0,0.0,0.0,0
20051129:1000,745.3307770239431,0.0,0.0,0.0,0.0,0
20051129:1100,808.1437734116072,0.0,0.0,0.0,0.0,0
20051129:1200,808.2225407361353,0.0,0.0,0.0,0.0,0
20051129:1300,763.3310626689383,0.0,0.0,0.0,0.0,0
20051129:1400,628.7064266478651,0.0,0.0,0.0,0.0,0
20051129:1500,489.71774595779704,0.0,0.0,0.0,0.0,0
20051129:1600,278.288815652947,0.0,0.0,0.0,0.0,0
20051129:1700,26.712313180498846,0.0,0.0,0.0,0.0,0
20051129:1800,0.0,0.0,0.0,0.0,0.0,0
20051129:1900,0.0,0.0,0.0,0.0,0.0,0
20051129:2000,0.0,0.0,0.0,0.0,0.0,0
20051129:2100,0.0,0.0,0.0,0.0,0.0,0
20051129:2200,0.0,0.0,0.0,0.0,0.0,0
20051129:2300,0.0,0.0,0.0,0.0,0.0,0
20051130:0000,0.0,0.0,0.0,0.0,0.0,0
20051130:0100,0.0,0.0,0.0,0.0,0.0,0
20051130:0200,0.0,0.0,0.0,0.0,0.0,0
20051130:0300,0.0,0.0,0.0,0.0,0.0,0
20051130:0400,0.0,0.0,0.0,0.0,0.0,0
20051130:0500,0.0,0.0,0.0,0.0,0.0,0
20051130:0600,0.34835776790017653,0.0,0.0,0.0,0.0,0
20051130:0700,221.3007275511111,0.0,0.0,0.0,0.0,0
20051130:0800,467.6651559307597,0.0,0.0,0.0,0.0,0
20051130:0900,626.0029655063455,0.0,0.0,0.0,0.0,0
20051130:1000,791.5680668338362,0.0,0.0,0.0,0.0,0
20051130:1100,889.5393049699043,0.0,0.0,0.0,0.0,0
20051130:1200,851.4507698839205,0.0,0.0,0.0,0.0,0
20051130:1300,794.1241354065099,0.0,0.0,0.0,0.0,0
20051130:1400,662.0201735760595,0.0,0.0,0.0,0.0,0
20051130:1500,528.7378938320093,0.0,0.0,0.0,0.0,0
20051130:1600,267.1099597882628,0.0,0.0,0.0,0.0,0
20051130:1700,36.16126642485032,0.0,0.0,0.0,0.0,0
20051130:1800,0.0,0.0,0.0,0.0,0.0,0
20051130:1900,0.0,0.0,0.0,0.0,0.0,0
20051130:2000,0.0,0.0,0.0,0.0,0.0,0
20051130:2100,0.0,0.0,0.0,0.0,0.0,0
20051130:2200,0.0,0.0,0.0,0.0,0.0,0
20051130:2300,0.0,0.0,0.0,0.0,0.0,0
20051201:0000,0.0,0.0,0.0,0.0,0.0,0
20051201:0100,0.0,0.0,0.0,0.0,0.0,0
20051201:0200,0.0,0.0,0.0,0.0,0.0,0
20051201:0300,0.0,0.0,0.0,0.0,0.0,0
20051201:0400,0.0,0.0,0.0,0.0,0.0,0
20051201:0500,0.0,0.0,0.0,0.0,0.0,0
20051201:0600,0.0,0.0,0.0,0.0,0.0,0
20051201:0700,160.51052208293845,0.0,0.0,0.0,0.0,0
20051201:0800,411.6995716170008,0.0,0.0,0.0,0.0,0
20051201:0900,573.246189432626,0.0,0.0,0.0,0.0,0
20051201:1000,721.6632082680969,0.0,0.0,0.0,0.0,0
20051201:1100,806.7250286094109,0.0,0.0,0.0,0.0,0
20051201:1200,801.3596710161097,0.0,0.0,0.0,0.0,0
20051201:1300,832.682331141115,0.0,0.0,0.0,0.0,0
20051201:1400,686.6992027822074,0.0,0.0,0.0,0.0,0
20051201:1500,515.0311727116732,0.0,0.0,0.0,0.0,0
20051201:1600,347.05440962776277,0.0,0.0,0.0,0.0,0
20051201:1700,79.16548801753434,0.0,0.0,0.0,0.0,0
20051201:1800,0.0,0.0,0.0,0.0,0.0,0
20051201:1900,0.0,0.0,0.0,0.0,0.0,0
20051201:2000,0.0,0.0,0.0,0.0,0.0,0
20051201:2100,0.0,0.0,0.0,0.0,0.0,0
20051201:2200,0.0,0.0,0.0,0.0,0.0,0
20051201:2300,0.0,0.0,0.0,0.0,0.0,0
20051202:0000,0.0,0.0,0.0,0.0,0.0,0
20051202:0100,0.0,0.0,0.0,0.0,0.0,0
20051202:0200,0.0,0.0,0.0,0.0,0.0,0
20051202:0300,0.0,0.0,0.0,0.0,0.0,0
20051202:0400,0.0,0.0,0.0,0.0,0.0,0
20051202:0500,0.0,0.0,0.0,0.0,0.0,0
20051202:0600,0.0,0.0,0.0,0.0,0.0,0
20051202:0700,196.4695186472849,0.0,0.0,0.0,0.0,0
20051202:0800,430.60480778379406,0.0,0.0,0.0,0.0,0
20051202:0900,615.5397255657723,0.0,0.0,0.0,0.0,0
20051202:1000,732.2113181536982,0.0,0.0,0.0,0.0,0
20051202:1100,783.8600889575058,0.0,0.0,0.0,0.0,0
20051202:1200,854.7613934654395,0.0,0.0,0.0,0.0,0
20051202:1300,808.4672343843661,0.0,0.0,0.0,0.0,0
20051202:1400,743.5474862650792,0.0,0.0,0.0,0.0,0
20051202:1500,617.2861072070215,0.0,0.0,0.0,0.0,0
20051202:1600,410.4821575418293,0.0,0.0,0.0,0.0,0
20051202:1700,179.58935744104687,0.0,0.0,0.0,0.0,0
20051202:1800,0.0,0.0,0.0,0.0,0.0,0
20051202:1900,0.0,0.0,0.0,0.0,0.0,0
20051202:2000,0.0,0.0,0.0,0.0,0.0,0
20051202:2100,0.0,0.0,0.0,0.0,0.0,0
20051202:2200,0.0,0.0,0.0,0.0,0.0,0
20051202:2300,0.0,0.0,0.0,0.0,0.0,0
20051203:0000,0.0,0.0,0.0,0.0,0.0,0
20051203:0100,0.0,0.0,0.0,0.0,0.0,0
20051203:0200,0.0,0.0,0.0,0.0,0.0,0
20051203:0300,0.0,0.0,0.0,0.0,0.0,0
20051203:0400,0.0,0.0,0.0,0.0,0.0,0
20051203:0500,0.0,0.0,0.0,0.0,0.0,0
20051203:0600,0.0,0.0,0.0,0.0,0.0,0
20051203:0700,195.89793748779516,0.0,0.0,0.0,0.0,0
20051203:0800,435.110046114439,0.0,0.0,0.0,0.0,0
20051203:0900,605.1118977242218,0.0,0.0,0.0,0.0,0
20051203:1000,766.6147758105493,0.0,0.0,0.0,0.0,0
20051203:1100,806.8797569590691,0.0,0.0,0.0,0.0,0
20051203:1200,892.1901811500245,0.0,0.0,0.0,0.0,0
20051203:1300,800.2016329926265,0.0,0.0,0.0,0.0,0
20051203:1400,672.9546179660283,0.0,0.0,0.0,0.0,0
20051203:1500,551.0611017405379,0.0,0.0,0.0,0.0,0
20051203:1600,316.6688820135752,0.0,0.0,0.0,0.0,0
20051203:1700,46.27646136557044,0.0,0.0,0.0,0.0,0
20051203:1800,0.0,0.0,0.0,0.0,0.0,0
20051203:1900,0.0,0.0,0.0,0.0,0.0,0
20051203:2000,0.0,0.0,0.0,0.0,0.0,0
20051203:2100,0.0,0.0,0.0,0.0,0.0,0
20051203:2200,0.0,0.0,0.0,0.0,0.0,0
20051203:2300,0.0,0.0,0.0,0.0,0.0,0
20051204:0000,0.0,0.0,0.0,0.0,0.0,0
20051204:0100,0.0,0.0,0.0,0.0,0.0,0
20051204:0200,0.0,0.0,0.0,0.0,0.0,0
20051204:0300,0.0,0.0,0.0,0.0,0.0,0
20051204:0400,0.0,0.0,0.0,0.0,0.0,0
20051204:0500,0.0,0.0,0.0,0.0,0.0,0
20051204:0600,0.0,0.0,0.0,0.0,0.0,0
20051204:0700,146.2706908089288,0.0,0.0,0.0,0.0,0
20051204:0800,399.7344307708562,0.0,0.0,0.0,0.0,0
20051204:0900,640.2688872325115,0.0,0.0,0.0,0.0,0
20051204:1000,737.9043706033879,0.0,0.0,0.0,0.0,0
20051204:1100,870.0393667214906,0.0,0.0,0.0,0.0,0
20051204:1200,896.1486233613514,0.0,0.0,0.0,0.0,0
20051204:1300,853.7841843261272,0.0,0.0,0.0,0.0,0
20051204:1400,741.9972235989125,0.0,0.0,0.0,0.0,0
20051204:1500,592.806710814868,0.0,0.0,0.0,0.0,0
20051204:1600,383.0199270965716,0.0,0.0,0.0,0.0,0
20051204:1700,107.33246438139244,0.0,0.0,0.0,0.0,0
20051204:1800,0.0,0.0,0.0,0.0,0.0,0
20051204:1900,0.0,0.0,0.0,0.0,0.0,0
20051204:2000,0.0,0.0,0.0,0.0,0.0,0
20051204:2100,0.0,0.0,0.0,0.0,0.0,0
20051204:2200,0.0,0.0,0.0,0.0,0.0,0
20051204:2300,0.0,0.0,0.0,0.0,0.0,0
20051205:0000,0.0,0.0,0.0,0.0,0.0,0
20051205:0100,0.0,0.0,0.0,0.0,0.0,0
20051205:0200,0.0,0.0,0.0,0.0,0.0,0
20051205:0300,0.0,0.0,0.0,0.0,0.0,0
20051205:0400,0.0,0.0,0.0,0.0,0.0,0
20051205:0500,0.0,0.0,0.0,0.0,0.0,0
20051205:0600,0.0,0.0,0.0,0.0,0.0,0
20051205:0700,151.54581055776336,0.0,0.0,0.0,0.0,0
20051205:0800,411.8547287549191,0.0,0.0,0.0,0.0,0
20051205:0900,570.3734533990479,0.0,0.0,0.0,0.0,0
20051205:1000,750.6622583296518,0.0,0.0,0.0,0.0,0
20051205:1100,858.593149595882,0.0,0.0,0.0,0.0,0
20051205:1200,901.7170050001777,0.0,0.0,0.0,0.0,0
20051205:1300,806.9592457553758,0.0,0.0,0.0,0.0,0
20051205:1400,722.190423042371,0.0,0.0,0.0,0.0,0
20051205:1500,582.1095174445267,0.0,0.0,0.0,0.0,0
20051205:1600,331.92451889154825,0.0,0.0,0.0,0.0,0
20051205:1700,93.32180454006101,0.0,0.0,0.0,0.0,0
20051205:1800,0.0,0.0,0.0,0.0,0.0,0
20051205:1900,0.0,0.0,0.0,0.0,0.0,0
20051205:2000,0.0,0.0,0.0,0.0,0.0,0
20051205:2100,0.0,0.0,0.0,0.0,0.0,0
20051205:2200,0.0,0.0,0.0,0.0,0.0,0
20051205:2300,0.0,0.0,0.0,0.0,0.0,0
20051206:0000,0.0,0.0,0.0,0.0,0.0,0
20051206:0100,0.0,0.0,0.0,0.0,0.0,0
20051206:0200,0.0,0.0,0.0,0.0,0.0,0
20051206:0300,0.0,0.0,0.0,0.0,0.0,0
20051206:0400,0.0,0.0,0.0,0.0,0.0,0
20051206:0500,0.0,0.0,0.0,0.0,0.0,0
20051206:0600,0.0,0.0,0.0,0.0,0.0,0
20051206:0700,187.55212432271384,0.0,0.0,0.0,0.0,0
20051206:0800,437.8364317160455,0.0,0.0,0.0,0.0,0
20051206:0900,641.5842927060717,0.0,0.0,0.0,0.0,0
20051206:1000,764.174039773086,0.0,0.0,0.0,0.0,0
20051206:1100,896.9441726433276,0.0,0.0,0.0,0.0,0
20051206:1200,882.532837453313,0.0,0.0,0.0,0.0,0
20051206:1300,854.3178232480212,0.0,0.0,0.0,0.0,0
20051206:1400,674.8499925297366,0.0,0.0,0.0,0.0,0
20051206:1500,529.1137625242463,0.0,0.0,0.0,0.0,0
20051206:1600,346.75659701910274,0.0,0.0,0.0,0.0,0
20051206:1700,70.8315688883327,0.0,0.0,0.0,0.0,0
20051206:1800,0.0,0.0,0.0,0.0,0.0,0
20051206:1900,0.0,0.0,0.0,0.0,0.0,0
20051206:2000,0.0,0.0,0.0,0.0,0.0,0
20051206:2100,0.0,0.0,0.0,0.0,0.0,0
20051206:2200,0.0,0.0,0.0,0.0,0.0,0
20051206:2300,0.0,0.0,0.0,0.0,0.0,0
20051207:0000,0.0,0.0,0.0,0.0,0.0,0
20051207:0100,0.0,0.0,0.0,0.0,0.0,0
20051207:0200,0.0,0.0,0.0,0.0,0.0,0
20051207:0300,0.0,0.0,0.0,0.0,0.0,0
20051207:0400,0.0,0.0,0.0,0.0,0.0,0
20051207:0500,0.0,0.0,0.0,0.0,0.0,0
20051207:0600,0.0,0.0,0.0,0.0,0.0,0
20051207:0700,157.9130300279744,0.0,0.0,0.0,0.0,0
20051207:0800,452.650422717637,0.0,0.0,0.0,0.0,0
20051207:0900,682.1276215870897,0.0,0.0,0.0,0.0,0
20051207:1000,779.7181647710064,0.0,0.0,0.0,0.0,0
20051207:1100,859.6711134975715,0.0,0.0,0.0,0.0,0
20051207:1200,839.403891257662,0.0,0.0,0.0,0.0,0
20051207:1300,793.4309723847465,0.0,0.0,0.0,0.0,0
20051207:1400,738.6035630356942,0.0,0.0,0.0,0.0,0
20051207:1500,561.5278801206933,0.0,0.0,0.0,0.0,0
20051207:1600,346.28645222402497,0.0,0.0,0.0,0.0,0
20051207:1700,93.48007790679875,0.0,0.0,0.0,0.0,0
20051207:1800,0.0,0.0,0.0,0.0,0.0,0
20051207:1900,0.0,0.0,0.0,0.0,0.0,0
20051207:2000,0.0,0.0,0.0,0.0,0.0,0
20051207:2100,0.0,0.0,0.0,0.0,0.0,0
20051207:2200,0.0,0.0,0.0,0.0,0.0,0
20051207:2300,0.0,0.0,0.0,0.0,0.0,0
20051208:0000,0.0,0.0,0.0,0.0,0.0,0
20051208:0100,0.0,0.0,0.0,0.0,0.0,0
20051208:0200,0.0,0.0,0.0,0.0,0.0,0
20051208:0300,0.0,0.0,0.0,0.0,0.0,0
20051208:0400,0.0,0.0,0.0,0.0,0.0,0
20051208:0500,0.0,0.0,0.0,0.0,0.0,0
20051208:0600,0.0,0.0,0.0,0.0,0.0,0
20051208:0700,150.59656864469605,0.0,0.0,0.0,0.0,0
20051208:0800,401.3336465716236,0.0,0.0,0.0,0.0,0
20051208:0900,621.0221394353399,0.0,0.0,0.0,0.0,0
20051208:1000,765.1562243109091,0.0,0.0,0.0,0.0,0
20051208:1100,781.2046726452256,0.0,0.0,0.0,0.0,0
20051208:1200,803.1967503362171,0.0,0.0,0.0,0.0,0
20051208:1300,781.9232869458317,0.0,0.0,0.0,0.0,0
20051208:1400,703.7509272351189,0.0,0.0,0.0,0.0,0
20051208:1500,530.2409375564215,0.0,0.0,0.0,0.0,0
20051208:1600,342.6398110441251,0.0,0.0,0.0,0.0,0
20051208:1700,97.77711917517813,0.0,0.0,0.0,0.0,0
20051208:1800,0.0,0.0,0.0,0.0,0.0,0
20051208:1900,0.0,0.0,0.0,0.0,0.0,0
20051208:2000,0.0,0.0,0.0,0.0,0.0,0
20051208:2100,0.0,0.0,0.0,0.0,0.0,0
20051208:2200,0.0,0.0,0.0,0.0,0.0,0
20051208:2300,0.0,0.0,0.0,0.0,0.0,0
20051209:0000,0.0,0.0,0.0,0.0,0.0,0
20051209:0100,0.0,0.0,0.0,0.0,0.0,0
20051209:0200,0.0,0.0,0.0,0.0,0.0,0
20051209:0300,0.0,0.0,0.0,0.0,0.0,0
20051209:0400,0.0,0.0,0.0,0.0,0.0,0
20051209:0500,0.0,0.0,0.0,0.0,0.0,0
20051209:0600,0.0,0.0,0.0,0.0,0.0,0
20051209:0700,100.30598541400344,0.0,0.0,0.0,0.0,0
20051209:0800,155.47141314100747,0.0,0.0,0.0,0.0,0
20051209:0900,493.64933273178355,0.0,0.0,0.0,0.0,0
20051209:1000,730.9997461558588,0.0,0.0,0.0,0.0,0
20051209:1100,858.5300789910531,0.0,0.0,0.0,0.0,0
20051209:1200,849.1014167706124,0.0,0.0,0.0,0.0,0
20051209:1300,718.067597631789,0.0,0.0,0.0,0.0,0
20051209:1400,566.9548089808972,0.0,0.0,0.0,0.0,0
20051209:1500,546.8909168284978,0.0,0.0,0.0,0.0,0
20051209:1600,313.53049981498026,0.0,0.0,0.0,0.0,0
20051209:1700,57.65387924751192,0.0,0.0,0.0,0.0,0
20051209:1800,0.0,0.0,0.0,0.0,0.0,0
20051209:1900,0.0,0.0,0.0,0.0,0.0,0
20051209:2000,0.0,0.0,0.0,0.0,0.0,0
20051209:2100,0.0,0.0,0.0,0.0,0.0,0
20051209:2200,0.0,0.0,0.0,0.0,0.0,0
20051209:2300,0.0,0.0,0.0,0.0,0.0,0
20051210:0000,0.0,0.0,0.0,0.0,0.0,0
20051210:0100,0.0,0.0,0.0,0.0,0.0,0
20051210:0200,0.0,0.0,0.0,0.0,0.0,0
20051210:0300,0.0,0.0,0.0,0.0,0.0,0
20051210:0400,0.0,0.0,0.0,0.0,0.0,0
20051210:0500,0.0,0.0,0.0,0.0,0.0,0
20051210:0600,0.0,0.0,0.0,0.0,0.0,0
20051210:0700,142.13332897123155,0.0,0.0,0.0,0.0,0
20051210:0800,403.44076226141976,0.0,0.0,0.0,0.0,0
20051210:0900,625.6096063271417,0.0,0.0,0.0,0.0,0
20051210:1000,756.7171481904245,0.0,0.0,0.0,0.0,0
20051210:1100,783.5407127340183,0.0,0.0,0.0,0.0,0
20051210:1200,847.7950315765936,0.0,0.0,0.0,0.0,0
20051210:1300,767.7322309207376,0.0,0.0,0.0,0.0,0
20051210:1400,675.9528876849361,0.0,0.0,0.0,0.0,0
20051210:1500,520.082990144945,0.0,0.0,0.0,0.0,0
20051210:1600,321.60713630424294,0.0,0.0,0.0,0.0,0
20051210:1700,61.84985891468548,0.0,0.0,0.0,0.0,0
20051210:1800,0.0,0.0,0.0,0.0,0.0,0
20051210:1900,0.0,0.0,0.0,0.0,0.0,0
20051210:2000,0.0,0.0,0.0,0.0,0.0,0
20051210:2100,0.0,0.0,0.0,0.0,0.0,0
20051210:2200,0.0,0.0,0.0,0.0,0.0,0
20051210:2300,0.0,0.0,0.0,0.0,0.0,0
20051211:0000,0.0,0.0,0.0,0.0,0.0,0
20051211:0100,0.0,0.0,0.0,0.0,0.0,0
20051211:0200,0.0,0.0,0.0,0.0,0.0,0
20051211:0300,0.0,0.0,0.0,0.0,0.0,0
20051211:0400,0.0,0.0,0.0,0.0,0.0,0
20051211:0500,0.0,0.0,0.0,0.0,0.0,0
20051211:0600,0.0,0.0,0.0,0.0,0.0,0
20051211:0700,170.73678905718023,0.0,0.0,0.0,0.0,0
20051211:0800,438.31413963874706,0.0,0.0,0.0,0.0,0
20051211:0900,657.7508011767925,0.0,0.0,0.0,0.0,0
20051211:1000,779.8555910818228,0.0,0.0,0.0,0.0,0
20051211:1100,844.8949531390167,0.0,0.0,0.0,0.0,0
20051211:1200,850.9857196638953,0.0,0.0,0.0,0.0,0
20051211:1300,812.8109258091289,0.0,0.0,0.0,0.0,0
20051211:1400,739.9196790054218,0.0,0.0,0.0,0.0,0
20051211:1500,588.9310998007347,0.0,0.0,0.0,0.0,0
20051211:1600,329.8548049636031,0.0,0.0,0.0,0.0,0
20051211:1700,73.4955690884491,0.0,0.0,0.0,0.0,0
20051211:1800,0.0,0.0,0.0,0.0,0.0,0
20051211:1900,0.0,0.0,0.0,0.0,0.0,0
20051211:2000,0.0,0.0,0.0,0.0,0.0,0
20051211:2100,0.0,0.0,0.0,0.0,0.0,0
20051211:2200,0.0,0.0,0.0,0.0,0.0,0
20051211:2300,0.0,0.0,0.0,0.0,0.0,0
20051212:0000,0.0,0.0,0.0,0.0,0.0,0
20051212:0100,0.0,0.0,0.0,0.0,0.0,0
20051212:0200,0.0,0.0,0.0,0.0,0.0,0
20051212:0300,0.0,0.0,0.0,0.0,0.0,0
20051212:0400,0.0,0.0,0.0,0.0,0.0,0
20051212:0500,0.0,0.0,0.0,0.0,0.0,0
20051212:0600,0.0,0.0,0.0,0.0,0.0,0
20051212:0700,210.34497992479524,0.0,0.0,0.0,0.0,0
20051212:0800,469.7225336300975,0.0,0.0,0.0,0.0,0
20051212:0900,679.6395626152904,0.0,0.0,0.0,0.0,0
20051212:1000,804.0060218391477,0.0,0.0,0.0,0.0,0
20051212:1100,847.0941175460673,0.0,0.0,0.0,0.0,0
20051212:1200,886.8649047154117,0.0,0.0,0.0,0.0,0
20051212:1300,751.546688836026,0.0,0.0,0.0,0.0,0
20051212:1400,671.7731746694415,0.0,0.0,0.0,0.0,0
20051212:1500,521.476906929979,0.0,0.0,0.0,0.0,0
20051212:1600,299.8486224530693,0.0,0.0,0.0,0.0,0
20051212:1700,75.50930516658552,0.0,0.0,0.0,0.0,0
20051212:1800,0.0,0.0,0.0,0.0,0.0,0
20051212:1900,0.0,0.0,0.0,0.0,0.0,0
20051212:2000,0.0,0.0,0.0,0.0,0.0,0
20051212:2100,0.0,0.0,0.0,0.0,0.0,0
20051212:2200,0.0,0.0,0.0,0.0,0.0,0
20051212:2300,0.0,0.0,0.0,0.0,0.0,0
20051213:0000,0.0,0.0,0.0,0.0,0.0,0
20051213:0100,0.0,0.0,0.0,0.0,0.0,0
20051213:0200,0.0,0.0,0.0,0.0,0.0,0
20051213:0300,0.0,0.0,0.0,0.0,0.0,0
20051213:0400,0.0,0.0,0.0,0.0,0.0,0
20051213:0500,0.0,0.0,0.0,0.0,0.0,0
20051213:0600,0.0,0.0,0.0,0.0,0.0,0
20051213:0700,192.76320265069907,0.0,0.0,0.0,0.0,0
