Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051205:0400,0.0,0.0,0.0,0.0,0.0,0
20051205:0500,0.0,0.0,0.0,0.0,0.0,0
20051205:0600,0.0,0.0,0.0,0.0,0.0,0
20051205:0700,211.27508982036923,0.0,0.0,0.0,0.0,0
20051205:0800,475.4934596454926,0.0,0.0,0.0,0.0,0
20051205:0900,684.4977866441814,0.0,0.0,0.0,0.0,0
20051205:1000,813.0998960377781,0.0,0.0,0.0,0.0,0
20051205:1100,866.6178672270203,0.0,0.0,0.0,0.0,0
20051205:1200,888.8759640961957,0.0,0.0,0.0,0.0,0
20051205:1300,813.7067879343862,0.0,0.0,0.0,0.0,0
20051205:1400,695.9111547843471,0.0,0.0,0.0,0.0,0
20051205:1500,526.2458982214773,0.0,0.0,0.0,0.0,0
20051205:1600,334.1330918363878,0.0,0.0,0.0,0.0,0
20051205:1700,98.60014753194253,0.0,0.0,0.0,0.0,0
20051205:1800,0.0,0.0,0.0,0.0,0.0,0
20051205:1900,0.0,0.0,0.0,0.0,0.0,0
20051205:2000,0.0,0.0,0.0,0.0,0.0,0
20051205:2100,0.0,0.0,0.0,0.0,0.0,0
20051205:2200,0.0,0.0,0.0,0.0,0.0,0
20051205:2300,0.0,0.0,0.0,0.0,0.0,0
20051206:0000,0.0,0.0,0.0,0.0,0.0,0
20051206:0100,0.0,0.0,0.0,0.0,0.0,0
20051206:0200,0.0,0.0,0.0,0.0,0.0,0
20051206:0300,0.0,0.0,0.0,0.0,0.0,0
20051206:0400,0.0,0.0,0.0,0.0,0.0,0
20051206:0500,0.0,0.0,0.0,0.0,0.0,0
20051206:0600,0.0,0.0,0.0,0.0,0.0,0
20051206:0700,188.86242287155122,0.0,0.0,0.0,0.0,0
20051206:0800,452.80375443981455,0.0,0.0,0.0,0.0,0
20051206:0900,642.0536162893965,0.0,0.0,0.0,0.0,0
20051206:1000,720.1325922593595,0.0,0.0,0.0,0.0,0
20051206:1100,862.4987541224247,0.0,0.0,0.0,0.0,0
20051206:1200,853.8659110604084,0.0,0.0,0.0,0.0,0
20051206:1300,751.8907859904481,0.0,0.0,0.0,0.0,0
20051206:1400,710.366885257814,0.0,0.0,0.0,0.0,0
20051206:1500,549.6950052037831,0.0,0.0,0.0,0.0,0
20051206:1600,299.48987539533397,0.0,0.0,0.0,0.0,0
20051206:1700,69.82130295356323,0.0,0.0,0.0,0.0,0
20051206:1800,0.0,0.0,0.0,0.0,0.0,0
20051206:1900,0.0,0.0,0.0,0.0,0.0,0
20051206:2000,0.0,0.0,0.0,0.0,0.0,0
20051206:2100,0.0,0.0,0.0,0.0,0.0,0
20051206:2200,0.0,0.0,0.0,0.0,0.0,0
20051206:2300,0.0,0.0,0.0,0.0,0.0,0
20051207:0000,0.0,0.0,0.0,0.0,0.0,0
20051207:0100,0.0,0.0,0.0,0.0,0.0,0
20051207:0200,0.0,0.0,0.0,0.0,0.0,0
20051207:0300,0.0,0.0,0.0,0.0,0.0,0
20051207:0400,0.0,0.0,0.0,0.0,0.0,0
20051207:0500,0.0,0.0,0.0,0.0,0.0,0
20051207:0600,0.0,0.0,0.0,0.0,0.0,0
20051207:0700,175.95726477206227,0.0,0.0,0.0,0.0,0
20051207:0800,428.54943988043385,0.0,0.0,0.0,0.0,0
20051207:0900,677.3350466938818,0.0,0.0,0.0,0.0,0
20051207:1000,826.2214017468613,0.0,0.0,0.0,0.0,0
20051207:1100,883.2042244586863,0.0,0.0,0.0,0.0,0
20051207:1200,886.6551675005028,0.0,0.0,0.0,0.0,0
20051207:1300,841.627563291705,0.0,0.0,0.0,0.0,0
20051207:1400,705.4411651196666,0.0,0.0,0.0,0.0,0
20051207:1500,534.9958328499141,0.0,0.0,0.0,0.0,0
20051207:1600,300.8679752135428,0.0,0.0,0.0,0.0,0
20051207:1700,79.53980618640233,0.0,0.0,0.0,0.0,0
20051207:1800,0.0,0.0,0.0,0.0,0.0,0
20051207:1900,0.0,0.0,0.0,0.0,0.0,0
20051207:2000,0.0,0.0,0.0,0.0,0.0,0
20051207:2100,0.0,0.0,0.0,0.0,0.0,0
20051207:2200,0.0,0.0,0.0,0.0,0.0,0
20051207:2300,0.0,0.0,0.0,0.0,0.0,0
20051208:0000,0.0,0.0,0.0,0.0,0.0,0
20051208:0100,0.0,0.0,0.0,0.0,0.0,0
20051208:0200,0.0,0.0,0.0,0.0,0.0,0
20051208:0300,0.0,0.0,0.0,0.0,0.0,0
20051208:0400,0.0,0.0,0.0,0.0,0.0,0
20051208:0500,0.0,0.0,0.0,0.0,0.0,0
20051208:0600,0.0,0.0,0.0,0.0,0.0,0
20051208:0700,188.73030200142244,0.0,0.0,0.0,0.0,0
20051208:0800,443.0263810083804,0.0,0.0,0.0,0.0,0
20051208:0900,615.8167147669305,0.0,0.0,0.0,0.0,0
20051208:1000,798.2421172843555,0.0,0.0,0.0,0.0,0
20051208:1100,855.7558479631209,0.0,0.0,0.0,0.0,0
20051208:1200,851.6997489472234,0.0,0.0,0.0,0.0,0
20051208:1300,853.2575632208471,0.0,0.0,0.0,0.0,0
20051208:1400,706.0672497261305,0.0,0.0,0.0,0.0,0
20051208:1500,547.1882219591818,0.0,0.0,0.0,0.0,0
20051208:1600,306.9316702562537,0.0,0.0,0.0,0.0,0
20051208:1700,81.73360153884975,0.0,0.0,0.0,0.0,0
20051208:1800,0.0,0.0,0.0,0.0,0.0,0
20051208:1900,0.0,0.0,0.0,0.0,0.0,0
20051208:2000,0.0,0.0,0.0,0.0,0.0,0
20051208:2100,0.0,0.0,0.0,0.0,0.0,0
20051208:2200,0.0,0.0,0.0,0.0,0.0,0
20051208:2300,0.0,0.0,0.0,0.0,0.0,0
20051209:0000,0.0,0.0,0.0,0.0,0.0,0
20051209:0100,0.0,0.0,0.0,0.0,0.0,0
20051209:0200,0.0,0.0,0.0,0.0,0.0,0
20051209:0300,0.0,0.0,0.0,0.0,0.0,0
20051209:0400,0.0,0.0,0.0,0.0,0.0,0
20051209:0500,0.0,0.0,0.0,0.0,0.0,0
20051209:0600,0.0,0.0,0.0,0.0,0.0,0
20051209:0700,100.91983801499832,0.0,0.0,0.0,0.0,0
20051209:0800,341.24293486013715,0.0,0.0,0.0,0.0,0
20051209:0900,592.4098732133239,0.0,0.0,0.0,0.0,0
20051209:1000,765.8775930098152,0.0,0.0,0.0,0.0,0
20051209:1100,875.1738824015755,0.0,0.0,0.0,0.0,0
20051209:1200,870.2433523730091,0.0,0.0,0.0,0.0,0
20051209:1300,823.5915473938197,0.0,0.0,0.0,0.0,0
20051209:1400,723.4712189176113,0.0,0.0,0.0,0.0,0
20051209:1500,557.8278282122808,0.0,0.0,0.0,0.0,0
20051209:1600,406.90105532737,0.0,0.0,0.0,0.0,0
20051209:1700,138.04005060522337,0.0,0.0,0.0,0.0,0
20051209:1800,0.0,0.0,0.0,0.0,0.0,0
20051209:1900,0.0,0.0,0.0,0.0,0.0,0
20051209:2000,0.0,0.0,0.0,0.0,0.0,0
20051209:2100,0.0,0.0,0.0,0.0,0.0,0
20051209:2200,0.0,0.0,0.0,0.0,0.0,0
20051209:2300,0.0,0.0,0.0,0.0,0.0,0
20051210:0000,0.0,0.0,0.0,0.0,0.0,0
20051210:0100,0.0,0.0,0.0,0.0,0.0,0
20051210:0200,0.0,0.0,0.0,0.0,0.0,0
20051210:0300,0.0,0.0,0.0,0.0,0.0,0
20051210:0400,0.0,0.0,0.0,0.0,0.0,0
20051210:0500,0.0,0.0,0.0,0.0,0.0,0
20051210:0600,0.0,0.0,0.0,0.0,0.0,0
20051210:0700,152.06332218263987,0.0,0.0,0.0,0.0,0
20051210:0800,407.2040902331186,0.0,0.0,0.0,0.0,0
20051210:0900,607.3592080976679,0.0,0.0,0.0,0.0,0
20051210:1000,759.8468595876601,0.0,0.0,0.0,0.0,0
20051210:1100,787.7555656333956,0.0,0.0,0.0,0.0,0
20051210:1200,804.8902122698792,0.0,0.0,0.0,0.0,0
20051210:1300,751.6007521095435,0.0,0.0,0.0,0.0,0
20051210:1400,652.0874797416315,0.0,0.0,0.0,0.0,0
20051210:1500,476.306493983109,0.0,0.0,0.0,0.0,0
20051210:1600,291.9930037388541,0.0,0.0,0.0,0.0,0
20051210:1700,113.74037870476882,0.0,0.0,0.0,0.0,0
20051210:1800,0.0,0.0,0.0,0.0,0.0,0
20051210:1900,0.0,0.0,0.0,0.0,0.0,0
20051210:2000,0.0,0.0,0.0,0.0,0.0,0
20051210:2100,0.0,0.0,0.0,0.0,0.0,0
20051210:2200,0.0,0.0,0.0,0.0,0.0,0
20051210:2300,0.0,0.0,0.0,0.0,0.0,0
20051211:0000,0.0,0.0,0.0,0.0,0.0,0
20051211:0100,0.0,0.0,0.0,0.0,0.0,0
20051211:0200,0.0,0.0,0.0,0.0,0.0,0
20051211:0300,0.0,0.0,0.0,0.0,0.0,0
20051211:0400,0.0,0.0,0.0,0.0,0.0,0
20051211:0500,0.0,0.0,0.0,0.0,0.0,0
20051211:0600,0.0,0.0,0.0,0.0,0.0,0
20051211:0700,191.45480223234705,0.0,0.0,0.0,0.0,0
20051211:0800,441.60630813605053,0.0,0.0,0.0,0.0,0
20051211:0900,659.3928981968375,0.0,0.0,0.0,0.0,0
20051211:1000,721.5733829451881,0.0,0.0,0.0,0.0,0
20051211:1100,878.9350314394117,0.0,0.0,0.0,0.0,0
20051211:1200,819.723225877937,0.0,0.0,0.0,0.0,0
20051211:1300,747.222496657343,0.0,0.0,0.0,0.0,0
20051211:1400,711.2439122260454,0.0,0.0,0.0,0.0,0
20051211:1500,520.373855420363,0.0,0.0,0.0,0.0,0
20051211:1600,319.86249043658114,0.0,0.0,0.0,0.0,0
20051211:1700,45.625488241436955,0.0,0.0,0.0,0.0,0
20051211:1800,0.0,0.0,0.0,0.0,0.0,0
20051211:1900,0.0,0.0,0.0,0.0,0.0,0
20051211:2000,0.0,0.0,0.0,0.0,0.0,0
20051211:2100,0.0,0.0,0.0,0.0,0.0,0
20051211:2200,0.0,0.0,0.0,0.0,0.0,0
20051211:2300,0.0,0.0,0.0,0.0,0.0,0
20051212:0000,0.0,0.0,0.0,0.0,0.0,0
20051212:0100,0.0,0.0,0.0,0.0,0.0,0
20051212:0200,0.0,0.0,0.0,0.0,0.0,0
20051212:0300,0.0,0.0,0.0,0.0,0.0,0
20051212:0400,0.0,0.0,0.0,0.0,0.0,0
20051212:0500,0.0,0.0,0.0,0.0,0.0,0
20051212:0600,0.0,0.0,0.0,0.0,0.0,0
20051212:0700,198.54837495965594,0.0,0.0,0.0,0.0,0
20051212:0800,447.043097073388,0.0,0.0,0.0,0.0,0
20051212:0900,623.5364688832497,0.0,0.0,0.0,0.0,0
20051212:1000,794.954351398966,0.0,0.0,0.0,0.0,0
20051212:1100,873.4029704379575,0.0,0.0,0.0,0.0,0
20051212:1200,888.1084653988518,0.0,0.0,0.0,0.0,0
20051212:1300,850.5916979341584,0.0,0.0,0.0,0.0,0
20051212:1400,668.715439176715,0.0,0.0,0.0,0.0,0
20051212:1500,551.2662379093788,0.0,0.0,0.0,0.0,0
20051212:1600,313.2821480907621,0.0,0.0,0.0,0.0,0
20051212:1700,82.7577186842239,0.0,0.0,0.0,0.0,0
20051212:1800,0.0,0.0,0.0,0.0,0.0,0
20051212:1900,0.0,0.0,0.0,0.0,0.0,0
20051212:2000,0.0,0.0,0.0,0.0,0.0,0
20051212:2100,0.0,0.0,0.0,0.0,0.0,0
20051212:2200,0.0,0.0,0.0,0.0,0.0,0
20051212:2300,0.0,0.0,0.0,0.0,0.0,0
20051213:0000,0.0,0.0,0.0,0.0,0.0,0
20051213:0100,0.0,0.0,0.0,0.0,0.0,0
20051213:0200,0.0,0.0,0.0,0.0,0.0,0
20051213:0300,0.0,0.0,0.0,0.0,0.0,0
20051213:0400,0.0,0.0,0.0,0.0,0.0,0
20051213:0500,0.0,0.0,0.0,0.0,0.0,0
20051213:0600,0.0,0.0,0.0,0.0,0.0,0
20051213:0700,211.59740990985972,0.0,0.0,0.0,0.0,0
20051213:0800,481.4119779872188,0.0,0.0,0.0,0.0,0
20051213:0900,686.4702469032967,0.0,0.0,0.0,0.0,0
20051213:1000,797.9647863950349,0.0,0.0,0.0,0.0,0
20051213:1100,854.8389466463866,0.0,0.0,0.0,0.0,0
20051213:1200,823.0613464587785,0.0,0.0,0.0,0.0,0
20051213:1300,335.3646920071768,0.0,0.0,0.0,0.0,0
20051213:1400,524.3324094124039,0.0,0.0,0.0,0.0,0
20051213:1500,269.23196477726447,0.0,0.0,0.0,0.0,0
20051213:1600,77.11309593550749,0.0,0.0,0.0,0.0,0
20051213:1700,12.580018245651958,0.0,0.0,0.0,0.0,0
20051213:1800,0.0,0.0,0.0,0.0,0.0,0
20051213:1900,0.0,0.0,0.0,0.0,0.0,0
20051213:2000,0.0,0.0,0.0,0.0,0.0,0
20051213:2100,0.0,0.0,0.0,0.0,0.0,0
20051213:2200,0.0,0.0,0.0,0.0,0.0,0
20051213:2300,0.0,0.0,0.0,0.0,0.0,0
20051214:0000,0.0,0.0,0.0,0.0,0.0,0
20051214:0100,0.0,0.0,0.0,0.0,0.0,0
20051214:0200,0.0,0.0,0.0,0.0,0.0,0
20051214:0300,0.0,0.0,0.0,0.0,0.0,0
20051214:0400,0.0,0.0,0.0,0.0,0.0,0
20051214:0500,0.0,0.0,0.0,0.0,0.0,0
20051214:0600,0.0,0.0,0.0,0.0,0.0,0
20051214:0700,159.99364721664818,0.0,0.0,0.0,0.0,0
20051214:0800,442.90469222585637,0.0,0.0,0.0,0.0,0
20051214:0900,621.1133957044756,0.0,0.0,0.0,0.0,0
20051214:1000,802.7621685869728,0.0,0.0,0.0,0.0,0
20051214:1100,890.5617103006945,0.0,0.0,0.0,0.0,0
20051214:1200,873.1835399679882,0.0,0.0,0.0,0.0,0
20051214:1300,841.554627085486,0.0,0.0,0.0,0.0,0
20051214:1400,690.6507580164615,0.0,0.0,0.0,0.0,0
20051214:1500,562.9964253939795,0.0,0.0,0.0,0.0,0
20051214:1600,339.77274164741004,0.0,0.0,0.0,0.0,0
20051214:1700,92.00994203868396,0.0,0.0,0.0,0.0,0
20051214:1800,0.0,0.0,0.0,0.0,0.0,0
20051214:1900,0.0,0.0,0.0,0.0,0.0,0
20051214:2000,0.0,0.0,0.0,0.0,0.0,0
20051214:2100,0.0,0.0,0.0,0.0,0.0,0
20051214:2200,0.0,0.0,0.0,0.0,0.0,0
20051214:2300,0.0,0.0,0.0,0.0,0.0,0
20051215:0000,0.0,0.0,0.0,0.0,0.0,0
20051215:0100,0.0,0.0,0.0,0.0,0.0,0
20051215:0200,0.0,0.0,0.0,0.0,0.0,0
20051215:0300,0.0,0.0,0.0,0.0,0.0,0
20051215:0400,0.0,0.0,0.0,0.0,0.0,0
20051215:0500,0.0,0.0,0.0,0.0,0.0,0
20051215:0600,0.0,0.0,0.0,0.0,0.0,0
20051215:0700,219.23155498250154,0.0,0.0,0.0,0.0,0
20051215:0800,463.6881431662849,0.0,0.0,0.0,0.0,0
20051215:0900,655.6432664715259,0.0,0.0,0.0,0.0,0
20051215:1000,763.0991462154658,0.0,0.0,0.0,0.0,0
20051215:1100,789.5177384165721,0.0,0.0,0.0,0.0,0
20051215:1200,838.7333155702298,0.0,0.0,0.0,0.0,0
20051215:1300,745.9516225903326,0.0,0.0,0.0,0.0,0
20051215:1400,673.34550931216,0.0,0.0,0.0,0.0,0
20051215:1500,537.4603744745233,0.0,0.0,0.0,0.0,0
20051215:1600,345.0227672529592,0.0,0.0,0.0,0.0,0
20051215:1700,90.5348931747912,0.0,0.0,0.0,0.0,0
20051215:1800,0.0,0.0,0.0,0.0,0.0,0
20051215:1900,0.0,0.0,0.0,0.0,0.0,0
20051215:2000,0.0,0.0,0.0,0.0,0.0,0
20051215:2100,0.0,0.0,0.0,0.0,0.0,0
20051215:2200,0.0,0.0,0.0,0.0,0.0,0
20051215:2300,0.0,0.0,0.0,0.0,0.0,0
20051216:0000,0.0,0.0,0.0,0.0,0.0,0
20051216:0100,0.0,0.0,0.0,0.0,0.0,0
20051216:0200,0.0,0.0,0.0,0.0,0.0,0
20051216:0300,0.0,0.0,0.0,0.0,0.0,0
20051216:0400,0.0,0.0,0.0,0.0,0.0,0
20051216:0500,0.0,0.0,0.0,0.0,0.0,0
20051216:0600,0.0,0.0,0.0,0.0,0.0,0
20051216:0700,155.18160308251325,0.0,0.0,0.0,0.0,0
20051216:0800,450.75551635812883,0.0,0.0,0.0,0.0,0
20051216:0900,626.15748633365,0.0,0.0,0.0,0.0,0
20051216:1000,725.9206677100876,0.0,0.0,0.0,0.0,0
20051216:1100,834.858498921562,0.0,0.0,0.0,0.0,0
20051216:1200,878.2679091723144,0.0,0.0,0.0,0.0,0
20051216:1300,829.9529483615154,0.0,0.0,0.0,0.0,0
20051216:1400,715.4429053263523,0.0,0.0,0.0,0.0,0
20051216:1500,542.5356509764405,0.0,0.0,0.0,0.0,0
20051216:1600,339.8402935223079,0.0,0.0,0.0,0.0,0
20051216:1700,91.17582879331903,0.0,0.0,0.0,0.0,0
20051216:1800,0.0,0.0,0.0,0.0,0.0,0
20051216:1900,0.0,0.0,0.0,0.0,0.0,0
20051216:2000,0.0,0.0,0.0,0.0,0.0,0
20051216:2100,0.0,0.0,0.0,0.0,0.0,0
20051216:2200,0.0,0.0,0.0,0.0,0.0,0
20051216:2300,0.0,0.0,0.0,0.0,0.0,0
20051217:0000,0.0,0.0,0.0,0.0,0.0,0
20051217:0100,0.0,0.0,0.0,0.0,0.0,0
20051217:0200,0.0,0.0,0.0,0.0,0.0,0
20051217:0300,0.0,0.0,0.0,0.0,0.0,0
20051217:0400,0.0,0.0,0.0,0.0,0.0,0
20051217:0500,0.0,0.0,0.0,0.0,0.0,0
20051217:0600,0.0,0.0,0.0,0.0,0.0,0
20051217:0700,190.1496441578226,0.0,0.0,0.0,0.0,0
20051217:0800,437.5326659048081,0.0,0.0,0.0,0.0,0
20051217:0900,623.9041874240448,0.0,0.0,0.0,0.0,0
20051217:1000,784.6351996999838,0.0,0.0,0.0,0.0,0
20051217:1100,890.8330465139043,0.0,0.0,0.0,0.0,0
20051217:1200,863.8882934749806,0.0,0.0,0.0,0.0,0
20051217:1300,799.1570551669489,0.0,0.0,0.0,0.0,0
20051217:1400,700.5906051342529,0.0,0.0,0.0,0.0,0
20051217:1500,527.9020313385614,0.0,0.0,0.0,0.0,0
20051217:1600,311.85726857280633,0.0,0.0,0.0,0.0,0
20051217:1700,56.11771678857715,0.0,0.0,0.0,0.0,0
20051217:1800,0.0,0.0,0.0,0.0,0.0,0
20051217:1900,0.0,0.0,0.0,0.0,0.0,0
20051217:2000,0.0,0.0,0.0,0.0,0.0,0
20051217:2100,0.0,0.0,0.0,0.0,0.0,0
20051217:2200,0.0,0.0,0.0,0.0,0.0,0
20051217:2300,0.0,0.0,0.0,0.0,0.0,0
20051218:0000,0.0,0.0,0.0,0.0,0.0,0
20051218:0100,0.0,0.0,0.0,0.0,0.0,0
20051218:0200,0.0,0.0,0.0,0.0,0.0,0
20051218:0300,0.0,0.0,0.0,0.0,0.0,0
20051218:0400,0.0,0.0,0.0,0.0,0.0,0
20051218:0500,0.0,0.0,0.0,0.0,0.0,0
20051218:0600,0.0,0.0,0.0,0.0,0.0,0
20051218:0700,161.36738959148616,0.0,0.0,0.0,0.0,0
20051218:0800,435.23024133840534,0.0,0.0,0.0,0.0,0
20051218:0900,618.4994171782104,0.0,0.0,0.0,0.0,0
20051218:1000,756.0683600204592,0.0,0.0,0.0,0.0,0
20051218:1100,806.0954330644062,0.0,0.0,0.0,0.0,0
20051218:1200,834.4426261343062,0.0,0.0,0.0,0.0,0
20051218:1300,795.4812925240851,0.0,0.0,0.0,0.0,0
20051218:1400,693.9454168488419,0.0,0.0,0.0,0.0,0
20051218:1500,495.1595287841692,0.0,0.0,0.0,0.0,0
20051218:1600,299.67979076209696,0.0,0.0,0.0,0.0,0
20051218:1700,71.28603928368517,0.0,0.0,0.0,0.0,0
20051218:1800,0.0,0.0,0.0,0.0,0.0,0
20051218:1900,0.0,0.0,0.0,0.0,0.0,0
20051218:2000,0.0,0.0,0.0,0.0,0.0,0
20051218:2100,0.0,0.0,0.0,0.0,0.0,0
20051218:2200,0.0,0.0,0.0,0.0,0.0,0
20051218:2300,0.0,0.0,0.0,0.0,0.0,0
20051219:0000,0.0,0.0,0.0,0.0,0.0,0
20051219:0100,0.0,0.0,0.0,0.0,0.0,0
20051219:0200,0.0,0.0,0.0,0.0,0.0,0
20051219:0300,0.0,0.0,0.0,0.0,0.0,0
20051219:0400,0.0,0.0,0.0,0.0,0.0,0
20051219:0500,0.0,0.0,0.0,0.0,0.0,0
20051219:0600,0.0,0.0,0.0,0.0,0.0,0
20051219:0700,79.36483075212217,0.0,0.0,0.0,0.0,0
20051219:0800,347.1113389571308,0.0,0.0,0.0,0.0,0
20051219:0900,635.1808106021292,0.0,0.0,0.0,0.0,0
20051219:1000,750.2265286067187,0.0,0.0,0.0,0.0,0
20051219:1100,837.1590982062817,0.0,0.0,0.0,0.0,0
20051219:1200,849.4100963634655,0.0,0.0,0.0,0.0,0
20051219:1300,832.6382043048852,0.0,0.0,0.0,0.0,0
20051219:1400,703.9648996555946,0.0,0.0,0.0,0.0,0
20051219:1500,550.6543962324814,0.0,0.0,0.0,0.0,0
20051219:1600,308.8902457116397,0.0,0.0,0.0,0.0,0
20051219:1700,85.33537567237278,0.0,0.0,0.0,0.0,0
20051219:1800,0.0,0.0,0.0,0.0,0.0,0
20051219:1900,0.0,0.0,0.0,0.0,0.0,0
20051219:2000,0.0,0.0,0.0,0.0,0.0,0
20051219:2100,0.0,0.0,0.0,0.0,0.0,0
20051219:2200,0.0,0.0,0.0,0.0,0.0,0
20051219:2300,0.0,0.0,0.0,0.0,0.0,0
20051220:0000,0.0,0.0,0.0,0.0,0.0,0
20051220:0100,0.0,0.0,0.0,0.0,0.0,0
20051220:0200,0.0,0.0,0.0,0.0,0.0,0
20051220:0300,0.0,0.0,0.0,0.0,0.0,0
20051220:0400,0.0,0.0,0.0,0.0,0.0,0
20051220:0500,0.0,0.0,0.0,0.0,0.0,0
20051220:0600,0.0,0.0,0.0,0.0,0.0,0
20051220:0700,211.91174029825402,0.0,0.0,0.0,0.0,0
20051220:0800,467.22520862529586,0.0,0.0,0.0,0.0,0
20051220:0900,653.199963998389,0.0,0.0,0.0,0.0,0
20051220:1000,794.8928478360351,0.0,0.0,0.0,0.0,0
20051220:1100,875.6180302155896,0.0,0.0,0.0,0.0,0
20051220:1200,730.3291308524125,0.0,0.0,0.0,0.0,0
20051220:1300,507.7508785164051,0.0,0.0,0.0,0.0,0
20051220:1400,519.6563119615272,0.0,0.0,0.0,0.0,0
20051220:1500,522.0545652993338,0.0,0.0,0.0,0.0,0
20051220:1600,303.09210378061755,0.0,0.0,0.0,0.0,0
20051220:1700,86.2779173420821,0.0,0.0,0.0,0.0,0
20051220:1800,0.0,0.0,0.0,0.0,0.0,0
20051220:1900,0.0,0.0,0.0,0.0,0.0,0
20051220:2000,0.0,0.0,0.0,0.0,0.0,0
20051220:2100,0.0,0.0,0.0,0.0,0.0,0
20051220:2200,0.0,0.0,0.0,0.0,0.0,0
20051220:2300,0.0,0.0,0.0,0.0,0.0,0
20051221:0000,0.0,0.0,0.0,0.0,0.0,0
20051221:0100,0.0,0.0,0.0,0.0,0.0,0
20051221:0200,0.0,0.0,0.0,0.0,0.0,0
20051221:0300,0.0,0.0,0.0,0.0,0.0,0
20051221:0400,0.0,0.0,0.0,0.0,0.0,0
20051221:0500,0.0,0.0,0.0,0.0,0.0,0
20051221:0600,0.0,0.0,0.0,0.0,0.0,0
20051221:0700,139.71157170671904,0.0,0.0,0.0,0.0,0
20051221:0800,366.6939298908776,0.0,0.0,0.0,0.0,0
20051221:0900,589.3066334853656,0.0,0.0,0.0,0.0,0
20051221:1000,713.7338769756367,0.0,0.0,0.0,0.0,0
20051221:1100,807.9711368435107,0.0,0.0,0.0,0.0,0
20051221:1200,793.9128988353492,0.0,0.0,0.0,0.0,0
20051221:1300,742.734751547266,0.0,0.0,0.0,0.0,0
20051221:1400,680.4149616202059,0.0,0.0,0.0,0.0,0
20051221:1500,527.3038526985082,0.0,0.0,0.0,0.0,0
20051221:1600,337.2067968912689,0.0,0.0,0.0,0.0,0
20051221:1700,73.43177207763388,0.0,0.0,0.0,0.0,0
20051221:1800,0.0,0.0,0.0,0.0,0.0,0
20051221:1900,0.0,0.0,0.0,0.0,0.0,0
20051221:2000,0.0,0.0,0.0,0.0,0.0,0
20051221:2100,0.0,0.0,0.0,0.0,0.0,0
20051221:2200,0.0,0.0,0.0,0.0,0.0,0
20051221:2300,0.0,0.0,0.0,0.0,0.0,0
20051222:0000,0.0,0.0,0.0,0.0,0.0,0
20051222:0100,0.0,0.0,0.0,0.0,0.0,0
20051222:0200,0.0,0.0,0.0,0.0,0.0,0
20051222:0300,0.0,0.0,0.0,0.0,0.0,0
20051222:0400,0.0,0.0,0.0,0.0,0.0,0
20051222:0500,0.0,0.0,0.0,0.0,0.0,0
20051222:0600,0.0,0.0,0.0,0.0,0.0,0
20051222:0700,212.75269070515313,0.0,0.0,0.0,0.0,0
20051222:0800,459.55192395410694,0.0,0.0,0.0,0.0,0
20051222:0900,688.61,0.0,0.0,0.0,0.0,0
20051222:1000,775.8174876924811,0.0,0.0,0.0,0.0,0
20051222:1100,840.1976711494771,0.0,0.0,0.0,0.0,0
20051222:1200,840.2704423346745,0.0,0.0,0.0,0.0,0
20051222:1300,798.1745006320624,0.0,0.0,0.0,0.0,0
20051222:1400,717.5348191968596,0.0,0.0,0.0,0.0,0
20051222:1500,524.7423261319838,0.0,0.0,0.0,0.0,0
20051222:1600,275.3181609433973,0.0,0.0,0.0,0.0,0
20051222:1700,41.17326110442857,0.0,0.0,0.0,0.0,0
20051222:1800,0.0,0.0,0.0,0.0,0.0,0
20051222:1900,0.0,0.0,0.0,0.0,0.0,0
20051222:2000,0.0,0.0,0.0,0.0,0.0,0
20051222:2100,0.0,0.0,0.0,0.0,0.0,0
20051222:2200,0.0,0.0,0.0,0.0,0.0,0
20051222:2300,0.0,0.0,0.0,0.0,0.0,0
20051223:0000,0.0,0.0,0.0,0.0,0.0,0
20051223:0100,0.0,0.0,0.0,0.0,0.0,0
20051223:0200,0.0,0.0,0.0,0.0,0.0,0
20051223:0300,0.0,0.0,0.0,0.0,0.0,0
20051223:0400,0.0,0.0,0.0,0.0,0.0,0
20051223:0500,0.0,0.0,0.0,0.0,0.0,0
20051223:0600,0.0,0.0,0.0,0.0,0.0,0
20051223:0700,189.25051541175242,0.0,0.0,0.0,0.0,0
20051223:0800,440.84368216110494,0.0,0.0,0.0,0.0,0
20051223:0900,682.0090205668785,0.0,0.0,0.0,0.0,0
20051223:1000,809.2806666283847,0.0,0.0,0.0,0.0,0
20051223:1100,852.3488465329763,0.0,0.0,0.0,0.0,0
20051223:1200,871.6193330765534,0.0,0.0,0.0,0.0,0
20051223:1300,821.8269734382237,0.0,0.0,0.0,0.0,0
20051223:1400,693.7649517426372,0.0,0.0,0.0,0.0,0
20051223:1500,531.3363937720894,0.0,0.0,0.0,0.0,0
20051223:1600,348.84063764185197,0.0,0.0,0.0,0.0,0
20051223:1700,101.11637289323619,0.0,0.0,0.0,0.0,0
20051223:1800,0.0,0.0,0.0,0.0,0.0,0
20051223:1900,0.0,0.0,0.0,0.0,0.0,0
20051223:2000,0.0,0.0,0.0,0.0,0.0,0
