Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051114:2000,0.0,0.0,0.0,0.0,0.0,0
20051114:2100,0.0,0.0,0.0,0.0,0.0,0
20051114:2200,0.0,0.0,0.0,0.0,0.0,0
20051114:2300,0.0,0.0,0.0,0.0,0.0,0
20051115:0000,0.0,0.0,0.0,0.0,0.0,0
20051115:0100,0.0,0.0,0.0,0.0,0.0,0
20051115:0200,0.0,0.0,0.0,0.0,0.0,0
20051115:0300,0.0,0.0,0.0,0.0,0.0,0
20051115:0400,0.0,0.0,0.0,0.0,0.0,0
20051115:0500,0.0,0.0,0.0,0.0,0.0,0
20051115:0600,0.4195319031934447,0.0,0.0,0.0,0.0,0
20051115:0700,221.1498784261582,0.0,0.0,0.0,0.0,0
20051115:0800,453.3675058209172,0.0,0.0,0.0,0.0,0
20051115:0900,687.3061948673666,0.0,0.0,0.0,0.0,0
20051115:1000,809.5107086091045,0.0,0.0,0.0,0.0,0
20051115:1100,836.5652375093779,0.0,0.0,0.0,0.0,0
20051115:1200,888.4214935180852,0.0,0.0,0.0,0.0,0
20051115:1300,784.4740400535065,0.0,0.0,0.0,0.0,0
20051115:1400,681.1503129986766,0.0,0.0,0.0,0.0,0
20051115:1500,465.40165393559175,0.0,0.0,0.0,0.0,0
20051115:1600,245.90686248083318,0.0,0.0,0.0,0.0,0
20051115:1700,30.181455667381087,0.0,0.0,0.0,0.0,0
20051115:1800,0.0,0.0,0.0,0.0,0.0,0
20051115:1900,0.0,0.0,0.0,0.0,0.0,0
20051115:2000,0.0,0.0,0.0,0.0,0.0,0
20051115:2100,0.0,0.0,0.0,0.0,0.0,0
20051115:2200,0.0,0.0,0.0,0.0,0.0,0
20051115:2300,0.0,0.0,0.0,0.0,0.0,0
20051116:0000,0.0,0.0,0.0,0.0,0.0,0
20051116:0100,0.0,0.0,0.0,0.0,0.0,0
20051116:0200,0.0,0.0,0.0,0.0,0.0,0
20051116:0300,0.0,0.0,0.0,0.0,0.0,0
20051116:0400,0.0,0.0,0.0,0.0,0.0,0
20051116:0500,0.0,0.0,0.0,0.0,0.0,0
20051116:0600,0.3610281500811406,0.0,0.0,0.0,0.0,0
20051116:0700,194.2165080654338,0.0,0.0,0.0,0.0,0
20051116:0800,502.1774217435601,0.0,0.0,0.0,0.0,0
20051116:0900,696.8222455361499,0.0,0.0,0.0,0.0,0
20051116:1000,800.7325824716136,0.0,0.0,0.0,0.0,0
20051116:1100,890.943086037327,0.0,0.0,0.0,0.0,0
20051116:1200,874.9749020517474,0.0,0.0,0.0,0.0,0
20051116:1300,817.698855022701,0.0,0.0,0.0,0.0,0
20051116:1400,713.8615661278485,0.0,0.0,0.0,0.0,0
20051116:1500,554.7749586742913,0.0,0.0,0.0,0.0,0
20051116:1600,281.41343032432553,0.0,0.0,0.0,0.0,0
20051116:1700,19.549236059900057,0.0,0.0,0.0,0.0,0
20051116:1800,0.0,0.0,0.0,0.0,0.0,0
20051116:1900,0.0,0.0,0.0,0.0,0.0,0
20051116:2000,0.0,0.0,0.0,0.0,0.0,0
20051116:2100,0.0,0.0,0.0,0.0,0.0,0
20051116:2200,0.0,0.0,0.0,0.0,0.0,0
20051116:2300,0.0,0.0,0.0,0.0,0.0,0
20051117:0000,0.0,0.0,0.0,0.0,0.0,0
20051117:0100,0.0,0.0,0.0,0.0,0.0,0
20051117:0200,0.0,0.0,0.0,0.0,0.0,0
20051117:0300,0.0,0.0,0.0,0.0,0.0,0
20051117:0400,0.0,0.0,0.0,0.0,0.0,0
20051117:0500,0.0,0.0,0.0,0.0,0.0,0
20051117:0600,0.044914567404679896,0.0,0.0,0.0,0.0,0
20051117:0700,241.86417371371516,0.0,0.0,0.0,0.0,0
20051117:0800,446.08912457432064,0.0,0.0,0.0,0.0,0
20051117:0900,624.6448236492316,0.0,0.0,0.0,0.0,0
20051117:1000,751.801703073025,0.0,0.0,0.0,0.0,0
20051117:1100,796.9243947051701,0.0,0.0,0.0,0.0,0
20051117:1200,802.5823401773996,0.0,0.0,0.0,0.0,0
20051117:1300,772.9597894190504,0.0,0.0,0.0,0.0,0
20051117:1400,627.561496447635,0.0,0.0,0.0,0.0,0
20051117:1500,224.7659713517263,0.0,0.0,0.0,0.0,0
20051117:1600,215.34198264878248,0.0,0.0,0.0,0.0,0
20051117:1700,26.606356606137293,0.0,0.0,0.0,0.0,0
20051117:1800,0.0,0.0,0.0,0.0,0.0,0
20051117:1900,0.0,0.0,0.0,0.0,0.0,0
20051117:2000,0.0,0.0,0.0,0.0,0.0,0
20051117:2100,0.0,0.0,0.0,0.0,0.0,0
20051117:2200,0.0,0.0,0.0,0.0,0.0,0
20051117:2300,0.0,0.0,0.0,0.0,0.0,0
20051118:0000,0.0,0.0,0.0,0.0,0.0,0
20051118:0100,0.0,0.0,0.0,0.0,0.0,0
20051118:0200,0.0,0.0,0.0,0.0,0.0,0
20051118:0300,0.0,0.0,0.0,0.0,0.0,0
20051118:0400,0.0,0.0,0.0,0.0,0.0,0
20051118:0500,0.0,0.0,0.0,0.0,0.0,0
20051118:0600,0.23147380893311326,0.0,0.0,0.0,0.0,0
20051118:0700,255.90120316321747,0.0,0.0,0.0,0.0,0
20051118:0800,494.61919193676,0.0,0.0,0.0,0.0,0
20051118:0900,701.2560012986702,0.0,0.0,0.0,0.0,0
20051118:1000,804.1357153213204,0.0,0.0,0.0,0.0,0
20051118:1100,839.2664343535564,0.0,0.0,0.0,0.0,0
20051118:1200,867.1452332116398,0.0,0.0,0.0,0.0,0
20051118:1300,798.5175369316253,0.0,0.0,0.0,0.0,0
20051118:1400,738.2972278322303,0.0,0.0,0.0,0.0,0
20051118:1500,587.3824594222228,0.0,0.0,0.0,0.0,0
20051118:1600,392.8531880133559,0.0,0.0,0.0,0.0,0
20051118:1700,124.23659444756544,0.0,0.0,0.0,0.0,0
20051118:1800,0.0,0.0,0.0,0.0,0.0,0
20051118:1900,0.0,0.0,0.0,0.0,0.0,0
20051118:2000,0.0,0.0,0.0,0.0,0.0,0
20051118:2100,0.0,0.0,0.0,0.0,0.0,0
20051118:2200,0.0,0.0,0.0,0.0,0.0,0
20051118:2300,0.0,0.0,0.0,0.0,0.0,0
20051119:0000,0.0,0.0,0.0,0.0,0.0,0
20051119:0100,0.0,0.0,0.0,0.0,0.0,0
20051119:0200,0.0,0.0,0.0,0.0,0.0,0
20051119:0300,0.0,0.0,0.0,0.0,0.0,0
20051119:0400,0.0,0.0,0.0,0.0,0.0,0
20051119:0500,0.0,0.0,0.0,0.0,0.0,0
20051119:0600,0.492204498977978,0.0,0.0,0.0,0.0,0
20051119:0700,186.91340788127755,0.0,0.0,0.0,0.0,0
20051119:0800,426.987329598656,0.0,0.0,0.0,0.0,0
20051119:0900,649.5392558203633,0.0,0.0,0.0,0.0,0
20051119:1000,757.2938593064384,0.0,0.0,0.0,0.0,0
20051119:1100,833.5292575858745,0.0,0.0,0.0,0.0,0
20051119:1200,44.80239721836067,0.0,0.0,0.0,0.0,0
20051119:1300,816.7054085228682,0.0,0.0,0.0,0.0,0
20051119:1400,681.3095164250288,0.0,0.0,0.0,0.0,0
20051119:1500,515.6128557412369,0.0,0.0,0.0,0.0,0
20051119:1600,287.9281736963269,0.0,0.0,0.0,0.0,0
20051119:1700,40.66080279564402,0.0,0.0,0.0,0.0,0
20051119:1800,0.0,0.0,0.0,0.0,0.0,0
20051119:1900,0.0,0.0,0.0,0.0,0.0,0
20051119:2000,0.0,0.0,0.0,0.0,0.0,0
20051119:2100,0.0,0.0,0.0,0.0,0.0,0
20051119:2200,0.0,0.0,0.0,0.0,0.0,0
20051119:2300,0.0,0.0,0.0,0.0,0.0,0
20051120:0000,0.0,0.0,0.0,0.0,0.0,0
20051120:0100,0.0,0.0,0.0,0.0,0.0,0
20051120:0200,0.0,0.0,0.0,0.0,0.0,0
20051120:0300,0.0,0.0,0.0,0.0,0.0,0
20051120:0400,0.0,0.0,0.0,0.0,0.0,0
20051120:0500,0.0,0.0,0.0,0.0,0.0,0
20051120:0600,0.17237761587139167,0.0,0.0,0.0,0.0,0
20051120:0700,217.06498949261254,0.0,0.0,0.0,0.0,0
20051120:0800,454.3953203690003,0.0,0.0,0.0,0.0,0
20051120:0900,658.4388385679283,0.0,0.0,0.0,0.0,0
20051120:1000,768.8074777659384,0.0,0.0,0.0,0.0,0
20051120:1100,829.587728214572,0.0,0.0,0.0,0.0,0
20051120:1200,886.5752211718537,0.0,0.0,0.0,0.0,0
20051120:1300,788.3366354050676,0.0,0.0,0.0,0.0,0
20051120:1400,706.4355338481878,0.0,0.0,0.0,0.0,0
20051120:1500,481.829188793848,0.0,0.0,0.0,0.0,0
20051120:1600,244.20393564525386,0.0,0.0,0.0,0.0,0
20051120:1700,13.806797794584169,0.0,0.0,0.0,0.0,0
20051120:1800,0.0,0.0,0.0,0.0,0.0,0
20051120:1900,0.0,0.0,0.0,0.0,0.0,0
20051120:2000,0.0,0.0,0.0,0.0,0.0,0
20051120:2100,0.0,0.0,0.0,0.0,0.0,0
20051120:2200,0.0,0.0,0.0,0.0,0.0,0
20051120:2300,0.0,0.0,0.0,0.0,0.0,0
20051121:0000,0.0,0.0,0.0,0.0,0.0,0
20051121:0100,0.0,0.0,0.0,0.0,0.0,0
20051121:0200,0.0,0.0,0.0,0.0,0.0,0
20051121:0300,0.0,0.0,0.0,0.0,0.0,0
20051121:0400,0.0,0.0,0.0,0.0,0.0,0
20051121:0500,0.0,0.0,0.0,0.0,0.0,0
20051121:0600,0.3786961799506519,0.0,0.0,0.0,0.0,0
20051121:0700,234.86519388993182,0.0,0.0,0.0,0.0,0
20051121:0800,446.69887918876316,0.0,0.0,0.0,0.0,0
20051121:0900,664.3417748091199,0.0,0.0,0.0,0.0,0
20051121:1000,807.1624709535664,0.0,0.0,0.0,0.0,0
20051121:1100,836.8912696906207,0.0,0.0,0.0,0.0,0
20051121:1200,833.123802944574,0.0,0.0,0.0,0.0,0
20051121:1300,811.490199622599,0.0,0.0,0.0,0.0,0
20051121:1400,679.0984483363036,0.0,0.0,0.0,0.0,0
20051121:1500,522.3807575419407,0.0,0.0,0.0,0.0,0
20051121:1600,273.6234683127951,0.0,0.0,0.0,0.0,0
20051121:1700,33.83658708879388,0.0,0.0,0.0,0.0,0
20051121:1800,0.0,0.0,0.0,0.0,0.0,0
20051121:1900,0.0,0.0,0.0,0.0,0.0,0
20051121:2000,0.0,0.0,0.0,0.0,0.0,0
20051121:2100,0.0,0.0,0.0,0.0,0.0,0
20051121:2200,0.0,0.0,0.0,0.0,0.0,0
20051121:2300,0.0,0.0,0.0,0.0,0.0,0
20051122:0000,0.0,0.0,0.0,0.0,0.0,0
20051122:0100,0.0,0.0,0.0,0.0,0.0,0
20051122:0200,0.0,0.0,0.0,0.0,0.0,0
20051122:0300,0.0,0.0,0.0,0.0,0.0,0
20051122:0400,0.0,0.0,0.0,0.0,0.0,0
20051122:0500,0.0,0.0,0.0,0.0,0.0,0
20051122:0600,0.03563333374034329,0.0,0.0,0.0,0.0,0
20051122:0700,173.48926445538024,0.0,0.0,0.0,0.0,0
20051122:0800,287.07343600110414,0.0,0.0,0.0,0.0,0
20051122:0900,694.2185855761486,0.0,0.0,0.0,0.0,0
20051122:1000,795.0616430391545,0.0,0.0,0.0,0.0,0
20051122:1100,886.562780230975,0.0,0.0,0.0,0.0,0
20051122:1200,885.1353129183581,0.0,0.0,0.0,0.0,0
20051122:1300,816.2535417054651,0.0,0.0,0.0,0.0,0
20051122:1400,614.7749628416461,0.0,0.0,0.0,0.0,0
20051122:1500,474.2131381425413,0.0,0.0,0.0,0.0,0
20051122:1600,226.1629122040553,0.0,0.0,0.0,0.0,0
20051122:1700,23.286853242115598,0.0,0.0,0.0,0.0,0
20051122:1800,0.0,0.0,0.0,0.0,0.0,0
20051122:1900,0.0,0.0,0.0,0.0,0.0,0
20051122:2000,0.0,0.0,0.0,0.0,0.0,0
20051122:2100,0.0,0.0,0.0,0.0,0.0,0
20051122:2200,0.0,0.0,0.0,0.0,0.0,0
20051122:2300,0.0,0.0,0.0,0.0,0.0,0
20051123:0000,0.0,0.0,0.0,0.0,0.0,0
20051123:0100,0.0,0.0,0.0,0.0,0.0,0
20051123:0200,0.0,0.0,0.0,0.0,0.0,0
20051123:0300,0.0,0.0,0.0,0.0,0.0,0
20051123:0400,0.0,0.0,0.0,0.0,0.0,0
20051123:0500,0.0,0.0,0.0,0.0,0.0,0
20051123:0600,0.5955866826937412,0.0,0.0,0.0,0.0,0
20051123:0700,221.82904037689056,0.0,0.0,0.0,0.0,0
20051123:0800,439.64257589425966,0.0,0.0,0.0,0.0,0
20051123:0900,636.6421627664373,0.0,0.0,0.0,0.0,0
20051123:1000,765.274182054373,0.0,0.0,0.0,0.0,0
20051123:1100,838.9927687082911,0.0,0.0,0.0,0.0,0
20051123:1200,804.189710957601,0.0,0.0,0.0,0.0,0
20051123:1300,758.5887205646769,0.0,0.0,0.0,0.0,0
20051123:1400,678.9800250675505,0.0,0.0,0.0,0.0,0
20051123:1500,530.8712858626628,0.0,0.0,0.0,0.0,0
20051123:1600,368.5905708289393,0.0,0.0,0.0,0.0,0
20051123:1700,121.00825119929358,0.0,0.0,0.0,0.0,0
20051123:1800,0.0,0.0,0.0,0.0,0.0,0
20051123:1900,0.0,0.0,0.0,0.0,0.0,0
20051123:2000,0.0,0.0,0.0,0.0,0.0,0
20051123:2100,0.0,0.0,0.0,0.0,0.0,0
20051123:2200,0.0,0.0,0.0,0.0,0.0,0
20051123:2300,0.0,0.0,0.0,0.0,0.0,0
20051124:0000,0.0,0.0,0.0,0.0,0.0,0
20051124:0100,0.0,0.0,0.0,0.0,0.0,0
20051124:0200,0.0,0.0,0.0,0.0,0.0,0
20051124:0300,0.0,0.0,0.0,0.0,0.0,0
20051124:0400,0.0,0.0,0.0,0.0,0.0,0
20051124:0500,0.0,0.0,0.0,0.0,0.0,0
20051124:0600,0.718341871491614,0.0,0.0,0.0,0.0,0
20051124:0700,227.91709649274307,0.0,0.0,0.0,0.0,0
20051124:0800,476.09695209704057,0.0,0.0,0.0,0.0,0
20051124:0900,629.1405706324072,0.0,0.0,0.0,0.0,0
20051124:1000,738.6396099849453,0.0,0.0,0.0,0.0,0
20051124:1100,790.6263741323717,0.0,0.0,0.0,0.0,0
20051124:1200,811.324024163615,0.0,0.0,0.0,0.0,0
20051124:1300,767.8642610187258,0.0,0.0,0.0,0.0,0
20051124:1400,638.3625991413169,0.0,0.0,0.0,0.0,0
20051124:1500,454.8941207914458,0.0,0.0,0.0,0.0,0
20051124:1600,257.6036160349007,0.0,0.0,0.0,0.0,0
20051124:1700,25.908187721997376,0.0,0.0,0.0,0.0,0
20051124:1800,0.0,0.0,0.0,0.0,0.0,0
20051124:1900,0.0,0.0,0.0,0.0,0.0,0
20051124:2000,0.0,0.0,0.0,0.0,0.0,0
20051124:2100,0.0,0.0,0.0,0.0,0.0,0
20051124:2200,0.0,0.0,0.0,0.0,0.0,0
20051124:2300,0.0,0.0,0.0,0.0,0.0,0
20051125:0000,0.0,0.0,0.0,0.0,0.0,0
20051125:0100,0.0,0.0,0.0,0.0,0.0,0
20051125:0200,0.0,0.0,0.0,0.0,0.0,0
20051125:0300,0.0,0.0,0.0,0.0,0.0,0
20051125:0400,0.0,0.0,0.0,0.0,0.0,0
20051125:0500,0.0,0.0,0.0,0.0,0.0,0
20051125:0600,0.017887466819431565,0.0,0.0,0.0,0.0,0
20051125:0700,222.7010040622292,0.0,0.0,0.0,0.0,0
20051125:0800,457.5914365032784,0.0,0.0,0.0,0.0,0
20051125:0900,639.4873928467867,0.0,0.0,0.0,0.0,0
20051125:1000,734.0555322173957,0.0,0.0,0.0,0.0,0
20051125:1100,835.9422455066294,0.0,0.0,0.0,0.0,0
20051125:1200,886.642227604655,0.0,0.0,0.0,0.0,0
20051125:1300,802.3947060717389,0.0,0.0,0.0,0.0,0
20051125:1400,676.1201544214189,0.0,0.0,0.0,0.0,0
20051125:1500,510.12048038911286,0.0,0.0,0.0,0.0,0
20051125:1600,268.8618553900798,0.0,0.0,0.0,0.0,0
20051125:1700,40.3598615333388,0.0,0.0,0.0,0.0,0
20051125:1800,0.0,0.0,0.0,0.0,0.0,0
20051125:1900,0.0,0.0,0.0,0.0,0.0,0
20051125:2000,0.0,0.0,0.0,0.0,0.0,0
20051125:2100,0.0,0.0,0.0,0.0,0.0,0
20051125:2200,0.0,0.0,0.0,0.0,0.0,0
20051125:2300,0.0,0.0,0.0,0.0,0.0,0
20051126:0000,0.0,0.0,0.0,0.0,0.0,0
20051126:0100,0.0,0.0,0.0,0.0,0.0,0
20051126:0200,0.0,0.0,0.0,0.0,0.0,0
20051126:0300,0.0,0.0,0.0,0.0,0.0,0
20051126:0400,0.0,0.0,0.0,0.0,0.0,0
20051126:0500,0.0,0.0,0.0,0.0,0.0,0
20051126:0600,0.589739424915406,0.0,0.0,0.0,0.0,0
20051126:0700,240.360956027627,0.0,0.0,0.0,0.0,0
20051126:0800,478.96360966319605,0.0,0.0,0.0,0.0,0
20051126:0900,674.4132910675844,0.0,0.0,0.0,0.0,0
20051126:1000,801.8829045729572,0.0,0.0,0.0,0.0,0
20051126:1100,837.5149435980064,0.0,0.0,0.0,0.0,0
20051126:1200,882.0371924490819,0.0,0.0,0.0,0.0,0
20051126:1300,786.6258929714127,0.0,0.0,0.0,0.0,0
20051126:1400,658.1234231355322,0.0,0.0,0.0,0.0,0
20051126:1500,378.7802090821096,0.0,0.0,0.0,0.0,0
20051126:1600,117.81348630351707,0.0,0.0,0.0,0.0,0
20051126:1700,16.363923733751058,0.0,0.0,0.0,0.0,0
20051126:1800,0.0,0.0,0.0,0.0,0.0,0
20051126:1900,0.0,0.0,0.0,0.0,0.0,0
20051126:2000,0.0,0.0,0.0,0.0,0.0,0
20051126:2100,0.0,0.0,0.0,0.0,0.0,0
20051126:2200,0.0,0.0,0.0,0.0,0.0,0
20051126:2300,0.0,0.0,0.0,0.0,0.0,0
20051127:0000,0.0,0.0,0.0,0.0,0.0,0
20051127:0100,0.0,0.0,0.0,0.0,0.0,0
20051127:0200,0.0,0.0,0.0,0.0,0.0,0
20051127:0300,0.0,0.0,0.0,0.0,0.0,0
20051127:0400,0.0,0.0,0.0,0.0,0.0,0
20051127:0500,0.0,0.0,0.0,0.0,0.0,0
20051127:0600,0.714798931841126,0.0,0.0,0.0,0.0,0
20051127:0700,150.5018316908414,0.0,0.0,0.0,0.0,0
20051127:0800,428.0940285504073,0.0,0.0,0.0,0.0,0
20051127:0900,644.2891234658808,0.0,0.0,0.0,0.0,0
20051127:1000,749.8780872016661,0.0,0.0,0.0,0.0,0
20051127:1100,853.1238939741157,0.0,0.0,0.0,0.0,0
20051127:1200,844.1179835228621,0.0,0.0,0.0,0.0,0
20051127:1300,798.9714978818055,0.0,0.0,0.0,0.0,0
20051127:1400,697.6044412238259,0.0,0.0,0.0,0.0,0
20051127:1500,501.0762954445687,0.0,0.0,0.0,0.0,0
20051127:1600,277.00180192356356,0.0,0.0,0.0,0.0,0
20051127:1700,44.048581452207365,0.0,0.0,0.0,0.0,0
20051127:1800,0.0,0.0,0.0,0.0,0.0,0
20051127:1900,0.0,0.0,0.0,0.0,0.0,0
20051127:2000,0.0,0.0,0.0,0.0,0.0,0
20051127:2100,0.0,0.0,0.0,0.0,0.0,0
20051127:2200,0.0,0.0,0.0,0.0,0.0,0
20051127:2300,0.0,0.0,0.0,0.0,0.0,0
20051128:0000,0.0,0.0,0.0,0.0,0.0,0
20051128:0100,0.0,0.0,0.0,0.0,0.0,0
20051128:0200,0.0,0.0,0.0,0.0,0.0,0
20051128:0300,0.0,0.0,0.0,0.0,0.0,0
20051128:0400,0.0,0.0,0.0,0.0,0.0,0
20051128:0500,0.0,0.0,0.0,0.0,0.0,0
20051128:0600,0.3472941775069103,0.0,0.0,0.0,0.0,0
20051128:0700,205.90546169530265,0.0,0.0,0.0,0.0,0
20051128:0800,441.4283609594994,0.0,0.0,0.0,0.0,0
20051128:0900,635.821292660957,0.0,0.0,0.0,0.0,0
20051128:1000,752.3386257403827,0.0,0.0,0.0,0.0,0
20051128:1100,831.4826653039071,0.0,0.0,0.0,0.0,0
20051128:1200,866.1556902921753,0.0,0.0,0.0,0.0,0
20051128:1300,812.7544299080165,0.0,0.0,0.0,0.0,0
20051128:1400,659.4506951629348,0.0,0.0,0.0,0.0,0
20051128:1500,499.51457871264495,0.0,0.0,0.0,0.0,0
20051128:1600,234.87579455565293,0.0,0.0,0.0,0.0,0
20051128:1700,23.879828491862227,0.0,0.0,0.0,0.0,0
20051128:1800,0.0,0.0,0.0,0.0,0.0,0
20051128:1900,0.0,0.0,0.0,0.0,0.0,0
20051128:2000,0.0,0.0,0.0,0.0,0.0,0
20051128:2100,0.0,0.0,0.0,0.0,0.0,0
20051128:2200,0.0,0.0,0.0,0.0,0.0,0
20051128:2300,0.0,0.0,0.0,0.0,0.0,0
20051129:0000,0.0,0.0,0.0,0.0,0.0,0
20051129:0100,0.0,0.0,0.0,0.0,0.0,0
20051129:0200,0.0,0.0,0.0,0.0,0.0,0
20051129:0300,0.0,0.0,0.0,0.0,0.0,0
20051129:0400,0.0,0.0,0.0,0.0,0.0,0
20051129:0500,0.0,0.0,0.0,0.0,0.0,0
20051129:0600,0.20160229497481422,0.0,0.0,0.0,0.0,0
20051129:0700,213.73819250617368,0.0,0.0,0.0,0.0,0
20051129:0800,476.4242146911963,0.0,0.0,0.0,0.0,0
20051129:0900,676.4894011674769,0.0,0.0,0.0,0.0,0
20051129:1000,807.4312162765912,0.0,0.0,0.0,0.0,0
20051129:1100,850.1174281813425,0.0,0.0,0.0,0.0,0
20051129:1200,843.0723992929436,0.0,0.0,0.0,0.0,0
20051129:1300,818.4701925385926,0.0,0.0,0.0,0.0,0
20051129:1400,722.539221299597,0.0,0.0,0.0,0.0,0
20051129:1500,577.4003445129816,0.0,0.0,0.0,0.0,0
20051129:1600,345.4063305585512,0.0,0.0,0.0,0.0,0
20051129:1700,125.02635373175923,0.0,0.0,0.0,0.0,0
20051129:1800,0.0,0.0,0.0,0.0,0.0,0
20051129:1900,0.0,0.0,0.0,0.0,0.0,0
20051129:2000,0.0,0.0,0.0,0.0,0.0,0
20051129:2100,0.0,0.0,0.0,0.0,0.0,0
20051129:2200,0.0,0.0,0.0,0.0,0.0,0
20051129:2300,0.0,0.0,0.0,0.0,0.0,0
20051130:0000,0.0,0.0,0.0,0.0,0.0,0
20051130:0100,0.0,0.0,0.0,0.0,0.0,0
20051130:0200,0.0,0.0,0.0,0.0,0.0,0
20051130:0300,0.0,0.0,0.0,0.0,0.0,0
20051130:0400,0.0,0.0,0.0,0.0,0.0,0
20051130:0500,0.0,0.0,0.0,0.0,0.0,0
20051130:0600,0.23325835823629698,0.0,0.0,0.0,0.0,0
20051130:0700,104.42380153108265,0.0,0.0,0.0,0.0,0
20051130:0800,323.7636497914799,0.0,0.0,0.0,0.0,0
20051130:0900,596.0051248516972,0.0,0.0,0.0,0.0,0
20051130:1000,726.5634108334233,0.0,0.0,0.0,0.0,0
20051130:1100,819.1600793482182,0.0,0.0,0.0,0.0,0
20051130:1200,836.497510520703,0.0,0.0,0.0,0.0,0
20051130:1300,842.5637572107671,0.0,0.0,0.0,0.0,0
20051130:1400,708.5106653321209,0.0,0.0,0.0,0.0,0
20051130:1500,583.5302582223064,0.0,0.0,0.0,0.0,0
20051130:1600,359.7144082164283,0.0,0.0,0.0,0.0,0
20051130:1700,109.52862446240177,0.0,0.0,0.0,0.0,0
20051130:1800,0.0,0.0,0.0,0.0,0.0,0
20051130:1900,0.0,0.0,0.0,0.0,0.0,0
20051130:2000,0.0,0.0,0.0,0.0,0.0,0
20051130:2100,0.0,0.0,0.0,0.0,0.0,0
20051130:2200,0.0,0.0,0.0,0.0,0.0,0
20051130:2300,0.0,0.0,0.0,0.0,0.0,0
20051201:0000,0.0,0.0,0.0,0.0,0.0,0
20051201:0100,0.0,0.0,0.0,0.0,0.0,0
20051201:0200,0.0,0.0,0.0,0.0,0.0,0
20051201:0300,0.0,0.0,0.0,0.0,0.0,0
20051201:0400,0.0,0.0,0.0,0.0,0.0,0
20051201:0500,0.0,0.0,0.0,0.0,0.0,0
20051201:0600,0.0,0.0,0.0,0.0,0.0,0
20051201:0700,192.878806197135,0.0,0.0,0.0,0.0,0
20051201:0800,425.26090842768474,0.0,0.0,0.0,0.0,0
20051201:0900,658.0487147827929,0.0,0.0,0.0,0.0,0
20051201:1000,798.1776355931635,0.0,0.0,0.0,0.0,0
20051201:1100,847.590767801166,0.0,0.0,0.0,0.0,0
20051201:1200,900.6690576452211,0.0,0.0,0.0,0.0,0
20051201:1300,850.7821307479948,0.0,0.0,0.0,0.0,0
20051201:1400,674.0623079960075,0.0,0.0,0.0,0.0,0
20051201:1500,541.8530427630582,0.0,0.0,0.0,0.0,0
20051201:1600,308.50737141026497,0.0,0.0,0.0,0.0,0
20051201:1700,50.13273062645919,0.0,0.0,0.0,0.0,0
20051201:1800,0.0,0.0,0.0,0.0,0.0,0
20051201:1900,0.0,0.0,0.0,0.0,0.0,0
20051201:2000,0.0,0.0,0.0,0.0,0.0,0
20051201:2100,0.0,0.0,0.0,0.0,0.0,0
20051201:2200,0.0,0.0,0.0,0.0,0.0,0
20051201:2300,0.0,0.0,0.0,0.0,0.0,0
20051202:0000,0.0,0.0,0.0,0.0,0.0,0
20051202:0100,0.0,0.0,0.0,0.0,0.0,0
20051202:0200,0.0,0.0,0.0,0.0,0.0,0
20051202:0300,0.0,0.0,0.0,0.0,0.0,0
20051202:0400,0.0,0.0,0.0,0.0,0.0,0
20051202:0500,0.0,0.0,0.0,0.0,0.0,0
20051202:0600,0.0,0.0,0.0,0.0,0.0,0
20051202:0700,182.49599532982876,0.0,0.0,0.0,0.0,0
20051202:0800,441.8779296744488,0.0,0.0,0.0,0.0,0
20051202:0900,623.1755885661945,0.0,0.0,0.0,0.0,0
20051202:1000,798.9945865030304,0.0,0.0,0.0,0.0,0
20051202:1100,859.450412543657,0.0,0.0,0.0,0.0,0
20051202:1200,877.2092694622494,0.0,0.0,0.0,0.0,0
20051202:1300,833.6382533497521,0.0,0.0,0.0,0.0,0
20051202:1400,676.4878031343418,0.0,0.0,0.0,0.0,0
20051202:1500,537.9760393839541,0.0,0.0,0.0,0.0,0
20051202:1600,330.7321321824919,0.0,0.0,0.0,0.0,0
20051202:1700,93.17685970861872,0.0,0.0,0.0,0.0,0
20051202:1800,0.0,0.0,0.0,0.0,0.0,0
20051202:1900,0.0,0.0,0.0,0.0,0.0,0
20051202:2000,0.0,0.0,0.0,0.0,0.0,0
20051202:2100,0.0,0.0,0.0,0.0,0.0,0
20051202:2200,0.0,0.0,0.0,0.0,0.0,0
20051202:2300,0.0,0.0,0.0,0.0,0.0,0
20051203:0000,0.0,0.0,0.0,0.0,0.0,0
20051203:0100,0.0,0.0,0.0,0.0,0.0,0
20051203:0200,0.0,0.0,0.0,0.0,0.0,0
20051203:0300,0.0,0.0,0.0,0.0,0.0,0
20051203:0400,0.0,0.0,0.0,0.0,0.0,0
20051203:0500,0.0,0.0,0.0,0.0,0.0,0
20051203:0600,0.0,0.0,0.0,0.0,0.0,0
20051203:0700,173.9311751284662,0.0,0.0,0.0,0.0,0
20051203:0800,408.19139126556416,0.0,0.0,0.0,0.0,0
20051203:0900,586.1169497055222,0.0,0.0,0.0,0.0,0
20051203:1000,749.7391866254704,0.0,0.0,0.0,0.0,0
