Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051201:0700,197.48351679122896,0.0,0.0,0.0,0.0,0
20051201:0800,439.2421895566841,0.0,0.0,0.0,0.0,0
20051201:0900,682.5739224903193,0.0,0.0,0.0,0.0,0
20051201:1000,780.9323171782554,0.0,0.0,0.0,0.0,0
20051201:1100,865.7739167376208,0.0,0.0,0.0,0.0,0
20051201:1200,862.7472994265247,0.0,0.0,0.0,0.0,0
20051201:1300,847.6187993767819,0.0,0.0,0.0,0.0,0
20051201:1400,714.0821519610528,0.0,0.0,0.0,0.0,0
20051201:1500,481.30046772025634,0.0,0.0,0.0,0.0,0
20051201:1600,296.15535769271173,0.0,0.0,0.0,0.0,0
20051201:1700,68.0592861564057,0.0,0.0,0.0,0.0,0
20051201:1800,0.0,0.0,0.0,0.0,0.0,0
20051201:1900,0.0,0.0,0.0,0.0,0.0,0
20051201:2000,0.0,0.0,0.0,0.0,0.0,0
20051201:2100,0.0,0.0,0.0,0.0,0.0,0
20051201:2200,0.0,0.0,0.0,0.0,0.0,0
20051201:2300,0.0,0.0,0.0,0.0,0.0,0
20051202:0000,0.0,0.0,0.0,0.0,0.0,0
20051202:0100,0.0,0.0,0.0,0.0,0.0,0
20051202:0200,0.0,0.0,0.0,0.0,0.0,0
20051202:0300,0.0,0.0,0.0,0.0,0.0,0
20051202:0400,0.0,0.0,0.0,0.0,0.0,0
20051202:0500,0.0,0.0,0.0,0.0,0.0,0
20051202:0600,0.0,0.0,0.0,0.0,0.0,0
20051202:0700,171.7766075710616,0.0,0.0,0.0,0.0,0
20051202:0800,441.57715491522123,0.0,0.0,0.0,0.0,0
20051202:0900,597.0886966502703,0.0,0.0,0.0,0.0,0
20051202:1000,793.5677333789524,0.0,0.0,0.0,0.0,0
20051202:1100,851.482527459133,0.0,0.0,0.0,0.0,0
20051202:1200,863.6170668563336,0.0,0.0,0.0,0.0,0
20051202:1300,834.034435699896,0.0,0.0,0.0,0.0,0
20051202:1400,686.0770300632036,0.0,0.0,0.0,0.0,0
20051202:1500,512.8636017178977,0.0,0.0,0.0,0.0,0
20051202:1600,301.71115094042284,0.0,0.0,0.0,0.0,0
20051202:1700,71.56482625715195,0.0,0.0,0.0,0.0,0
20051202:1800,0.0,0.0,0.0,0.0,0.0,0
20051202:1900,0.0,0.0,0.0,0.0,0.0,0
20051202:2000,0.0,0.0,0.0,0.0,0.0,0
20051202:2100,0.0,0.0,0.0,0.0,0.0,0
20051202:2200,0.0,0.0,0.0,0.0,0.0,0
20051202:2300,0.0,0.0,0.0,0.0,0.0,0
20051203:0000,0.0,0.0,0.0,0.0,0.0,0
20051203:0100,0.0,0.0,0.0,0.0,0.0,0
20051203:0200,0.0,0.0,0.0,0.0,0.0,0
20051203:0300,0.0,0.0,0.0,0.0,0.0,0
20051203:0400,0.0,0.0,0.0,0.0,0.0,0
20051203:0500,0.0,0.0,0.0,0.0,0.0,0
20051203:0600,0.0,0.0,0.0,0.0,0.0,0
20051203:0700,195.77117664262585,0.0,0.0,0.0,0.0,0
20051203:0800,434.10180369860007,0.0,0.0,0.0,0.0,0
20051203:0900,670.8859067350278,0.0,0.0,0.0,0.0,0
20051203:1000,823.4520674456791,0.0,0.0,0.0,0.0,0
20051203:1100,897.15,0.0,0.0,0.0,0.0,0
20051203:1200,898.9577520627291,0.0,0.0,0.0,0.0,0
20051203:1300,811.8785637914089,0.0,0.0,0.0,0.0,0
20051203:1400,700.303932113651,0.0,0.0,0.0,0.0,0
20051203:1500,521.3096016704749,0.0,0.0,0.0,0.0,0
20051203:1600,333.1799286204556,0.0,0.0,0.0,0.0,0
20051203:1700,81.98861454515938,0.0,0.0,0.0,0.0,0
20051203:1800,0.0,0.0,0.0,0.0,0.0,0
20051203:1900,0.0,0.0,0.0,0.0,0.0,0
20051203:2000,0.0,0.0,0.0,0.0,0.0,0
20051203:2100,0.0,0.0,0.0,0.0,0.0,0
20051203:2200,0.0,0.0,0.0,0.0,0.0,0
20051203:2300,0.0,0.0,0.0,0.0,0.0,0
20051204:0000,0.0,0.0,0.0,0.0,0.0,0
20051204:0100,0.0,0.0,0.0,0.0,0.0,0
20051204:0200,0.0,0.0,0.0,0.0,0.0,0
20051204:0300,0.0,0.0,0.0,0.0,0.0,0
20051204:0400,0.0,0.0,0.0,0.0,0.0,0
20051204:0500,0.0,0.0,0.0,0.0,0.0,0
20051204:0600,0.0,0.0,0.0,0.0,0.0,0
20051204:0700,145.7940733580453,0.0,0.0,0.0,0.0,0
20051204:0800,418.9545601255573,0.0,0.0,0.0,0.0,0
20051204:0900,628.900908487814,0.0,0.0,0.0,0.0,0
20051204:1000,733.6952640847437,0.0,0.0,0.0,0.0,0
20051204:1100,832.1968766093394,0.0,0.0,0.0,0.0,0
20051204:1200,745.3220008166699,0.0,0.0,0.0,0.0,0
20051204:1300,678.0823679980296,0.0,0.0,0.0,0.0,0
20051204:1400,433.73431030177176,0.0,0.0,0.0,0.0,0
20051204:1500,590.4229505793503,0.0,0.0,0.0,0.0,0
20051204:1600,325.44404283913894,0.0,0.0,0.0,0.0,0
20051204:1700,95.53727049248815,0.0,0.0,0.0,0.0,0
20051204:1800,0.0,0.0,0.0,0.0,0.0,0
20051204:1900,0.0,0.0,0.0,0.0,0.0,0
20051204:2000,0.0,0.0,0.0,0.0,0.0,0
20051204:2100,0.0,0.0,0.0,0.0,0.0,0
20051204:2200,0.0,0.0,0.0,0.0,0.0,0
20051204:2300,0.0,0.0,0.0,0.0,0.0,0
20051205:0000,0.0,0.0,0.0,0.0,0.0,0
20051205:0100,0.0,0.0,0.0,0.0,0.0,0
20051205:0200,0.0,0.0,0.0,0.0,0.0,0
20051205:0300,0.0,0.0,0.0,0.0,0.0,0
20051205:0400,0.0,0.0,0.0,0.0,0.0,0
20051205:0500,0.0,0.0,0.0,0.0,0.0,0
20051205:0600,0.0,0.0,0.0,0.0,0.0,0
20051205:0700,209.53020431319038,0.0,0.0,0.0,0.0,0
20051205:0800,486.5165694410609,0.0,0.0,0.0,0.0,0
20051205:0900,679.1672980781439,0.0,0.0,0.0,0.0,0
20051205:1000,780.4501122591228,0.0,0.0,0.0,0.0,0
20051205:1100,867.5851958238504,0.0,0.0,0.0,0.0,0
20051205:1200,906.9635012025249,0.0,0.0,0.0,0.0,0
20051205:1300,806.488796001698,0.0,0.0,0.0,0.0,0
20051205:1400,687.9715192911376,0.0,0.0,0.0,0.0,0
20051205:1500,536.305989276959,0.0,0.0,0.0,0.0,0
20051205:1600,295.3123705205209,0.0,0.0,0.0,0.0,0
20051205:1700,72.03641925418552,0.0,0.0,0.0,0.0,0
20051205:1800,0.0,0.0,0.0,0.0,0.0,0
20051205:1900,0.0,0.0,0.0,0.0,0.0,0
20051205:2000,0.0,0.0,0.0,0.0,0.0,0
20051205:2100,0.0,0.0,0.0,0.0,0.0,0
20051205:2200,0.0,0.0,0.0,0.0,0.0,0
20051205:2300,0.0,0.0,0.0,0.0,0.0,0
20051206:0000,0.0,0.0,0.0,0.0,0.0,0
20051206:0100,0.0,0.0,0.0,0.0,0.0,0
20051206:0200,0.0,0.0,0.0,0.0,0.0,0
20051206:0300,0.0,0.0,0.0,0.0,0.0,0
20051206:0400,0.0,0.0,0.0,0.0,0.0,0
20051206:0500,0.0,0.0,0.0,0.0,0.0,0
20051206:0600,0.0,0.0,0.0,0.0,0.0,0
20051206:0700,203.61608316203606,0.0,0.0,0.0,0.0,0
20051206:0800,468.790514376046,0.0,0.0,0.0,0.0,0
20051206:0900,653.3059590934466,0.0,0.0,0.0,0.0,0
20051206:1000,813.5746401833698,0.0,0.0,0.0,0.0,0
20051206:1100,895.848647810523,0.0,0.0,0.0,0.0,0
20051206:1200,891.0074768678171,0.0,0.0,0.0,0.0,0
20051206:1300,819.3855401619969,0.0,0.0,0.0,0.0,0
20051206:1400,677.6637193911511,0.0,0.0,0.0,0.0,0
20051206:1500,539.838498554328,0.0,0.0,0.0,0.0,0
20051206:1600,275.1016856233531,0.0,0.0,0.0,0.0,0
20051206:1700,43.81932197194785,0.0,0.0,0.0,0.0,0
20051206:1800,0.0,0.0,0.0,0.0,0.0,0
20051206:1900,0.0,0.0,0.0,0.0,0.0,0
20051206:2000,0.0,0.0,0.0,0.0,0.0,0
20051206:2100,0.0,0.0,0.0,0.0,0.0,0
20051206:2200,0.0,0.0,0.0,0.0,0.0,0
20051206:2300,0.0,0.0,0.0,0.0,0.0,0
20051207:0000,0.0,0.0,0.0,0.0,0.0,0
20051207:0100,0.0,0.0,0.0,0.0,0.0,0
20051207:0200,0.0,0.0,0.0,0.0,0.0,0
20051207:0300,0.0,0.0,0.0,0.0,0.0,0
20051207:0400,0.0,0.0,0.0,0.0,0.0,0
20051207:0500,0.0,0.0,0.0,0.0,0.0,0
20051207:0600,0.0,0.0,0.0,0.0,0.0,0
20051207:0700,148.06869375445422,0.0,0.0,0.0,0.0,0
20051207:0800,366.3225540595466,0.0,0.0,0.0,0.0,0
20051207:0900,614.7557395222901,0.0,0.0,0.0,0.0,0
20051207:1000,748.1878208946157,0.0,0.0,0.0,0.0,0
20051207:1100,885.4702989480306,0.0,0.0,0.0,0.0,0
20051207:1200,856.1107338228297,0.0,0.0,0.0,0.0,0
20051207:1300,835.1578551962041,0.0,0.0,0.0,0.0,0
20051207:1400,672.1024043913128,0.0,0.0,0.0,0.0,0
20051207:1500,519.1418028832684,0.0,0.0,0.0,0.0,0
20051207:1600,298.9793391062858,0.0,0.0,0.0,0.0,0
20051207:1700,76.29960355114005,0.0,0.0,0.0,0.0,0
20051207:1800,0.0,0.0,0.0,0.0,0.0,0
20051207:1900,0.0,0.0,0.0,0.0,0.0,0
20051207:2000,0.0,0.0,0.0,0.0,0.0,0
20051207:2100,0.0,0.0,0.0,0.0,0.0,0
20051207:2200,0.0,0.0,0.0,0.0,0.0,0
20051207:2300,0.0,0.0,0.0,0.0,0.0,0
20051208:0000,0.0,0.0,0.0,0.0,0.0,0
20051208:0100,0.0,0.0,0.0,0.0,0.0,0
20051208:0200,0.0,0.0,0.0,0.0,0.0,0
20051208:0300,0.0,0.0,0.0,0.0,0.0,0
20051208:0400,0.0,0.0,0.0,0.0,0.0,0
20051208:0500,0.0,0.0,0.0,0.0,0.0,0
20051208:0600,0.0,0.0,0.0,0.0,0.0,0
20051208:0700,215.11296974591406,0.0,0.0,0.0,0.0,0
20051208:0800,471.8332665181421,0.0,0.0,0.0,0.0,0
20051208:0900,669.0070663525445,0.0,0.0,0.0,0.0,0
20051208:1000,825.4053191816254,0.0,0.0,0.0,0.0,0
20051208:1100,896.4755405621161,0.0,0.0,0.0,0.0,0
20051208:1200,894.8114160928411,0.0,0.0,0.0,0.0,0
20051208:1300,801.7204158663793,0.0,0.0,0.0,0.0,0
20051208:1400,681.3626687939964,0.0,0.0,0.0,0.0,0
20051208:1500,515.3519608955413,0.0,0.0,0.0,0.0,0
20051208:1600,329.4132030896424,0.0,0.0,0.0,0.0,0
20051208:1700,84.45144444907996,0.0,0.0,0.0,0.0,0
20051208:1800,0.0,0.0,0.0,0.0,0.0,0
20051208:1900,0.0,0.0,0.0,0.0,0.0,0
20051208:2000,0.0,0.0,0.0,0.0,0.0,0
20051208:2100,0.0,0.0,0.0,0.0,0.0,0
20051208:2200,0.0,0.0,0.0,0.0,0.0,0
20051208:2300,0.0,0.0,0.0,0.0,0.0,0
20051209:0000,0.0,0.0,0.0,0.0,0.0,0
20051209:0100,0.0,0.0,0.0,0.0,0.0,0
20051209:0200,0.0,0.0,0.0,0.0,0.0,0
20051209:0300,0.0,0.0,0.0,0.0,0.0,0
20051209:0400,0.0,0.0,0.0,0.0,0.0,0
20051209:0500,0.0,0.0,0.0,0.0,0.0,0
20051209:0600,0.0,0.0,0.0,0.0,0.0,0
20051209:0700,161.02847739684825,0.0,0.0,0.0,0.0,0
20051209:0800,404.2438568912304,0.0,0.0,0.0,0.0,0
20051209:0900,615.6395881747341,0.0,0.0,0.0,0.0,0
20051209:1000,773.52884063167,0.0,0.0,0.0,0.0,0
20051209:1100,842.4757479587806,0.0,0.0,0.0,0.0,0
20051209:1200,898.9733170143692,0.0,0.0,0.0,0.0,0
20051209:1300,828.3276554480722,0.0,0.0,0.0,0.0,0
20051209:1400,719.4006563984841,0.0,0.0,0.0,0.0,0
20051209:1500,545.6937385299901,0.0,0.0,0.0,0.0,0
20051209:1600,298.807553095541,0.0,0.0,0.0,0.0,0
20051209:1700,49.26000534742232,0.0,0.0,0.0,0.0,0
20051209:1800,0.0,0.0,0.0,0.0,0.0,0
20051209:1900,0.0,0.0,0.0,0.0,0.0,0
20051209:2000,0.0,0.0,0.0,0.0,0.0,0
20051209:2100,0.0,0.0,0.0,0.0,0.0,0
20051209:2200,0.0,0.0,0.0,0.0,0.0,0
20051209:2300,0.0,0.0,0.0,0.0,0.0,0
20051210:0000,0.0,0.0,0.0,0.0,0.0,0
20051210:0100,0.0,0.0,0.0,0.0,0.0,0
20051210:0200,0.0,0.0,0.0,0.0,0.0,0
20051210:0300,0.0,0.0,0.0,0.0,0.0,0
20051210:0400,0.0,0.0,0.0,0.0,0.0,0
20051210:0500,0.0,0.0,0.0,0.0,0.0,0
20051210:0600,0.0,0.0,0.0,0.0,0.0,0
20051210:0700,166.1738808801991,0.0,0.0,0.0,0.0,0
20051210:0800,440.45932731228146,0.0,0.0,0.0,0.0,0
20051210:0900,626.5392070193435,0.0,0.0,0.0,0.0,0
20051210:1000,795.7311199322721,0.0,0.0,0.0,0.0,0
20051210:1100,846.3921598118642,0.0,0.0,0.0,0.0,0
20051210:1200,873.0031925193656,0.0,0.0,0.0,0.0,0
20051210:1300,839.5190059657258,0.0,0.0,0.0,0.0,0
20051210:1400,708.9368995268691,0.0,0.0,0.0,0.0,0
20051210:1500,521.3252316278456,0.0,0.0,0.0,0.0,0
20051210:1600,321.0629142483457,0.0,0.0,0.0,0.0,0
20051210:1700,88.9750023689309,0.0,0.0,0.0,0.0,0
20051210:1800,0.0,0.0,0.0,0.0,0.0,0
20051210:1900,0.0,0.0,0.0,0.0,0.0,0
20051210:2000,0.0,0.0,0.0,0.0,0.0,0
20051210:2100,0.0,0.0,0.0,0.0,0.0,0
20051210:2200,0.0,0.0,0.0,0.0,0.0,0
20051210:2300,0.0,0.0,0.0,0.0,0.0,0
20051211:0000,0.0,0.0,0.0,0.0,0.0,0
20051211:0100,0.0,0.0,0.0,0.0,0.0,0
20051211:0200,0.0,0.0,0.0,0.0,0.0,0
20051211:0300,0.0,0.0,0.0,0.0,0.0,0
20051211:0400,0.0,0.0,0.0,0.0,0.0,0
20051211:0500,0.0,0.0,0.0,0.0,0.0,0
20051211:0600,0.0,0.0,0.0,0.0,0.0,0
20051211:0700,224.51917342659306,0.0,0.0,0.0,0.0,0
20051211:0800,455.6333445278212,0.0,0.0,0.0,0.0,0
20051211:0900,655.3880628764829,0.0,0.0,0.0,0.0,0
20051211:1000,810.1789898313712,0.0,0.0,0.0,0.0,0
20051211:1100,889.2292070741042,0.0,0.0,0.0,0.0,0
20051211:1200,894.5060701348361,0.0,0.0,0.0,0.0,0
20051211:1300,835.4517927473138,0.0,0.0,0.0,0.0,0
20051211:1400,685.0487881627029,0.0,0.0,0.0,0.0,0
20051211:1500,545.4914061278928,0.0,0.0,0.0,0.0,0
20051211:1600,261.50266707745163,0.0,0.0,0.0,0.0,0
20051211:1700,71.22515809833766,0.0,0.0,0.0,0.0,0
20051211:1800,0.0,0.0,0.0,0.0,0.0,0
20051211:1900,0.0,0.0,0.0,0.0,0.0,0
20051211:2000,0.0,0.0,0.0,0.0,0.0,0
20051211:2100,0.0,0.0,0.0,0.0,0.0,0
20051211:2200,0.0,0.0,0.0,0.0,0.0,0
20051211:2300,0.0,0.0,0.0,0.0,0.0,0
20051212:0000,0.0,0.0,0.0,0.0,0.0,0
20051212:0100,0.0,0.0,0.0,0.0,0.0,0
20051212:0200,0.0,0.0,0.0,0.0,0.0,0
20051212:0300,0.0,0.0,0.0,0.0,0.0,0
20051212:0400,0.0,0.0,0.0,0.0,0.0,0
20051212:0500,0.0,0.0,0.0,0.0,0.0,0
20051212:0600,0.0,0.0,0.0,0.0,0.0,0
20051212:0700,139.15642247883594,0.0,0.0,0.0,0.0,0
20051212:0800,410.76786764412066,0.0,0.0,0.0,0.0,0
20051212:0900,621.0360909384029,0.0,0.0,0.0,0.0,0
20051212:1000,770.9875557791049,0.0,0.0,0.0,0.0,0
20051212:1100,884.5361973356123,0.0,0.0,0.0,0.0,0
20051212:1200,867.7597138166274,0.0,0.0,0.0,0.0,0
20051212:1300,810.72402964665,0.0,0.0,0.0,0.0,0
20051212:1400,751.5763516796884,0.0,0.0,0.0,0.0,0
20051212:1500,571.4213518597398,0.0,0.0,0.0,0.0,0
20051212:1600,362.6368819551572,0.0,0.0,0.0,0.0,0
20051212:1700,106.48762521681951,0.0,0.0,0.0,0.0,0
20051212:1800,0.0,0.0,0.0,0.0,0.0,0
20051212:1900,0.0,0.0,0.0,0.0,0.0,0
20051212:2000,0.0,0.0,0.0,0.0,0.0,0
20051212:2100,0.0,0.0,0.0,0.0,0.0,0
20051212:2200,0.0,0.0,0.0,0.0,0.0,0
20051212:2300,0.0,0.0,0.0,0.0,0.0,0
20051213:0000,0.0,0.0,0.0,0.0,0.0,0
20051213:0100,0.0,0.0,0.0,0.0,0.0,0
20051213:0200,0.0,0.0,0.0,0.0,0.0,0
20051213:0300,0.0,0.0,0.0,0.0,0.0,0
20051213:0400,0.0,0.0,0.0,0.0,0.0,0
20051213:0500,0.0,0.0,0.0,0.0,0.0,0
20051213:0600,0.0,0.0,0.0,0.0,0.0,0
20051213:0700,141.43519081117958,0.0,0.0,0.0,0.0,0
20051213:0800,400.7619389322866,0.0,0.0,0.0,0.0,0
20051213:0900,602.5094051786724,0.0,0.0,0.0,0.0,0
20051213:1000,731.4474618454459,0.0,0.0,0.0,0.0,0
20051213:1100,785.5423994872975,0.0,0.0,0.0,0.0,0
20051213:1200,878.1025102729953,0.0,0.0,0.0,0.0,0
20051213:1300,823.1696652201456,0.0,0.0,0.0,0.0,0
20051213:1400,673.8046981342892,0.0,0.0,0.0,0.0,0
20051213:1500,552.1349012776964,0.0,0.0,0.0,0.0,0
20051213:1600,307.05254765137886,0.0,0.0,0.0,0.0,0
20051213:1700,133.95191843954697,0.0,0.0,0.0,0.0,0
20051213:1800,0.0,0.0,0.0,0.0,0.0,0
20051213:1900,0.0,0.0,0.0,0.0,0.0,0
20051213:2000,0.0,0.0,0.0,0.0,0.0,0
20051213:2100,0.0,0.0,0.0,0.0,0.0,0
20051213:2200,0.0,0.0,0.0,0.0,0.0,0
20051213:2300,0.0,0.0,0.0,0.0,0.0,0
20051214:0000,0.0,0.0,0.0,0.0,0.0,0
20051214:0100,0.0,0.0,0.0,0.0,0.0,0
20051214:0200,0.0,0.0,0.0,0.0,0.0,0
20051214:0300,0.0,0.0,0.0,0.0,0.0,0
20051214:0400,0.0,0.0,0.0,0.0,0.0,0
20051214:0500,0.0,0.0,0.0,0.0,0.0,0
20051214:0600,0.0,0.0,0.0,0.0,0.0,0
20051214:0700,214.42126552231892,0.0,0.0,0.0,0.0,0
20051214:0800,423.9125734593515,0.0,0.0,0.0,0.0,0
20051214:0900,648.888005848802,0.0,0.0,0.0,0.0,0
20051214:1000,802.6167901469794,0.0,0.0,0.0,0.0,0
20051214:1100,859.7984299155128,0.0,0.0,0.0,0.0,0
20051214:1200,848.8225288286774,0.0,0.0,0.0,0.0,0
20051214:1300,820.2078791887038,0.0,0.0,0.0,0.0,0
20051214:1400,706.9177688346194,0.0,0.0,0.0,0.0,0
20051214:1500,540.5950242684038,0.0,0.0,0.0,0.0,0
20051214:1600,313.43795346768104,0.0,0.0,0.0,0.0,0
20051214:1700,137.56548120684073,0.0,0.0,0.0,0.0,0
20051214:1800,0.0,0.0,0.0,0.0,0.0,0
20051214:1900,0.0,0.0,0.0,0.0,0.0,0
20051214:2000,0.0,0.0,0.0,0.0,0.0,0
20051214:2100,0.0,0.0,0.0,0.0,0.0,0
20051214:2200,0.0,0.0,0.0,0.0,0.0,0
20051214:2300,0.0,0.0,0.0,0.0,0.0,0
20051215:0000,0.0,0.0,0.0,0.0,0.0,0
20051215:0100,0.0,0.0,0.0,0.0,0.0,0
20051215:0200,0.0,0.0,0.0,0.0,0.0,0
20051215:0300,0.0,0.0,0.0,0.0,0.0,0
20051215:0400,0.0,0.0,0.0,0.0,0.0,0
20051215:0500,0.0,0.0,0.0,0.0,0.0,0
20051215:0600,0.0,0.0,0.0,0.0,0.0,0
20051215:0700,146.84978095861874,0.0,0.0,0.0,0.0,0
20051215:0800,420.96563791739334,0.0,0.0,0.0,0.0,0
20051215:0900,617.2158598410374,0.0,0.0,0.0,0.0,0
20051215:1000,767.7256210484013,0.0,0.0,0.0,0.0,0
20051215:1100,826.4910654014324,0.0,0.0,0.0,0.0,0
20051215:1200,877.3362151360612,0.0,0.0,0.0,0.0,0
20051215:1300,845.8862764286903,0.0,0.0,0.0,0.0,0
20051215:1400,678.004780147615,0.0,0.0,0.0,0.0,0
20051215:1500,478.4556261320773,0.0,0.0,0.0,0.0,0
20051215:1600,272.3328334583555,0.0,0.0,0.0,0.0,0
20051215:1700,80.78389697452508,0.0,0.0,0.0,0.0,0
20051215:1800,0.0,0.0,0.0,0.0,0.0,0
20051215:1900,0.0,0.0,0.0,0.0,0.0,0
20051215:2000,0.0,0.0,0.0,0.0,0.0,0
20051215:2100,0.0,0.0,0.0,0.0,0.0,0
20051215:2200,0.0,0.0,0.0,0.0,0.0,0
20051215:2300,0.0,0.0,0.0,0.0,0.0,0
20051216:0000,0.0,0.0,0.0,0.0,0.0,0
20051216:0100,0.0,0.0,0.0,0.0,0.0,0
20051216:0200,0.0,0.0,0.0,0.0,0.0,0
20051216:0300,0.0,0.0,0.0,0.0,0.0,0
20051216:0400,0.0,0.0,0.0,0.0,0.0,0
20051216:0500,0.0,0.0,0.0,0.0,0.0,0
20051216:0600,0.0,0.0,0.0,0.0,0.0,0
20051216:0700,199.9794664120363,0.0,0.0,0.0,0.0,0
20051216:0800,423.05685570827774,0.0,0.0,0.0,0.0,0
20051216:0900,651.9131704968408,0.0,0.0,0.0,0.0,0
20051216:1000,787.066594121037,0.0,0.0,0.0,0.0,0
20051216:1100,867.106354280098,0.0,0.0,0.0,0.0,0
20051216:1200,864.0456161355405,0.0,0.0,0.0,0.0,0
20051216:1300,818.9767790010266,0.0,0.0,0.0,0.0,0
20051216:1400,712.332862357549,0.0,0.0,0.0,0.0,0
20051216:1500,524.2286276489158,0.0,0.0,0.0,0.0,0
20051216:1600,298.39079756606395,0.0,0.0,0.0,0.0,0
20051216:1700,61.347345480216916,0.0,0.0,0.0,0.0,0
20051216:1800,0.0,0.0,0.0,0.0,0.0,0
20051216:1900,0.0,0.0,0.0,0.0,0.0,0
20051216:2000,0.0,0.0,0.0,0.0,0.0,0
20051216:2100,0.0,0.0,0.0,0.0,0.0,0
20051216:2200,0.0,0.0,0.0,0.0,0.0,0
20051216:2300,0.0,0.0,0.0,0.0,0.0,0
20051217:0000,0.0,0.0,0.0,0.0,0.0,0
20051217:0100,0.0,0.0,0.0,0.0,0.0,0
20051217:0200,0.0,0.0,0.0,0.0,0.0,0
20051217:0300,0.0,0.0,0.0,0.0,0.0,0
20051217:0400,0.0,0.0,0.0,0.0,0.0,0
20051217:0500,0.0,0.0,0.0,0.0,0.0,0
20051217:0600,0.0,0.0,0.0,0.0,0.0,0
20051217:0700,192.79675135363314,0.0,0.0,0.0,0.0,0
20051217:0800,454.68659153069433,0.0,0.0,0.0,0.0,0
20051217:0900,662.6562665354455,0.0,0.0,0.0,0.0,0
20051217:1000,805.3024469747639,0.0,0.0,0.0,0.0,0
20051217:1100,840.5739617376363,0.0,0.0,0.0,0.0,0
20051217:1200,815.4401108048952,0.0,0.0,0.0,0.0,0
20051217:1300,763.6480294235032,0.0,0.0,0.0,0.0,0
20051217:1400,708.4262985847434,0.0,0.0,0.0,0.0,0
20051217:1500,534.5185618815623,0.0,0.0,0.0,0.0,0
20051217:1600,282.9478291968018,0.0,0.0,0.0,0.0,0
20051217:1700,37.24704431417335,0.0,0.0,0.0,0.0,0
20051217:1800,0.0,0.0,0.0,0.0,0.0,0
20051217:1900,0.0,0.0,0.0,0.0,0.0,0
20051217:2000,0.0,0.0,0.0,0.0,0.0,0
20051217:2100,0.0,0.0,0.0,0.0,0.0,0
20051217:2200,0.0,0.0,0.0,0.0,0.0,0
20051217:2300,0.0,0.0,0.0,0.0,0.0,0
20051218:0000,0.0,0.0,0.0,0.0,0.0,0
20051218:0100,0.0,0.0,0.0,0.0,0.0,0
20051218:0200,0.0,0.0,0.0,0.0,0.0,0
20051218:0300,0.0,0.0,0.0,0.0,0.0,0
20051218:0400,0.0,0.0,0.0,0.0,0.0,0
20051218:0500,0.0,0.0,0.0,0.0,0.0,0
20051218:0600,0.0,0.0,0.0,0.0,0.0,0
20051218:0700,214.10094836755047,0.0,0.0,0.0,0.0,0
20051218:0800,464.96332152701933,0.0,0.0,0.0,0.0,0
20051218:0900,651.1708789157717,0.0,0.0,0.0,0.0,0
20051218:1000,790.0841544477853,0.0,0.0,0.0,0.0,0
20051218:1100,849.9437112280335,0.0,0.0,0.0,0.0,0
20051218:1200,899.6515094017409,0.0,0.0,0.0,0.0,0
20051218:1300,772.6209649981803,0.0,0.0,0.0,0.0,0
20051218:1400,673.387377451145,0.0,0.0,0.0,0.0,0
20051218:1500,539.6021430195801,0.0,0.0,0.0,0.0,0
20051218:1600,297.0040740792034,0.0,0.0,0.0,0.0,0
20051218:1700,65.36898188721459,0.0,0.0,0.0,0.0,0
20051218:1800,0.0,0.0,0.0,0.0,0.0,0
20051218:1900,0.0,0.0,0.0,0.0,0.0,0
20051218:2000,0.0,0.0,0.0,0.0,0.0,0
20051218:2100,0.0,0.0,0.0,0.0,0.0,0
20051218:2200,0.0,0.0,0.0,0.0,0.0,0
20051218:2300,0.0,0.0,0.0,0.0,0.0,0
20051219:0000,0.0,0.0,0.0,0.0,0.0,0
20051219:0100,0.0,0.0,0.0,0.0,0.0,0
20051219:0200,0.0,0.0,0.0,0.0,0.0,0
20051219:0300,0.0,0.0,0.0,0.0,0.0,0
20051219:0400,0.0,0.0,0.0,0.0,0.0,0
20051219:0500,0.0,0.0,0.0,0.0,0.0,0
20051219:0600,0.0,0.0,0.0,0.0,0.0,0
20051219:0700,171.33542949071642,0.0,0.0,0.0,0.0,0
20051219:0800,444.6089105400972,0.0,0.0,0.0,0.0,0
20051219:0900,598.7022703313357,0.0,0.0,0.0,0.0,0
20051219:1000,716.8370462560669,0.0,0.0,0.0,0.0,0
20051219:1100,835.3400415963582,0.0,0.0,0.0,0.0,0
20051219:1200,905.5844786150626,0.0,0.0,0.0,0.0,0
20051219:1300,828.0461730482838,0.0,0.0,0.0,0.0,0
20051219:1400,707.9445809803993,0.0,0.0,0.0,0.0,0
20051219:1500,520.0228676307875,0.0,0.0,0.0,0.0,0
20051219:1600,299.89265067313204,0.0,0.0,0.0,0.0,0
20051219:1700,70.80120522912598,0.0,0.0,0.0,0.0,0
20051219:1800,0.0,0.0,0.0,0.0,0.0,0
20051219:1900,0.0,0.0,0.0,0.0,0.0,0
20051219:2000,0.0,0.0,0.0,0.0,0.0,0
20051219:2100,0.0,0.0,0.0,0.0,0.0,0
20051219:2200,0.0,0.0,0.0,0.0,0.0,0
20051219:2300,0.0,0.0,0.0,0.0,0.0,0
