Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051007:0000,0.0,0.0,0.0,0.0,0.0,0
20051007:0100,0.0,0.0,0.0,0.0,0.0,0
20051007:0200,0.0,0.0,0.0,0.0,0.0,0
20051007:0300,0.0,0.0,0.0,0.0,0.0,0
20051007:0400,0.0,0.0,0.0,0.0,0.0,0
20051007:0500,0.0,0.0,0.0,0.0,0.0,0
20051007:0600,10.837631980223307,0.0,0.0,0.0,0.0,0
20051007:0700,243.3392308591865,0.0,0.0,0.0,0.0,0
20051007:0800,488.9717643831416,0.0,0.0,0.0,0.0,0
20051007:0900,695.7373296201026,0.0,0.0,0.0,0.0,0
20051007:1000,805.9883078546815,0.0,0.0,0.0,0.0,0
20051007:1100,777.6926130455255,0.0,0.0,0.0,0.0,0
20051007:1200,752.0949650666322,0.0,0.0,0.0,0.0,0
20051007:1300,743.1705185350452,0.0,0.0,0.0,0.0,0
20051007:1400,624.5759247657586,0.0,0.0,0.0,0.0,0
20051007:1500,493.2864095689814,0.0,0.0,0.0,0.0,0
20051007:1600,289.3677183388469,0.0,0.0,0.0,0.0,0
20051007:1700,52.28392929711144,0.0,0.0,0.0,0.0,0
20051007:1800,0.0,0.0,0.0,0.0,0.0,0
20051007:1900,0.0,0.0,0.0,0.0,0.0,0
20051007:2000,0.0,0.0,0.0,0.0,0.0,0
20051007:2100,0.0,0.0,0.0,0.0,0.0,0
20051007:2200,0.0,0.0,0.0,0.0,0.0,0
20051007:2300,0.0,0.0,0.0,0.0,0.0,0
20051008:0000,0.0,0.0,0.0,0.0,0.0,0
20051008:0100,0.0,0.0,0.0,0.0,0.0,0
20051008:0200,0.0,0.0,0.0,0.0,0.0,0
20051008:0300,0.0,0.0,0.0,0.0,0.0,0
20051008:0400,0.0,0.0,0.0,0.0,0.0,0
20051008:0500,0.0,0.0,0.0,0.0,0.0,0
20051008:0600,10.089238759071865,0.0,0.0,0.0,0.0,0
20051008:0700,201.7850513173897,0.0,0.0,0.0,0.0,0
20051008:0800,450.90224823851145,0.0,0.0,0.0,0.0,0
20051008:0900,630.1234086505737,0.0,0.0,0.0,0.0,0
20051008:1000,772.3232104524118,0.0,0.0,0.0,0.0,0
20051008:1100,873.2713764034692,0.0,0.0,0.0,0.0,0
20051008:1200,834.0405758524053,0.0,0.0,0.0,0.0,0
20051008:1300,829.5430268825005,0.0,0.0,0.0,0.0,0
20051008:1400,680.2634279230389,0.0,0.0,0.0,0.0,0
20051008:1500,78.52267782472242,0.0,0.0,0.0,0.0,0
20051008:1600,74.13316271341276,0.0,0.0,0.0,0.0,0
20051008:1700,25.301299566303392,0.0,0.0,0.0,0.0,0
20051008:1800,0.0,0.0,0.0,0.0,0.0,0
20051008:1900,0.0,0.0,0.0,0.0,0.0,0
20051008:2000,0.0,0.0,0.0,0.0,0.0,0
20051008:2100,0.0,0.0,0.0,0.0,0.0,0
20051008:2200,0.0,0.0,0.0,0.0,0.0,0
20051008:2300,0.0,0.0,0.0,0.0,0.0,0
20051009:0000,0.0,0.0,0.0,0.0,0.0,0
20051009:0100,0.0,0.0,0.0,0.0,0.0,0
20051009:0200,0.0,0.0,0.0,0.0,0.0,0
20051009:0300,0.0,0.0,0.0,0.0,0.0,0
20051009:0400,0.0,0.0,0.0,0.0,0.0,0
20051009:0500,0.0,0.0,0.0,0.0,0.0,0
20051009:0600,5.4609548581157075,0.0,0.0,0.0,0.0,0
20051009:0700,236.04076826866725,0.0,0.0,0.0,0.0,0
20051009:0800,470.19603751344334,0.0,0.0,0.0,0.0,0
20051009:0900,689.5865945280053,0.0,0.0,0.0,0.0,0
20051009:1000,766.8709259304925,0.0,0.0,0.0,0.0,0
20051009:1100,827.3522638197973,0.0,0.0,0.0,0.0,0
20051009:1200,839.004093334414,0.0,0.0,0.0,0.0,0
20051009:1300,705.1982001195438,0.0,0.0,0.0,0.0,0
20051009:1400,667.5002670866659,0.0,0.0,0.0,0.0,0
20051009:1500,507.923041932253,0.0,0.0,0.0,0.0,0
20051009:1600,152.91653954673941,0.0,0.0,0.0,0.0,0
20051009:1700,2.9414935243340397,0.0,0.0,0.0,0.0,0
20051009:1800,0.0,0.0,0.0,0.0,0.0,0
20051009:1900,0.0,0.0,0.0,0.0,0.0,0
20051009:2000,0.0,0.0,0.0,0.0,0.0,0
20051009:2100,0.0,0.0,0.0,0.0,0.0,0
20051009:2200,0.0,0.0,0.0,0.0,0.0,0
20051009:2300,0.0,0.0,0.0,0.0,0.0,0
20051010:0000,0.0,0.0,0.0,0.0,0.0,0
20051010:0100,0.0,0.0,0.0,0.0,0.0,0
20051010:0200,0.0,0.0,0.0,0.0,0.0,0
20051010:0300,0.0,0.0,0.0,0.0,0.0,0
20051010:0400,0.0,0.0,0.0,0.0,0.0,0
20051010:0500,0.0,0.0,0.0,0.0,0.0,0
20051010:0600,11.747135779929145,0.0,0.0,0.0,0.0,0
20051010:0700,149.9769700816356,0.0,0.0,0.0,0.0,0
20051010:0800,437.3503282486213,0.0,0.0,0.0,0.0,0
20051010:0900,607.6995885233212,0.0,0.0,0.0,0.0,0
20051010:1000,788.5517331532487,0.0,0.0,0.0,0.0,0
20051010:1100,868.6818600099924,0.0,0.0,0.0,0.0,0
20051010:1200,830.6261138672527,0.0,0.0,0.0,0.0,0
20051010:1300,779.2499667778461,0.0,0.0,0.0,0.0,0
20051010:1400,689.6531638144011,0.0,0.0,0.0,0.0,0
20051010:1500,493.8901151984347,0.0,0.0,0.0,0.0,0
20051010:1600,298.2458508469922,0.0,0.0,0.0,0.0,0
20051010:1700,63.30267233930902,0.0,0.0,0.0,0.0,0
20051010:1800,0.0,0.0,0.0,0.0,0.0,0
20051010:1900,0.0,0.0,0.0,0.0,0.0,0
20051010:2000,0.0,0.0,0.0,0.0,0.0,0
20051010:2100,0.0,0.0,0.0,0.0,0.0,0
20051010:2200,0.0,0.0,0.0,0.0,0.0,0
20051010:2300,0.0,0.0,0.0,0.0,0.0,0
20051011:0000,0.0,0.0,0.0,0.0,0.0,0
20051011:0100,0.0,0.0,0.0,0.0,0.0,0
20051011:0200,0.0,0.0,0.0,0.0,0.0,0
20051011:0300,0.0,0.0,0.0,0.0,0.0,0
20051011:0400,0.0,0.0,0.0,0.0,0.0,0
20051011:0500,0.0,0.0,0.0,0.0,0.0,0
20051011:0600,10.044157770552012,0.0,0.0,0.0,0.0,0
20051011:0700,136.60331764340827,0.0,0.0,0.0,0.0,0
20051011:0800,395.69666479544657,0.0,0.0,0.0,0.0,0
20051011:0900,378.907082411311,0.0,0.0,0.0,0.0,0
20051011:1000,657.1860156586969,0.0,0.0,0.0,0.0,0
20051011:1100,703.2482152528631,0.0,0.0,0.0,0.0,0
20051011:1200,641.4592094781271,0.0,0.0,0.0,0.0,0
20051011:1300,437.44446443446964,0.0,0.0,0.0,0.0,0
20051011:1400,608.1169635417787,0.0,0.0,0.0,0.0,0
20051011:1500,465.8964552229996,0.0,0.0,0.0,0.0,0
20051011:1600,281.85922484384156,0.0,0.0,0.0,0.0,0
20051011:1700,46.573722657928144,0.0,0.0,0.0,0.0,0
20051011:1800,0.0,0.0,0.0,0.0,0.0,0
20051011:1900,0.0,0.0,0.0,0.0,0.0,0
20051011:2000,0.0,0.0,0.0,0.0,0.0,0
20051011:2100,0.0,0.0,0.0,0.0,0.0,0
20051011:2200,0.0,0.0,0.0,0.0,0.0,0
20051011:2300,0.0,0.0,0.0,0.0,0.0,0
20051012:0000,0.0,0.0,0.0,0.0,0.0,0
20051012:0100,0.0,0.0,0.0,0.0,0.0,0
20051012:0200,0.0,0.0,0.0,0.0,0.0,0
20051012:0300,0.0,0.0,0.0,0.0,0.0,0
20051012:0400,0.0,0.0,0.0,0.0,0.0,0
20051012:0500,0.0,0.0,0.0,0.0,0.0,0
20051012:0600,10.18046113692177,0.0,0.0,0.0,0.0,0
20051012:0700,201.66424755995655,0.0,0.0,0.0,0.0,0
20051012:0800,490.359719935013,0.0,0.0,0.0,0.0,0
20051012:0900,652.0024518785863,0.0,0.0,0.0,0.0,0
20051012:1000,773.4886222689711,0.0,0.0,0.0,0.0,0
20051012:1100,852.9552285859198,0.0,0.0,0.0,0.0,0
20051012:1200,887.3982104697078,0.0,0.0,0.0,0.0,0
20051012:1300,839.3369593461291,0.0,0.0,0.0,0.0,0
20051012:1400,699.7233125819158,0.0,0.0,0.0,0.0,0
20051012:1500,490.42314334491,0.0,0.0,0.0,0.0,0
20051012:1600,85.14485134544078,0.0,0.0,0.0,0.0,0
20051012:1700,4.147549113616549,0.0,0.0,0.0,0.0,0
20051012:1800,0.0,0.0,0.0,0.0,0.0,0
20051012:1900,0.0,0.0,0.0,0.0,0.0,0
20051012:2000,0.0,0.0,0.0,0.0,0.0,0
20051012:2100,0.0,0.0,0.0,0.0,0.0,0
20051012:2200,0.0,0.0,0.0,0.0,0.0,0
20051012:2300,0.0,0.0,0.0,0.0,0.0,0
20051013:0000,0.0,0.0,0.0,0.0,0.0,0
20051013:0100,0.0,0.0,0.0,0.0,0.0,0
20051013:0200,0.0,0.0,0.0,0.0,0.0,0
20051013:0300,0.0,0.0,0.0,0.0,0.0,0
20051013:0400,0.0,0.0,0.0,0.0,0.0,0
20051013:0500,0.0,0.0,0.0,0.0,0.0,0
20051013:0600,11.874328545625978,0.0,0.0,0.0,0.0,0
20051013:0700,240.0828538024587,0.0,0.0,0.0,0.0,0
20051013:0800,111.81205681249735,0.0,0.0,0.0,0.0,0
20051013:0900,210.94095427276804,0.0,0.0,0.0,0.0,0
20051013:1000,414.2989734860228,0.0,0.0,0.0,0.0,0
20051013:1100,599.0767252319763,0.0,0.0,0.0,0.0,0
20051013:1200,716.3291644716976,0.0,0.0,0.0,0.0,0
20051013:1300,763.8770203850946,0.0,0.0,0.0,0.0,0
20051013:1400,566.7308013850226,0.0,0.0,0.0,0.0,0
20051013:1500,479.44263477960067,0.0,0.0,0.0,0.0,0
20051013:1600,297.9630896495189,0.0,0.0,0.0,0.0,0
20051013:1700,50.13007094671259,0.0,0.0,0.0,0.0,0
20051013:1800,0.0,0.0,0.0,0.0,0.0,0
20051013:1900,0.0,0.0,0.0,0.0,0.0,0
20051013:2000,0.0,0.0,0.0,0.0,0.0,0
20051013:2100,0.0,0.0,0.0,0.0,0.0,0
20051013:2200,0.0,0.0,0.0,0.0,0.0,0
20051013:2300,0.0,0.0,0.0,0.0,0.0,0
20051014:0000,0.0,0.0,0.0,0.0,0.0,0
20051014:0100,0.0,0.0,0.0,0.0,0.0,0
20051014:0200,0.0,0.0,0.0,0.0,0.0,0
20051014:0300,0.0,0.0,0.0,0.0,0.0,0
20051014:0400,0.0,0.0,0.0,0.0,0.0,0
20051014:0500,0.0,0.0,0.0,0.0,0.0,0
20051014:0600,10.179007412823568,0.0,0.0,0.0,0.0,0
20051014:0700,119.92505325765994,0.0,0.0,0.0,0.0,0
20051014:0800,381.7062043095419,0.0,0.0,0.0,0.0,0
20051014:0900,446.823740043032,0.0,0.0,0.0,0.0,0
20051014:1000,760.5909923304333,0.0,0.0,0.0,0.0,0
20051014:1100,843.9252873675067,0.0,0.0,0.0,0.0,0
20051014:1200,879.5623889184578,0.0,0.0,0.0,0.0,0
20051014:1300,830.2348385564836,0.0,0.0,0.0,0.0,0
20051014:1400,674.1775990580051,0.0,0.0,0.0,0.0,0
20051014:1500,474.03540971174994,0.0,0.0,0.0,0.0,0
20051014:1600,228.09397512611508,0.0,0.0,0.0,0.0,0
20051014:1700,35.039811245341056,0.0,0.0,0.0,0.0,0
20051014:1800,0.0,0.0,0.0,0.0,0.0,0
20051014:1900,0.0,0.0,0.0,0.0,0.0,0
20051014:2000,0.0,0.0,0.0,0.0,0.0,0
20051014:2100,0.0,0.0,0.0,0.0,0.0,0
20051014:2200,0.0,0.0,0.0,0.0,0.0,0
20051014:2300,0.0,0.0,0.0,0.0,0.0,0
20051015:0000,0.0,0.0,0.0,0.0,0.0,0
20051015:0100,0.0,0.0,0.0,0.0,0.0,0
20051015:0200,0.0,0.0,0.0,0.0,0.0,0
20051015:0300,0.0,0.0,0.0,0.0,0.0,0
20051015:0400,0.0,0.0,0.0,0.0,0.0,0
20051015:0500,0.0,0.0,0.0,0.0,0.0,0
20051015:0600,6.696343319479087,0.0,0.0,0.0,0.0,0
20051015:0700,102.13730381095507,0.0,0.0,0.0,0.0,0
20051015:0800,158.41314381213564,0.0,0.0,0.0,0.0,0
20051015:0900,360.16914099245747,0.0,0.0,0.0,0.0,0
20051015:1000,344.4988168997417,0.0,0.0,0.0,0.0,0
20051015:1100,392.27608718098656,0.0,0.0,0.0,0.0,0
20051015:1200,212.0873662786061,0.0,0.0,0.0,0.0,0
20051015:1300,808.352785840993,0.0,0.0,0.0,0.0,0
20051015:1400,689.4786119630676,0.0,0.0,0.0,0.0,0
20051015:1500,532.2605793671573,0.0,0.0,0.0,0.0,0
20051015:1600,213.08072394223888,0.0,0.0,0.0,0.0,0
20051015:1700,9.727129124211263,0.0,0.0,0.0,0.0,0
20051015:1800,0.0,0.0,0.0,0.0,0.0,0
20051015:1900,0.0,0.0,0.0,0.0,0.0,0
20051015:2000,0.0,0.0,0.0,0.0,0.0,0
20051015:2100,0.0,0.0,0.0,0.0,0.0,0
20051015:2200,0.0,0.0,0.0,0.0,0.0,0
20051015:2300,0.0,0.0,0.0,0.0,0.0,0
20051016:0000,0.0,0.0,0.0,0.0,0.0,0
20051016:0100,0.0,0.0,0.0,0.0,0.0,0
20051016:0200,0.0,0.0,0.0,0.0,0.0,0
20051016:0300,0.0,0.0,0.0,0.0,0.0,0
20051016:0400,0.0,0.0,0.0,0.0,0.0,0
20051016:0500,0.0,0.0,0.0,0.0,0.0,0
20051016:0600,10.97259442981637,0.0,0.0,0.0,0.0,0
20051016:0700,199.98158795792205,0.0,0.0,0.0,0.0,0
20051016:0800,466.35977873106583,0.0,0.0,0.0,0.0,0
20051016:0900,645.8291736913484,0.0,0.0,0.0,0.0,0
20051016:1000,734.9665610304596,0.0,0.0,0.0,0.0,0
20051016:1100,771.5165988997767,0.0,0.0,0.0,0.0,0
20051016:1200,774.8041747858788,0.0,0.0,0.0,0.0,0
20051016:1300,764.1658446468296,0.0,0.0,0.0,0.0,0
20051016:1400,698.2585411245612,0.0,0.0,0.0,0.0,0
20051016:1500,531.7352864014181,0.0,0.0,0.0,0.0,0
20051016:1600,328.3017652503334,0.0,0.0,0.0,0.0,0
20051016:1700,115.27681839430412,0.0,0.0,0.0,0.0,0
20051016:1800,0.0,0.0,0.0,0.0,0.0,0
20051016:1900,0.0,0.0,0.0,0.0,0.0,0
20051016:2000,0.0,0.0,0.0,0.0,0.0,0
20051016:2100,0.0,0.0,0.0,0.0,0.0,0
20051016:2200,0.0,0.0,0.0,0.0,0.0,0
20051016:2300,0.0,0.0,0.0,0.0,0.0,0
20051017:0000,0.0,0.0,0.0,0.0,0.0,0
20051017:0100,0.0,0.0,0.0,0.0,0.0,0
20051017:0200,0.0,0.0,0.0,0.0,0.0,0
20051017:0300,0.0,0.0,0.0,0.0,0.0,0
20051017:0400,0.0,0.0,0.0,0.0,0.0,0
20051017:0500,0.0,0.0,0.0,0.0,0.0,0
20051017:0600,6.6536473409121815,0.0,0.0,0.0,0.0,0
20051017:0700,206.98047945607084,0.0,0.0,0.0,0.0,0
20051017:0800,400.3824945957015,0.0,0.0,0.0,0.0,0
20051017:0900,629.8669398587103,0.0,0.0,0.0,0.0,0
20051017:1000,782.3733901558812,0.0,0.0,0.0,0.0,0
20051017:1100,826.3616546437466,0.0,0.0,0.0,0.0,0
20051017:1200,814.5278429137051,0.0,0.0,0.0,0.0,0
20051017:1300,741.9125752722963,0.0,0.0,0.0,0.0,0
20051017:1400,663.5272366407258,0.0,0.0,0.0,0.0,0
20051017:1500,461.09009044009497,0.0,0.0,0.0,0.0,0
20051017:1600,225.20584397174588,0.0,0.0,0.0,0.0,0
20051017:1700,25.727265849905187,0.0,0.0,0.0,0.0,0
20051017:1800,0.0,0.0,0.0,0.0,0.0,0
20051017:1900,0.0,0.0,0.0,0.0,0.0,0
20051017:2000,0.0,0.0,0.0,0.0,0.0,0
20051017:2100,0.0,0.0,0.0,0.0,0.0,0
20051017:2200,0.0,0.0,0.0,0.0,0.0,0
20051017:2300,0.0,0.0,0.0,0.0,0.0,0
20051018:0000,0.0,0.0,0.0,0.0,0.0,0
20051018:0100,0.0,0.0,0.0,0.0,0.0,0
20051018:0200,0.0,0.0,0.0,0.0,0.0,0
20051018:0300,0.0,0.0,0.0,0.0,0.0,0
20051018:0400,0.0,0.0,0.0,0.0,0.0,0
20051018:0500,0.0,0.0,0.0,0.0,0.0,0
20051018:0600,9.467282502702007,0.0,0.0,0.0,0.0,0
20051018:0700,246.76499739046295,0.0,0.0,0.0,0.0,0
20051018:0800,107.3235470495755,0.0,0.0,0.0,0.0,0
20051018:0900,230.5573883322723,0.0,0.0,0.0,0.0,0
20051018:1000,403.7484230298371,0.0,0.0,0.0,0.0,0
20051018:1100,556.1435227067128,0.0,0.0,0.0,0.0,0
20051018:1200,803.1834420061847,0.0,0.0,0.0,0.0,0
20051018:1300,764.2807857062768,0.0,0.0,0.0,0.0,0
20051018:1400,498.892937441439,0.0,0.0,0.0,0.0,0
20051018:1500,527.7525603319935,0.0,0.0,0.0,0.0,0
20051018:1600,276.6510193739239,0.0,0.0,0.0,0.0,0
20051018:1700,54.017090620220586,0.0,0.0,0.0,0.0,0
20051018:1800,0.0,0.0,0.0,0.0,0.0,0
20051018:1900,0.0,0.0,0.0,0.0,0.0,0
20051018:2000,0.0,0.0,0.0,0.0,0.0,0
20051018:2100,0.0,0.0,0.0,0.0,0.0,0
20051018:2200,0.0,0.0,0.0,0.0,0.0,0
20051018:2300,0.0,0.0,0.0,0.0,0.0,0
20051019:0000,0.0,0.0,0.0,0.0,0.0,0
20051019:0100,0.0,0.0,0.0,0.0,0.0,0
20051019:0200,0.0,0.0,0.0,0.0,0.0,0
20051019:0300,0.0,0.0,0.0,0.0,0.0,0
20051019:0400,0.0,0.0,0.0,0.0,0.0,0
20051019:0500,0.0,0.0,0.0,0.0,0.0,0
20051019:0600,3.914944135776871,0.0,0.0,0.0,0.0,0
20051019:0700,103.83988243400977,0.0,0.0,0.0,0.0,0
20051019:0800,391.1052919094425,0.0,0.0,0.0,0.0,0
20051019:0900,487.21486568751624,0.0,0.0,0.0,0.0,0
20051019:1000,533.9050706322668,0.0,0.0,0.0,0.0,0
20051019:1100,614.3898283890097,0.0,0.0,0.0,0.0,0
20051019:1200,776.6963137954568,0.0,0.0,0.0,0.0,0
20051019:1300,769.955255009642,0.0,0.0,0.0,0.0,0
20051019:1400,693.3882560465745,0.0,0.0,0.0,0.0,0
20051019:1500,505.2462911691282,0.0,0.0,0.0,0.0,0
20051019:1600,289.9283875692835,0.0,0.0,0.0,0.0,0
20051019:1700,49.692350963321836,0.0,0.0,0.0,0.0,0
20051019:1800,0.0,0.0,0.0,0.0,0.0,0
20051019:1900,0.0,0.0,0.0,0.0,0.0,0
20051019:2000,0.0,0.0,0.0,0.0,0.0,0
20051019:2100,0.0,0.0,0.0,0.0,0.0,0
20051019:2200,0.0,0.0,0.0,0.0,0.0,0
20051019:2300,0.0,0.0,0.0,0.0,0.0,0
20051020:0000,0.0,0.0,0.0,0.0,0.0,0
20051020:0100,0.0,0.0,0.0,0.0,0.0,0
20051020:0200,0.0,0.0,0.0,0.0,0.0,0
20051020:0300,0.0,0.0,0.0,0.0,0.0,0
20051020:0400,0.0,0.0,0.0,0.0,0.0,0
20051020:0500,0.0,0.0,0.0,0.0,0.0,0
20051020:0600,11.831289827241093,0.0,0.0,0.0,0.0,0
20051020:0700,207.99657695530723,0.0,0.0,0.0,0.0,0
20051020:0800,370.33298040662334,0.0,0.0,0.0,0.0,0
20051020:0900,114.77540981332136,0.0,0.0,0.0,0.0,0
20051020:1000,100.05418492911309,0.0,0.0,0.0,0.0,0
20051020:1100,223.47001503172334,0.0,0.0,0.0,0.0,0
20051020:1200,439.49747219183274,0.0,0.0,0.0,0.0,0
20051020:1300,474.26372086663423,0.0,0.0,0.0,0.0,0
20051020:1400,509.93643168679296,0.0,0.0,0.0,0.0,0
20051020:1500,472.6908303818766,0.0,0.0,0.0,0.0,0
20051020:1600,227.6581094269076,0.0,0.0,0.0,0.0,0
20051020:1700,68.62912287913367,0.0,0.0,0.0,0.0,0
20051020:1800,0.0,0.0,0.0,0.0,0.0,0
20051020:1900,0.0,0.0,0.0,0.0,0.0,0
20051020:2000,0.0,0.0,0.0,0.0,0.0,0
20051020:2100,0.0,0.0,0.0,0.0,0.0,0
20051020:2200,0.0,0.0,0.0,0.0,0.0,0
20051020:2300,0.0,0.0,0.0,0.0,0.0,0
20051021:0000,0.0,0.0,0.0,0.0,0.0,0
20051021:0100,0.0,0.0,0.0,0.0,0.0,0
20051021:0200,0.0,0.0,0.0,0.0,0.0,0
20051021:0300,0.0,0.0,0.0,0.0,0.0,0
20051021:0400,0.0,0.0,0.0,0.0,0.0,0
20051021:0500,0.0,0.0,0.0,0.0,0.0,0
20051021:0600,11.207282753530167,0.0,0.0,0.0,0.0,0
20051021:0700,224.6921183880858,0.0,0.0,0.0,0.0,0
20051021:0800,459.6165322251085,0.0,0.0,0.0,0.0,0
20051021:0900,600.8499624334074,0.0,0.0,0.0,0.0,0
20051021:1000,679.5464463364407,0.0,0.0,0.0,0.0,0
20051021:1100,819.8268425038568,0.0,0.0,0.0,0.0,0
20051021:1200,725.5014148699989,0.0,0.0,0.0,0.0,0
20051021:1300,742.725622099803,0.0,0.0,0.0,0.0,0
20051021:1400,691.4979933964376,0.0,0.0,0.0,0.0,0
20051021:1500,533.1167815632649,0.0,0.0,0.0,0.0,0
20051021:1600,287.7580282506553,0.0,0.0,0.0,0.0,0
20051021:1700,54.12520523623874,0.0,0.0,0.0,0.0,0
20051021:1800,0.0,0.0,0.0,0.0,0.0,0
20051021:1900,0.0,0.0,0.0,0.0,0.0,0
20051021:2000,0.0,0.0,0.0,0.0,0.0,0
20051021:2100,0.0,0.0,0.0,0.0,0.0,0
20051021:2200,0.0,0.0,0.0,0.0,0.0,0
20051021:2300,0.0,0.0,0.0,0.0,0.0,0
20051022:0000,0.0,0.0,0.0,0.0,0.0,0
20051022:0100,0.0,0.0,0.0,0.0,0.0,0
20051022:0200,0.0,0.0,0.0,0.0,0.0,0
20051022:0300,0.0,0.0,0.0,0.0,0.0,0
20051022:0400,0.0,0.0,0.0,0.0,0.0,0
20051022:0500,0.0,0.0,0.0,0.0,0.0,0
20051022:0600,6.618512454292045,0.0,0.0,0.0,0.0,0
20051022:0700,230.85378362377247,0.0,0.0,0.0,0.0,0
20051022:0800,477.23544456764944,0.0,0.0,0.0,0.0,0
20051022:0900,673.1322763203157,0.0,0.0,0.0,0.0,0
20051022:1000,731.4912292453025,0.0,0.0,0.0,0.0,0
20051022:1100,852.3627265984635,0.0,0.0,0.0,0.0,0
20051022:1200,844.5360440344193,0.0,0.0,0.0,0.0,0
20051022:1300,840.9802819941187,0.0,0.0,0.0,0.0,0
20051022:1400,654.6458846120842,0.0,0.0,0.0,0.0,0
20051022:1500,518.3717056761072,0.0,0.0,0.0,0.0,0
20051022:1600,288.20194898292823,0.0,0.0,0.0,0.0,0
20051022:1700,52.03235756741786,0.0,0.0,0.0,0.0,0
20051022:1800,0.0,0.0,0.0,0.0,0.0,0
20051022:1900,0.0,0.0,0.0,0.0,0.0,0
20051022:2000,0.0,0.0,0.0,0.0,0.0,0
20051022:2100,0.0,0.0,0.0,0.0,0.0,0
20051022:2200,0.0,0.0,0.0,0.0,0.0,0
20051022:2300,0.0,0.0,0.0,0.0,0.0,0
20051023:0000,0.0,0.0,0.0,0.0,0.0,0
20051023:0100,0.0,0.0,0.0,0.0,0.0,0
20051023:0200,0.0,0.0,0.0,0.0,0.0,0
20051023:0300,0.0,0.0,0.0,0.0,0.0,0
20051023:0400,0.0,0.0,0.0,0.0,0.0,0
20051023:0500,0.0,0.0,0.0,0.0,0.0,0
20051023:0600,10.426010696528662,0.0,0.0,0.0,0.0,0
20051023:0700,239.01307549531253,0.0,0.0,0.0,0.0,0
20051023:0800,500.21313219608095,0.0,0.0,0.0,0.0,0
20051023:0900,608.5420330556693,0.0,0.0,0.0,0.0,0
20051023:1000,613.245135689758,0.0,0.0,0.0,0.0,0
20051023:1100,288.566333954626,0.0,0.0,0.0,0.0,0
20051023:1200,534.5191340483424,0.0,0.0,0.0,0.0,0
20051023:1300,838.7978884156826,0.0,0.0,0.0,0.0,0
20051023:1400,753.2095040354694,0.0,0.0,0.0,0.0,0
20051023:1500,521.9834160907698,0.0,0.0,0.0,0.0,0
20051023:1600,287.63702129428805,0.0,0.0,0.0,0.0,0
20051023:1700,59.4200860076515,0.0,0.0,0.0,0.0,0
20051023:1800,0.0,0.0,0.0,0.0,0.0,0
20051023:1900,0.0,0.0,0.0,0.0,0.0,0
20051023:2000,0.0,0.0,0.0,0.0,0.0,0
20051023:2100,0.0,0.0,0.0,0.0,0.0,0
20051023:2200,0.0,0.0,0.0,0.0,0.0,0
20051023:2300,0.0,0.0,0.0,0.0,0.0,0
20051024:0000,0.0,0.0,0.0,0.0,0.0,0
20051024:0100,0.0,0.0,0.0,0.0,0.0,0
20051024:0200,0.0,0.0,0.0,0.0,0.0,0
20051024:0300,0.0,0.0,0.0,0.0,0.0,0
20051024:0400,0.0,0.0,0.0,0.0,0.0,0
20051024:0500,0.0,0.0,0.0,0.0,0.0,0
20051024:0600,8.84746264180561,0.0,0.0,0.0,0.0,0
20051024:0700,218.1370979117982,0.0,0.0,0.0,0.0,0
20051024:0800,476.68990321211646,0.0,0.0,0.0,0.0,0
20051024:0900,661.5031635784583,0.0,0.0,0.0,0.0,0
20051024:1000,814.0912457732989,0.0,0.0,0.0,0.0,0
20051024:1100,786.5801558663704,0.0,0.0,0.0,0.0,0
20051024:1200,869.5295202140653,0.0,0.0,0.0,0.0,0
20051024:1300,812.5778208567003,0.0,0.0,0.0,0.0,0
20051024:1400,673.0617298858982,0.0,0.0,0.0,0.0,0
20051024:1500,524.8457045304218,0.0,0.0,0.0,0.0,0
20051024:1600,315.92597963995195,0.0,0.0,0.0,0.0,0
20051024:1700,74.56825034006226,0.0,0.0,0.0,0.0,0
20051024:1800,0.0,0.0,0.0,0.0,0.0,0
20051024:1900,0.0,0.0,0.0,0.0,0.0,0
20051024:2000,0.0,0.0,0.0,0.0,0.0,0
20051024:2100,0.0,0.0,0.0,0.0,0.0,0
20051024:2200,0.0,0.0,0.0,0.0,0.0,0
20051024:2300,0.0,0.0,0.0,0.0,0.0,0
20051025:0000,0.0,0.0,0.0,0.0,0.0,0
20051025:0100,0.0,0.0,0.0,0.0,0.0,0
20051025:0200,0.0,0.0,0.0,0.0,0.0,0
20051025:0300,0.0,0.0,0.0,0.0,0.0,0
20051025:0400,0.0,0.0,0.0,0.0,0.0,0
20051025:0500,0.0,0.0,0.0,0.0,0.0,0
20051025:0600,9.199399505298612,0.0,0.0,0.0,0.0,0
20051025:0700,222.5273575670393,0.0,0.0,0.0,0.0,0
20051025:0800,459.6075416383347,0.0,0.0,0.0,0.0,0
20051025:0900,625.4453462325077,0.0,0.0,0.0,0.0,0
20051025:1000,733.6694459648861,0.0,0.0,0.0,0.0,0
20051025:1100,839.8209435605055,0.0,0.0,0.0,0.0,0
20051025:1200,698.9112048351011,0.0,0.0,0.0,0.0,0
20051025:1300,745.1677443548637,0.0,0.0,0.0,0.0,0
