Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051012:0300,0.0,0.0,0.0,0.0,0.0,0
20051012:0400,0.0,0.0,0.0,0.0,0.0,0
20051012:0500,0.0,0.0,0.0,0.0,0.0,0
20051012:0600,12.126195156109935,0.0,0.0,0.0,0.0,0
20051012:0700,214.19022514798493,0.0,0.0,0.0,0.0,0
20051012:0800,440.33454787931583,0.0,0.0,0.0,0.0,0
20051012:0900,485.8021997441555,0.0,0.0,0.0,0.0,0
20051012:1000,786.0249505393314,0.0,0.0,0.0,0.0,0
20051012:1100,870.87327028838,0.0,0.0,0.0,0.0,0
20051012:1200,878.5707367240208,0.0,0.0,0.0,0.0,0
20051012:1300,796.0038226269128,0.0,0.0,0.0,0.0,0
20051012:1400,663.314782990909,0.0,0.0,0.0,0.0,0
20051012:1500,532.6674993119428,0.0,0.0,0.0,0.0,0
20051012:1600,283.27530223392694,0.0,0.0,0.0,0.0,0
20051012:1700,32.275150293445364,0.0,0.0,0.0,0.0,0
20051012:1800,0.0,0.0,0.0,0.0,0.0,0
20051012:1900,0.0,0.0,0.0,0.0,0.0,0
20051012:2000,0.0,0.0,0.0,0.0,0.0,0
20051012:2100,0.0,0.0,0.0,0.0,0.0,0
20051012:2200,0.0,0.0,0.0,0.0,0.0,0
20051012:2300,0.0,0.0,0.0,0.0,0.0,0
20051013:0000,0.0,0.0,0.0,0.0,0.0,0
20051013:0100,0.0,0.0,0.0,0.0,0.0,0
20051013:0200,0.0,0.0,0.0,0.0,0.0,0
20051013:0300,0.0,0.0,0.0,0.0,0.0,0
20051013:0400,0.0,0.0,0.0,0.0,0.0,0
20051013:0500,0.0,0.0,0.0,0.0,0.0,0
20051013:0600,10.212979304274151,0.0,0.0,0.0,0.0,0
20051013:0700,219.0331083836385,0.0,0.0,0.0,0.0,0
20051013:0800,489.0069466532631,0.0,0.0,0.0,0.0,0
20051013:0900,661.9226578432348,0.0,0.0,0.0,0.0,0
20051013:1000,815.9812087098363,0.0,0.0,0.0,0.0,0
20051013:1100,862.3143794882026,0.0,0.0,0.0,0.0,0
20051013:1200,778.6282361045655,0.0,0.0,0.0,0.0,0
20051013:1300,712.9194518005601,0.0,0.0,0.0,0.0,0
20051013:1400,612.5271030788372,0.0,0.0,0.0,0.0,0
20051013:1500,462.37146038376125,0.0,0.0,0.0,0.0,0
20051013:1600,140.96314668884781,0.0,0.0,0.0,0.0,0
20051013:1700,125.01991589562941,0.0,0.0,0.0,0.0,0
20051013:1800,0.0,0.0,0.0,0.0,0.0,0
20051013:1900,0.0,0.0,0.0,0.0,0.0,0
20051013:2000,0.0,0.0,0.0,0.0,0.0,0
20051013:2100,0.0,0.0,0.0,0.0,0.0,0
20051013:2200,0.0,0.0,0.0,0.0,0.0,0
20051013:2300,0.0,0.0,0.0,0.0,0.0,0
20051014:0000,0.0,0.0,0.0,0.0,0.0,0
20051014:0100,0.0,0.0,0.0,0.0,0.0,0
20051014:0200,0.0,0.0,0.0,0.0,0.0,0
20051014:0300,0.0,0.0,0.0,0.0,0.0,0
20051014:0400,0.0,0.0,0.0,0.0,0.0,0
20051014:0500,0.0,0.0,0.0,0.0,0.0,0
20051014:0600,10.119056223736502,0.0,0.0,0.0,0.0,0
20051014:0700,117.43659438788193,0.0,0.0,0.0,0.0,0
20051014:0800,403.496589407196,0.0,0.0,0.0,0.0,0
20051014:0900,662.2014499436231,0.0,0.0,0.0,0.0,0
20051014:1000,791.3906541603043,0.0,0.0,0.0,0.0,0
20051014:1100,850.7510974156717,0.0,0.0,0.0,0.0,0
20051014:1200,825.2852482115871,0.0,0.0,0.0,0.0,0
20051014:1300,752.6063090331996,0.0,0.0,0.0,0.0,0
20051014:1400,687.8870385892319,0.0,0.0,0.0,0.0,0
20051014:1500,519.642341921699,0.0,0.0,0.0,0.0,0
20051014:1600,292.8818146371794,0.0,0.0,0.0,0.0,0
20051014:1700,41.59298703795825,0.0,0.0,0.0,0.0,0
20051014:1800,0.0,0.0,0.0,0.0,0.0,0
20051014:1900,0.0,0.0,0.0,0.0,0.0,0
20051014:2000,0.0,0.0,0.0,0.0,0.0,0
20051014:2100,0.0,0.0,0.0,0.0,0.0,0
20051014:2200,0.0,0.0,0.0,0.0,0.0,0
20051014:2300,0.0,0.0,0.0,0.0,0.0,0
20051015:0000,0.0,0.0,0.0,0.0,0.0,0
20051015:0100,0.0,0.0,0.0,0.0,0.0,0
20051015:0200,0.0,0.0,0.0,0.0,0.0,0
20051015:0300,0.0,0.0,0.0,0.0,0.0,0
20051015:0400,0.0,0.0,0.0,0.0,0.0,0
20051015:0500,0.0,0.0,0.0,0.0,0.0,0
20051015:0600,9.76414586632275,0.0,0.0,0.0,0.0,0
20051015:0700,201.98221725357166,0.0,0.0,0.0,0.0,0
20051015:0800,399.88865307008365,0.0,0.0,0.0,0.0,0
20051015:0900,374.7774859057446,0.0,0.0,0.0,0.0,0
20051015:1000,702.3722751854918,0.0,0.0,0.0,0.0,0
20051015:1100,508.23436239147685,0.0,0.0,0.0,0.0,0
20051015:1200,333.84650535557296,0.0,0.0,0.0,0.0,0
20051015:1300,458.3002330424362,0.0,0.0,0.0,0.0,0
20051015:1400,280.52144163445695,0.0,0.0,0.0,0.0,0
20051015:1500,393.9122508233235,0.0,0.0,0.0,0.0,0
20051015:1600,86.07410136937786,0.0,0.0,0.0,0.0,0
20051015:1700,5.859828641600136,0.0,0.0,0.0,0.0,0
20051015:1800,0.0,0.0,0.0,0.0,0.0,0
20051015:1900,0.0,0.0,0.0,0.0,0.0,0
20051015:2000,0.0,0.0,0.0,0.0,0.0,0
20051015:2100,0.0,0.0,0.0,0.0,0.0,0
20051015:2200,0.0,0.0,0.0,0.0,0.0,0
20051015:2300,0.0,0.0,0.0,0.0,0.0,0
20051016:0000,0.0,0.0,0.0,0.0,0.0,0
20051016:0100,0.0,0.0,0.0,0.0,0.0,0
20051016:0200,0.0,0.0,0.0,0.0,0.0,0
20051016:0300,0.0,0.0,0.0,0.0,0.0,0
20051016:0400,0.0,0.0,0.0,0.0,0.0,0
20051016:0500,0.0,0.0,0.0,0.0,0.0,0
20051016:0600,10.951884073156382,0.0,0.0,0.0,0.0,0
20051016:0700,231.5603650965852,0.0,0.0,0.0,0.0,0
20051016:0800,482.5619115525825,0.0,0.0,0.0,0.0,0
20051016:0900,683.5489186532174,0.0,0.0,0.0,0.0,0
20051016:1000,787.6783767103628,0.0,0.0,0.0,0.0,0
20051016:1100,850.305422188658,0.0,0.0,0.0,0.0,0
20051016:1200,851.0691952137884,0.0,0.0,0.0,0.0,0
20051016:1300,803.2447700251333,0.0,0.0,0.0,0.0,0
20051016:1400,694.3993025783253,0.0,0.0,0.0,0.0,0
20051016:1500,515.4883096499791,0.0,0.0,0.0,0.0,0
20051016:1600,293.68243560675177,0.0,0.0,0.0,0.0,0
20051016:1700,39.577820616051014,0.0,0.0,0.0,0.0,0
20051016:1800,0.0,0.0,0.0,0.0,0.0,0
20051016:1900,0.0,0.0,0.0,0.0,0.0,0
20051016:2000,0.0,0.0,0.0,0.0,0.0,0
20051016:2100,0.0,0.0,0.0,0.0,0.0,0
20051016:2200,0.0,0.0,0.0,0.0,0.0,0
20051016:2300,0.0,0.0,0.0,0.0,0.0,0
20051017:0000,0.0,0.0,0.0,0.0,0.0,0
20051017:0100,0.0,0.0,0.0,0.0,0.0,0
20051017:0200,0.0,0.0,0.0,0.0,0.0,0
20051017:0300,0.0,0.0,0.0,0.0,0.0,0
20051017:0400,0.0,0.0,0.0,0.0,0.0,0
20051017:0500,0.0,0.0,0.0,0.0,0.0,0
20051017:0600,8.096408374833112,0.0,0.0,0.0,0.0,0
20051017:0700,199.9736473495593,0.0,0.0,0.0,0.0,0
20051017:0800,463.63028178572125,0.0,0.0,0.0,0.0,0
20051017:0900,612.3968270512083,0.0,0.0,0.0,0.0,0
20051017:1000,743.7359958983579,0.0,0.0,0.0,0.0,0
20051017:1100,850.835111900802,0.0,0.0,0.0,0.0,0
20051017:1200,818.74839768476,0.0,0.0,0.0,0.0,0
20051017:1300,775.1329564804087,0.0,0.0,0.0,0.0,0
20051017:1400,691.3720225533015,0.0,0.0,0.0,0.0,0
20051017:1500,535.2815849670217,0.0,0.0,0.0,0.0,0
20051017:1600,245.10292809554417,0.0,0.0,0.0,0.0,0
20051017:1700,47.20547509187666,0.0,0.0,0.0,0.0,0
20051017:1800,0.0,0.0,0.0,0.0,0.0,0
20051017:1900,0.0,0.0,0.0,0.0,0.0,0
20051017:2000,0.0,0.0,0.0,0.0,0.0,0
20051017:2100,0.0,0.0,0.0,0.0,0.0,0
20051017:2200,0.0,0.0,0.0,0.0,0.0,0
20051017:2300,0.0,0.0,0.0,0.0,0.0,0
20051018:0000,0.0,0.0,0.0,0.0,0.0,0
20051018:0100,0.0,0.0,0.0,0.0,0.0,0
20051018:0200,0.0,0.0,0.0,0.0,0.0,0
20051018:0300,0.0,0.0,0.0,0.0,0.0,0
20051018:0400,0.0,0.0,0.0,0.0,0.0,0
20051018:0500,0.0,0.0,0.0,0.0,0.0,0
20051018:0600,9.476294412140419,0.0,0.0,0.0,0.0,0
20051018:0700,229.24317642547317,0.0,0.0,0.0,0.0,0
20051018:0800,465.26065707528903,0.0,0.0,0.0,0.0,0
20051018:0900,668.5178830133245,0.0,0.0,0.0,0.0,0
20051018:1000,625.8206331774268,0.0,0.0,0.0,0.0,0
20051018:1100,770.1111855519543,0.0,0.0,0.0,0.0,0
20051018:1200,702.0528808731593,0.0,0.0,0.0,0.0,0
20051018:1300,782.9127903378487,0.0,0.0,0.0,0.0,0
20051018:1400,670.9063197897224,0.0,0.0,0.0,0.0,0
20051018:1500,535.887291771869,0.0,0.0,0.0,0.0,0
20051018:1600,212.82105920523097,0.0,0.0,0.0,0.0,0
20051018:1700,55.27967325700491,0.0,0.0,0.0,0.0,0
20051018:1800,0.0,0.0,0.0,0.0,0.0,0
20051018:1900,0.0,0.0,0.0,0.0,0.0,0
20051018:2000,0.0,0.0,0.0,0.0,0.0,0
20051018:2100,0.0,0.0,0.0,0.0,0.0,0
20051018:2200,0.0,0.0,0.0,0.0,0.0,0
20051018:2300,0.0,0.0,0.0,0.0,0.0,0
20051019:0000,0.0,0.0,0.0,0.0,0.0,0
20051019:0100,0.0,0.0,0.0,0.0,0.0,0
20051019:0200,0.0,0.0,0.0,0.0,0.0,0
20051019:0300,0.0,0.0,0.0,0.0,0.0,0
20051019:0400,0.0,0.0,0.0,0.0,0.0,0
20051019:0500,0.0,0.0,0.0,0.0,0.0,0
20051019:0600,11.450351521947441,0.0,0.0,0.0,0.0,0
20051019:0700,221.8501153262225,0.0,0.0,0.0,0.0,0
20051019:0800,454.66481490535466,0.0,0.0,0.0,0.0,0
20051019:0900,605.47585871416,0.0,0.0,0.0,0.0,0
20051019:1000,821.5966695191606,0.0,0.0,0.0,0.0,0
20051019:1100,829.8871236911847,0.0,0.0,0.0,0.0,0
20051019:1200,874.7643218286071,0.0,0.0,0.0,0.0,0
20051019:1300,812.2736839804248,0.0,0.0,0.0,0.0,0
20051019:1400,684.9257137355341,0.0,0.0,0.0,0.0,0
20051019:1500,520.7747251730449,0.0,0.0,0.0,0.0,0
20051019:1600,292.3689490000872,0.0,0.0,0.0,0.0,0
20051019:1700,51.00913909377739,0.0,0.0,0.0,0.0,0
20051019:1800,0.0,0.0,0.0,0.0,0.0,0
20051019:1900,0.0,0.0,0.0,0.0,0.0,0
20051019:2000,0.0,0.0,0.0,0.0,0.0,0
20051019:2100,0.0,0.0,0.0,0.0,0.0,0
20051019:2200,0.0,0.0,0.0,0.0,0.0,0
20051019:2300,0.0,0.0,0.0,0.0,0.0,0
20051020:0000,0.0,0.0,0.0,0.0,0.0,0
20051020:0100,0.0,0.0,0.0,0.0,0.0,0
20051020:0200,0.0,0.0,0.0,0.0,0.0,0
20051020:0300,0.0,0.0,0.0,0.0,0.0,0
20051020:0400,0.0,0.0,0.0,0.0,0.0,0
20051020:0500,0.0,0.0,0.0,0.0,0.0,0
20051020:0600,5.6036832413061575,0.0,0.0,0.0,0.0,0
20051020:0700,188.95425113533068,0.0,0.0,0.0,0.0,0
20051020:0800,486.813431344224,0.0,0.0,0.0,0.0,0
20051020:0900,678.8287547696948,0.0,0.0,0.0,0.0,0
20051020:1000,691.4913023539856,0.0,0.0,0.0,0.0,0
20051020:1100,722.8627574875211,0.0,0.0,0.0,0.0,0
20051020:1200,606.6664074687025,0.0,0.0,0.0,0.0,0
20051020:1300,840.3572583111695,0.0,0.0,0.0,0.0,0
20051020:1400,702.3414342644008,0.0,0.0,0.0,0.0,0
20051020:1500,524.5290761871237,0.0,0.0,0.0,0.0,0
20051020:1600,277.41797643404874,0.0,0.0,0.0,0.0,0
20051020:1700,64.75645450998124,0.0,0.0,0.0,0.0,0
20051020:1800,0.0,0.0,0.0,0.0,0.0,0
20051020:1900,0.0,0.0,0.0,0.0,0.0,0
20051020:2000,0.0,0.0,0.0,0.0,0.0,0
20051020:2100,0.0,0.0,0.0,0.0,0.0,0
20051020:2200,0.0,0.0,0.0,0.0,0.0,0
20051020:2300,0.0,0.0,0.0,0.0,0.0,0
20051021:0000,0.0,0.0,0.0,0.0,0.0,0
20051021:0100,0.0,0.0,0.0,0.0,0.0,0
20051021:0200,0.0,0.0,0.0,0.0,0.0,0
20051021:0300,0.0,0.0,0.0,0.0,0.0,0
20051021:0400,0.0,0.0,0.0,0.0,0.0,0
20051021:0500,0.0,0.0,0.0,0.0,0.0,0
20051021:0600,10.781089917972267,0.0,0.0,0.0,0.0,0
20051021:0700,234.66165660370692,0.0,0.0,0.0,0.0,0
20051021:0800,483.5281401270816,0.0,0.0,0.0,0.0,0
20051021:0900,629.1236669190914,0.0,0.0,0.0,0.0,0
20051021:1000,777.9068669153718,0.0,0.0,0.0,0.0,0
20051021:1100,874.7595527109651,0.0,0.0,0.0,0.0,0
20051021:1200,127.76441187094667,0.0,0.0,0.0,0.0,0
20051021:1300,110.544278766142,0.0,0.0,0.0,0.0,0
20051021:1400,100.40460088467796,0.0,0.0,0.0,0.0,0
20051021:1500,176.07148373836014,0.0,0.0,0.0,0.0,0
20051021:1600,163.88996240546834,0.0,0.0,0.0,0.0,0
20051021:1700,47.86617338984435,0.0,0.0,0.0,0.0,0
20051021:1800,0.0,0.0,0.0,0.0,0.0,0
20051021:1900,0.0,0.0,0.0,0.0,0.0,0
20051021:2000,0.0,0.0,0.0,0.0,0.0,0
20051021:2100,0.0,0.0,0.0,0.0,0.0,0
20051021:2200,0.0,0.0,0.0,0.0,0.0,0
20051021:2300,0.0,0.0,0.0,0.0,0.0,0
20051022:0000,0.0,0.0,0.0,0.0,0.0,0
20051022:0100,0.0,0.0,0.0,0.0,0.0,0
20051022:0200,0.0,0.0,0.0,0.0,0.0,0
20051022:0300,0.0,0.0,0.0,0.0,0.0,0
20051022:0400,0.0,0.0,0.0,0.0,0.0,0
20051022:0500,0.0,0.0,0.0,0.0,0.0,0
20051022:0600,9.563667895922196,0.0,0.0,0.0,0.0,0
20051022:0700,183.72357990454663,0.0,0.0,0.0,0.0,0
20051022:0800,432.1698241779111,0.0,0.0,0.0,0.0,0
20051022:0900,413.66110066184444,0.0,0.0,0.0,0.0,0
20051022:1000,713.5829766191744,0.0,0.0,0.0,0.0,0
20051022:1100,670.3991919481379,0.0,0.0,0.0,0.0,0
20051022:1200,735.2195878359548,0.0,0.0,0.0,0.0,0
20051022:1300,708.274244644843,0.0,0.0,0.0,0.0,0
20051022:1400,647.9374154177639,0.0,0.0,0.0,0.0,0
20051022:1500,384.9472929459971,0.0,0.0,0.0,0.0,0
20051022:1600,200.46782700590558,0.0,0.0,0.0,0.0,0
20051022:1700,45.215935813549805,0.0,0.0,0.0,0.0,0
20051022:1800,0.0,0.0,0.0,0.0,0.0,0
20051022:1900,0.0,0.0,0.0,0.0,0.0,0
20051022:2000,0.0,0.0,0.0,0.0,0.0,0
20051022:2100,0.0,0.0,0.0,0.0,0.0,0
20051022:2200,0.0,0.0,0.0,0.0,0.0,0
20051022:2300,0.0,0.0,0.0,0.0,0.0,0
20051023:0000,0.0,0.0,0.0,0.0,0.0,0
20051023:0100,0.0,0.0,0.0,0.0,0.0,0
20051023:0200,0.0,0.0,0.0,0.0,0.0,0
20051023:0300,0.0,0.0,0.0,0.0,0.0,0
20051023:0400,0.0,0.0,0.0,0.0,0.0,0
20051023:0500,0.0,0.0,0.0,0.0,0.0,0
20051023:0600,12.10331137721711,0.0,0.0,0.0,0.0,0
20051023:0700,198.1720670273484,0.0,0.0,0.0,0.0,0
20051023:0800,462.3531895690429,0.0,0.0,0.0,0.0,0
20051023:0900,695.5891273051467,0.0,0.0,0.0,0.0,0
20051023:1000,825.5109358469213,0.0,0.0,0.0,0.0,0
20051023:1100,838.7258052903887,0.0,0.0,0.0,0.0,0
20051023:1200,841.8526277900044,0.0,0.0,0.0,0.0,0
20051023:1300,742.4246682147772,0.0,0.0,0.0,0.0,0
20051023:1400,652.4680842524969,0.0,0.0,0.0,0.0,0
20051023:1500,500.4532634855757,0.0,0.0,0.0,0.0,0
20051023:1600,263.18069696647325,0.0,0.0,0.0,0.0,0
20051023:1700,51.51923842015464,0.0,0.0,0.0,0.0,0
20051023:1800,0.0,0.0,0.0,0.0,0.0,0
20051023:1900,0.0,0.0,0.0,0.0,0.0,0
20051023:2000,0.0,0.0,0.0,0.0,0.0,0
20051023:2100,0.0,0.0,0.0,0.0,0.0,0
20051023:2200,0.0,0.0,0.0,0.0,0.0,0
20051023:2300,0.0,0.0,0.0,0.0,0.0,0
20051024:0000,0.0,0.0,0.0,0.0,0.0,0
20051024:0100,0.0,0.0,0.0,0.0,0.0,0
20051024:0200,0.0,0.0,0.0,0.0,0.0,0
20051024:0300,0.0,0.0,0.0,0.0,0.0,0
20051024:0400,0.0,0.0,0.0,0.0,0.0,0
20051024:0500,0.0,0.0,0.0,0.0,0.0,0
20051024:0600,11.716886557395199,0.0,0.0,0.0,0.0,0
20051024:0700,161.61033532821,0.0,0.0,0.0,0.0,0
20051024:0800,436.77589626796555,0.0,0.0,0.0,0.0,0
20051024:0900,660.3498565823901,0.0,0.0,0.0,0.0,0
20051024:1000,723.8353645969934,0.0,0.0,0.0,0.0,0
20051024:1100,833.1717075256033,0.0,0.0,0.0,0.0,0
20051024:1200,884.7702172457991,0.0,0.0,0.0,0.0,0
20051024:1300,736.9408375155217,0.0,0.0,0.0,0.0,0
20051024:1400,694.635593927999,0.0,0.0,0.0,0.0,0
20051024:1500,536.9610415787035,0.0,0.0,0.0,0.0,0
20051024:1600,295.0147631267197,0.0,0.0,0.0,0.0,0
20051024:1700,50.468845364756,0.0,0.0,0.0,0.0,0
20051024:1800,0.0,0.0,0.0,0.0,0.0,0
20051024:1900,0.0,0.0,0.0,0.0,0.0,0
20051024:2000,0.0,0.0,0.0,0.0,0.0,0
20051024:2100,0.0,0.0,0.0,0.0,0.0,0
20051024:2200,0.0,0.0,0.0,0.0,0.0,0
20051024:2300,0.0,0.0,0.0,0.0,0.0,0
20051025:0000,0.0,0.0,0.0,0.0,0.0,0
20051025:0100,0.0,0.0,0.0,0.0,0.0,0
20051025:0200,0.0,0.0,0.0,0.0,0.0,0
20051025:0300,0.0,0.0,0.0,0.0,0.0,0
20051025:0400,0.0,0.0,0.0,0.0,0.0,0
20051025:0500,0.0,0.0,0.0,0.0,0.0,0
20051025:0600,11.327845916351436,0.0,0.0,0.0,0.0,0
20051025:0700,246.04681266435682,0.0,0.0,0.0,0.0,0
20051025:0800,478.3571802639437,0.0,0.0,0.0,0.0,0
20051025:0900,598.6913420713444,0.0,0.0,0.0,0.0,0
20051025:1000,733.598615418561,0.0,0.0,0.0,0.0,0
20051025:1100,771.9574067711374,0.0,0.0,0.0,0.0,0
20051025:1200,731.1000780527116,0.0,0.0,0.0,0.0,0
20051025:1300,840.8118008248265,0.0,0.0,0.0,0.0,0
20051025:1400,687.6442086402162,0.0,0.0,0.0,0.0,0
20051025:1500,506.9937557030843,0.0,0.0,0.0,0.0,0
20051025:1600,299.4150812362085,0.0,0.0,0.0,0.0,0
20051025:1700,46.910950905841425,0.0,0.0,0.0,0.0,0
20051025:1800,0.0,0.0,0.0,0.0,0.0,0
20051025:1900,0.0,0.0,0.0,0.0,0.0,0
20051025:2000,0.0,0.0,0.0,0.0,0.0,0
20051025:2100,0.0,0.0,0.0,0.0,0.0,0
20051025:2200,0.0,0.0,0.0,0.0,0.0,0
20051025:2300,0.0,0.0,0.0,0.0,0.0,0
20051026:0000,0.0,0.0,0.0,0.0,0.0,0
20051026:0100,0.0,0.0,0.0,0.0,0.0,0
20051026:0200,0.0,0.0,0.0,0.0,0.0,0
20051026:0300,0.0,0.0,0.0,0.0,0.0,0
20051026:0400,0.0,0.0,0.0,0.0,0.0,0
20051026:0500,0.0,0.0,0.0,0.0,0.0,0
20051026:0600,7.932468880513651,0.0,0.0,0.0,0.0,0
20051026:0700,216.76065097353782,0.0,0.0,0.0,0.0,0
20051026:0800,459.79493646568164,0.0,0.0,0.0,0.0,0
20051026:0900,601.4706720529456,0.0,0.0,0.0,0.0,0
20051026:1000,693.7081416085528,0.0,0.0,0.0,0.0,0
20051026:1100,735.0100880264062,0.0,0.0,0.0,0.0,0
20051026:1200,834.9895398764195,0.0,0.0,0.0,0.0,0
20051026:1300,751.7077273044465,0.0,0.0,0.0,0.0,0
20051026:1400,667.2435205729523,0.0,0.0,0.0,0.0,0
20051026:1500,510.19210185792684,0.0,0.0,0.0,0.0,0
20051026:1600,256.1608434639793,0.0,0.0,0.0,0.0,0
20051026:1700,38.5086232986671,0.0,0.0,0.0,0.0,0
20051026:1800,0.0,0.0,0.0,0.0,0.0,0
20051026:1900,0.0,0.0,0.0,0.0,0.0,0
20051026:2000,0.0,0.0,0.0,0.0,0.0,0
20051026:2100,0.0,0.0,0.0,0.0,0.0,0
20051026:2200,0.0,0.0,0.0,0.0,0.0,0
20051026:2300,0.0,0.0,0.0,0.0,0.0,0
20051027:0000,0.0,0.0,0.0,0.0,0.0,0
20051027:0100,0.0,0.0,0.0,0.0,0.0,0
20051027:0200,0.0,0.0,0.0,0.0,0.0,0
20051027:0300,0.0,0.0,0.0,0.0,0.0,0
20051027:0400,0.0,0.0,0.0,0.0,0.0,0
20051027:0500,0.0,0.0,0.0,0.0,0.0,0
20051027:0600,10.328049156096517,0.0,0.0,0.0,0.0,0
20051027:0700,221.03023244669674,0.0,0.0,0.0,0.0,0
20051027:0800,447.2035896369991,0.0,0.0,0.0,0.0,0
20051027:0900,657.0590994107406,0.0,0.0,0.0,0.0,0
20051027:1000,807.7902099436272,0.0,0.0,0.0,0.0,0
20051027:1100,860.4109734717507,0.0,0.0,0.0,0.0,0
20051027:1200,872.0912079910408,0.0,0.0,0.0,0.0,0
20051027:1300,810.8920716805051,0.0,0.0,0.0,0.0,0
20051027:1400,718.9003173624584,0.0,0.0,0.0,0.0,0
20051027:1500,559.1344422291407,0.0,0.0,0.0,0.0,0
20051027:1600,366.34164658484644,0.0,0.0,0.0,0.0,0
20051027:1700,133.88559415363582,0.0,0.0,0.0,0.0,0
20051027:1800,0.0,0.0,0.0,0.0,0.0,0
20051027:1900,0.0,0.0,0.0,0.0,0.0,0
20051027:2000,0.0,0.0,0.0,0.0,0.0,0
20051027:2100,0.0,0.0,0.0,0.0,0.0,0
20051027:2200,0.0,0.0,0.0,0.0,0.0,0
20051027:2300,0.0,0.0,0.0,0.0,0.0,0
20051028:0000,0.0,0.0,0.0,0.0,0.0,0
20051028:0100,0.0,0.0,0.0,0.0,0.0,0
20051028:0200,0.0,0.0,0.0,0.0,0.0,0
20051028:0300,0.0,0.0,0.0,0.0,0.0,0
20051028:0400,0.0,0.0,0.0,0.0,0.0,0
20051028:0500,0.0,0.0,0.0,0.0,0.0,0
20051028:0600,9.83750875706798,0.0,0.0,0.0,0.0,0
20051028:0700,223.81785812439887,0.0,0.0,0.0,0.0,0
20051028:0800,489.00970483130726,0.0,0.0,0.0,0.0,0
20051028:0900,663.3518001153262,0.0,0.0,0.0,0.0,0
20051028:1000,797.16374627223,0.0,0.0,0.0,0.0,0
20051028:1100,830.6677868139967,0.0,0.0,0.0,0.0,0
20051028:1200,869.3168429820317,0.0,0.0,0.0,0.0,0
20051028:1300,778.7577070271275,0.0,0.0,0.0,0.0,0
20051028:1400,660.8683308376751,0.0,0.0,0.0,0.0,0
20051028:1500,490.95091304112856,0.0,0.0,0.0,0.0,0
20051028:1600,200.3235371692595,0.0,0.0,0.0,0.0,0
20051028:1700,48.007021942483696,0.0,0.0,0.0,0.0,0
20051028:1800,0.0,0.0,0.0,0.0,0.0,0
20051028:1900,0.0,0.0,0.0,0.0,0.0,0
20051028:2000,0.0,0.0,0.0,0.0,0.0,0
20051028:2100,0.0,0.0,0.0,0.0,0.0,0
20051028:2200,0.0,0.0,0.0,0.0,0.0,0
20051028:2300,0.0,0.0,0.0,0.0,0.0,0
20051029:0000,0.0,0.0,0.0,0.0,0.0,0
20051029:0100,0.0,0.0,0.0,0.0,0.0,0
20051029:0200,0.0,0.0,0.0,0.0,0.0,0
20051029:0300,0.0,0.0,0.0,0.0,0.0,0
20051029:0400,0.0,0.0,0.0,0.0,0.0,0
20051029:0500,0.0,0.0,0.0,0.0,0.0,0
20051029:0600,6.779015072527383,0.0,0.0,0.0,0.0,0
20051029:0700,202.49484519217683,0.0,0.0,0.0,0.0,0
20051029:0800,451.9674075720983,0.0,0.0,0.0,0.0,0
20051029:0900,623.2692306910573,0.0,0.0,0.0,0.0,0
20051029:1000,712.5407397455522,0.0,0.0,0.0,0.0,0
20051029:1100,793.8352496631782,0.0,0.0,0.0,0.0,0
20051029:1200,775.9759849727961,0.0,0.0,0.0,0.0,0
20051029:1300,777.7517608618743,0.0,0.0,0.0,0.0,0
20051029:1400,699.7817820748332,0.0,0.0,0.0,0.0,0
20051029:1500,526.2571805334517,0.0,0.0,0.0,0.0,0
20051029:1600,297.80736396110234,0.0,0.0,0.0,0.0,0
20051029:1700,61.672967388216236,0.0,0.0,0.0,0.0,0
20051029:1800,0.0,0.0,0.0,0.0,0.0,0
20051029:1900,0.0,0.0,0.0,0.0,0.0,0
20051029:2000,0.0,0.0,0.0,0.0,0.0,0
20051029:2100,0.0,0.0,0.0,0.0,0.0,0
20051029:2200,0.0,0.0,0.0,0.0,0.0,0
20051029:2300,0.0,0.0,0.0,0.0,0.0,0
20051030:0000,0.0,0.0,0.0,0.0,0.0,0
20051030:0100,0.0,0.0,0.0,0.0,0.0,0
20051030:0200,0.0,0.0,0.0,0.0,0.0,0
20051030:0300,0.0,0.0,0.0,0.0,0.0,0
20051030:0400,0.0,0.0,0.0,0.0,0.0,0
20051030:0500,0.0,0.0,0.0,0.0,0.0,0
20051030:0600,6.745068658349371,0.0,0.0,0.0,0.0,0
20051030:0700,127.81590575657445,0.0,0.0,0.0,0.0,0
20051030:0800,326.4231128610397,0.0,0.0,0.0,0.0,0
20051030:0900,603.6170422119698,0.0,0.0,0.0,0.0,0
20051030:1000,804.1722529732705,0.0,0.0,0.0,0.0,0
20051030:1100,833.2163245112213,0.0,0.0,0.0,0.0,0
20051030:1200,780.2661990863429,0.0,0.0,0.0,0.0,0
20051030:1300,751.0822053610767,0.0,0.0,0.0,0.0,0
20051030:1400,656.8890420022533,0.0,0.0,0.0,0.0,0
20051030:1500,514.405715948945,0.0,0.0,0.0,0.0,0
20051030:1600,312.7399562873104,0.0,0.0,0.0,0.0,0
