Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051007:1100,615.1385732964196,0.0,0.0,0.0,0.0,0
20051007:1200,794.6872054561511,0.0,0.0,0.0,0.0,0
20051007:1300,784.7175758481065,0.0,0.0,0.0,0.0,0
20051007:1400,682.7470105304607,0.0,0.0,0.0,0.0,0
20051007:1500,517.2709439950798,0.0,0.0,0.0,0.0,0
20051007:1600,288.377349907512,0.0,0.0,0.0,0.0,0
20051007:1700,27.193871747522934,0.0,0.0,0.0,0.0,0
20051007:1800,0.0,0.0,0.0,0.0,0.0,0
20051007:1900,0.0,0.0,0.0,0.0,0.0,0
20051007:2000,0.0,0.0,0.0,0.0,0.0,0
20051007:2100,0.0,0.0,0.0,0.0,0.0,0
20051007:2200,0.0,0.0,0.0,0.0,0.0,0
20051007:2300,0.0,0.0,0.0,0.0,0.0,0
20051008:0000,0.0,0.0,0.0,0.0,0.0,0
20051008:0100,0.0,0.0,0.0,0.0,0.0,0
20051008:0200,0.0,0.0,0.0,0.0,0.0,0
20051008:0300,0.0,0.0,0.0,0.0,0.0,0
20051008:0400,0.0,0.0,0.0,0.0,0.0,0
20051008:0500,0.0,0.0,0.0,0.0,0.0,0
20051008:0600,7.1899005077608225,0.0,0.0,0.0,0.0,0
20051008:0700,244.75086404988537,0.0,0.0,0.0,0.0,0
20051008:0800,468.74219761839277,0.0,0.0,0.0,0.0,0
20051008:0900,676.6742946826861,0.0,0.0,0.0,0.0,0
20051008:1000,791.0214989020295,0.0,0.0,0.0,0.0,0
20051008:1100,841.0738444866481,0.0,0.0,0.0,0.0,0
20051008:1200,793.5079598012178,0.0,0.0,0.0,0.0,0
20051008:1300,20.559874635026787,0.0,0.0,0.0,0.0,0
20051008:1400,6.045587776678078,0.0,0.0,0.0,0.0,0
20051008:1500,37.32557713487895,0.0,0.0,0.0,0.0,0
20051008:1600,17.50790838742626,0.0,0.0,0.0,0.0,0
20051008:1700,2.0775277682433813,0.0,0.0,0.0,0.0,0
20051008:1800,0.0,0.0,0.0,0.0,0.0,0
20051008:1900,0.0,0.0,0.0,0.0,0.0,0
20051008:2000,0.0,0.0,0.0,0.0,0.0,0
20051008:2100,0.0,0.0,0.0,0.0,0.0,0
20051008:2200,0.0,0.0,0.0,0.0,0.0,0
20051008:2300,0.0,0.0,0.0,0.0,0.0,0
20051009:0000,0.0,0.0,0.0,0.0,0.0,0
20051009:0100,0.0,0.0,0.0,0.0,0.0,0
20051009:0200,0.0,0.0,0.0,0.0,0.0,0
20051009:0300,0.0,0.0,0.0,0.0,0.0,0
20051009:0400,0.0,0.0,0.0,0.0,0.0,0
20051009:0500,0.0,0.0,0.0,0.0,0.0,0
20051009:0600,12.354200388037485,0.0,0.0,0.0,0.0,0
20051009:0700,216.44724681034447,0.0,0.0,0.0,0.0,0
20051009:0800,473.3297009307895,0.0,0.0,0.0,0.0,0
20051009:0900,678.399790528522,0.0,0.0,0.0,0.0,0
20051009:1000,808.0559644743034,0.0,0.0,0.0,0.0,0
20051009:1100,849.1342130488962,0.0,0.0,0.0,0.0,0
20051009:1200,883.1469196451835,0.0,0.0,0.0,0.0,0
20051009:1300,765.4532430578746,0.0,0.0,0.0,0.0,0
20051009:1400,702.0822784669552,0.0,0.0,0.0,0.0,0
20051009:1500,499.8676764739387,0.0,0.0,0.0,0.0,0
20051009:1600,249.1231988487327,0.0,0.0,0.0,0.0,0
20051009:1700,72.69309631976421,0.0,0.0,0.0,0.0,0
20051009:1800,0.0,0.0,0.0,0.0,0.0,0
20051009:1900,0.0,0.0,0.0,0.0,0.0,0
20051009:2000,0.0,0.0,0.0,0.0,0.0,0
20051009:2100,0.0,0.0,0.0,0.0,0.0,0
20051009:2200,0.0,0.0,0.0,0.0,0.0,0
20051009:2300,0.0,0.0,0.0,0.0,0.0,0
20051010:0000,0.0,0.0,0.0,0.0,0.0,0
20051010:0100,0.0,0.0,0.0,0.0,0.0,0
20051010:0200,0.0,0.0,0.0,0.0,0.0,0
20051010:0300,0.0,0.0,0.0,0.0,0.0,0
20051010:0400,0.0,0.0,0.0,0.0,0.0,0
20051010:0500,0.0,0.0,0.0,0.0,0.0,0
20051010:0600,7.694205506464497,0.0,0.0,0.0,0.0,0
20051010:0700,204.7659840964984,0.0,0.0,0.0,0.0,0
20051010:0800,441.9457918120363,0.0,0.0,0.0,0.0,0
20051010:0900,316.1964054415795,0.0,0.0,0.0,0.0,0
20051010:1000,513.823164049891,0.0,0.0,0.0,0.0,0
20051010:1100,703.9192188862426,0.0,0.0,0.0,0.0,0
20051010:1200,659.5899493484751,0.0,0.0,0.0,0.0,0
20051010:1300,698.5863693993773,0.0,0.0,0.0,0.0,0
20051010:1400,687.7040570280853,0.0,0.0,0.0,0.0,0
20051010:1500,501.2940276127357,0.0,0.0,0.0,0.0,0
20051010:1600,295.3928570509188,0.0,0.0,0.0,0.0,0
20051010:1700,57.23732067894261,0.0,0.0,0.0,0.0,0
20051010:1800,0.0,0.0,0.0,0.0,0.0,0
20051010:1900,0.0,0.0,0.0,0.0,0.0,0
20051010:2000,0.0,0.0,0.0,0.0,0.0,0
20051010:2100,0.0,0.0,0.0,0.0,0.0,0
20051010:2200,0.0,0.0,0.0,0.0,0.0,0
20051010:2300,0.0,0.0,0.0,0.0,0.0,0
20051011:0000,0.0,0.0,0.0,0.0,0.0,0
20051011:0100,0.0,0.0,0.0,0.0,0.0,0
20051011:0200,0.0,0.0,0.0,0.0,0.0,0
20051011:0300,0.0,0.0,0.0,0.0,0.0,0
20051011:0400,0.0,0.0,0.0,0.0,0.0,0
20051011:0500,0.0,0.0,0.0,0.0,0.0,0
20051011:0600,11.325461918850422,0.0,0.0,0.0,0.0,0
20051011:0700,216.58250242277842,0.0,0.0,0.0,0.0,0
20051011:0800,469.09081428474326,0.0,0.0,0.0,0.0,0
20051011:0900,663.0370928959701,0.0,0.0,0.0,0.0,0
20051011:1000,779.711564116008,0.0,0.0,0.0,0.0,0
20051011:1100,858.0687799121969,0.0,0.0,0.0,0.0,0
20051011:1200,803.2201136179602,0.0,0.0,0.0,0.0,0
20051011:1300,781.6929920819504,0.0,0.0,0.0,0.0,0
20051011:1400,660.1558149776713,0.0,0.0,0.0,0.0,0
20051011:1500,455.7076182713082,0.0,0.0,0.0,0.0,0
20051011:1600,263.2585572988696,0.0,0.0,0.0,0.0,0
20051011:1700,39.27536571571576,0.0,0.0,0.0,0.0,0
20051011:1800,0.0,0.0,0.0,0.0,0.0,0
20051011:1900,0.0,0.0,0.0,0.0,0.0,0
20051011:2000,0.0,0.0,0.0,0.0,0.0,0
20051011:2100,0.0,0.0,0.0,0.0,0.0,0
20051011:2200,0.0,0.0,0.0,0.0,0.0,0
20051011:2300,0.0,0.0,0.0,0.0,0.0,0
20051012:0000,0.0,0.0,0.0,0.0,0.0,0
20051012:0100,0.0,0.0,0.0,0.0,0.0,0
20051012:0200,0.0,0.0,0.0,0.0,0.0,0
20051012:0300,0.0,0.0,0.0,0.0,0.0,0
20051012:0400,0.0,0.0,0.0,0.0,0.0,0
20051012:0500,0.0,0.0,0.0,0.0,0.0,0
20051012:0600,7.235360974655642,0.0,0.0,0.0,0.0,0
20051012:0700,159.2534899173127,0.0,0.0,0.0,0.0,0
20051012:0800,248.7952450637932,0.0,0.0,0.0,0.0,0
20051012:0900,247.98857204318622,0.0,0.0,0.0,0.0,0
20051012:1000,618.8877098868884,0.0,0.0,0.0,0.0,0
20051012:1100,698.379787603708,0.0,0.0,0.0,0.0,0
20051012:1200,488.68214766804533,0.0,0.0,0.0,0.0,0
20051012:1300,777.9417908197308,0.0,0.0,0.0,0.0,0
20051012:1400,690.4450120972554,0.0,0.0,0.0,0.0,0
20051012:1500,511.3344986138502,0.0,0.0,0.0,0.0,0
20051012:1600,299.0650732934993,0.0,0.0,0.0,0.0,0
20051012:1700,72.95446973536122,0.0,0.0,0.0,0.0,0
20051012:1800,0.0,0.0,0.0,0.0,0.0,0
20051012:1900,0.0,0.0,0.0,0.0,0.0,0
20051012:2000,0.0,0.0,0.0,0.0,0.0,0
20051012:2100,0.0,0.0,0.0,0.0,0.0,0
20051012:2200,0.0,0.0,0.0,0.0,0.0,0
20051012:2300,0.0,0.0,0.0,0.0,0.0,0
20051013:0000,0.0,0.0,0.0,0.0,0.0,0
20051013:0100,0.0,0.0,0.0,0.0,0.0,0
20051013:0200,0.0,0.0,0.0,0.0,0.0,0
20051013:0300,0.0,0.0,0.0,0.0,0.0,0
20051013:0400,0.0,0.0,0.0,0.0,0.0,0
20051013:0500,0.0,0.0,0.0,0.0,0.0,0
20051013:0600,12.38408039399021,0.0,0.0,0.0,0.0,0
20051013:0700,206.94401204536823,0.0,0.0,0.0,0.0,0
20051013:0800,457.665541649101,0.0,0.0,0.0,0.0,0
20051013:0900,677.9485166143741,0.0,0.0,0.0,0.0,0
20051013:1000,778.0121581388314,0.0,0.0,0.0,0.0,0
20051013:1100,853.0208193679767,0.0,0.0,0.0,0.0,0
20051013:1200,853.0708536605375,0.0,0.0,0.0,0.0,0
20051013:1300,843.9056142755127,0.0,0.0,0.0,0.0,0
20051013:1400,698.0403452355597,0.0,0.0,0.0,0.0,0
20051013:1500,494.17433246450884,0.0,0.0,0.0,0.0,0
20051013:1600,262.8061427830056,0.0,0.0,0.0,0.0,0
20051013:1700,39.4562044591571,0.0,0.0,0.0,0.0,0
20051013:1800,0.0,0.0,0.0,0.0,0.0,0
20051013:1900,0.0,0.0,0.0,0.0,0.0,0
20051013:2000,0.0,0.0,0.0,0.0,0.0,0
20051013:2100,0.0,0.0,0.0,0.0,0.0,0
20051013:2200,0.0,0.0,0.0,0.0,0.0,0
20051013:2300,0.0,0.0,0.0,0.0,0.0,0
20051014:0000,0.0,0.0,0.0,0.0,0.0,0
20051014:0100,0.0,0.0,0.0,0.0,0.0,0
20051014:0200,0.0,0.0,0.0,0.0,0.0,0
20051014:0300,0.0,0.0,0.0,0.0,0.0,0
20051014:0400,0.0,0.0,0.0,0.0,0.0,0
20051014:0500,0.0,0.0,0.0,0.0,0.0,0
20051014:0600,9.01905412458099,0.0,0.0,0.0,0.0,0
20051014:0700,227.29755961314117,0.0,0.0,0.0,0.0,0
20051014:0800,439.67796575602745,0.0,0.0,0.0,0.0,0
20051014:0900,660.0367585959764,0.0,0.0,0.0,0.0,0
20051014:1000,723.287964807647,0.0,0.0,0.0,0.0,0
20051014:1100,803.0943308980552,0.0,0.0,0.0,0.0,0
20051014:1200,777.6740597534058,0.0,0.0,0.0,0.0,0
20051014:1300,755.9786550123163,0.0,0.0,0.0,0.0,0
20051014:1400,600.5614337745827,0.0,0.0,0.0,0.0,0
20051014:1500,231.1609098275938,0.0,0.0,0.0,0.0,0
20051014:1600,288.5404230522043,0.0,0.0,0.0,0.0,0
20051014:1700,34.666829279,0.0,0.0,0.0,0.0,0
20051014:1800,0.0,0.0,0.0,0.0,0.0,0
20051014:1900,0.0,0.0,0.0,0.0,0.0,0
20051014:2000,0.0,0.0,0.0,0.0,0.0,0
20051014:2100,0.0,0.0,0.0,0.0,0.0,0
20051014:2200,0.0,0.0,0.0,0.0,0.0,0
20051014:2300,0.0,0.0,0.0,0.0,0.0,0
20051015:0000,0.0,0.0,0.0,0.0,0.0,0
20051015:0100,0.0,0.0,0.0,0.0,0.0,0
20051015:0200,0.0,0.0,0.0,0.0,0.0,0
20051015:0300,0.0,0.0,0.0,0.0,0.0,0
20051015:0400,0.0,0.0,0.0,0.0,0.0,0
20051015:0500,0.0,0.0,0.0,0.0,0.0,0
20051015:0600,0.35448268780082315,0.0,0.0,0.0,0.0,0
20051015:0700,134.01965423305356,0.0,0.0,0.0,0.0,0
20051015:0800,372.40346864229866,0.0,0.0,0.0,0.0,0
20051015:0900,624.2970209122415,0.0,0.0,0.0,0.0,0
20051015:1000,760.7443835473373,0.0,0.0,0.0,0.0,0
20051015:1100,816.5454108675195,0.0,0.0,0.0,0.0,0
20051015:1200,784.3189853635708,0.0,0.0,0.0,0.0,0
20051015:1300,751.0419478099692,0.0,0.0,0.0,0.0,0
20051015:1400,602.1780713958015,0.0,0.0,0.0,0.0,0
20051015:1500,421.3473246455397,0.0,0.0,0.0,0.0,0
20051015:1600,203.87757894295936,0.0,0.0,0.0,0.0,0
20051015:1700,27.742317150214397,0.0,0.0,0.0,0.0,0
20051015:1800,0.0,0.0,0.0,0.0,0.0,0
20051015:1900,0.0,0.0,0.0,0.0,0.0,0
20051015:2000,0.0,0.0,0.0,0.0,0.0,0
20051015:2100,0.0,0.0,0.0,0.0,0.0,0
20051015:2200,0.0,0.0,0.0,0.0,0.0,0
20051015:2300,0.0,0.0,0.0,0.0,0.0,0
20051016:0000,0.0,0.0,0.0,0.0,0.0,0
20051016:0100,0.0,0.0,0.0,0.0,0.0,0
20051016:0200,0.0,0.0,0.0,0.0,0.0,0
20051016:0300,0.0,0.0,0.0,0.0,0.0,0
20051016:0400,0.0,0.0,0.0,0.0,0.0,0
20051016:0500,0.0,0.0,0.0,0.0,0.0,0
20051016:0600,0.4307750400927184,0.0,0.0,0.0,0.0,0
20051016:0700,214.74215852409483,0.0,0.0,0.0,0.0,0
20051016:0800,471.0559987534787,0.0,0.0,0.0,0.0,0
20051016:0900,675.483930652445,0.0,0.0,0.0,0.0,0
20051016:1000,797.2963559041825,0.0,0.0,0.0,0.0,0
20051016:1100,869.7453278819594,0.0,0.0,0.0,0.0,0
20051016:1200,853.7442480708529,0.0,0.0,0.0,0.0,0
20051016:1300,789.2382223514581,0.0,0.0,0.0,0.0,0
20051016:1400,674.0475511635934,0.0,0.0,0.0,0.0,0
20051016:1500,496.1917213570244,0.0,0.0,0.0,0.0,0
20051016:1600,216.57183213806397,0.0,0.0,0.0,0.0,0
20051016:1700,49.997582310813826,0.0,0.0,0.0,0.0,0
20051016:1800,0.0,0.0,0.0,0.0,0.0,0
20051016:1900,0.0,0.0,0.0,0.0,0.0,0
20051016:2000,0.0,0.0,0.0,0.0,0.0,0
20051016:2100,0.0,0.0,0.0,0.0,0.0,0
20051016:2200,0.0,0.0,0.0,0.0,0.0,0
20051016:2300,0.0,0.0,0.0,0.0,0.0,0
20051017:0000,0.0,0.0,0.0,0.0,0.0,0
20051017:0100,0.0,0.0,0.0,0.0,0.0,0
20051017:0200,0.0,0.0,0.0,0.0,0.0,0
20051017:0300,0.0,0.0,0.0,0.0,0.0,0
20051017:0400,0.0,0.0,0.0,0.0,0.0,0
20051017:0500,0.0,0.0,0.0,0.0,0.0,0
20051017:0600,10.453296265914602,0.0,0.0,0.0,0.0,0
20051017:0700,226.1076387520053,0.0,0.0,0.0,0.0,0
20051017:0800,456.95810172864105,0.0,0.0,0.0,0.0,0
20051017:0900,688.0646963673611,0.0,0.0,0.0,0.0,0
20051017:1000,798.6301994907066,0.0,0.0,0.0,0.0,0
20051017:1100,868.7193498522905,0.0,0.0,0.0,0.0,0
20051017:1200,877.4991603374601,0.0,0.0,0.0,0.0,0
20051017:1300,807.0676266730244,0.0,0.0,0.0,0.0,0
20051017:1400,372.9520223750181,0.0,0.0,0.0,0.0,0
20051017:1500,26.260514577313387,0.0,0.0,0.0,0.0,0
20051017:1600,40.105534112624156,0.0,0.0,0.0,0.0,0
20051017:1700,19.646576843954698,0.0,0.0,0.0,0.0,0
20051017:1800,0.0,0.0,0.0,0.0,0.0,0
20051017:1900,0.0,0.0,0.0,0.0,0.0,0
20051017:2000,0.0,0.0,0.0,0.0,0.0,0
20051017:2100,0.0,0.0,0.0,0.0,0.0,0
20051017:2200,0.0,0.0,0.0,0.0,0.0,0
20051017:2300,0.0,0.0,0.0,0.0,0.0,0
20051018:0000,0.0,0.0,0.0,0.0,0.0,0
20051018:0100,0.0,0.0,0.0,0.0,0.0,0
20051018:0200,0.0,0.0,0.0,0.0,0.0,0
20051018:0300,0.0,0.0,0.0,0.0,0.0,0
20051018:0400,0.0,0.0,0.0,0.0,0.0,0
20051018:0500,0.0,0.0,0.0,0.0,0.0,0
20051018:0600,9.289054293841868,0.0,0.0,0.0,0.0,0
20051018:0700,218.00715412457518,0.0,0.0,0.0,0.0,0
20051018:0800,444.4349955878379,0.0,0.0,0.0,0.0,0
20051018:0900,638.9272595762986,0.0,0.0,0.0,0.0,0
20051018:1000,758.8402300040555,0.0,0.0,0.0,0.0,0
20051018:1100,857.7976933429572,0.0,0.0,0.0,0.0,0
20051018:1200,886.0844856311509,0.0,0.0,0.0,0.0,0
20051018:1300,681.4589486788391,0.0,0.0,0.0,0.0,0
20051018:1400,264.2637442086017,0.0,0.0,0.0,0.0,0
20051018:1500,494.67911524967434,0.0,0.0,0.0,0.0,0
20051018:1600,261.63421683823026,0.0,0.0,0.0,0.0,0
20051018:1700,44.65727470289492,0.0,0.0,0.0,0.0,0
20051018:1800,0.0,0.0,0.0,0.0,0.0,0
20051018:1900,0.0,0.0,0.0,0.0,0.0,0
20051018:2000,0.0,0.0,0.0,0.0,0.0,0
20051018:2100,0.0,0.0,0.0,0.0,0.0,0
20051018:2200,0.0,0.0,0.0,0.0,0.0,0
20051018:2300,0.0,0.0,0.0,0.0,0.0,0
20051019:0000,0.0,0.0,0.0,0.0,0.0,0
20051019:0100,0.0,0.0,0.0,0.0,0.0,0
20051019:0200,0.0,0.0,0.0,0.0,0.0,0
20051019:0300,0.0,0.0,0.0,0.0,0.0,0
20051019:0400,0.0,0.0,0.0,0.0,0.0,0
20051019:0500,0.0,0.0,0.0,0.0,0.0,0
20051019:0600,11.180675164682373,0.0,0.0,0.0,0.0,0
20051019:0700,228.08098020770257,0.0,0.0,0.0,0.0,0
20051019:0800,477.5770131926103,0.0,0.0,0.0,0.0,0
20051019:0900,561.0066723258116,0.0,0.0,0.0,0.0,0
20051019:1000,703.7499967846433,0.0,0.0,0.0,0.0,0
20051019:1100,708.091576881945,0.0,0.0,0.0,0.0,0
20051019:1200,877.5258988212915,0.0,0.0,0.0,0.0,0
20051019:1300,586.4855801911008,0.0,0.0,0.0,0.0,0
20051019:1400,437.4863663010681,0.0,0.0,0.0,0.0,0
20051019:1500,40.45195008126876,0.0,0.0,0.0,0.0,0
20051019:1600,45.52991679547143,0.0,0.0,0.0,0.0,0
20051019:1700,35.43019707186021,0.0,0.0,0.0,0.0,0
20051019:1800,0.0,0.0,0.0,0.0,0.0,0
20051019:1900,0.0,0.0,0.0,0.0,0.0,0
20051019:2000,0.0,0.0,0.0,0.0,0.0,0
20051019:2100,0.0,0.0,0.0,0.0,0.0,0
20051019:2200,0.0,0.0,0.0,0.0,0.0,0
20051019:2300,0.0,0.0,0.0,0.0,0.0,0
20051020:0000,0.0,0.0,0.0,0.0,0.0,0
20051020:0100,0.0,0.0,0.0,0.0,0.0,0
20051020:0200,0.0,0.0,0.0,0.0,0.0,0
20051020:0300,0.0,0.0,0.0,0.0,0.0,0
20051020:0400,0.0,0.0,0.0,0.0,0.0,0
20051020:0500,0.0,0.0,0.0,0.0,0.0,0
20051020:0600,10.783363074209216,0.0,0.0,0.0,0.0,0
20051020:0700,221.14624991623765,0.0,0.0,0.0,0.0,0
20051020:0800,445.60168274218603,0.0,0.0,0.0,0.0,0
20051020:0900,683.2287250642556,0.0,0.0,0.0,0.0,0
20051020:1000,815.375282255666,0.0,0.0,0.0,0.0,0
20051020:1100,845.9836927499589,0.0,0.0,0.0,0.0,0
20051020:1200,794.1105381303367,0.0,0.0,0.0,0.0,0
20051020:1300,685.764409208456,0.0,0.0,0.0,0.0,0
20051020:1400,689.6591113324806,0.0,0.0,0.0,0.0,0
20051020:1500,63.751667526820654,0.0,0.0,0.0,0.0,0
20051020:1600,8.299330869127997,0.0,0.0,0.0,0.0,0
20051020:1700,39.98711241764191,0.0,0.0,0.0,0.0,0
20051020:1800,0.0,0.0,0.0,0.0,0.0,0
20051020:1900,0.0,0.0,0.0,0.0,0.0,0
20051020:2000,0.0,0.0,0.0,0.0,0.0,0
20051020:2100,0.0,0.0,0.0,0.0,0.0,0
20051020:2200,0.0,0.0,0.0,0.0,0.0,0
20051020:2300,0.0,0.0,0.0,0.0,0.0,0
20051021:0000,0.0,0.0,0.0,0.0,0.0,0
20051021:0100,0.0,0.0,0.0,0.0,0.0,0
20051021:0200,0.0,0.0,0.0,0.0,0.0,0
20051021:0300,0.0,0.0,0.0,0.0,0.0,0
20051021:0400,0.0,0.0,0.0,0.0,0.0,0
20051021:0500,0.0,0.0,0.0,0.0,0.0,0
20051021:0600,0.1498850999171301,0.0,0.0,0.0,0.0,0
20051021:0700,73.4604079231251,0.0,0.0,0.0,0.0,0
20051021:0800,405.68823776528774,0.0,0.0,0.0,0.0,0
20051021:0900,688.4697681531577,0.0,0.0,0.0,0.0,0
20051021:1000,828.6318585222517,0.0,0.0,0.0,0.0,0
20051021:1100,864.6845284735897,0.0,0.0,0.0,0.0,0
20051021:1200,855.5940535461891,0.0,0.0,0.0,0.0,0
20051021:1300,781.3982177476921,0.0,0.0,0.0,0.0,0
20051021:1400,665.8447871209838,0.0,0.0,0.0,0.0,0
20051021:1500,534.3424561216103,0.0,0.0,0.0,0.0,0
20051021:1600,314.88507686608267,0.0,0.0,0.0,0.0,0
20051021:1700,49.5694580065065,0.0,0.0,0.0,0.0,0
20051021:1800,0.0,0.0,0.0,0.0,0.0,0
20051021:1900,0.0,0.0,0.0,0.0,0.0,0
20051021:2000,0.0,0.0,0.0,0.0,0.0,0
20051021:2100,0.0,0.0,0.0,0.0,0.0,0
20051021:2200,0.0,0.0,0.0,0.0,0.0,0
20051021:2300,0.0,0.0,0.0,0.0,0.0,0
20051022:0000,0.0,0.0,0.0,0.0,0.0,0
20051022:0100,0.0,0.0,0.0,0.0,0.0,0
20051022:0200,0.0,0.0,0.0,0.0,0.0,0
20051022:0300,0.0,0.0,0.0,0.0,0.0,0
20051022:0400,0.0,0.0,0.0,0.0,0.0,0
20051022:0500,0.0,0.0,0.0,0.0,0.0,0
20051022:0600,7.799932499509299,0.0,0.0,0.0,0.0,0
20051022:0700,206.0356304052089,0.0,0.0,0.0,0.0,0
20051022:0800,447.2920847614061,0.0,0.0,0.0,0.0,0
20051022:0900,649.3663160155385,0.0,0.0,0.0,0.0,0
20051022:1000,827.8780620268258,0.0,0.0,0.0,0.0,0
20051022:1100,833.7446085094573,0.0,0.0,0.0,0.0,0
20051022:1200,829.7043003298915,0.0,0.0,0.0,0.0,0
20051022:1300,732.316583213899,0.0,0.0,0.0,0.0,0
20051022:1400,693.35637246316,0.0,0.0,0.0,0.0,0
20051022:1500,518.7694898702977,0.0,0.0,0.0,0.0,0
20051022:1600,248.24086018976962,0.0,0.0,0.0,0.0,0
20051022:1700,39.724663710850514,0.0,0.0,0.0,0.0,0
20051022:1800,0.0,0.0,0.0,0.0,0.0,0
20051022:1900,0.0,0.0,0.0,0.0,0.0,0
20051022:2000,0.0,0.0,0.0,0.0,0.0,0
20051022:2100,0.0,0.0,0.0,0.0,0.0,0
20051022:2200,0.0,0.0,0.0,0.0,0.0,0
20051022:2300,0.0,0.0,0.0,0.0,0.0,0
20051023:0000,0.0,0.0,0.0,0.0,0.0,0
20051023:0100,0.0,0.0,0.0,0.0,0.0,0
20051023:0200,0.0,0.0,0.0,0.0,0.0,0
20051023:0300,0.0,0.0,0.0,0.0,0.0,0
20051023:0400,0.0,0.0,0.0,0.0,0.0,0
20051023:0500,0.0,0.0,0.0,0.0,0.0,0
20051023:0600,8.277362470141403,0.0,0.0,0.0,0.0,0
20051023:0700,172.4434052540171,0.0,0.0,0.0,0.0,0
20051023:0800,422.9556224796158,0.0,0.0,0.0,0.0,0
20051023:0900,679.9793648462173,0.0,0.0,0.0,0.0,0
20051023:1000,821.5219735730992,0.0,0.0,0.0,0.0,0
20051023:1100,866.6283916703288,0.0,0.0,0.0,0.0,0
20051023:1200,773.7765417643675,0.0,0.0,0.0,0.0,0
20051023:1300,787.0910501418442,0.0,0.0,0.0,0.0,0
20051023:1400,681.0449681371464,0.0,0.0,0.0,0.0,0
20051023:1500,506.00688310601583,0.0,0.0,0.0,0.0,0
20051023:1600,316.17486913874166,0.0,0.0,0.0,0.0,0
20051023:1700,61.86065091860942,0.0,0.0,0.0,0.0,0
20051023:1800,0.0,0.0,0.0,0.0,0.0,0
20051023:1900,0.0,0.0,0.0,0.0,0.0,0
20051023:2000,0.0,0.0,0.0,0.0,0.0,0
20051023:2100,0.0,0.0,0.0,0.0,0.0,0
20051023:2200,0.0,0.0,0.0,0.0,0.0,0
20051023:2300,0.0,0.0,0.0,0.0,0.0,0
20051024:0000,0.0,0.0,0.0,0.0,0.0,0
20051024:0100,0.0,0.0,0.0,0.0,0.0,0
20051024:0200,0.0,0.0,0.0,0.0,0.0,0
20051024:0300,0.0,0.0,0.0,0.0,0.0,0
20051024:0400,0.0,0.0,0.0,0.0,0.0,0
20051024:0500,0.0,0.0,0.0,0.0,0.0,0
20051024:0600,11.264771895256587,0.0,0.0,0.0,0.0,0
20051024:0700,214.5605329884718,0.0,0.0,0.0,0.0,0
20051024:0800,453.96085820393114,0.0,0.0,0.0,0.0,0
20051024:0900,639.6669154717326,0.0,0.0,0.0,0.0,0
20051024:1000,817.0656624811029,0.0,0.0,0.0,0.0,0
20051024:1100,487.20337183402637,0.0,0.0,0.0,0.0,0
20051024:1200,350.9296156145014,0.0,0.0,0.0,0.0,0
20051024:1300,296.23446590237995,0.0,0.0,0.0,0.0,0
20051024:1400,319.89333216269193,0.0,0.0,0.0,0.0,0
20051024:1500,391.12361063688104,0.0,0.0,0.0,0.0,0
20051024:1600,179.8370565175975,0.0,0.0,0.0,0.0,0
20051024:1700,26.210547882451564,0.0,0.0,0.0,0.0,0
20051024:1800,0.0,0.0,0.0,0.0,0.0,0
20051024:1900,0.0,0.0,0.0,0.0,0.0,0
20051024:2000,0.0,0.0,0.0,0.0,0.0,0
20051024:2100,0.0,0.0,0.0,0.0,0.0,0
20051024:2200,0.0,0.0,0.0,0.0,0.0,0
20051024:2300,0.0,0.0,0.0,0.0,0.0,0
20051025:0000,0.0,0.0,0.0,0.0,0.0,0
20051025:0100,0.0,0.0,0.0,0.0,0.0,0
20051025:0200,0.0,0.0,0.0,0.0,0.0,0
20051025:0300,0.0,0.0,0.0,0.0,0.0,0
20051025:0400,0.0,0.0,0.0,0.0,0.0,0
20051025:0500,0.0,0.0,0.0,0.0,0.0,0
20051025:0600,10.255646157559342,0.0,0.0,0.0,0.0,0
20051025:0700,232.6883472655046,0.0,0.0,0.0,0.0,0
20051025:0800,492.44839330403715,0.0,0.0,0.0,0.0,0
20051025:0900,694.1896457881792,0.0,0.0,0.0,0.0,0
20051025:1000,757.3901530761264,0.0,0.0,0.0,0.0,0
20051025:1100,839.4787703299457,0.0,0.0,0.0,0.0,0
20051025:1200,854.1943541710564,0.0,0.0,0.0,0.0,0
20051025:1300,756.9414614683085,0.0,0.0,0.0,0.0,0
20051025:1400,694.9702260262259,0.0,0.0,0.0,0.0,0
20051025:1500,462.3521238104198,0.0,0.0,0.0,0.0,0
20051025:1600,294.40415873435296,0.0,0.0,0.0,0.0,0
20051025:1700,48.0950371936025,0.0,0.0,0.0,0.0,0
20051025:1800,0.0,0.0,0.0,0.0,0.0,0
20051025:1900,0.0,0.0,0.0,0.0,0.0,0
20051025:2000,0.0,0.0,0.0,0.0,0.0,0
20051025:2100,0.0,0.0,0.0,0.0,0.0,0
20051025:2200,0.0,0.0,0.0,0.0,0.0,0
20051025:2300,0.0,0.0,0.0,0.0,0.0,0
20051026:0000,0.0,0.0,0.0,0.0,0.0,0
20051026:0100,0.0,0.0,0.0,0.0,0.0,0
