Latitude (decimal degrees):11
Longitude (decimal degrees):0
Elevation (m):256.0
Radiation database:PVGIS-SARAH2


Slope: 15 deg. (optimum)
Azimuth: 0 deg. (optimum)
Nominal power of the PV system (c-Si) (kWp):	1.0
System losses (%):	0.0
time,P,G(i),H_sun,T2m,WS10m,Int
20051031:1300,769.1242733487544,0.0,0.0,0.0,0.0,0
20051031:1400,554.7622741653266,0.0,0.0,0.0,0.0,0
20051031:1500,519.4766741434311,0.0,0.0,0.0,0.0,0
20051031:1600,298.26901024718995,0.0,0.0,0.0,0.0,0
20051031:1700,42.58644982866265,0.0,0.0,0.0,0.0,0
20051031:1800,0.0,0.0,0.0,0.0,0.0,0
20051031:1900,0.0,0.0,0.0,0.0,0.0,0
20051031:2000,0.0,0.0,0.0,0.0,0.0,0
20051031:2100,0.0,0.0,0.0,0.0,0.0,0
20051031:2200,0.0,0.0,0.0,0.0,0.0,0
20051031:2300,0.0,0.0,0.0,0.0,0.0,0
20051101:0000,0.0,0.0,0.0,0.0,0.0,0
20051101:0100,0.0,0.0,0.0,0.0,0.0,0
20051101:0200,0.0,0.0,0.0,0.0,0.0,0
20051101:0300,0.0,0.0,0.0,0.0,0.0,0
20051101:0400,0.0,0.0,0.0,0.0,0.0,0
20051101:0500,0.0,0.0,0.0,0.0,0.0,0
20051101:0600,0.4756124046955777,0.0,0.0,0.0,0.0,0
20051101:0700,214.2567379147032,0.0,0.0,0.0,0.0,0
20051101:0800,471.3084595203466,0.0,0.0,0.0,0.0,0
20051101:0900,620.6865661645704,0.0,0.0,0.0,0.0,0
20051101:1000,738.4792584150638,0.0,0.0,0.0,0.0,0
20051101:1100,789.1888773849445,0.0,0.0,0.0,0.0,0
20051101:1200,809.7795857719661,0.0,0.0,0.0,0.0,0
20051101:1300,748.8290742642251,0.0,0.0,0.0,0.0,0
20051101:1400,642.5486597210336,0.0,0.0,0.0,0.0,0
20051101:1500,511.081623314017,0.0,0.0,0.0,0.0,0
20051101:1600,285.0135163109702,0.0,0.0,0.0,0.0,0
20051101:1700,34.36409731110168,0.0,0.0,0.0,0.0,0
20051101:1800,0.0,0.0,0.0,0.0,0.0,0
20051101:1900,0.0,0.0,0.0,0.0,0.0,0
20051101:2000,0.0,0.0,0.0,0.0,0.0,0
20051101:2100,0.0,0.0,0.0,0.0,0.0,0
20051101:2200,0.0,0.0,0.0,0.0,0.0,0
20051101:2300,0.0,0.0,0.0,0.0,0.0,0
20051102:0000,0.0,0.0,0.0,0.0,0.0,0
20051102:0100,0.0,0.0,0.0,0.0,0.0,0
20051102:0200,0.0,0.0,0.0,0.0,0.0,0
20051102:0300,0.0,0.0,0.0,0.0,0.0,0
20051102:0400,0.0,0.0,0.0,0.0,0.0,0
20051102:0500,0.0,0.0,0.0,0.0,0.0,0
20051102:0600,2.861593131265743,0.0,0.0,0.0,0.0,0
20051102:0700,190.57054277324121,0.0,0.0,0.0,0.0,0
20051102:0800,481.59732063255,0.0,0.0,0.0,0.0,0
20051102:0900,662.6113735526683,0.0,0.0,0.0,0.0,0
20051102:1000,809.0220432566383,0.0,0.0,0.0,0.0,0
20051102:1100,815.5052222933142,0.0,0.0,0.0,0.0,0
20051102:1200,872.9917872650432,0.0,0.0,0.0,0.0,0
20051102:1300,315.12258377749254,0.0,0.0,0.0,0.0,0
20051102:1400,177.34217407758902,0.0,0.0,0.0,0.0,0
20051102:1500,511.18888308353746,0.0,0.0,0.0,0.0,0
20051102:1600,300.93497540192493,0.0,0.0,0.0,0.0,0
20051102:1700,41.83666719724691,0.0,0.0,0.0,0.0,0
20051102:1800,0.0,0.0,0.0,0.0,0.0,0
20051102:1900,0.0,0.0,0.0,0.0,0.0,0
20051102:2000,0.0,0.0,0.0,0.0,0.0,0
20051102:2100,0.0,0.0,0.0,0.0,0.0,0
20051102:2200,0.0,0.0,0.0,0.0,0.0,0
20051102:2300,0.0,0.0,0.0,0.0,0.0,0
20051103:0000,0.0,0.0,0.0,0.0,0.0,0
20051103:0100,0.0,0.0,0.0,0.0,0.0,0
20051103:0200,0.0,0.0,0.0,0.0,0.0,0
20051103:0300,0.0,0.0,0.0,0.0,0.0,0
20051103:0400,0.0,0.0,0.0,0.0,0.0,0
20051103:0500,0.0,0.0,0.0,0.0,0.0,0
20051103:0600,0.07260536050471961,0.0,0.0,0.0,0.0,0
20051103:0700,185.34474735101753,0.0,0.0,0.0,0.0,0
20051103:0800,356.701728775708,0.0,0.0,0.0,0.0,0
20051103:0900,603.6073546097889,0.0,0.0,0.0,0.0,0
20051103:1000,709.3517423649258,0.0,0.0,0.0,0.0,0
20051103:1100,746.3345898650423,0.0,0.0,0.0,0.0,0
20051103:1200,793.8519526107028,0.0,0.0,0.0,0.0,0
20051103:1300,773.445171782758,0.0,0.0,0.0,0.0,0
20051103:1400,663.8580410534747,0.0,0.0,0.0,0.0,0
20051103:1500,414.9134827371055,0.0,0.0,0.0,0.0,0
20051103:1600,11.262444183282302,0.0,0.0,0.0,0.0,0
20051103:1700,41.27926856791806,0.0,0.0,0.0,0.0,0
20051103:1800,0.0,0.0,0.0,0.0,0.0,0
20051103:1900,0.0,0.0,0.0,0.0,0.0,0
20051103:2000,0.0,0.0,0.0,0.0,0.0,0
20051103:2100,0.0,0.0,0.0,0.0,0.0,0
20051103:2200,0.0,0.0,0.0,0.0,0.0,0
20051103:2300,0.0,0.0,0.0,0.0,0.0,0
20051104:0000,0.0,0.0,0.0,0.0,0.0,0
20051104:0100,0.0,0.0,0.0,0.0,0.0,0
20051104:0200,0.0,0.0,0.0,0.0,0.0,0
20051104:0300,0.0,0.0,0.0,0.0,0.0,0
20051104:0400,0.0,0.0,0.0,0.0,0.0,0
20051104:0500,0.0,0.0,0.0,0.0,0.0,0
20051104:0600,0.4150919438412993,0.0,0.0,0.0,0.0,0
20051104:0700,215.8172905813633,0.0,0.0,0.0,0.0,0
20051104:0800,452.06681331586196,0.0,0.0,0.0,0.0,0
20051104:0900,657.9448211616581,0.0,0.0,0.0,0.0,0
20051104:1000,734.3871735983778,0.0,0.0,0.0,0.0,0
20051104:1100,836.5132942581687,0.0,0.0,0.0,0.0,0
20051104:1200,808.1002182765437,0.0,0.0,0.0,0.0,0
20051104:1300,764.6414340745807,0.0,0.0,0.0,0.0,0
20051104:1400,677.2951008021384,0.0,0.0,0.0,0.0,0
20051104:1500,499.41102959388974,0.0,0.0,0.0,0.0,0
20051104:1600,278.6230234819568,0.0,0.0,0.0,0.0,0
20051104:1700,37.20606608785933,0.0,0.0,0.0,0.0,0
20051104:1800,0.0,0.0,0.0,0.0,0.0,0
20051104:1900,0.0,0.0,0.0,0.0,0.0,0
20051104:2000,0.0,0.0,0.0,0.0,0.0,0
20051104:2100,0.0,0.0,0.0,0.0,0.0,0
20051104:2200,0.0,0.0,0.0,0.0,0.0,0
20051104:2300,0.0,0.0,0.0,0.0,0.0,0
20051105:0000,0.0,0.0,0.0,0.0,0.0,0
20051105:0100,0.0,0.0,0.0,0.0,0.0,0
20051105:0200,0.0,0.0,0.0,0.0,0.0,0
20051105:0300,0.0,0.0,0.0,0.0,0.0,0
20051105:0400,0.0,0.0,0.0,0.0,0.0,0
20051105:0500,0.0,0.0,0.0,0.0,0.0,0
20051105:0600,0.3451171717939747,0.0,0.0,0.0,0.0,0
20051105:0700,211.04721505523156,0.0,0.0,0.0,0.0,0
20051105:0800,458.55094913989495,0.0,0.0,0.0,0.0,0
20051105:0900,637.2079872647998,0.0,0.0,0.0,0.0,0
20051105:1000,743.4692343535712,0.0,0.0,0.0,0.0,0
20051105:1100,801.1617857866023,0.0,0.0,0.0,0.0,0
20051105:1200,853.7445020937437,0.0,0.0,0.0,0.0,0
20051105:1300,739.2122095023176,0.0,0.0,0.0,0.0,0
20051105:1400,611.3212472747607,0.0,0.0,0.0,0.0,0
20051105:1500,523.7013264167282,0.0,0.0,0.0,0.0,0
20051105:1600,316.31710216490376,0.0,0.0,0.0,0.0,0
20051105:1700,41.470461632215525,0.0,0.0,0.0,0.0,0
20051105:1800,0.0,0.0,0.0,0.0,0.0,0
20051105:1900,0.0,0.0,0.0,0.0,0.0,0
20051105:2000,0.0,0.0,0.0,0.0,0.0,0
20051105:2100,0.0,0.0,0.0,0.0,0.0,0
20051105:2200,0.0,0.0,0.0,0.0,0.0,0
20051105:2300,0.0,0.0,0.0,0.0,0.0,0
20051106:0000,0.0,0.0,0.0,0.0,0.0,0
20051106:0100,0.0,0.0,0.0,0.0,0.0,0
20051106:0200,0.0,0.0,0.0,0.0,0.0,0
20051106:0300,0.0,0.0,0.0,0.0,0.0,0
20051106:0400,0.0,0.0,0.0,0.0,0.0,0
20051106:0500,0.0,0.0,0.0,0.0,0.0,0
20051106:0600,0.07567945256815696,0.0,0.0,0.0,0.0,0
20051106:0700,144.92590526491267,0.0,0.0,0.0,0.0,0
20051106:0800,470.2116148932053,0.0,0.0,0.0,0.0,0
20051106:0900,620.6775212942575,0.0,0.0,0.0,0.0,0
20051106:1000,744.609354651182,0.0,0.0,0.0,0.0,0
20051106:1100,831.1141433828632,0.0,0.0,0.0,0.0,0
20051106:1200,858.6530620615894,0.0,0.0,0.0,0.0,0
20051106:1300,786.7412087768272,0.0,0.0,0.0,0.0,0
20051106:1400,689.0584538839963,0.0,0.0,0.0,0.0,0
20051106:1500,528.2949901241077,0.0,0.0,0.0,0.0,0
20051106:1600,283.2241537920601,0.0,0.0,0.0,0.0,0
20051106:1700,23.247194309099594,0.0,0.0,0.0,0.0,0
20051106:1800,0.0,0.0,0.0,0.0,0.0,0
20051106:1900,0.0,0.0,0.0,0.0,0.0,0
20051106:2000,0.0,0.0,0.0,0.0,0.0,0
20051106:2100,0.0,0.0,0.0,0.0,0.0,0
20051106:2200,0.0,0.0,0.0,0.0,0.0,0
20051106:2300,0.0,0.0,0.0,0.0,0.0,0
20051107:0000,0.0,0.0,0.0,0.0,0.0,0
20051107:0100,0.0,0.0,0.0,0.0,0.0,0
20051107:0200,0.0,0.0,0.0,0.0,0.0,0
20051107:0300,0.0,0.0,0.0,0.0,0.0,0
20051107:0400,0.0,0.0,0.0,0.0,0.0,0
20051107:0500,0.0,0.0,0.0,0.0,0.0,0
20051107:0600,0.550031975852846,0.0,0.0,0.0,0.0,0
20051107:0700,219.44751440358542,0.0,0.0,0.0,0.0,0
20051107:0800,463.24883414673604,0.0,0.0,0.0,0.0,0
20051107:0900,623.5751461333969,0.0,0.0,0.0,0.0,0
20051107:1000,743.1520798429333,0.0,0.0,0.0,0.0,0
20051107:1100,800.1165697820904,0.0,0.0,0.0,0.0,0
20051107:1200,824.2083836565408,0.0,0.0,0.0,0.0,0
20051107:1300,675.0637096969768,0.0,0.0,0.0,0.0,0
20051107:1400,489.5931745242293,0.0,0.0,0.0,0.0,0
20051107:1500,394.0476951806245,0.0,0.0,0.0,0.0,0
20051107:1600,267.2200390715259,0.0,0.0,0.0,0.0,0
20051107:1700,35.2428756980886,0.0,0.0,0.0,0.0,0
20051107:1800,0.0,0.0,0.0,0.0,0.0,0
20051107:1900,0.0,0.0,0.0,0.0,0.0,0
20051107:2000,0.0,0.0,0.0,0.0,0.0,0
20051107:2100,0.0,0.0,0.0,0.0,0.0,0
20051107:2200,0.0,0.0,0.0,0.0,0.0,0
20051107:2300,0.0,0.0,0.0,0.0,0.0,0
20051108:0000,0.0,0.0,0.0,0.0,0.0,0
20051108:0100,0.0,0.0,0.0,0.0,0.0,0
20051108:0200,0.0,0.0,0.0,0.0,0.0,0
20051108:0300,0.0,0.0,0.0,0.0,0.0,0
20051108:0400,0.0,0.0,0.0,0.0,0.0,0
20051108:0500,0.0,0.0,0.0,0.0,0.0,0
20051108:0600,0.2244677204149128,0.0,0.0,0.0,0.0,0
20051108:0700,204.13142647633143,0.0,0.0,0.0,0.0,0
20051108:0800,425.400082045591,0.0,0.0,0.0,0.0,0
20051108:0900,642.0371150020459,0.0,0.0,0.0,0.0,0
20051108:1000,731.6942502967431,0.0,0.0,0.0,0.0,0
20051108:1100,807.1876130360594,0.0,0.0,0.0,0.0,0
20051108:1200,821.3744104016059,0.0,0.0,0.0,0.0,0
20051108:1300,777.4089179852979,0.0,0.0,0.0,0.0,0
20051108:1400,622.9495970261269,0.0,0.0,0.0,0.0,0
20051108:1500,349.7148421025919,0.0,0.0,0.0,0.0,0
20051108:1600,242.13903458751935,0.0,0.0,0.0,0.0,0
20051108:1700,32.085508568030946,0.0,0.0,0.0,0.0,0
20051108:1800,0.0,0.0,0.0,0.0,0.0,0
20051108:1900,0.0,0.0,0.0,0.0,0.0,0
20051108:2000,0.0,0.0,0.0,0.0,0.0,0
20051108:2100,0.0,0.0,0.0,0.0,0.0,0
20051108:2200,0.0,0.0,0.0,0.0,0.0,0
20051108:2300,0.0,0.0,0.0,0.0,0.0,0
20051109:0000,0.0,0.0,0.0,0.0,0.0,0
20051109:0100,0.0,0.0,0.0,0.0,0.0,0
20051109:0200,0.0,0.0,0.0,0.0,0.0,0
20051109:0300,0.0,0.0,0.0,0.0,0.0,0
20051109:0400,0.0,0.0,0.0,0.0,0.0,0
20051109:0500,0.0,0.0,0.0,0.0,0.0,0
20051109:0600,0.6438530325110159,0.0,0.0,0.0,0.0,0
20051109:0700,215.07259154233137,0.0,0.0,0.0,0.0,0
20051109:0800,484.17429561449137,0.0,0.0,0.0,0.0,0
20051109:0900,680.6912246459046,0.0,0.0,0.0,0.0,0
20051109:1000,831.8414712281063,0.0,0.0,0.0,0.0,0
20051109:1100,839.124613568313,0.0,0.0,0.0,0.0,0
20051109:1200,880.5026127474305,0.0,0.0,0.0,0.0,0
20051109:1300,791.3512758129862,0.0,0.0,0.0,0.0,0
20051109:1400,657.8204129601064,0.0,0.0,0.0,0.0,0
20051109:1500,513.0080338803789,0.0,0.0,0.0,0.0,0
20051109:1600,309.27754966987516,0.0,0.0,0.0,0.0,0
20051109:1700,49.50098645071322,0.0,0.0,0.0,0.0,0
20051109:1800,0.0,0.0,0.0,0.0,0.0,0
20051109:1900,0.0,0.0,0.0,0.0,0.0,0
20051109:2000,0.0,0.0,0.0,0.0,0.0,0
20051109:2100,0.0,0.0,0.0,0.0,0.0,0
20051109:2200,0.0,0.0,0.0,0.0,0.0,0
20051109:2300,0.0,0.0,0.0,0.0,0.0,0
20051110:0000,0.0,0.0,0.0,0.0,0.0,0
20051110:0100,0.0,0.0,0.0,0.0,0.0,0
20051110:0200,0.0,0.0,0.0,0.0,0.0,0
20051110:0300,0.0,0.0,0.0,0.0,0.0,0
20051110:0400,0.0,0.0,0.0,0.0,0.0,0
20051110:0500,0.0,0.0,0.0,0.0,0.0,0
20051110:0600,0.10033401572982624,0.0,0.0,0.0,0.0,0
20051110:0700,241.8493206389624,0.0,0.0,0.0,0.0,0
20051110:0800,497.6696022549661,0.0,0.0,0.0,0.0,0
20051110:0900,628.4963179748895,0.0,0.0,0.0,0.0,0
20051110:1000,753.1571314531465,0.0,0.0,0.0,0.0,0
20051110:1100,848.6012498749973,0.0,0.0,0.0,0.0,0
20051110:1200,863.130917589126,0.0,0.0,0.0,0.0,0
20051110:1300,759.1115079071247,0.0,0.0,0.0,0.0,0
20051110:1400,622.4927331536317,0.0,0.0,0.0,0.0,0
20051110:1500,453.35510300785114,0.0,0.0,0.0,0.0,0
20051110:1600,271.5435351618579,0.0,0.0,0.0,0.0,0
20051110:1700,36.04833413633265,0.0,0.0,0.0,0.0,0
20051110:1800,0.0,0.0,0.0,0.0,0.0,0
20051110:1900,0.0,0.0,0.0,0.0,0.0,0
20051110:2000,0.0,0.0,0.0,0.0,0.0,0
20051110:2100,0.0,0.0,0.0,0.0,0.0,0
20051110:2200,0.0,0.0,0.0,0.0,0.0,0
20051110:2300,0.0,0.0,0.0,0.0,0.0,0
20051111:0000,0.0,0.0,0.0,0.0,0.0,0
20051111:0100,0.0,0.0,0.0,0.0,0.0,0
20051111:0200,0.0,0.0,0.0,0.0,0.0,0
20051111:0300,0.0,0.0,0.0,0.0,0.0,0
20051111:0400,0.0,0.0,0.0,0.0,0.0,0
20051111:0500,0.0,0.0,0.0,0.0,0.0,0
20051111:0600,0.38147035213365155,0.0,0.0,0.0,0.0,0
20051111:0700,189.16446442609907,0.0,0.0,0.0,0.0,0
20051111:0800,442.10886201703175,0.0,0.0,0.0,0.0,0
20051111:0900,636.9688357120299,0.0,0.0,0.0,0.0,0
20051111:1000,758.0528141650485,0.0,0.0,0.0,0.0,0
20051111:1100,850.2520327823432,0.0,0.0,0.0,0.0,0
20051111:1200,838.4837006273954,0.0,0.0,0.0,0.0,0
20051111:1300,789.0574567547542,0.0,0.0,0.0,0.0,0
20051111:1400,683.2593680184125,0.0,0.0,0.0,0.0,0
20051111:1500,499.23410192271524,0.0,0.0,0.0,0.0,0
20051111:1600,283.62595253609334,0.0,0.0,0.0,0.0,0
20051111:1700,40.61481655357436,0.0,0.0,0.0,0.0,0
20051111:1800,0.0,0.0,0.0,0.0,0.0,0
20051111:1900,0.0,0.0,0.0,0.0,0.0,0
20051111:2000,0.0,0.0,0.0,0.0,0.0,0
20051111:2100,0.0,0.0,0.0,0.0,0.0,0
20051111:2200,0.0,0.0,0.0,0.0,0.0,0
20051111:2300,0.0,0.0,0.0,0.0,0.0,0
20051112:0000,0.0,0.0,0.0,0.0,0.0,0
20051112:0100,0.0,0.0,0.0,0.0,0.0,0
20051112:0200,0.0,0.0,0.0,0.0,0.0,0
20051112:0300,0.0,0.0,0.0,0.0,0.0,0
20051112:0400,0.0,0.0,0.0,0.0,0.0,0
20051112:0500,0.0,0.0,0.0,0.0,0.0,0
20051112:0600,0.10409698219899538,0.0,0.0,0.0,0.0,0
20051112:0700,224.91077188867126,0.0,0.0,0.0,0.0,0
20051112:0800,478.65797106459917,0.0,0.0,0.0,0.0,0
20051112:0900,684.770530007766,0.0,0.0,0.0,0.0,0
20051112:1000,815.9531434044263,0.0,0.0,0.0,0.0,0
20051112:1100,860.7074564718112,0.0,0.0,0.0,0.0,0
20051112:1200,839.3087324120464,0.0,0.0,0.0,0.0,0
20051112:1300,790.9578447052616,0.0,0.0,0.0,0.0,0
20051112:1400,671.5983589397998,0.0,0.0,0.0,0.0,0
20051112:1500,519.2795458744354,0.0,0.0,0.0,0.0,0
20051112:1600,281.3248945337756,0.0,0.0,0.0,0.0,0
20051112:1700,48.90556424270621,0.0,0.0,0.0,0.0,0
20051112:1800,0.0,0.0,0.0,0.0,0.0,0
20051112:1900,0.0,0.0,0.0,0.0,0.0,0
20051112:2000,0.0,0.0,0.0,0.0,0.0,0
20051112:2100,0.0,0.0,0.0,0.0,0.0,0
20051112:2200,0.0,0.0,0.0,0.0,0.0,0
20051112:2300,0.0,0.0,0.0,0.0,0.0,0
20051113:0000,0.0,0.0,0.0,0.0,0.0,0
20051113:0100,0.0,0.0,0.0,0.0,0.0,0
20051113:0200,0.0,0.0,0.0,0.0,0.0,0
20051113:0300,0.0,0.0,0.0,0.0,0.0,0
20051113:0400,0.0,0.0,0.0,0.0,0.0,0
20051113:0500,0.0,0.0,0.0,0.0,0.0,0
20051113:0600,3.9684104677317222,0.0,0.0,0.0,0.0,0
20051113:0700,208.86817875503073,0.0,0.0,0.0,0.0,0
20051113:0800,449.7582912191555,0.0,0.0,0.0,0.0,0
20051113:0900,637.9219552520298,0.0,0.0,0.0,0.0,0
20051113:1000,758.9576187338741,0.0,0.0,0.0,0.0,0
20051113:1100,807.4051855094766,0.0,0.0,0.0,0.0,0
20051113:1200,758.854989966163,0.0,0.0,0.0,0.0,0
20051113:1300,752.2730858778259,0.0,0.0,0.0,0.0,0
20051113:1400,637.9196774809426,0.0,0.0,0.0,0.0,0
20051113:1500,482.5367443773473,0.0,0.0,0.0,0.0,0
20051113:1600,248.17919153387794,0.0,0.0,0.0,0.0,0
20051113:1700,39.29450820818391,0.0,0.0,0.0,0.0,0
20051113:1800,0.0,0.0,0.0,0.0,0.0,0
20051113:1900,0.0,0.0,0.0,0.0,0.0,0
20051113:2000,0.0,0.0,0.0,0.0,0.0,0
20051113:2100,0.0,0.0,0.0,0.0,0.0,0
20051113:2200,0.0,0.0,0.0,0.0,0.0,0
20051113:2300,0.0,0.0,0.0,0.0,0.0,0
20051114:0000,0.0,0.0,0.0,0.0,0.0,0
20051114:0100,0.0,0.0,0.0,0.0,0.0,0
20051114:0200,0.0,0.0,0.0,0.0,0.0,0
20051114:0300,0.0,0.0,0.0,0.0,0.0,0
20051114:0400,0.0,0.0,0.0,0.0,0.0,0
20051114:0500,0.0,0.0,0.0,0.0,0.0,0
20051114:0600,0.49881831170047963,0.0,0.0,0.0,0.0,0
20051114:0700,236.89743740259547,0.0,0.0,0.0,0.0,0
20051114:0800,294.3874887432877,0.0,0.0,0.0,0.0,0
20051114:0900,525.835079291616,0.0,0.0,0.0,0.0,0
20051114:1000,485.3674233672994,0.0,0.0,0.0,0.0,0
20051114:1100,706.4921150459704,0.0,0.0,0.0,0.0,0
20051114:1200,618.6845691694946,0.0,0.0,0.0,0.0,0
20051114:1300,600.8509223659115,0.0,0.0,0.0,0.0,0
20051114:1400,575.1811777040591,0.0,0.0,0.0,0.0,0
20051114:1500,478.2477200035884,0.0,0.0,0.0,0.0,0
20051114:1600,262.0453041609305,0.0,0.0,0.0,0.0,0
20051114:1700,22.50009579631122,0.0,0.0,0.0,0.0,0
20051114:1800,0.0,0.0,0.0,0.0,0.0,0
20051114:1900,0.0,0.0,0.0,0.0,0.0,0
20051114:2000,0.0,0.0,0.0,0.0,0.0,0
20051114:2100,0.0,0.0,0.0,0.0,0.0,0
20051114:2200,0.0,0.0,0.0,0.0,0.0,0
20051114:2300,0.0,0.0,0.0,0.0,0.0,0
20051115:0000,0.0,0.0,0.0,0.0,0.0,0
20051115:0100,0.0,0.0,0.0,0.0,0.0,0
20051115:0200,0.0,0.0,0.0,0.0,0.0,0
20051115:0300,0.0,0.0,0.0,0.0,0.0,0
20051115:0400,0.0,0.0,0.0,0.0,0.0,0
20051115:0500,0.0,0.0,0.0,0.0,0.0,0
20051115:0600,0.2822546338796736,0.0,0.0,0.0,0.0,0
20051115:0700,218.49461203896297,0.0,0.0,0.0,0.0,0
20051115:0800,420.9224056193378,0.0,0.0,0.0,0.0,0
20051115:0900,599.7603173329136,0.0,0.0,0.0,0.0,0
20051115:1000,700.2269331643798,0.0,0.0,0.0,0.0,0
20051115:1100,850.234472317234,0.0,0.0,0.0,0.0,0
20051115:1200,885.1348162166744,0.0,0.0,0.0,0.0,0
20051115:1300,755.0213801892679,0.0,0.0,0.0,0.0,0
20051115:1400,669.6918698112925,0.0,0.0,0.0,0.0,0
20051115:1500,518.9813191998038,0.0,0.0,0.0,0.0,0
20051115:1600,217.06039172279205,0.0,0.0,0.0,0.0,0
20051115:1700,39.592024272666784,0.0,0.0,0.0,0.0,0
20051115:1800,0.0,0.0,0.0,0.0,0.0,0
20051115:1900,0.0,0.0,0.0,0.0,0.0,0
20051115:2000,0.0,0.0,0.0,0.0,0.0,0
20051115:2100,0.0,0.0,0.0,0.0,0.0,0
20051115:2200,0.0,0.0,0.0,0.0,0.0,0
20051115:2300,0.0,0.0,0.0,0.0,0.0,0
20051116:0000,0.0,0.0,0.0,0.0,0.0,0
20051116:0100,0.0,0.0,0.0,0.0,0.0,0
20051116:0200,0.0,0.0,0.0,0.0,0.0,0
20051116:0300,0.0,0.0,0.0,0.0,0.0,0
20051116:0400,0.0,0.0,0.0,0.0,0.0,0
20051116:0500,0.0,0.0,0.0,0.0,0.0,0
20051116:0600,0.570616768816443,0.0,0.0,0.0,0.0,0
20051116:0700,184.15114870076746,0.0,0.0,0.0,0.0,0
20051116:0800,413.77186117102394,0.0,0.0,0.0,0.0,0
20051116:0900,629.8876427047869,0.0,0.0,0.0,0.0,0
20051116:1000,785.2799816718904,0.0,0.0,0.0,0.0,0
20051116:1100,857.1626447657283,0.0,0.0,0.0,0.0,0
20051116:1200,860.9315280113333,0.0,0.0,0.0,0.0,0
20051116:1300,747.4780961782434,0.0,0.0,0.0,0.0,0
20051116:1400,678.465739769244,0.0,0.0,0.0,0.0,0
20051116:1500,490.5745996442278,0.0,0.0,0.0,0.0,0
20051116:1600,287.67149943635525,0.0,0.0,0.0,0.0,0
20051116:1700,35.20370602596141,0.0,0.0,0.0,0.0,0
20051116:1800,0.0,0.0,0.0,0.0,0.0,0
20051116:1900,0.0,0.0,0.0,0.0,0.0,0
20051116:2000,0.0,0.0,0.0,0.0,0.0,0
20051116:2100,0.0,0.0,0.0,0.0,0.0,0
20051116:2200,0.0,0.0,0.0,0.0,0.0,0
20051116:2300,0.0,0.0,0.0,0.0,0.0,0
20051117:0000,0.0,0.0,0.0,0.0,0.0,0
20051117:0100,0.0,0.0,0.0,0.0,0.0,0
20051117:0200,0.0,0.0,0.0,0.0,0.0,0
20051117:0300,0.0,0.0,0.0,0.0,0.0,0
20051117:0400,0.0,0.0,0.0,0.0,0.0,0
20051117:0500,0.0,0.0,0.0,0.0,0.0,0
20051117:0600,0.33550475637661503,0.0,0.0,0.0,0.0,0
20051117:0700,222.31848383234822,0.0,0.0,0.0,0.0,0
20051117:0800,458.40200188147134,0.0,0.0,0.0,0.0,0
20051117:0900,633.5377042587576,0.0,0.0,0.0,0.0,0
20051117:1000,789.2993188538223,0.0,0.0,0.0,0.0,0
20051117:1100,819.5178587747928,0.0,0.0,0.0,0.0,0
20051117:1200,878.8721882142933,0.0,0.0,0.0,0.0,0
20051117:1300,857.9883183511307,0.0,0.0,0.0,0.0,0
20051117:1400,713.9259665031204,0.0,0.0,0.0,0.0,0
20051117:1500,514.5215329807195,0.0,0.0,0.0,0.0,0
20051117:1600,275.4985097313082,0.0,0.0,0.0,0.0,0
20051117:1700,40.261602478313115,0.0,0.0,0.0,0.0,0
20051117:1800,0.0,0.0,0.0,0.0,0.0,0
20051117:1900,0.0,0.0,0.0,0.0,0.0,0
20051117:2000,0.0,0.0,0.0,0.0,0.0,0
20051117:2100,0.0,0.0,0.0,0.0,0.0,0
20051117:2200,0.0,0.0,0.0,0.0,0.0,0
20051117:2300,0.0,0.0,0.0,0.0,0.0,0
20051118:0000,0.0,0.0,0.0,0.0,0.0,0
20051118:0100,0.0,0.0,0.0,0.0,0.0,0
20051118:0200,0.0,0.0,0.0,0.0,0.0,0
20051118:0300,0.0,0.0,0.0,0.0,0.0,0
20051118:0400,0.0,0.0,0.0,0.0,0.0,0
20051118:0500,0.0,0.0,0.0,0.0,0.0,0
20051118:0600,0.08366939566379922,0.0,0.0,0.0,0.0,0
20051118:0700,210.07929485002288,0.0,0.0,0.0,0.0,0
20051118:0800,445.11495026275577,0.0,0.0,0.0,0.0,0
20051118:0900,625.2355620253943,0.0,0.0,0.0,0.0,0
20051118:1000,730.8077463685381,0.0,0.0,0.0,0.0,0
20051118:1100,823.9050547699273,0.0,0.0,0.0,0.0,0
20051118:1200,871.5416930525355,0.0,0.0,0.0,0.0,0
20051118:1300,796.0689318924416,0.0,0.0,0.0,0.0,0
20051118:1400,731.8029986172709,0.0,0.0,0.0,0.0,0
20051118:1500,555.385505119253,0.0,0.0,0.0,0.0,0
20051118:1600,289.7372687709554,0.0,0.0,0.0,0.0,0
20051118:1700,20.28167405373155,0.0,0.0,0.0,0.0,0
20051118:1800,0.0,0.0,0.0,0.0,0.0,0
20051118:1900,0.0,0.0,0.0,0.0,0.0,0
20051118:2000,0.0,0.0,0.0,0.0,0.0,0
20051118:2100,0.0,0.0,0.0,0.0,0.0,0
20051118:2200,0.0,0.0,0.0,0.0,0.0,0
20051118:2300,0.0,0.0,0.0,0.0,0.0,0
20051119:0000,0.0,0.0,0.0,0.0,0.0,0
20051119:0100,0.0,0.0,0.0,0.0,0.0,0
20051119:0200,0.0,0.0,0.0,0.0,0.0,0
